p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
9.60496868946441e-60	-1.33611226733047	0.867	0.984	1.88651190029771e-55	3	CALR.1
1.60779063895793e-59	0.573695452932854	1	0.999	3.15786159397727e-55	3	LOC138453091
3.64373745615451e-59	-3.41447762515431	0.242	0.702	7.15666473763308e-55	3	LOC138488708
8.39739202585211e-59	-2.32770182245063	0.307	0.717	1.64933176779761e-54	3	GPX1
8.7490614287215e-59	0.590147030090062	1	0.999	1.71840315521519e-54	3	RPS7
1.18480487028218e-58	-3.35565206278585	0.761	0.936	2.32707524572123e-54	3	LOC138472547
3.21822532662956e-57	-3.17599465423545	0.972	0.986	6.32091636403312e-53	3	LOC138472541
5.35356746054499e-57	0.593840414536251	1	1	1.05149418492564e-52	3	RPS28
3.61602671729328e-56	-5.09194709596712	0.049	0.476	7.10223807543574e-52	3	LOC138453424
6.03678820024654e-56	0.528269690076447	1	1	1.18568557041042e-51	3	RPL10
4.25880277151655e-55	-1.53212203596013	0.653	0.933	8.36471452353566e-51	3	MANF
4.65524529696466e-55	-2.15553757052457	0.866	0.97	9.14336728776829e-51	3	CRIP1.1
5.77254092413341e-55	0.933064020895008	0.995	0.957	1.13378476290904e-50	3	PRMT1
9.66219858587568e-55	-1.31286658161471	0.864	0.983	1.89775242425184e-50	3	HSP90B1.1
1.48838242903769e-53	0.71781643659654	1	0.997	2.92333192887293e-49	3	KRT5.2
2.56181237267997e-53	0.759335395535377	1	0.984	5.03165568118073e-49	3	LOC138503746
2.70619204469385e-53	0.577554187986679	1	0.999	5.31523179498318e-49	3	LOC138581005
6.92124723409803e-53	0.540964360174664	1	1	1.35940216924919e-48	3	FKBP2.2
4.05440592067489e-52	0.576821014849338	1	0.999	7.96325866879755e-48	3	RPL3
6.65881166281226e-52	1.14064326867231	0.946	0.717	1.30785719869296e-47	3	B2M
3.02494853106458e-51	1.44692925462229	0.884	0.528	5.94130140986393e-47	3	KRT1.2
9.72298601203906e-51	1.68755278582749	0.771	0.337	1.90969168262459e-46	3	KRT1.3
4.63239736473189e-49	-1.27142140411201	0.875	0.97	9.0984916640699e-45	3	LDHA
9.80194781368638e-49	1.06454100400473	0.964	0.798	1.92520057008614e-44	3	LOC138487739
1.35676455145744e-48	0.591309596268501	1	0.999	2.66482125551756e-44	3	RPS3
3.98110817140029e-48	0.534551958297438	1	1	7.8192945594473e-44	3	RPS6
1.2914393894051e-47	0.592926188800304	1	0.994	2.53651610473056e-43	3	RPL6
1.54130929576334e-47	0.572070840786513	1	0.995	3.02728558780879e-43	3	LOC138580312
3.55380538075344e-47	-3.19104242413217	0.812	0.934	6.98002914833783e-43	3	LOC138472540
6.20306994218373e-47	0.72214704261572	1	0.995	1.21834496734431e-42	3	TXN.2
2.91035204060973e-46	0.655331941889341	1	0.975	5.71622244296158e-42	3	ANXA1.3
1.67819628323482e-45	-2.66731298222515	0.989	0.992	3.29614531990151e-41	3	LOC138472539
2.68777107216248e-45	0.576179643640018	0.998	0.97	5.27905116283433e-41	3	LOC138580806
6.40911684564765e-45	-2.57087789251349	0.228	0.606	1.25881463965366e-40	3	EMP1.1
3.72606176520389e-44	-4.26125158659754	0.228	0.622	7.31835791303697e-40	3	LOC138472548
2.69528228206294e-43	-1.46028434695818	0.916	0.952	5.29380393019983e-39	3	CA5A
1.19295502286986e-42	0.673327895833806	0.998	0.986	2.34308296041869e-38	3	NPM1
1.19470560653355e-42	-2.999537106792	0.112	0.483	2.34652128179254e-38	3	DSG4
8.47666606410631e-42	0.505393477135361	1	1	1.66490198165112e-37	3	RPS3A
1.98212680462019e-41	-2.50639140004885	0.15	0.498	3.89309525695451e-37	3	PKM
6.5867203156322e-41	-3.41102332286588	0.101	0.456	1.29369773719332e-36	3	LOC138452086
1.19381865425376e-40	-1.68760710771688	0.381	0.759	2.34477921881981e-36	3	HSPA5
1.79808672166625e-40	-1.76255455657366	0.383	0.731	3.53162213002468e-36	3	NDRG1
1.84773754810674e-40	1.56315859131171	0.617	0.249	3.62914131823645e-36	3	LOC138570270
4.48566319012062e-40	-1.46582682150967	0.685	0.875	8.8102910717159e-36	3	TKT
1.00097811296475e-39	0.491365343347947	1	1	1.96602111167407e-35	3	S100A11
1.75646465566757e-39	0.656297808029771	0.984	0.938	3.44987223019668e-35	3	EMP2
4.14753271750016e-38	0.911753874441128	0.892	0.619	8.14616901044206e-34	3	RNF213
4.8039080287848e-38	-1.28597259286414	0.682	0.906	9.43535575933624e-34	3	PDIA4
5.16969265443691e-38	0.495675632452952	1	0.998	1.01537933425795e-33	3	LOC138521144
1.4752811485937e-37	-2.13910397513615	0.384	0.704	2.89759970395289e-33	3	MALL
2.3121029516444e-37	0.57346447154341	1	0.981	4.54120140732476e-33	3	ANXA1.4
2.72903800741457e-37	-1.31773673974132	0.954	0.962	5.36010355036295e-33	3	COX6B1.1
3.20817298997559e-37	0.918404087715938	0.943	0.835	6.30117256961106e-33	3	LOC138549408
1.81781826137909e-36	0.502158706591624	1	0.999	3.57037684717468e-32	3	NACA
2.05801518063937e-36	-1.46557667819781	0.479	0.79	4.04214761629379e-32	3	ARF4
2.56728864661323e-36	-1.08683388756569	0.88	0.977	5.04241163081305e-32	3	CYCS
3.40979211668654e-36	0.740502849719765	0.932	0.744	6.69717269638404e-32	3	SELENOP
4.09931053980395e-36	-4.45533636999277	0.071	0.4	8.05145583122894e-32	3	TCN1
8.71676945340622e-36	-1.98660822567245	0.275	0.622	1.71206068834352e-31	3	MGST2
1.81335621819517e-35	1.13768707979485	0.813	0.489	3.56161294815714e-31	3	LOC138580892
1.82540650588562e-35	-2.93463239064045	0.081	0.377	3.58528091820994e-31	3	TGM5.2
2.47916220422689e-35	0.599701824548469	0.997	0.97	4.86932248532204e-31	3	LOC138580314
3.11281273493554e-35	1.85401378263826	0.546	0.15	6.1138754926869e-31	3	LOC138580293
7.32102568025449e-35	0.496509502704869	1	1	1.43792265385878e-30	3	RPL7
1.10118120979379e-34	0.589244856938548	0.998	0.974	2.16283001415598e-30	3	COX6B1
1.89661563968715e-34	-3.28365384607313	0.717	0.858	3.72514277790952e-30	3	LOC138452159
3.72426473262682e-34	1.08448411073743	0.783	0.496	7.31482836135234e-30	3	MARCKS
3.78630224717635e-34	0.438258010543162	1	0.999	7.43667624367907e-30	3	HSP90AB1
6.48030253803333e-33	0.625782972504789	0.991	0.964	1.27279622149513e-28	3	RPL5
7.40217114718017e-33	0.525144811234417	1	0.991	1.45386043501766e-28	3	RPL4
1.88329873825805e-32	1.46823196820513	0.704	0.389	3.69898705181263e-28	3	LOC138487737
2.93130815594325e-32	0.970581041371868	0.856	0.585	5.75738234908813e-28	3	HELZ2.2
8.10493552350108e-32	0.481409938698659	1	0.999	1.59189038617085e-27	3	RACK1
8.15739376781721e-32	-1.06568080163406	0.641	0.858	1.60219370993698e-27	3	LOC138455743
1.3081326223285e-31	1.20165167969452	0.657	0.322	2.5693032835154e-27	3	LOC138454024
1.42455226385382e-31	0.405313533680924	1	1	2.79796310143528e-27	3	LOC138582756
2.34120713270225e-31	-1.19989951247452	0.986	0.996	4.59836492934049e-27	3	LOC138521582
3.685763706375e-31	-4.26363232516628	0.707	0.846	7.23920849569113e-27	3	LOC138511236
5.55629290380573e-31	-4.41624262897148	0.174	0.48	1.09131148923648e-26	3	LOC138582389
6.33771592108245e-31	0.466888112347217	1	1	1.2447907840598e-26	3	RPLP0
7.03634471950726e-31	-1.78264374237468	0.949	0.949	1.38200846635842e-26	3	LPO.2
8.95244661067933e-31	0.498859870624459	1	0.993	1.75835003880353e-26	3	RSL24D1
1.28727447512667e-30	0.978075913320729	0.832	0.582	2.52833579659629e-26	3	DAPL1
1.2908429544397e-30	1.08109885619903	0.734	0.431	2.53534464681502e-26	3	LOC138498143
2.07573811824267e-30	0.457681471760359	1	0.999	4.07695723804043e-26	3	ATP5MC2
7.19532296264548e-30	1.02552161529881	0.709	0.401	1.4132333830932e-25	3	NAALADL2
1.08090920374363e-29	0.419127398979147	1	0.999	2.12301376707286e-25	3	LOC138502987
2.17252276434817e-29	-1.51437048842828	0.994	0.975	4.26705196145624e-25	3	TGM3
2.41886444338793e-29	-1.1020908097238	0.742	0.924	4.75089165325824e-25	3	PDIA6
3.131348018466e-29	0.438052502509891	1	0.999	6.15028064306907e-25	3	LOC138526138
3.96779339134978e-29	1.01530274831716	0.805	0.595	7.79314299995011e-25	3	LOC138526320
4.07417514147243e-29	-1.59570690516255	0.312	0.612	8.002087395366e-25	3	SDF2L1
5.68407893862332e-29	0.674999909767198	0.926	0.802	1.11640994433501e-24	3	LOC138487720
8.89446838427751e-29	1.05175612528243	0.843	0.596	1.74696253535595e-24	3	LOC138503858
2.01050611950868e-28	0.481580954170347	1	0.999	3.94883506932699e-24	3	RPS12
2.66893035066162e-28	1.54071178441092	0.53	0.216	5.24204610173449e-24	3	HSD17B2
2.83797075359391e-28	-3.95956402821447	0.082	0.357	5.57405835713379e-24	3	LOC138582805
4.11359241164575e-28	1.12617750078761	0.718	0.415	8.07950685571342e-24	3	LOC138569271
1.32446959044109e-27	-4.15004831772682	0.616	0.8	2.60139072258535e-23	3	LOC138472549
1.47626974001569e-27	0.846030402412275	0.786	0.592	2.89954139636481e-23	3	GSTM1.1
1.54905211685118e-27	0.619962004905976	0.978	0.929	3.04249326270741e-23	3	BTF3
1.64319584512033e-27	1.9569327472918	0.391	0.09	3.22740095940083e-23	3	LOC138527766
2.31245643188872e-27	-4.37871143608519	0.046	0.306	4.54189567787264e-23	3	VIT
3.72093304864369e-27	1.44250274529041	0.445	0.148	7.30828460084107e-23	3	SLC1A3
4.17894278040024e-27	-1.11197092584012	0.57	0.825	8.2078615149841e-23	3	LOC138526803
4.90014069391132e-27	0.861535075572763	0.625	0.337	9.62436633691122e-23	3	LOC138515798
4.91031894159022e-27	0.548598992618468	0.997	0.976	9.64435743317735e-23	3	LOC138471631
9.75970199012653e-27	-1.20298228526769	0.528	0.752	1.91690306788075e-22	3	MAT2A
9.97062178400788e-27	-1.38583438891142	0.372	0.646	1.95832982459699e-22	3	ETHE1
1.36197946433212e-26	2.0828038668862	0.519	0.178	2.67506386589471e-22	3	HAS1.1
1.36968132631848e-26	0.474529703234438	1	0.998	2.69019109302212e-22	3	EIF5A2
1.80319727906409e-26	-2.71024920029734	0.187	0.456	3.54165977580978e-22	3	PSCA.1
4.44115653933946e-26	-1.50416775230346	0.484	0.706	8.72287555891664e-22	3	LOC138525707
4.49355621205535e-26	0.437323946160376	0.997	0.982	8.82579375609792e-22	3	EEF1D
5.10111917877892e-26	0.602720111936337	0.997	0.971	1.00191081790397e-21	3	LOC138570998
5.1497313920647e-26	-1.44482264049023	0.32	0.618	1.01145874271543e-21	3	DNAJB11
5.49648618968556e-26	0.515618270709002	0.994	0.978	1.07956485251614e-21	3	GSTM1
7.6474586314393e-26	1.83381818601992	0.473	0.191	1.50203734980099e-21	3	C1QL2
1.25947844991944e-25	-2.48446677858507	0.098	0.347	2.47374162348676e-21	3	SMOX
1.37815222370945e-25	-1.41107441794268	0.335	0.609	2.70682878258774e-21	3	HIGD1A
1.43616299159123e-25	-1.79901709585383	0.676	0.833	2.82076773178434e-21	3	A2M
2.24515452343484e-25	-0.866609921923806	0.878	0.974	4.40970799947837e-21	3	YWHAZ
2.57952961976344e-25	-1.33172357420983	1	1	5.06645412617737e-21	3	unassigned-gene-4
2.84047860212379e-25	0.660257049687219	0.847	0.646	5.57898402243134e-21	3	A4GNT.9
3.01524479860716e-25	-1.38360645500703	0.25	0.522	5.92224230894432e-21	3	SLC35B1
3.73171034107621e-25	1.07011342884274	0.826	0.555	7.32945228090779e-21	3	LOC138567871
4.08460780486474e-25	-0.665400665197998	0.997	0.997	8.02257818953484e-21	3	COX6A1
4.98277645345255e-25	0.61315011558747	0.976	0.899	9.78667123222616e-21	3	TCHH.8
5.75290019283334e-25	-0.892718026350348	0.979	0.991	1.1299271268744e-20	3	ND4
7.61175495983389e-25	-3.98276538008472	0.082	0.334	1.49502479166097e-20	3	PF4.1
7.75702467742668e-25	-1.26499059814347	0.741	0.887	1.52355721689337e-20	3	ENDOU
1.11931194856059e-24	0.644126077924013	0.932	0.871	2.19844059816785e-20	3	HNRNPDL
1.22754746313097e-24	-1.26130541491541	0.316	0.562	2.41102597233554e-20	3	SLC39A7
3.28478987559793e-24	1.36486990967794	0.581	0.308	6.45165579466189e-20	3	GSTM2
3.97319099643692e-24	-2.20494278794563	0.389	0.643	7.80374443610175e-20	3	ITLN1
6.98854556283524e-24	-1.92867851545014	0.207	0.49	1.37262023399647e-19	3	FDPS
9.4543848135697e-24	1.42735285974868	0.445	0.165	1.85693572123323e-19	3	CLEC2B.4
1.24327333534202e-23	-0.914721444618297	0.506	0.747	2.44191315794526e-19	3	TMED9
1.64756675674163e-23	-0.826379406073719	0.828	0.954	3.23598586691623e-19	3	P4HB
2.10541997580022e-23	1.47733675705818	0.587	0.32	4.13525537446922e-19	3	LOC138582919
3.1365218051639e-23	-0.836412496705318	0.527	0.759	6.16044247752241e-19	3	ETF1
3.77191376363293e-23	1.04675382899248	0.617	0.301	7.40841582315143e-19	3	LOC138521974
4.55529992675412e-23	-1.01653916375323	0.679	0.877	8.94706458613778e-19	3	FGFBP1
6.34328822660202e-23	0.872300279207047	0.627	0.317	1.2458852405869e-18	3	LOC138537035
9.55635725730979e-23	1.194291605898	0.563	0.289	1.87696412890822e-18	3	MOV10
1.25584340428758e-22	-0.809838482625761	0.903	0.945	2.46660203036124e-18	3	PGD
1.73145392765865e-22	-1.08418880004708	0.491	0.765	3.40074865931435e-18	3	PDIA3
1.77378771155454e-22	0.499051468073644	1	1	3.48389644426427e-18	3	PMP2
2.98564755723477e-22	0.496915896505237	0.997	0.957	5.86411036716481e-18	3	LOC138582574
7.12276198907641e-22	-1.10809927794902	0.464	0.72	1.3989816822745e-17	3	TXNDC5
7.89202785549757e-22	0.457324401203254	1	0.994	1.55007319109828e-17	3	SET
1.04202895038199e-21	-3.46250954881349	0.059	0.266	2.04664906144526e-17	3	LOC138492985
1.48237987216822e-21	-1.0689330700707	0.516	0.747	2.91154230692561e-17	3	ATP2A2
1.49328732569313e-21	-2.63154405270214	0.139	0.338	2.93296563639388e-17	3	TGM1
1.59835359062287e-21	-1.13817923415823	0.437	0.662	3.13932628734239e-17	3	RRBP1.4
1.73641397728182e-21	-2.75932979526039	0.081	0.319	3.41049069277923e-17	3	LOC138529547
3.04072026932059e-21	-4.21961987141209	0.033	0.236	5.97227868097257e-17	3	TIMP1
3.91494803450812e-21	-0.869855660769269	0.598	0.805	7.6893494345774e-17	3	MTDH
4.42471109539261e-21	-1.88820123915674	0.717	0.836	8.69057506246063e-17	3	LOC138521299
6.62109431034741e-21	-3.16343906970958	0.033	0.214	1.30044913349534e-16	3	OTOA.2
9.29219089349728e-21	0.763639086716965	0.441	0.197	1.8250792133918e-16	3	ADCYAP1R1
9.96014887342067e-21	0.609704006774432	0.91	0.844	1.95627284022855e-16	3	LOC138568689
1.3784223938977e-20	0.488497765638374	0.922	0.865	2.70735942385447e-16	3	EIF3K
1.55813406773143e-20	-0.603385095313792	0.998	0.999	3.06033112243131e-16	3	S100A10
1.57361144747351e-20	0.402318103495726	0.995	0.982	3.09073024398273e-16	3	H3-3A
2.4008259773038e-20	1.06778142962451	0.592	0.326	4.7154623020224e-16	3	GSTM4
3.93486222040417e-20	-2.51899143682849	0.073	0.269	7.72846288709583e-16	3	TLN1
4.15756778238287e-20	0.507698059746687	1	1	8.1658788813782e-16	3	KRT5.3
4.56827463831387e-20	-0.506484147688094	0.995	0.998	8.97254821711227e-16	3	COX7A2
4.60033048340787e-20	1.60066696248326	0.47	0.19	9.0355091024614e-16	3	LOC138504484
4.60532792062094e-20	-1.0491349747996	0.424	0.657	9.04532456889158e-16	3	LDLR
4.61296177787409e-20	-5.13005290121504	0.044	0.223	9.06031822792249e-16	3	POSTN
4.86981853615294e-20	1.05494367037398	0.536	0.263	9.56481058685799e-16	3	IRF1
4.99849160447956e-20	-2.65030590150553	0.052	0.265	9.8175373603583e-16	3	MSMO1
5.28899699196703e-20	0.623105872537565	0.877	0.712	1.03881189919224e-15	3	CLDN4.4
6.61112757635576e-20	0.824867436978745	0.5	0.283	1.29849156727203e-15	3	IFIH1
8.0599094744638e-20	1.71088111699705	0.375	0.112	1.58304681987943e-15	3	BICDL1
9.22388605996308e-20	1.07884075935029	0.419	0.18	1.81166346103735e-15	3	PDE2A
9.54931598280263e-20	0.498761275689651	0.973	0.944	1.87558115218226e-15	3	LOC138566164
1.00317060567271e-19	-1.42654073698468	0.785	0.855	1.97032738660176e-15	3	LOC138580567
1.03042523066378e-19	-1.81043734074505	0.158	0.413	2.02385819554674e-15	3	CRELD2
1.12182122556972e-19	0.59124939885477	0.908	0.826	2.20336906914149e-15	3	AP1S3
1.43703710263554e-19	-3.02140272485674	0.027	0.19	2.82248457328646e-15	3	B3GALT5.2
1.64866757970689e-19	-3.9499309697237	0.027	0.197	3.23814799330231e-15	3	BMPR1B
1.86243551642111e-19	-1.22045347447859	0.335	0.544	3.65800959780269e-15	3	ND6
2.01417355343176e-19	0.349418595323117	1	1	3.95603827629532e-15	3	EEF2
2.14204326031201e-19	-0.782166658654279	0.571	0.784	4.20718716757882e-15	3	CANX.1
2.89753830379596e-19	-3.27534107237911	0.049	0.246	5.69105498248564e-15	3	CALD1
3.07870544143941e-19	-3.87263437501099	0.024	0.19	6.04688535753114e-15	3	LOC138452545
3.83606002532376e-19	0.351825984044003	1	0.997	7.53440549573839e-15	3	ANXA1
3.87998905934985e-19	0.614569349334521	0.899	0.794	7.62068651146904e-15	3	IFITM1.2
6.36368272937752e-19	1.63418111357273	0.209	0.067	1.24989092487704e-14	3	LOC138468071
7.68100244494115e-19	-3.1317412189777	0.021	0.17	1.50862569021089e-14	3	LOC138473690
8.587438558488e-19	-4.606942765634	0.051	0.242	1.68665880727263e-14	3	COL5A1
8.66253582355933e-19	-2.34109869952109	0.229	0.439	1.70140866110529e-14	3	LOC138521057
1.1422601271982e-18	-1.08155126580877	0.389	0.608	2.24351311582997e-14	3	HNRNPLL
1.20287991849421e-18	-2.19456246989835	0.127	0.322	2.36257644791447e-14	3	LOC138577468
1.62454702718964e-18	1.36055834898328	0.565	0.246	3.19077281610317e-14	3	MTSS1
2.45702528126261e-18	-0.791070185264423	0.932	0.947	4.82584335492789e-14	3	SERPINB1.1
3.36469927153486e-18	0.908994623636412	0.597	0.336	6.60860583922162e-14	3	CCNI
3.38951491685709e-18	-0.732998975013528	0.571	0.736	6.65734624819902e-14	3	ANP32E
3.8078925595352e-18	-1.81746830182006	0.878	0.887	7.47908177618308e-14	3	CIRBP.1
4.11190544807589e-18	-0.766571880754932	0.729	0.906	8.07619349056585e-14	3	SELENOF
4.45851544065742e-18	-4.59377955247667	0.041	0.202	8.75697017699524e-14	3	SULF2
5.14725828757474e-18	-0.877872266014409	0.533	0.701	1.01097300026255e-13	3	HSPD1
5.61907264713101e-18	-3.46956951739822	0.024	0.18	1.103642058623e-13	3	VWA1
6.67339454944661e-18	0.725203804735593	0.699	0.485	1.31072142345681e-13	3	PHF11
7.04020184496369e-18	-0.685971723743608	1	1	1.38276604436932e-13	3	ATP6
8.73407661320476e-18	-4.39806355242252	0.006	0.131	1.71545998759955e-13	3	KLF17
1.08813900946768e-17	0.366256213491935	0.995	0.983	2.13721382849547e-13	3	HNRNPA0
1.11023771738508e-17	0.912981592007082	0.546	0.304	2.18061790071604e-13	3	EPSTI1
1.11679987036775e-17	1.55443504148934	0.198	0.059	2.1935066253893e-13	3	LOC138471718
1.28924932349918e-17	0.48390338202972	0.962	0.899	2.53221459628473e-13	3	ZFP36
1.29320284787155e-17	-3.76213659583616	0.017	0.171	2.53997971350451e-13	3	PINLYP.11
1.32783124326576e-17	0.52113134320512	0.921	0.801	2.60799334489828e-13	3	SCEL
1.51723684963058e-17	0.450484309641244	1	0.998	2.98000489635943e-13	3	LOC138580807
2.13152713393592e-17	-3.44088874037715	0.025	0.182	4.18653244376353e-13	3	LOC138513819
2.18072799162429e-17	0.579484390518024	0.837	0.736	4.28316784834927e-13	3	COA8
2.19027200547761e-17	-1.29685130106423	0.239	0.434	4.30191324595858e-13	3	CHCHD10
2.69079401426388e-17	0.980442101770792	0.579	0.329	5.28498852341568e-13	3	LOC138528595
2.99163342122841e-17	-0.642871098760132	0.786	0.922	5.87586720263472e-13	3	ARL1
3.31497392883247e-17	-5.0492513973686	0.006	0.154	6.51094029361985e-13	3	LOC138526900
3.88860434846287e-17	-0.613440620305768	0.733	0.837	7.63760780081593e-13	3	EZR
3.98218088596997e-17	-3.89081861504659	0.019	0.177	7.82140147813361e-13	3	DUOX2
5.04940140461643e-17	0.393628116101065	1	0.987	9.91752929880712e-13	3	NCL
5.32032105428073e-17	-3.1215725622039	0.043	0.222	1.04496425827128e-12	3	GAD1
5.3531803022385e-17	-1.13041697405867	0.381	0.623	1.05141814316266e-12	3	MYDGF
5.62538033724164e-17	0.307700035173401	0.986	0.975	1.10488095203763e-12	3	SSR4
5.71568188218516e-17	-5.12250492000175	0.074	0.269	1.12261707847999e-12	3	COL11A1
6.65500413102519e-17	-2.16377077712164	0.09	0.282	1.30710936137466e-12	3	LRG1
7.00437091436963e-17	-1.58331706997176	0.259	0.469	1.37572849129134e-12	3	SLC2A1.1
7.46464640907457e-17	-0.774236237551579	0.752	0.913	1.46613120120634e-12	3	KDELR2
8.35759328142188e-17	0.662989838709903	0.848	0.722	1.64151489640407e-12	3	NSA2
8.65155761728517e-17	-3.14880105709559	0.097	0.33	1.69925243161098e-12	3	CALM2
8.88055221856406e-17	-2.63069175779662	0.035	0.182	1.74422926124817e-12	3	SP6
1.08556200511839e-16	0.444717933761103	0.997	0.968	2.13215233425303e-12	3	GSTP1
1.09228466443286e-16	0.260148708542588	1	0.985	2.14535630941258e-12	3	EPCAM
1.42802160513841e-16	-0.817736803677658	0.603	0.82	2.80477723465235e-12	3	ERP44
1.65986362275678e-16	0.905133922757158	0.59	0.349	3.26013814145659e-12	3	GHR
1.9201654268361e-16	0.406285315354002	0.998	0.99	3.77139691484879e-12	3	YBX3
2.02909938062222e-16	1.11594213392443	0.494	0.262	3.98535409348011e-12	3	OAS1
2.37715376916815e-16	1.49428416622221	0.354	0.132	4.66896771802317e-12	3	CDH26
2.52181403752553e-16	-0.774159328992351	0.641	0.791	4.9530949511039e-12	3	STT3A
2.90142465420914e-16	0.310217228540348	1	1	5.69868816333218e-12	3	SLC25A5
3.03482694148213e-16	1.31871120979816	0.386	0.161	5.96070359576506e-12	3	KITLG
3.19310375404874e-16	1.04662104392153	0.521	0.28	6.27157508332712e-12	3	BTG1
3.19581556261516e-16	-2.0876865303965	0.114	0.337	6.27690134653243e-12	3	HMGCS1
3.21468741017577e-16	1.02516462646393	0.432	0.185	6.31396754232623e-12	3	LOC138487764
4.11023157874341e-16	-3.28476621038221	0.093	0.282	8.07290584380993e-12	3	ANXA1.2
4.18414786831445e-16	0.7153355121203	0.72	0.527	8.21808482815642e-12	3	BCCIP
4.24599498290209e-16	1.03233901760324	0.522	0.273	8.33955874591799e-12	3	ELL3
4.4473811563026e-16	1.04809846987651	0.479	0.245	8.73510132909393e-12	3	RAB40B
4.54334327187451e-16	0.758650173859453	0.767	0.594	8.92358052028873e-12	3	ATF3
5.87640378403188e-16	0.444493821802101	0.978	0.936	1.1541844672217e-11	3	PCBP2.2
5.96941123907103e-16	-1.85710583679398	0.136	0.344	1.17245206146594e-11	3	LOC138531972
6.03906846430466e-16	0.471809563971702	0.892	0.831	1.18613343707408e-11	3	DDX21
6.30224195867064e-16	-1.32450334167758	0.517	0.211	1.2378233431025e-11	3	HIFy
6.63614570699099e-16	-2.59614409123048	0.093	0.283	1.3034053783101e-11	3	LOC138498717
7.65785976666656e-16	-3.01167186492446	0.024	0.167	1.50408023677098e-11	3	LOC138566182
7.94354242212584e-16	-1.69590935946186	0.342	0.558	1.56019116712974e-11	3	ODC1
9.00909384528014e-16	-2.86635369723993	0.036	0.202	1.76947612215147e-11	3	SLC22A4
9.63167540111831e-16	-0.981628736794077	0.608	0.767	1.89175736553365e-11	3	LOC138569270
1.09491420432189e-15	0.658270852473877	0.714	0.482	2.15052098870863e-11	3	GALNT3
1.10994983116816e-15	-1.88125450926398	0.147	0.39	2.18005246339738e-11	3	SQLE
1.2044186770529e-15	-2.40949779075297	0.125	0.297	2.3655987235996e-11	3	KRT19.2
1.37662299227813e-15	0.909093068842931	0.535	0.321	2.70382521913347e-11	3	LOC138498142
1.38949203269984e-15	-2.22944121024785	0.112	0.324	2.72910130142576e-11	3	LOC138521139
1.51666075684449e-15	0.796107968758357	0.726	0.546	2.97887339251826e-11	3	EGR1
1.59760944228396e-15	-4.47124285418843	0.03	0.168	3.13786470558992e-11	3	LOC138526505
1.65095815037012e-15	-0.518488381592105	0.829	0.937	3.24264690314196e-11	3	MDH1
1.81551651499984e-15	0.955261390745258	0.547	0.302	3.56585598711119e-11	3	PEBP1.2
1.82529918216331e-15	1.04881934374042	0.364	0.142	3.58507012368696e-11	3	PTPN7
2.10808779588125e-15	-1.00803088383728	0.335	0.529	4.14049523989036e-11	3	SELENOK
3.003067856754e-15	0.425715359932564	0.88	0.803	5.89832557745053e-11	3	LOC138503155
3.4664017205054e-15	-2.34432228247211	0.157	0.348	6.80835961924466e-11	3	PRG4
3.76591219112463e-15	-0.949981840194877	0.506	0.726	7.39662813458789e-11	3	GLRX
4.3520365007865e-15	1.74747804938623	0.294	0.098	8.54783489119476e-11	3	PYCARD.1
4.46082279404927e-15	-0.92634052788513	0.326	0.497	8.76150204979217e-11	3	TARS1
4.64672563155923e-15	2.05196936821252	0.214	0.057	9.12663381294548e-11	3	PLAC8
4.95098784803252e-15	0.422880257346111	0.964	0.91	9.72423523232068e-11	3	FOS
5.25336074115546e-15	0.839271370008168	0.616	0.37	1.03181258317034e-10	3	LOC138569967
6.54315081827443e-15	-5.60020728991517	0.002	0.1	1.28514025221728e-10	3	FRAS1
7.14521288451208e-15	0.94948839321218	0.584	0.366	1.40339126264702e-10	3	ZNF593
8.39366940453645e-15	-4.06150862909948	0.074	0.237	1.648600607745e-10	3	CAMP
8.56309889962889e-15	-3.17844643500232	0.051	0.195	1.68187825487611e-10	3	THBS2
8.57885461554217e-15	0.341690149182984	1	1	1.68497283503864e-10	3	RPS2
8.59003850711231e-15	-0.509939539242942	0.858	0.956	1.68716946318193e-10	3	FKBP2.1
8.65146959129113e-15	0.524885884102999	0.813	0.644	1.69923514242549e-10	3	LOC138525816
8.90107954623459e-15	-1.41682704901048	0.199	0.385	1.74826103367594e-10	3	AQP3
1.12218087693051e-14	-1.98793935322411	0.116	0.316	2.20407546037921e-10	3	LGR4
1.19661642416548e-14	0.292198215108606	1	0.998	2.35027431870343e-10	3	LOC138580949
1.31607238519119e-14	-2.07693495605432	0.065	0.226	2.58489777175401e-10	3	ERO1A
1.58826379726974e-14	1.23293947397469	0.29	0.123	3.1195089242175e-10	3	IFIT5
1.63825186563817e-14	0.984774893806417	0.524	0.275	3.21769048929994e-10	3	LOC138472786
1.64094034192308e-14	-2.53292698872938	0.043	0.216	3.22297092557112e-10	3	PSAT1
1.67503691450385e-14	-0.653971375587942	0.731	0.893	3.289940003777e-10	3	LOC138527383
2.0002479834114e-14	-0.569757599366675	0.894	0.96	3.92868706421833e-10	3	MICOS10
2.01302011684025e-14	-3.37242373126443	0.035	0.176	3.95377281148593e-10	3	MCC
2.04459759732855e-14	1.01819597503932	0.549	0.3	4.01579414091301e-10	3	CLDN3
2.1453438266098e-14	-6.36123689561015	0.006	0.122	4.21366980984431e-10	3	KRT13.1
