p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.47936026458409e-18	2.31382304525031	0.366	0.081	6.25249799791691e-14	1	CLUH
6.07159689258487e-18	2.36502672260602	0.269	0.053	6.92829921412859e-14	1	RAPGEF6
6.12649478833498e-18	1.22295198964867	0.702	0.458	6.99094320296904e-14	1	NCL
6.35390281482878e-18	2.2411088616099	0.286	0.068	7.25043850200112e-14	1	FAM162A
6.85626400844041e-18	2.77642194296629	0.303	0.053	7.82368286003135e-14	1	ATP11B
6.95182903812435e-18	-1.8395746302665	0.164	0.512	7.93273211540369e-14	1	SF3B6
7.3170965851953e-18	3.34239219744708	0.197	0.02	8.34953891336636e-14	1	GJB4
7.34949843275039e-18	3.10138409794328	0.231	0.028	8.38651266161147e-14	1	TNK2
7.6965127957456e-18	2.78253247747562	0.231	0.038	8.78249075122531e-14	1	CSNK1G1
7.91321095864819e-18	3.91599483600369	0.181	0.01	9.02976502491345e-14	1	PRKCH
8.12320558025502e-18	3.0362890697214	0.239	0.035	9.269389887629e-14	1	CLEC2L
8.18834604324048e-18	2.79453132351802	0.269	0.044	9.34372166994171e-14	1	CSE1L
8.18881393154656e-18	3.27729716922519	0.227	0.026	9.34425557728778e-14	1	CASD1
8.41993758747411e-18	3.95536907433783	0.181	0.012	9.60799078106671e-14	1	RTEL1
8.56538372904087e-18	6.0362890697214	0.155	0.002	9.77395937320854e-14	1	KIF2A
8.64521696158054e-18	2.35336331526808	0.345	0.078	9.86505707485955e-14	1	LYST
8.84344895340399e-18	3.36643767141373	0.202	0.021	1.00912596007293e-13	1	NEDD4
8.90526751186499e-18	2.63029671004556	0.197	0.032	1.01618007577891e-13	1	CASP8
9.18207097479846e-18	4.20621407116371	0.168	0.01	1.04776611893425e-13	1	ZNF451
9.24824359890547e-18	3.01921555636246	0.235	0.032	1.0553170770711e-13	1	SEPTIN8
9.30192469418542e-18	4.08632975222099	0.168	0.01	1.0614426268535e-13	1	ZNF618
9.30216704231953e-18	2.8868281708388	0.261	0.036	1.06147028119908e-13	1	IARS1
9.59909223447529e-18	2.34114365124982	0.357	0.083	1.09535241487598e-13	1	CAMP
9.89449901544178e-18	2.71436097483404	0.244	0.041	1.12906128265206e-13	1	SCAPER
1.02971397730636e-17	2.17121864980751	0.265	0.06	1.17500661950428e-13	1	ARB2A
1.06603555254518e-17	2.38505334958108	0.286	0.058	1.2164531690093e-13	1	ZSWIM8
1.09086504221239e-17	2.52727542223354	0.248	0.045	1.24478609966856e-13	1	RAB3D
1.09912147919849e-17	2.91717785783372	0.239	0.033	1.2542075199134e-13	1	ARHGAP35
1.11513029996466e-17	3.00386759202902	0.227	0.024	1.27247518528967e-13	1	LOC138570040
1.12035306092852e-17	1.28111585708252	0.571	0.273	1.27843487782553e-13	1	HNRNPA1
1.26262018594459e-17	2.91139782189359	0.286	0.047	1.44077589418137e-13	1	MALL
1.27917420648903e-17	4.54033157505899	0.147	0.006	1.45966568702463e-13	1	DMPK
1.27917420648903e-17	4.29932347555519	0.147	0.006	1.45966568702463e-13	1	PACSIN3
1.31887606242247e-17	4.01204152347472	0.172	0.015	1.50496947483029e-13	1	MCPH1
1.42712196168518e-17	2.03272245470121	0.361	0.097	1.62848887047896e-13	1	LOC138569465
1.43342556785229e-17	2.7357346256266	0.252	0.04	1.63568191547625e-13	1	KDM2A
1.50619101695691e-17	3.88428597627635	0.189	0.013	1.71871456944953e-13	1	TOPBP1
1.51875172282629e-17	-0.83885863190505	0.634	0.863	1.73304759091707e-13	1	RPL22
1.53540300289767e-17	4.33103233528253	0.172	0.009	1.75204836660653e-13	1	GALNT4
1.61019331383458e-17	4.88428597627635	0.16	0.006	1.83739159041664e-13	1	ATAD5
1.64219184781465e-17	4.05316288828579	0.16	0.01	1.87390511754129e-13	1	DLX3
1.65141428076301e-17	2.95536907433783	0.21	0.028	1.88442883577867e-13	1	SMARCC2
1.69970677899693e-17	2.82261386548606	0.273	0.049	1.9395354055134e-13	1	RANBP2
1.70470704212322e-17	3.0362890697214	0.206	0.024	1.9452412057668e-13	1	SPATS2
1.71018152988856e-17	-2.52267822246681	0.088	0.373	1.95148814375584e-13	1	VIPR1
1.75242932846138e-17	3.12939847411288	0.189	0.022	1.99969710670728e-13	1	ANKS1A
1.85110653018126e-17	2.74083318619523	0.214	0.033	2.11229766158984e-13	1	OGA
2.0194146603492e-17	2.65252172101617	0.332	0.077	2.30435406892448e-13	1	CRIP1
2.03657880918961e-17	2.64129751264431	0.286	0.051	2.32394007916626e-13	1	TMEM131
2.11849498803475e-17	-4.50480754562813	0.008	0.296	2.41741463084645e-13	1	RHAG
2.229673306773e-17	3.46060438258825	0.176	0.019	2.54428021035867e-13	1	DLGAP5
2.24365283621449e-17	2.64036039339026	0.273	0.05	2.56023225140436e-13	1	PPP6R1
2.26646931746476e-17	2.23127808813209	0.307	0.071	2.58626813815903e-13	1	DNM2
2.27710397096516e-17	3.42707902275356	0.218	0.022	2.59840334126835e-13	1	DHX40
2.36552773873237e-17	-3.28789147689734	0.034	0.34	2.6993037026675e-13	1	HMBS
2.45223977810882e-17	-0.487901487468036	0.861	0.981	2.79825081079998e-13	1	RPL21
2.46975956984422e-17	2.75232882503306	0.265	0.045	2.81824264514923e-13	1	CLCN3
2.53139152927865e-17	-0.9206222638914	0.588	0.819	2.88857087405986e-13	1	RPL37A
2.56833313126372e-17	1.4342530556413	0.634	0.321	2.93072493608503e-13	1	H3F3A
2.63303811359591e-17	5.7732546638876	0.151	0.003	3.00455979142429e-13	1	COL23A1
2.64053772461174e-17	2.0362890697214	0.303	0.081	3.01311759755446e-13	1	ZC3H13
2.73609507984537e-17	5.48695047873096	0.151	0.003	3.12215809561155e-13	1	LNX2
2.76846704826153e-17	4.96228848827762	0.151	0.004	3.15909774877123e-13	1	DENND2D
2.77328197386759e-17	1.92081185230146	0.374	0.108	3.1645920603803e-13	1	PTBP1
2.97153763793905e-17	4.00386759202902	0.164	0.011	3.39082159865225e-13	1	LMTK2
3.04777628148648e-17	2.23678200948648	0.286	0.061	3.47781751480422e-13	1	TNRC18
3.364112809899e-17	1.37393653632928	0.555	0.256	3.83878912737575e-13	1	HNRNPU
3.55311836392375e-17	2.75742969672592	0.248	0.039	4.05446336507339e-13	1	PHACTR4
3.66845042095081e-17	3.13966680956671	0.181	0.022	4.18606877534697e-13	1	MIER1
3.68076812610639e-17	2.2174232219101	0.357	0.089	4.2001245087e-13	1	ITCH
3.69520197456131e-17	3.3548185881469	0.202	0.021	4.21659497317191e-13	1	USP5
3.87181007262199e-17	2.07453653907836	0.29	0.081	4.41812247386895e-13	1	ZNF609
3.95848496456511e-17	2.4173792370769	0.256	0.05	4.51702719306524e-13	1	FBXL17
4.07314539245634e-17	3.09768961438554	0.206	0.028	4.64786620733193e-13	1	LOC138520867
4.09842951369905e-17	2.22893414766379	0.311	0.076	4.67671791808199e-13	1	YLPM1
4.11590534017612e-17	5.92381434046299	0.143	0.002	4.69665958367497e-13	1	SRGAP3
4.11590534017612e-17	4.46438272182569	0.143	0.006	4.69665958367497e-13	1	NOD2
4.12441837687355e-17	5.29932347555519	0.143	0.003	4.70637380985041e-13	1	HCRTR2
4.31930122494447e-17	2.07453653907836	0.307	0.085	4.92875462778414e-13	1	PDCD6
4.39590080465879e-17	4.15046008964071	0.181	0.01	5.01616240819615e-13	1	PADI3
4.44314776081997e-17	2.38123467334181	0.286	0.06	5.07007590987167e-13	1	FLNA
4.49365331280068e-17	-0.324201325842233	0.878	0.985	5.12770779523686e-13	1	RPL35
4.5285424675461e-17	2.52171589689164	0.244	0.045	5.16751980971685e-13	1	ZDHHC21
4.62762583480256e-17	2.08768822222804	0.391	0.112	5.2805838400932e-13	1	RALGAPA2
4.67090749769252e-17	1.93538785414625	0.332	0.089	5.32997254561693e-13	1	ZNF436
4.82262617453263e-17	2.98229418008067	0.21	0.031	5.50309872775918e-13	1	NDRG1
4.84404135753673e-17	3.6472467789755	0.143	0.005	5.52753559308516e-13	1	TNFRSF18
5.11686159255634e-17	2.69360241466724	0.261	0.042	5.83885076326604e-13	1	PRIM2
5.1380255959667e-17	2.40693244964179	0.294	0.06	5.8630010075576e-13	1	GIGYF1
5.20260681268353e-17	5.14062572953613	0.155	0.004	5.93669463395318e-13	1	LOC138516346
5.20278660945874e-17	5.23792293089105	0.155	0.004	5.93689980005337e-13	1	CAMSAP3
5.21022251824279e-17	2.90700605277643	0.185	0.024	5.94538491556685e-13	1	PCM1
5.33204228686201e-17	2.3780775869696	0.29	0.06	6.08439345353824e-13	1	HUWE1
5.33444960850505e-17	2.17915150930998	0.349	0.101	6.08714044826512e-13	1	VMP1
5.34931462377964e-17	4.19435391595365	0.168	0.01	6.10410291719494e-13	1	TSPAN33
5.56211207100046e-17	2.83989185691789	0.214	0.033	6.34692608421863e-13	1	ANKRD50
5.98316302444569e-17	3.92586508002775	0.155	0.01	6.82738732719498e-13	1	UACA
6.3460111866641e-17	2.62125157044255	0.282	0.047	7.24143336510241e-13	1	SLC22A23
6.6983180795239e-17	3.34239219744708	0.189	0.02	7.64345076054473e-13	1	FOCAD
6.89138027802398e-17	3.80182381608438	0.172	0.015	7.86375403525317e-13	1	MBOAT2
6.98264669095135e-17	2.26118834666842	0.29	0.067	7.96789813904459e-13	1	CADM1
7.23129793105119e-17	1.93786701648119	0.366	0.107	8.25163406912252e-13	1	RAB6A
7.28307665778665e-17	3.71436097483404	0.189	0.015	8.31071877420034e-13	1	ALCAM
7.48619259866615e-17	2.55824177291675	0.248	0.049	8.54249437433794e-13	1	IGF2R
7.71527843324822e-17	1.81944302089159	0.395	0.131	8.80390422017955e-13	1	HNRNPM
7.75776264850177e-17	3.29932347555519	0.172	0.019	8.85238295820537e-13	1	DGKD
8.05341638579953e-17	2.3147535161248	0.319	0.074	9.18975343783584e-13	1	MINK1
8.11355573620492e-17	2.19533274429766	0.324	0.088	9.25837845058344e-13	1	RC3H1
8.12032479655494e-17	2.41233243738438	0.273	0.055	9.26610262534884e-13	1	KDM4B
8.52073999160663e-17	2.96100094241716	0.256	0.036	9.72301640442233e-13	1	HMGXB3
8.99851488852886e-17	2.28859706896213	0.235	0.054	1.02682053393003e-12	1	KPNA3
9.08801427053897e-17	4.09902482506936	0.16	0.01	1.0370333084112e-12	1	GTSE1
9.20996119459692e-17	5.36643767141373	0.16	0.004	1.05094867191545e-12	1	TEX264
9.26116325756899e-17	3.14876379897981	0.193	0.022	1.0567913393212e-12	1	PXK
9.45646569643127e-17	3.74678245252641	0.16	0.013	1.07907730061977e-12	1	KNL1
1.01423897151712e-16	4.09287259808777	0.147	0.008	1.15734809039819e-12	1	CXCL16
1.08125446984624e-16	2.91717785783372	0.231	0.031	1.23381947554154e-12	1	PRKCZ
1.08222482841804e-16	2.6105251638495	0.256	0.042	1.23492675170783e-12	1	ASCC3
1.14897663040017e-16	4.65296043016989	0.176	0.007	1.31109723294964e-12	1	TFRC
1.19258189193138e-16	2.09579008147006	0.349	0.088	1.3608551968829e-12	1	ANKRD11
1.19332289329523e-16	2.52453641595402	0.248	0.045	1.36170075353919e-12	1	CHD8
1.19720346720836e-16	2.86636406827909	0.235	0.031	1.36612887643146e-12	1	OPA1
1.21732788340842e-16	4.18829216316645	0.16	0.009	1.38909284775735e-12	1	PLEKHG4B
1.22139362223561e-16	1.73638728116403	0.345	0.113	1.39373226233306e-12	1	VPS13C
1.22421186740548e-16	2.47043539194795	0.269	0.053	1.3969481618964e-12	1	TANC1
1.30804689258965e-16	5.99976319369628	0.139	0.002	1.49261230913405e-12	1	TTC7A
1.31144934520612e-16	4.26184877013653	0.139	0.007	1.4964948478147e-12	1	SIAE
1.31468503792756e-16	5.33885183974183	0.139	0.003	1.50018709677913e-12	1	SH3GL2
1.31468503792756e-16	4.75388933902067	0.139	0.004	1.50018709677913e-12	1	SETBP1
1.31822547402914e-16	2.3780775869696	0.298	0.061	1.50422708841466e-12	1	CLASP2
1.32065113500602e-16	4.52171589689164	0.139	0.006	1.50699501015537e-12	1	PLEKHA7
1.32953629652349e-16	2.42485435763905	0.307	0.065	1.51713386796296e-12	1	RNGTT
1.37896609019359e-16	3.44228142939724	0.202	0.019	1.5735382055199e-12	1	MAP4
1.39823110200722e-16	1.69181840618295	0.424	0.145	1.59552151050044e-12	1	TARDBP
1.40098287214525e-16	4.36643767141373	0.176	0.008	1.59866155540495e-12	1	CYP2C19
1.44935830626141e-16	3.83465520855175	0.176	0.013	1.6538627632749e-12	1	CRLF1
1.49616458612488e-16	2.59237045045543	0.252	0.042	1.7072734092271e-12	1	PHRF1
1.50172783411409e-16	3.65777744646767	0.181	0.016	1.71362163150759e-12	1	NR4A1
1.56850916087571e-16	3.81745446779814	0.181	0.016	1.78982580347527e-12	1	GP2
1.56975885343744e-16	-0.434848487659658	0.84	0.977	1.79125182765746e-12	1	RPS26
1.57985230213939e-16	3.71436097483404	0.181	0.015	1.80276946197126e-12	1	CAMK2D
1.59242890344402e-16	3.58311644155578	0.164	0.014	1.81712062171997e-12	1	RAB25
1.59242890344402e-16	3.35179089544933	0.164	0.017	1.81712062171997e-12	1	TBC1D12
1.60833827079303e-16	2.39243287994667	0.273	0.057	1.83527480080192e-12	1	HTT
1.6461079251017e-16	2.67736676735183	0.282	0.048	1.87837375333355e-12	1	TBC1D4
1.66885865659947e-16	-0.658440228023218	0.676	0.933	1.90433461304565e-12	1	RPL34
1.74352528235703e-16	5.80182381608438	0.13	0.001	1.98953669969761e-12	1	GK
1.7541368915452e-16	6.37732598755647	0.13	0.001	2.00164560694223e-12	1	ZBTB7C
1.79644143881174e-16	2.91599483600369	0.227	0.036	2.04991932582808e-12	1	RFLNA
1.87152781937744e-16	5.26894982651167	0.151	0.004	2.1356003946916e-12	1	FUT6
1.87946932678647e-16	-0.627368049054549	0.786	0.939	2.14466244879604e-12	1	RPL7
1.9102790002948e-16	4.44018601139504	0.151	0.006	2.17981936723639e-12	1	IKZF2
1.91142097509799e-16	1.58430043426966	0.492	0.187	2.18112247468432e-12	1	ANXA2
1.97580663622509e-16	4.41480069297513	0.151	0.006	2.25459295259645e-12	1	SLC45A3
2.03491994802246e-16	2.25173401703693	0.29	0.068	2.32204715268843e-12	1	ANKHD1
2.18978288789739e-16	3.16181995180526	0.214	0.027	2.49876125337972e-12	1	ZMIZ1
2.19961383516123e-16	0.872058389337404	0.929	0.809	2.50997934730248e-12	1	COX1
2.2039722094436e-16	1.85772515000521	0.366	0.116	2.51495268819609e-12	1	HNRNPUL1
2.3632315920468e-16	3.08472942477915	0.206	0.022	2.6966835696846e-12	1	CRIM1
2.44180085841594e-16	2.6949956499671	0.256	0.045	2.78633895953843e-12	1	VGLL4
2.45421652297128e-16	3.18829216316645	0.185	0.02	2.80050647436253e-12	1	SUZ12
2.48333384231029e-16	3.92586508002775	0.168	0.012	2.83373224746027e-12	1	PIGG
2.51637400396344e-16	3.07693105421874	0.223	0.028	2.87143437592268e-12	1	ADAM9
2.58199163775532e-16	2.85024440291581	0.256	0.049	2.94631065784259e-12	1	IL1B
2.61279906268475e-16	1.91837486685563	0.345	0.092	2.98146501042957e-12	1	GPA33
2.67857887209822e-16	2.66705526005568	0.227	0.039	3.05652635095128e-12	1	SFSWAP
2.70454555175745e-16	1.96945756124319	0.429	0.143	3.08615692911043e-12	1	HSP90B1
2.81515887746191e-16	3.75388933902067	0.143	0.011	3.21237779507179e-12	1	LYN
2.8322551994034e-16	5.56235788138899	0.143	0.003	3.23188640803922e-12	1	CADM4
2.8322551994034e-16	4.88428597627635	0.143	0.004	3.23188640803922e-12	1	LOC138489642
2.84908145018549e-16	5.0362890697214	0.143	0.004	3.25108684280666e-12	1	BCL2L12
2.85381031689041e-16	2.85875088416921	0.227	0.035	3.25648295260364e-12	1	DNAJC11
2.97879099993556e-16	2.25041387507425	0.223	0.049	3.39909841002647e-12	1	ASXL1
2.99504018061677e-16	1.92468833033699	0.399	0.12	3.4176403501018e-12	1	FABP2
2.9977803617608e-16	5.48695047873096	0.155	0.003	3.42076717080525e-12	1	LOC138487764
3.01078125776387e-16	2.64036039339026	0.193	0.037	3.43560249323435e-12	1	GSE1
3.01471591249637e-16	3.26894982651167	0.189	0.02	3.44009232774961e-12	1	MCM7
3.13277931477334e-16	2.57495791816862	0.256	0.045	3.57481447608786e-12	1	ZC3H3
3.2432958045913e-16	3.92381434046299	0.143	0.009	3.70092484261913e-12	1	DOCK5
3.42443946024585e-16	3.36205923090315	0.172	0.019	3.90762786808654e-12	1	PIGN
3.4893834949588e-16	3.08048887363193	0.193	0.025	3.98173550609749e-12	1	RTP3
3.55656487469095e-16	2.19978780200428	0.248	0.055	4.05839617850985e-12	1	ADIPOR2
3.71455687030032e-16	1.83232431218833	0.395	0.127	4.2386808446997e-12	1	PGD
3.75575770429316e-16	2.41129190719799	0.277	0.059	4.28569511636892e-12	1	SBNO2
4.31962804362928e-16	3.19978780200428	0.193	0.019	4.92912756058537e-12	1	ABCB9
4.46229182090003e-16	1.72745663244572	0.492	0.181	5.09192119682902e-12	1	CD63
4.56988767855235e-16	2.54930172856354	0.265	0.044	5.21469882999609e-12	1	EVI5
4.60740582152492e-16	2.03424124107254	0.319	0.079	5.25751078294209e-12	1	NCOR2
5.0971882188819e-16	2.14929803155058	0.269	0.067	5.81640147656613e-12	1	DGCR2
5.26958175808727e-16	4.55566322881498	0.147	0.007	6.01311974415338e-12	1	SGSM1
5.3226471923644e-16	4.90198797800981	0.147	0.005	6.07367271120701e-12	1	KIAA0040
5.39927860655264e-16	2.93117236390718	0.176	0.023	6.16111681793721e-12	1	SIN3B
5.4809116685403e-16	4.75388933902067	0.147	0.004	6.25426830497134e-12	1	SH3YL1
5.52947381516778e-16	5.34662919033355	0.126	0.003	6.30968257048795e-12	1	PDE8A
5.52947381516778e-16	5.08359478449976	0.126	0.003	6.30968257048795e-12	1	TTPA
5.53969768841466e-16	7.71436097483404	0.126	0	6.32134903224997e-12	1	KIF11
5.59266193094178e-16	2.89619929781985	0.244	0.042	6.38178652939766e-12	1	TMEM269
6.05930206394683e-16	2.18711397196917	0.265	0.061	6.91426958516973e-12	1	SETD2
6.12722401899393e-16	1.65109608137602	0.458	0.175	6.99177532807397e-12	1	ILF3
6.13046372341096e-16	2.43056800883344	0.256	0.053	6.99547215478424e-12	1	REEP4
6.17770971900607e-16	2.54443597339172	0.206	0.038	7.04938456035782e-12	1	GARRE1
6.39163276856901e-16	2.69164089833395	0.223	0.039	7.2934921522141e-12	1	SMG1
6.72540788495564e-16	2.34715200064581	0.265	0.054	7.67436293752289e-12	1	KMT2A
6.9426306950255e-16	2.51603225838806	0.307	0.068	7.9222358860936e-12	1	UBAP2L
7.15371873165724e-16	2.01663054395093	0.298	0.08	8.16310844469408e-12	1	CORO1B
7.26877318521241e-16	2.27826186002736	0.256	0.054	8.29439708164588e-12	1	LRCH3
7.45333779352274e-16	2.09768961438554	0.286	0.071	8.5050037561888e-12	1	ATP1B1
7.52661220472471e-16	2.91465962531987	0.214	0.029	8.58861718681137e-12	1	ZDHHC13
7.63985544285304e-16	2.81057629009334	0.218	0.034	8.71783904583961e-12	1	LOC138503858
7.72479587342213e-16	2.80747037922552	0.239	0.038	8.81476457116199e-12	1	PUM1
7.73153173200289e-16	2.43294803968539	0.248	0.049	8.8224508593885e-12	1	TRPM7
7.7622317377557e-16	3.85875088416921	0.164	0.012	8.85748263595303e-12	1	PTPRG
7.78725492927475e-16	2.60744577091752	0.231	0.044	8.88603659979542e-12	1	SLC35F5
7.87575791271603e-16	2.59652448454018	0.181	0.03	8.98702735420026e-12	1	LRRC1
8.37776031442942e-16	1.9607166395212	0.307	0.083	9.55986229479541e-12	1	GNAS
8.48563284790631e-16	2.69051423287967	0.227	0.038	9.68295564274589e-12	1	CIC
8.90450319498951e-16	5.67783509880892	0.139	0.003	1.01609285958025e-11	1	NCAPD3
8.96060668482532e-16	5.07693105421874	0.139	0.004	1.02249482880542e-11	1	LPAR5
8.97146665594913e-16	5.06799792944874	0.151	0.005	1.02373406011036e-11	1	ADCYAP1R1
9.00446640733097e-16	1.84711618368581	0.319	0.099	1.02749966174054e-11	1	FXR1
9.01196650650777e-16	2.8232953463872	0.223	0.031	1.0283554980576e-11	1	KLHDC3
9.18322708909733e-16	3.48303542872758	0.185	0.017	1.0478980431369e-11	1	PFKP
9.35363329883877e-16	2.39567853945033	0.311	0.065	1.06734309573049e-11	1	SSUH2
9.54531385991632e-16	2.64618947219246	0.227	0.038	1.08921576455505e-11	1	GOLGA2
9.59174081563369e-16	4.29932347555519	0.151	0.008	1.09451354447196e-11	1	SFMBT2
9.82658300920303e-16	1.86636406827909	0.345	0.09	1.12131138718016e-11	1	UBE3A
1.00473517422232e-15	1.86438641883864	0.294	0.091	1.1465033073051e-11	1	CDC42SE1
1.0284565939047e-15	2.92937386580489	0.227	0.033	1.17357181930466e-11	1	SEC24A
1.04157967228558e-15	2.10430749315005	0.324	0.086	1.18854656404508e-11	1	CNOT4
1.08629918012824e-15	3.46159490445407	0.168	0.017	1.23957599444434e-11	1	TTLL4
1.08862691672968e-15	1.98087594940279	0.29	0.082	1.24223217468023e-11	1	CELF1
1.1005947947258e-15	2.22893414766379	0.294	0.071	1.25588872026161e-11	1	PUM2
1.11654994422532e-15	1.86191816324789	0.269	0.081	1.27409514135551e-11	1	SIPA1L1
1.12569974261011e-15	2.21092835960948	0.311	0.079	1.2845359762924e-11	1	PPP4R1
1.2044355753246e-15	-1.51021305139551	0.202	0.484	1.3743814350029e-11	1	VIM
1.20694905697762e-15	3.65991319081166	0.193	0.017	1.37724956891716e-11	1	GRAMD1A
1.20866505393494e-15	2.63635846283276	0.256	0.047	1.37920769304516e-11	1	SLC20A1
1.21011232899912e-15	2.46726811286926	0.303	0.067	1.3808591786209e-11	1	CYFIP1
1.23368157642186e-15	1.72455674193992	0.433	0.168	1.40775404685499e-11	1	SAFB
1.24149407603986e-15	-0.193007518987064	0.971	0.998	1.41666889016908e-11	1	LOC138582460
1.25404702249271e-15	2.27075432335842	0.277	0.061	1.43099305736643e-11	1	NLRP3
1.29542928139779e-15	3.0362890697214	0.193	0.025	1.47821435300301e-11	1	NEMF
1.30662683077856e-15	-5.88182878131038	0	0.22	1.49099187660141e-11	1	DEFB1
1.31645925785742e-15	5.52171589689164	0.13	0.003	1.5022116591411e-11	1	ARG2
1.33571230394268e-15	4.38421237314171	0.13	0.006	1.524181310029e-11	1	F11R
1.33572788281724e-15	5.29932347555519	0.13	0.003	1.52419908708275e-11	1	NXPE1
1.33915175974136e-15	5.25868149105785	0.13	0.003	1.52810607304087e-11	1	SYT8
1.50664578935692e-15	2.80362831293112	0.193	0.029	1.71923351023518e-11	1	PPP6R2
1.51942946280497e-15	4.92381434046299	0.13	0.004	1.73382096000675e-11	1	B3GNT8
1.54685256574429e-15	3.67959555667336	0.155	0.01	1.76511346277081e-11	1	SPIRE1
1.5477691903094e-15	2.22626001336547	0.294	0.067	1.76615942306206e-11	1	AKAP13
1.56394861474071e-15	2.36886440880827	0.29	0.066	1.78462176428063e-11	1	ERC1
1.56843651398488e-15	2.18384625813526	0.244	0.053	1.78974290610814e-11	1	STAM2
1.57227655944923e-15	3.64397164694264	0.155	0.012	1.79412478198752e-11	1	RNF217
1.59966380782156e-15	2.47989572119701	0.248	0.049	1.82537637110518e-11	1	PTPRA
1.62407409478877e-15	-0.462946319992619	0.916	0.985	1.85323094956347e-11	1	RPS8
1.62684446035478e-15	2.95140017213488	0.206	0.033	1.85639221371084e-11	1	PARD3B
1.68165208416036e-15	3.08359478449976	0.21	0.03	1.91893319323539e-11	1	PCDHGC3
1.70208134542837e-15	4.64036039339026	0.143	0.006	1.94224502326832e-11	1	TULP4
1.71894374834574e-15	4.22337462232189	0.143	0.008	1.96148671123732e-11	1	ITGB6
1.71894374834574e-15	3.75388933902067	0.143	0.01	1.96148671123732e-11	1	ITGB5
1.71894374834574e-15	3.6758868270194	0.143	0.012	1.96148671123732e-11	1	IL17RA
1.72005448811124e-15	3.71436097483404	0.172	0.015	1.96275417638373e-11	1	GRAMD2B
1.76860631868065e-15	6.25868149105785	0.122	0.001	2.01815667024649e-11	1	PPARGC1B
1.76974467536064e-15	2.14466523076619	0.328	0.086	2.01945564905403e-11	1	OGT
1.77666800397393e-15	1.75895112585811	0.387	0.134	2.02735585933465e-11	1	SFPQ
1.83819070944234e-15	3.82983819225397	0.155	0.01	2.09755941854465e-11	1	TMEM30B
1.8485957776042e-15	2.44688066396905	0.206	0.04	2.10943264182415e-11	1	GALNT10
1.86866703485041e-15	2.23196820775343	0.256	0.058	2.1323359534678e-11	1	UBE4B
1.93741643131092e-15	2.07225456700927	0.252	0.065	2.21078588976889e-11	1	MAP3K5
1.98692729399036e-15	2.73542259036186	0.256	0.04	2.26728273517241e-11	1	TMCC1
2.1065495977062e-15	3.77849131225375	0.176	0.013	2.40378374594255e-11	1	TEAD3
2.19795579543441e-15	2.00066515999068	0.282	0.076	2.50808735817021e-11	1	SLTM
2.28567701872193e-15	2.66996685547558	0.235	0.041	2.60818604606359e-11	1	NET1
2.36883843368275e-15	3.93675339617048	0.16	0.011	2.70308153667539e-11	1	FANCM
2.36883843368275e-15	3.06228427825434	0.16	0.02	2.70308153667539e-11	1	FANCA
2.3688585171509e-15	3.38573822737266	0.16	0.017	2.70310445392089e-11	1	RXRA
2.45519863318236e-15	2.4062386794717	0.231	0.047	2.80162716032439e-11	1	JAK1
2.4571968521075e-15	2.83365990320638	0.227	0.035	2.80390732793987e-11	1	CLIC3
2.48837897651526e-15	3.80182381608438	0.176	0.012	2.83948925010156e-11	1	MAST4
2.64943016783641e-15	2.91075818763754	0.185	0.03	3.02326476451813e-11	1	ZFC3H1
2.67232997557967e-15	1.93325595193426	0.332	0.104	3.04939573513396e-11	1	PDIA6
2.69874345899539e-15	2.91599483600369	0.181	0.024	3.07953616105964e-11	1	SMG6
2.82507320798777e-15	5.29932347555519	0.134	0.003	3.22369103763484e-11	1	SLC44A4
2.84318769679605e-15	4.0362890697214	0.134	0.008	3.24436148081397e-11	1	RHBDF1
2.90632239288128e-15	2.41796797205381	0.214	0.04	3.31640448251683e-11	1	TAF4
3.05698485820261e-15	4.22337462232189	0.147	0.007	3.488325421695e-11	1	SIMC1
3.16577645669598e-15	2.46381751318344	0.223	0.042	3.61246751473578e-11	1	SNX13
3.19467300658482e-15	2.55024159507293	0.298	0.056	3.64544136781394e-11	1	STXBP5
3.22080581625674e-15	2.01392125669294	0.218	0.056	3.67526151693057e-11	1	RLF
3.23172429925762e-15	2.82007041600515	0.345	0.097	3.68772059788287e-11	1	HSP90AA1
3.27101680171732e-15	2.66996685547558	0.235	0.038	3.73255727243964e-11	1	OGDH
3.41628437825537e-15	3.82398546600853	0.147	0.005	3.8983221040272e-11	1	NTF3
3.41974572161661e-15	2.30389620534502	0.277	0.06	3.90227184293671e-11	1	PRKCD
3.59671622203407e-15	4.11028965116517	0.164	0.01	4.10421288096308e-11	1	TRPS1
3.70915838613826e-15	2.29932347555519	0.286	0.065	4.23252063442236e-11	1	AP3B1
3.90420017302627e-15	2.29932347555519	0.244	0.056	4.45508281744027e-11	1	UBE2E1
4.12097012753233e-15	2.47989572119701	0.248	0.05	4.70243901252714e-11	1	TMEM40
4.25093448355536e-15	6.17379259347133	0.126	0.001	4.85074133918502e-11	1	LAD1
4.26182564489165e-15	5.12939847411288	0.126	0.003	4.86316924338586e-11	1	PARM1
4.27223256165797e-15	4.86120236316331	0.126	0.004	4.87504457610791e-11	1	ZBTB7B
4.28145096462511e-15	2.64465200302263	0.265	0.065	4.88556369573371e-11	1	LGALS3BP
4.32556935044593e-15	3.21686131536322	0.193	0.022	4.93590718579385e-11	1	PTPN9
