p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.1725383834669e-26	0.842077814539973	0.976	0.903	1.14833904086018e-21	9	SUGP2
6.24061390583562e-26	1.75691876420806	0.505	0.174	1.16100381104166e-21	9	TIAM1
6.63828596477288e-26	-1.05320797513391	0.822	0.873	1.23498672088635e-21	9	S100A10
8.64298073472188e-26	2.09456347962504	0.267	0.066	1.60794013588766e-21	9	LOC138487719
8.851941888342e-26	1.33137790857115	0.503	0.222	1.64681526890715e-21	9	TMEM87A
9.40132680075461e-26	-1.34998016759433	0.385	0.659	1.74902283801239e-21	9	COX7B
9.85295416553087e-26	-1.30836098915024	0.438	0.721	1.83304359295536e-21	9	ATP5MF
1.20715956852291e-25	-1.0785524926025	0.514	0.753	2.24579966128003e-21	9	YBX3
1.42753549106585e-25	2.12178245804456	0.344	0.085	2.6557870275789e-21	9	UACA
1.43547587802321e-25	1.93211733962337	0.51	0.155	2.67055932347439e-21	9	MAL2
1.58378865402683e-25	1.78851596543387	0.477	0.158	2.94648041195151e-21	9	KANK1
1.72336356384252e-25	-0.87032537613557	0.399	0.592	3.20614557417263e-21	9	DAD1
1.7357089657274e-25	1.67165505707899	0.564	0.2	3.22911295983925e-21	9	POF1B
1.96870934970151e-25	-0.94386478263873	0.641	0.789	3.66258687418468e-21	9	SNRPG
2.14002843974467e-25	1.80462708192512	0.523	0.179	3.98130890930099e-21	9	SP140
2.16160450157684e-25	1.71621725563098	0.409	0.128	4.02144901473355e-21	9	BCL11B
2.43285628919414e-25	1.31372389382508	0.483	0.206	4.52608584041677e-21	9	MICAL2
2.94938863312304e-25	1.79652737433657	0.509	0.162	5.48704261306211e-21	9	DDR1
3.09031271493043e-25	-1.4047178797893	0.304	0.581	5.74921777485658e-21	9	MIF
4.34768919949785e-25	2.06978661433119	0.337	0.086	8.0884409867458e-21	9	LST1
4.43385407860229e-25	1.22781113769099	0.661	0.334	8.24874212783171e-21	9	ITPR2
4.5466121185149e-25	1.80850114616355	0.403	0.129	8.45851718528512e-21	9	AGAP3
6.15093192570793e-25	2.04882889989277	0.309	0.079	1.1443193754587e-20	9	FAT2
6.35279446772056e-25	-1.33717900668613	0.408	0.711	1.18187388277473e-20	9	LOC138510586
6.47762719882206e-25	-1.11763156312063	0.398	0.629	1.20509776406886e-20	9	LOC138504591
8.28434944111686e-25	1.27982716595885	0.647	0.332	1.54122037002538e-20	9	RBFOX2
8.88999782753813e-25	1.0723175312666	0.454	0.164	1.65389519583519e-20	9	LOC138569359
8.99003777661224e-25	-1.24718013273764	0.325	0.577	1.67250662796094e-20	9	UQCR10
8.99955464283301e-25	1.2635226914101	0.531	0.247	1.67427714575265e-20	9	CTNNA1
9.4034024388351e-25	1.29014386560665	0.419	0.183	1.74940898972088e-20	9	LOC138481675
9.47936790614355e-25	1.67147488741609	0.455	0.177	1.76354160525895e-20	9	OSBPL10
1.20051461812821e-24	1.48923150291844	0.486	0.205	2.23343739556572e-20	9	POLA1
1.21685710870067e-24	1.80308675862429	0.393	0.124	2.26384096502673e-20	9	GALNT6
1.21998516141738e-24	1.40362344659907	0.826	0.551	2.26966039430089e-20	9	KRT15
1.27099034000342e-24	1.46154196706193	0.516	0.224	2.36455042854237e-20	9	ARFIP2
1.32283476406926e-24	1.54654817308919	0.497	0.185	2.46100179507446e-20	9	CLIC3
1.32773819230389e-24	1.4877149179432	0.397	0.148	2.47012413296215e-20	9	DAPK2
1.52090828097332e-24	-0.941349431439368	0.583	0.798	2.82949776592277e-20	9	RPL4
1.62917719265429e-24	-2.06454705655411	0.136	0.388	3.03092124921403e-20	9	GLRX
1.69983824741546e-24	-0.611196145031774	0.822	0.934	3.16237907549172e-20	9	SLC25A5
1.79876888687792e-24	1.38358599924887	0.523	0.226	3.34642963714769e-20	9	USP7
1.99548169940652e-24	0.680931129267059	0.995	0.968	3.71239415357589e-20	9	COX1
2.02609009745913e-24	2.20116823758657	0.271	0.065	3.76933801731296e-20	9	HSD17B2
2.20395331207197e-24	2.02640602211938	0.359	0.103	4.1002347417787e-20	9	MYO1D
2.28371818639127e-24	-0.921435652728266	0.703	0.845	4.24862931396231e-20	9	COX6B1
2.47972636859497e-24	-4.30161923500464	0.029	0.234	4.61328293613407e-20	9	PFN2
3.15714627083458e-24	-1.19122965271413	0.335	0.569	5.87355492226064e-20	9	ATP5PD
3.38169013867757e-24	-4.93378386336793	0.013	0.188	6.29129633399574e-20	9	VSIR
3.99026872104502e-24	1.00567495857855	0.794	0.476	7.42349592863216e-20	9	CAMP
4.08903564921188e-24	1.36320198931149	0.469	0.213	7.60724192179377e-20	9	CLEC2L
4.59322579534984e-24	-1.25077324767911	0.327	0.598	8.54523726966883e-20	9	LOC138580477
5.09880202843003e-24	1.01851805415708	0.56	0.295	9.48581129369122e-20	9	TAOK3
5.21329462927741e-24	2.14881738885371	0.302	0.081	9.6988133283077e-20	9	NCMAP
6.02003143579716e-24	-5.20474826634188	0.032	0.252	1.1199666483157e-19	9	LGALS9
6.18141505089088e-24	1.61075757904267	0.464	0.167	1.14999045606774e-19	9	PTPN3
6.45140754843203e-24	1.40899115068027	0.551	0.247	1.20021986031029e-19	9	ERI3
7.6597142763702e-24	1.45862422842688	0.54	0.225	1.42501324397591e-19	9	ARFGEF1
7.99135705878567e-24	-2.62869199877138	0.077	0.316	1.48671206721649e-19	9	LITAF
9.07380852250895e-24	1.96642391729115	0.394	0.109	1.68809133752756e-19	9	OCLN
9.44360132095397e-24	0.7064724964455	0.999	0.988	1.75688758975028e-19	9	COX2
9.76779340139611e-24	1.8435408399003	0.432	0.14	1.81720028439573e-19	9	PDE4D
1.08993652252886e-23	2.16795499125401	0.378	0.115	2.0277179065127e-19	9	MAST4
1.21738566737955e-23	1.56866226510188	0.443	0.164	2.26482429559292e-19	9	CAPN5
1.34859804737976e-23	1.22177438095099	0.645	0.328	2.5089318073453e-19	9	PPP3CA
1.55776216271384e-23	1.80211185557241	0.415	0.155	2.89806072751283e-19	9	GFPT2
1.5852631339129e-23	1.34227416016616	0.567	0.246	2.94922353433156e-19	9	AP1S3
1.6878606718376e-23	1.79846769415589	0.347	0.105	3.14009599388667e-19	9	SLC16A2
1.78153832468626e-23	1.83513384352987	0.349	0.107	3.31437389924631e-19	9	PIGN
2.08690757345474e-23	1.72102324628564	0.304	0.099	3.88248284965519e-19	9	HID1
2.27889284479328e-23	1.1725855373413	0.629	0.344	4.23965224845343e-19	9	ND5
2.29084079500545e-23	-1.48865998374795	0.181	0.43	4.26188021502813e-19	9	EIF3K
2.37509963194294e-23	1.27208295427137	0.536	0.244	4.41863535526664e-19	9	FBXW7
2.68009174366782e-23	1.23620242057236	0.656	0.289	4.98604267991961e-19	9	AVR4
2.7645840828411e-23	1.73106360794477	0.467	0.163	5.14323222771759e-19	9	FAM83G
3.09968725858962e-23	1.50629107242298	0.422	0.162	5.76665817588012e-19	9	ATP11A
3.13085058627322e-23	-1.00051042974818	0.43	0.649	5.82463443070271e-19	9	SNRPE
3.52415072110305e-23	1.9245985983944	0.423	0.129	6.55633000154012e-19	9	GJB3
4.01621653818501e-23	2.24042944485869	0.362	0.087	7.47176924763939e-19	9	EPHA1
4.38608848144399e-23	1.16108408170343	0.592	0.297	8.15987901087839e-19	9	SACS
4.45871316650856e-23	0.873588071186851	0.544	0.326	8.29498997497253e-19	9	AP3D1
5.00275878691701e-23	1.65034887224838	0.611	0.237	9.3071324471804e-19	9	MYO1B
5.04156742918011e-23	1.48331963451598	0.395	0.151	9.37933204524668e-19	9	ACAP1
5.57714089708842e-23	1.31785457181041	0.521	0.237	1.03757129249433e-18	9	PRP4K
5.98340373444873e-23	1.65774796558409	0.471	0.163	1.11315243075684e-18	9	DENND5B
6.21201427046463e-23	1.74387697516396	0.43	0.15	1.15568313487724e-18	9	PLCB3
6.30283903417214e-23	1.41126374985986	0.516	0.217	1.17258017391739e-18	9	TUFT1
6.49989071026466e-23	1.78195842874268	0.384	0.117	1.20923966773764e-18	9	SYT2
6.96004418817659e-23	-0.851784831033883	0.683	0.825	1.29484662076837e-18	9	MYL12B
8.00201067062033e-23	-1.35780003976549	0.509	0.727	1.48869406516221e-18	9	GSTM1
8.62395177514236e-23	1.12038581693526	0.593	0.301	1.60439998824748e-18	9	CYLD
8.90661292858537e-23	1.47647714784071	0.627	0.283	1.65698626923402e-18	9	FLNB
8.94819915938471e-23	1.37348264181801	0.397	0.169	1.66472297161193e-18	9	SCAF4
9.04903658932172e-23	1.28581502641571	0.573	0.272	1.68348276707741e-18	9	UPP1
1.00443098794937e-22	1.48148607974124	0.37	0.141	1.86864340998101e-18	9	TNFRSF10B
1.03105397633142e-22	1.67481229385696	0.446	0.158	1.91817281756697e-18	9	PGAP6
1.0567042402432e-22	1.41974701559422	0.469	0.189	1.96589256854845e-18	9	DAAM1
1.2201550458703e-22	1.15316596609028	0.544	0.26	2.26997644733711e-18	9	RBM47
1.29335315142289e-22	-0.570962564365897	0.998	1	2.40615420290714e-18	9	CIRP
1.33215776584643e-22	1.26395107928097	0.498	0.232	2.4783463075807e-18	9	RBM6
1.34583343090132e-22	1.4110733156799	0.548	0.248	2.50378851484882e-18	9	ZNF407
1.35096606856793e-22	1.32676678973994	0.431	0.181	2.51333727396379e-18	9	SCAMP2
1.41279225561571e-22	1.72912615150874	0.403	0.137	2.62835871234746e-18	9	ENDOD1
1.45221968742523e-22	2.12407948180646	0.415	0.105	2.70170950648589e-18	9	EPB41L4B
1.49956846242601e-22	1.70446172875489	0.363	0.125	2.78979716749734e-18	9	JAG1
1.72625986832847e-22	1.64223018263098	0.526	0.19	3.21153385903828e-18	9	MAP4K5
1.77956766676034e-22	1.60593796638393	0.501	0.2	3.31070768724095e-18	9	LPCAT4
1.79828979024353e-22	1.43324819162847	0.485	0.248	3.34553832576906e-18	9	UGP2
1.84100463934489e-22	1.3942537546613	0.379	0.155	3.42500503103724e-18	9	CHD2
1.95518804197913e-22	1.96164196769671	0.287	0.082	3.63743183329797e-18	9	CAMKMT
2.01837745954716e-22	1.38151776516831	0.362	0.15	3.75498942574154e-18	9	SLC35F5
2.05423287531798e-22	1.28705143560461	0.593	0.277	3.82169484124158e-18	9	MX2
2.09406324273164e-22	1.21189943518883	0.535	0.216	3.89579525677794e-18	9	UPK1A
2.34319032890256e-22	1.48744034465229	0.496	0.202	4.35927128789032e-18	9	TUT7
2.60279857704499e-22	1.64200339973329	0.459	0.175	4.84224647273449e-18	9	MAD1L1
2.76052901869263e-22	1.3892740590002	0.418	0.166	5.13568818637577e-18	9	GALNT7
2.89019323891879e-22	1.72907231253243	0.364	0.1	5.37691550168451e-18	9	LOC138491116
2.8986698956043e-22	-5.6641138773823	0.011	0.192	5.39268547378223e-18	9	TNFRSF1B
3.12275031098977e-22	2.20886788867159	0.297	0.067	5.80956467856537e-18	9	LPAR5
3.16345536051981e-22	-1.23711275440213	0.308	0.559	5.88529235271105e-18	9	NDUFB1
3.66782111903618e-22	1.7219209359473	0.455	0.166	6.82361440985491e-18	9	AHRR
3.73239470542539e-22	1.92427906330591	0.491	0.208	6.94374710997339e-18	9	TGM1
3.82294776103053e-22	1.16995986432866	0.552	0.279	7.11221201462119e-18	9	ARID1A
3.84184552224353e-22	-4.44330881984118	0.027	0.207	7.14736940958186e-18	9	TARM1
4.48199301938484e-22	-4.89075540946806	0.018	0.212	8.33829981326355e-18	9	CD53
4.94139641753028e-22	1.83458868799745	0.351	0.105	9.19297389517333e-18	9	MYO3B
5.35354649077687e-22	1.39742675137935	0.46	0.19	9.95973789144129e-18	9	GRAMD4
5.86101786725578e-22	1.62594320429327	0.564	0.242	1.09038376402427e-17	9	MKI67
6.67074065600664e-22	-1.12244102441137	0.381	0.605	1.24102459164348e-17	9	COX5B
7.37744196856739e-22	0.890391029602682	0.653	0.411	1.37249930383228e-17	9	EIF5B
7.47997656425823e-22	1.46989750042885	0.466	0.186	1.3915748400146e-17	9	RANBP2
7.59740597348956e-22	1.99658787592205	0.318	0.083	1.413421407308e-17	9	SYTL5
8.76518156800811e-22	1.74798931384444	0.318	0.104	1.63067437891223e-17	9	PDE4C
1.02255860522275e-21	1.38360178031068	0.507	0.224	1.9023680291564e-17	9	UGGT1
1.02357482114548e-21	1.65820596705998	0.436	0.172	1.90425859725905e-17	9	GJC1
1.03700395876968e-21	2.0965634076562	0.292	0.078	1.92924216489511e-17	9	ZNF750
1.14056289769054e-21	1.73239329526559	0.313	0.098	2.12190321486348e-17	9	CYP2C19
1.15317903092255e-21	1.59674669353821	0.417	0.152	2.14537426912831e-17	9	TBC1D2
1.15942664103158e-21	1.37793971028333	0.571	0.252	2.15699732297515e-17	9	TSPAN13
1.21369239371173e-21	1.48410528777337	0.523	0.218	2.25795332926129e-17	9	CLCN3
1.24476604494941e-21	1.62431395630514	0.27	0.088	2.31576275002388e-17	9	MYO5A
1.2547994490025e-21	-1.17228889112088	0.381	0.633	2.33442889492425e-17	9	EEF1D
1.33113888443085e-21	1.12928227366518	0.585	0.273	2.47645078059515e-17	9	MBP
1.40170727832782e-21	1.2401229775095	0.467	0.213	2.60773622060108e-17	9	OSBP
1.40365823571581e-21	2.37845551739573	0.337	0.074	2.61136578172569e-17	9	ANO1
1.62325438235334e-21	2.09850935905442	0.261	0.065	3.01990245293016e-17	9	TMPRSS13
1.71353931478126e-21	1.91993482928949	0.392	0.109	3.18786854121906e-17	9	NAALADL2
1.87782687805242e-21	-5.07641240079122	0.014	0.204	3.49350912392872e-17	9	CMKLR1
2.07855398238155e-21	1.86888664224421	0.381	0.119	3.86694182882263e-17	9	HERC6
2.08713654674642e-21	-5.31204806160538	0.006	0.164	3.88290883156705e-17	9	ARHGAP31
2.25918863775585e-21	1.08194988997308	0.503	0.246	4.20299454168098e-17	9	MROH1
2.50288868037488e-21	-1.70153813606356	0.789	0.867	4.65637410096943e-17	9	CSTB
2.53062875800386e-21	1.62989332828399	0.445	0.154	4.70798174139038e-17	9	SPINT1
2.58741503351818e-21	1.22258510907692	0.563	0.273	4.81362692835722e-17	9	FAM120C
2.67121658718132e-21	1.33942215885456	0.449	0.199	4.96953133879213e-17	9	LAMB3
2.75345696077665e-21	2.02848279132842	0.299	0.08	5.12253132982888e-17	9	ACOT7
2.84723265214913e-21	1.034918672938	0.553	0.297	5.29699162605825e-17	9	CDK13
2.89021607466304e-21	0.940571595889033	0.763	0.484	5.37695798530312e-17	9	PTBP3
2.89290581490963e-21	1.22058072570919	0.631	0.313	5.38196197805787e-17	9	ZZEF1
2.96695808326014e-21	-1.16414833144152	0.451	0.69	5.51972881809717e-17	9	ATP5PF
2.98242949698707e-21	1.51840030755696	0.421	0.175	5.54851183619474e-17	9	RFLNA
2.99081835295339e-21	1.92137633310201	0.356	0.102	5.56411846383449e-17	9	PTPN13
3.12207954496703e-21	1.34416299977365	0.516	0.237	5.80831678545666e-17	9	ITSN2
3.67438774979732e-21	-5.55978184977816	0.007	0.162	6.83583096972294e-17	9	CYBB
3.77074921551186e-21	1.32338485282968	0.55	0.255	7.01510184053826e-17	9	ITCH
4.02484602669476e-21	1.36395176591936	0.539	0.244	7.48782354806293e-17	9	UBR4
4.10424591211978e-21	1.76526103413135	0.445	0.176	7.63553909490763e-17	9	BR3
4.27237376124853e-21	1.53135308445277	0.53	0.213	7.94832414542676e-17	9	IARS1
4.30617304327818e-21	-1.0949836501782	0.503	0.705	8.01120432971472e-17	9	ATP5IF1
4.54870377454819e-21	1.12946336541532	0.379	0.144	8.46240850216946e-17	9	LAMA3
4.64176064946166e-21	1.73665304694025	0.387	0.124	8.63553151225848e-17	9	C7PH3orf52
5.10429930527586e-21	1.47725997680895	0.521	0.217	9.49603842753521e-17	9	EYA3
5.66497735162733e-21	1.05128945539242	0.436	0.218	1.05391238649675e-16	9	GIGYF1
5.77201107893259e-21	1.55733976316156	0.462	0.176	1.07382494112462e-16	9	YES1
5.8047978414517e-21	-1.0351753425831	0.492	0.705	1.07992459042367e-16	9	ATP5MK
6.03452122463723e-21	1.20828885883233	0.699	0.383	1.12266232863151e-16	9	STAT5B
6.1749740756013e-21	-4.45590414723015	0.017	0.186	1.14879217702487e-16	9	SRGN
6.22842342239677e-21	1.84229824984785	0.301	0.092	1.15873589350269e-16	9	MDFI
6.37576279572483e-21	1.32482810513931	0.51	0.226	1.18614691051665e-16	9	FGD4
6.63819624144917e-21	0.906284061525479	0.549	0.341	1.2349700287592e-16	9	NOP56
6.83867363461412e-21	1.17154150165448	0.828	0.59	1.27226684298361e-16	9	KRT19
7.28489475546792e-21	1.53436570880328	0.435	0.165	1.35528182030725e-16	9	GJB4
7.39923842932414e-21	1.90399206432992	0.251	0.07	1.37655431739146e-16	9	LPAR2
8.0587162301312e-21	1.21282401592406	0.531	0.255	1.49924356745361e-16	9	PITPNM2
8.16091580471775e-21	1.21073787217691	0.604	0.3	1.51825677630969e-16	9	NIPBL
8.76452128989209e-21	0.962024228497947	0.641	0.392	1.63055154077152e-16	9	ZNF638
9.80727605420471e-21	-4.60361831656857	0.013	0.189	1.82454563712424e-16	9	ELMO1
1.0388283741744e-20	2.18528916880873	0.257	0.058	1.93263630731405e-16	9	BNIPL
1.04261666825536e-20	1.32870862346344	0.423	0.18	1.93968404962227e-16	9	RELCH
1.05671411892314e-20	1.65499954552769	0.402	0.146	1.96591094684461e-16	9	PPA2
1.09990493744216e-20	1.19818514884365	0.43	0.188	2.0462631456174e-16	9	VILL
1.12813140006625e-20	1.50727178279177	0.4	0.156	2.09877565668324e-16	9	SPECC1L
1.1427918218974e-20	0.977725894274862	0.592	0.339	2.12604990545792e-16	9	FAM120A
1.38022330190841e-20	-1.87367234927616	0.195	0.448	2.56776743087041e-16	9	GNG5
1.41074511704007e-20	1.39848722444301	0.526	0.232	2.62455021574135e-16	9	MAP4K4
1.43470790246143e-20	2.3196770086926	0.247	0.054	2.66913058173925e-16	9	LOC138488338
1.44867023782516e-20	1.49931878583542	0.373	0.143	2.69510611044992e-16	9	PPFIBP2
1.48480871777611e-20	1.19378590154072	0.559	0.275	2.76233813855067e-16	9	PITPNA
1.48812271735306e-20	-1.28524082888193	0.274	0.523	2.76850350336362e-16	9	ELOC
1.50521411645647e-20	1.13022319182949	0.491	0.249	2.80030034225561e-16	9	CNOT1
1.57751761173973e-20	1.01693637408422	0.49	0.232	2.9348137648806e-16	9	ADAP1
1.75121637837563e-20	1.86270335008706	0.428	0.139	3.25796295033002e-16	9	LRP8
1.79435034271794e-20	1.39883241582542	0.498	0.202	3.33820937759246e-16	9	PRLR
1.92876379614085e-20	1.37528527297882	0.51	0.214	3.58827216634044e-16	9	TANC2
2.05877904336728e-20	1.59007242731659	0.3	0.105	3.83015253228049e-16	9	TYW1
2.06044552520626e-20	-2.5398770449911	0.096	0.333	3.83325285509373e-16	9	LSP1
2.09736365827904e-20	1.33234342052876	0.395	0.168	3.90193534986232e-16	9	INPP5F
2.18602264238378e-20	-1.10608669084183	0.369	0.597	4.06687652389078e-16	9	UBE2L3
2.18777217547079e-20	1.20641865081138	0.415	0.197	4.07013135524587e-16	9	XPO1
2.40393386624183e-20	1.3614175583855	0.409	0.173	4.4722785647563e-16	9	TRERF1
2.45690815498856e-20	-1.6165147589624	0.201	0.405	4.57083193154072e-16	9	PKM
2.51886466279504e-20	1.5563978793908	0.45	0.165	4.68609581866389e-16	9	LMO7
3.04924874775514e-20	1.4465286242119	0.523	0.22	5.67282237032366e-16	9	MINK1
3.22891035749277e-20	1.11211838367172	0.658	0.361	6.00706482907955e-16	9	ASS1
3.23676071636605e-20	2.20299362321659	0.267	0.06	6.0216696367274e-16	9	ATP10B
3.58702978691133e-20	1.60079195907349	0.324	0.117	6.67331021556983e-16	9	NINL
3.66914671132242e-20	1.60445471506693	0.448	0.204	6.82608054174422e-16	9	TSC22D2
3.90089552668462e-20	1.41975768958172	0.392	0.162	7.25722603784406e-16	9	NSD2
4.46569500187047e-20	2.0597290275751	0.348	0.101	8.30797898147982e-16	9	CDSN
4.85720518080304e-20	1.5809401496742	0.479	0.2	9.03634451836598e-16	9	SIRT1
4.93293173349779e-20	1.30953278969738	0.332	0.124	9.17722619699929e-16	9	BCAS1
4.96536913681332e-20	1.19222849625949	0.479	0.228	9.2375727421275e-16	9	USP4
4.98747445496956e-20	1.41176047752227	0.467	0.2	9.27869747602538e-16	9	SPTLC3
5.23250545160938e-20	1.48295684137998	0.419	0.164	9.73455314217408e-16	9	MYO18A
5.27058155485953e-20	-5.1964885744389	0.011	0.206	9.80538992466067e-16	9	GAS7
5.3701411739205e-20	-1.53477623117663	0.261	0.476	9.9906106399617e-16	9	ARPC5
5.44287319421797e-20	1.84064840723139	0.34	0.102	1.01259212905231e-15	9	ELMO3
5.5678745414794e-20	1.19457440148551	0.419	0.197	1.03584737969683e-15	9	XRN1
5.73619381380957e-20	1.19737681166419	0.55	0.279	1.06716149712113e-15	9	NCOR1
6.14563019004571e-20	-5.14102559641786	0.012	0.184	1.1433330405561e-15	9	PTPRC
6.24154094730315e-20	1.50298075921551	0.436	0.162	1.16117627783628e-15	9	RHOD
6.61599574239216e-20	-5.63907848196499	0.006	0.16	1.23083984791464e-15	9	NCKAP1L
6.63073406965391e-20	1.30764432292413	0.498	0.229	1.23358176631841e-15	9	USP11
6.71780186801392e-20	-6.64147772286507	0.178	0.449	1.24977985952531e-15	9	HBB
6.82210975623396e-20	1.96828972766165	0.402	0.105	1.26918529904977e-15	9	ERBB3
7.11221700195954e-20	-0.914665772175808	0.458	0.677	1.32315685104455e-15	9	H3-3A
7.30067860577121e-20	1.31132372397867	0.473	0.208	1.35821824781768e-15	9	DLG1
8.33177918954397e-20	1.10503696906316	0.462	0.224	1.55004420042276e-15	9	SBF1
8.75961328585555e-20	1.55684607861524	0.407	0.138	1.62963845570057e-15	9	CD163
8.99717986246032e-20	1.39760462084269	0.497	0.219	1.67383534161212e-15	9	ARHGEF7
9.15810517217761e-20	-0.891539980492454	0.56	0.731	1.70377388623192e-15	9	NPM1
9.24878471454545e-20	1.50738481595053	0.492	0.189	1.72064390829404e-15	9	SRC
9.65144444106553e-20	1.20015645525598	0.618	0.312	1.79555472381583e-15	9	MICU2
9.78138545175916e-20	1.25866128517335	0.439	0.197	1.81972894944527e-15	9	GAK
1.02884670632892e-19	1.68566920793944	0.332	0.114	1.91406641245433e-15	9	SLC16A7
1.05890038467442e-19	2.35655212328662	0.228	0.047	1.96997827564829e-15	9	TRPM2
1.08772812222897e-19	1.36289302532359	0.435	0.184	2.02360939859477e-15	9	SLC12A2
1.14102528056533e-19	1.2003688746573	0.526	0.238	2.12276343196375e-15	9	NFIB
1.15182009626732e-19	1.11337367403808	0.427	0.216	2.14284610709572e-15	9	DEDD2
1.16241986650669e-19	1.58361893944245	0.402	0.157	2.16256591964905e-15	9	FAM129B
1.17354569034326e-19	1.76413644493213	0.426	0.157	2.1832644023146e-15	9	TNK2
1.28615245310711e-19	-5.38505258004708	0.008	0.163	2.39275802376047e-15	9	C5AR1
1.29733314311152e-19	1.98915300551685	0.274	0.074	2.41355857944468e-15	9	CAMK2B
1.33277972991649e-19	2.17131924919285	0.232	0.055	2.47950340953664e-15	9	PHLDB3
1.36096533737183e-19	1.61516384118222	0.391	0.142	2.53193991364655e-15	9	DGKA
1.51285938843001e-19	1.62137073817909	0.336	0.122	2.81452360623519e-15	9	LOC138569353
1.54622537823977e-19	1.18901110880697	0.384	0.184	2.87659769367727e-15	9	TEAD1
1.56752537463662e-19	1.51312228044468	0.436	0.175	2.91622420697397e-15	9	NDRG1
1.7154042536734e-19	1.70016675782087	0.418	0.142	3.19133807353399e-15	9	KIF13A
1.72180258226651e-19	1.23446783248541	0.552	0.268	3.20324152404862e-15	9	CDKAL1
1.85833089542569e-19	1.48037668342007	0.431	0.17	3.45723879784995e-15	9	TARBP1
1.8951120766738e-19	-4.66701535846811	0.024	0.191	3.52566650744394e-15	9	FYB1
1.93645361998015e-19	1.10789193072944	0.463	0.233	3.60257831461106e-15	9	FXR1
1.94424691863191e-19	1.64124647617256	0.332	0.117	3.6170769674228e-15	9	DIAPH3
2.04904558807146e-19	-6.32864514697981	0.162	0.416	3.81204441204813e-15	9	HBA1
2.23252987584859e-19	1.49782954523702	0.445	0.176	4.15339858102872e-15	9	EXD3
2.33761252929105e-19	-3.46668144079831	0.023	0.193	4.34889434949308e-15	9	CD81
2.39984673374758e-19	1.22000351154246	0.478	0.227	4.46467486346401e-15	9	LOC138569465
2.70915827796406e-19	1.14495717338298	0.411	0.197	5.04011806032434e-15	9	USP19
2.77783662472401e-19	1.44699312898834	0.352	0.143	5.16788725663656e-15	9	IVD
2.83884380526676e-19	1.23530053755767	0.453	0.208	5.28138501531829e-15	9	ANKHD1
3.040124647809e-19	-5.01006184247674	0.007	0.144	5.65584789478387e-15	9	ST8SIA4
3.35930975970212e-19	-4.00923541573129	0.011	0.143	6.24965987694982e-15	9	CEP170
3.51348786772059e-19	0.545973693921154	0.999	0.973	6.53649282910738e-15	9	ATP6
3.54922399050099e-19	1.05825156528927	0.473	0.232	6.60297631192805e-15	9	TRANK1
3.5499540691076e-19	-1.80033359604276	0.218	0.427	6.60433455016779e-15	9	SH3BGRL3
3.55135958018198e-19	1.32471604265778	0.403	0.175	6.60694936297055e-15	9	CCSER1
3.62120245709035e-19	1.37960779071602	0.349	0.142	6.73688505117089e-15	9	KIAA0753
3.6723978409686e-19	-0.829221769494015	0.6	0.749	6.83212894333799e-15	9	NDUFA4
3.75878973460851e-19	1.34482312264297	0.478	0.211	6.99285242226568e-15	9	PPP6R1
3.83673704655501e-19	1.30171810126399	0.505	0.228	7.13786560141094e-15	9	UBAP2L
3.8655457579976e-19	1.8424813213589	0.33	0.102	7.19146132817873e-15	9	ARHGEF16
3.91709002803049e-19	1.1924684118559	0.608	0.315	7.28735428814793e-15	9	LOC138521056
4.27172078756985e-19	-5.10687122059845	0.009	0.138	7.94710935319495e-15	9	RGS1
4.27668394713196e-19	1.22698485946044	0.503	0.241	7.95634281524431e-15	9	PPP6R3
4.33285508849577e-19	1.64375023756609	0.256	0.084	8.06084360663753e-15	9	ZNF451
4.36894865859591e-19	-5.81167432550146	0.004	0.152	8.12799208445184e-15	9	ARHGAP30
4.92933967600417e-19	-4.71936984282335	0.029	0.221	9.17054353323816e-15	9	VCAN
4.96705165358743e-19	1.61411264026572	0.306	0.106	9.24070289633405e-15	9	MTOR
4.98649702631636e-19	1.74046129085735	0.246	0.082	9.27687906775896e-15	9	OVOL1
5.05464108095071e-19	1.77271930464158	0.336	0.105	9.4036542670007e-15	9	TTC13
5.26654259831772e-19	-1.09628216837506	0.274	0.489	9.79787584991028e-15	9	NEDD8
5.34465851567771e-19	2.04897666126692	0.267	0.068	9.94320270256681e-15	9	TRPM4
5.38259884041859e-19	1.15563159166983	0.395	0.161	1.00137868827147e-14	9	CAPN9
5.58882224695592e-19	1.21834320457983	0.449	0.211	1.03974449082368e-14	9	PUM2
5.61166750608189e-19	1.19362561216083	0.514	0.258	1.04399462283148e-14	9	SCAF8
5.73443125853828e-19	-4.00495897809765	0.033	0.206	1.06683359133846e-14	9	SPACA4
5.77239165535231e-19	1.94172853249242	0.341	0.097	1.07389574356174e-14	9	IL1RAP
6.0606842057104e-19	1.79934539248526	0.265	0.081	1.12752968963036e-14	9	NUP133
6.08050345466076e-19	1.72217549675305	0.331	0.103	1.13121686270509e-14	9	ATP2C2
6.1874796470175e-19	0.964097415750214	0.57	0.314	1.15111871353113e-14	9	RAI1
6.34394069510044e-19	1.25228069220119	0.518	0.246	1.18022672691649e-14	9	CNOT2
6.54589269820873e-19	-5.05432262667008	0.015	0.186	1.21779787757475e-14	9	LCP1
6.70376807578422e-19	1.39373239331054	0.347	0.14	1.2471690128189e-14	9	MX1
