p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00797878470507106	-2.68562766608064	0	0.01	1	3	ARSJ
0.000855100014186561	-2.69540868687322	0.004	0.021	1	3	MUC2.36
0.00258447598806785	-2.70027444204504	0.006	0.026	1	3	HVCN1
0.0013352792698683	-2.70235475248608	0.011	0.068	1	3	DNMT3L
0.00149329287419972	-2.71477401174015	0	0.012	1	3	EMC3
0.00260032946252054	-2.71477401174015	0	0.012	1	3	LOC138582145
0.00797859524996906	-2.71477401174015	0	0.012	1	3	SLC51A.2
0.00797878470507106	-2.71477401174015	0	0.012	1	3	SCML4
0.00636298836887487	-2.72912930471722	0.002	0.017	1	3	GPR34.1
0.00139789117059465	-2.73388283468786	0.009	0.037	1	3	RARRES1
0.00246806956283814	-2.75274186193917	0.004	0.026	1	3	HPSE
7.42195089655748e-05	-2.75461427627194	0.008	0.042	1	3	SPECC1
0.00214155473504338	-2.75741834914865	0.002	0.023	1	3	LOC138513586
0.000506272183926514	-2.77135754010652	0.011	0.058	1	3	ANKRD13B
0.00925794530017614	-2.78516333963155	0.009	0.042	1	3	ROBO1
0.00639749609711179	-2.78516333963155	0.002	0.02	1	3	FLI1
0.00010676101685459	-2.78653668104024	0.066	0.122	1	3	COL12A1
0.000200212590284674	-2.79056591991356	0.081	0.134	1	3	S100G.1
6.07859685998891e-05	-2.79201701067261	0.006	0.032	1	3	FBLN5
0.00260043356860502	-2.79883827652863	0	0.011	1	3	FFAR2.1
0.000509338321816571	-2.81687219935889	0.004	0.026	1	3	LTBP4
0.000256383739751283	-2.82309239779925	0.113	0.189	1	3	UCP2
0.00367197249796197	-2.8258053241289	0.002	0.018	1	3	EVI2B
0.00632826364744656	-2.8258053241289	0.002	0.018	1	3	LOC138480733
0.00124351322969566	-2.85227753549009	0.002	0.022	1	3	LOX
7.33107774024647e-05	-2.86273189312725	0.008	0.051	1	3	C1QTNF1
0.00368548757030069	-2.86533368831553	0.002	0.019	1	3	ARHGAP28
0.00638602328270701	-2.86533368831553	0.002	0.022	1	3	CFL2.1
0.00071869196137708	-2.87827274402303	0.002	0.022	1	3	LOC138582148
0.000860064893727217	-2.87827274402303	0	0.012	1	3	LOC138582269
0.0045442813688389	-2.87827274402303	0	0.013	1	3	LOC138580941
0.00144392021638898	-2.89534625738197	0.004	0.026	1	3	C3QH19orf38
0.00369220001428894	-2.90380783613017	0.002	0.023	1	3	EPHA4
0.00124123994166001	-2.9164078729098	0.002	0.022	1	3	MPPED2
0.00260064178842417	-2.9164078729098	0.002	0.018	1	3	SASH3
0.000117179499055366	-2.92266686338148	0.006	0.038	1	3	TBC1D9
0.000546031795065092	-2.92391540957874	0.008	0.036	1	3	STMN3
0.00454452570511975	-2.928898817093	0	0.012	1	3	TBX18
0.00797897416248444	-2.928898817093	0	0.011	1	3	LOC138511174
0.0035465099995314	-2.93566674994687	0.019	0.045	1	3	AEBP1
0.00638602328270701	-2.94128254154883	0.002	0.024	1	3	SNCAIP
0.000299019825374239	-2.94538693988157	0.004	0.028	1	3	SEMA3C
0.000555926505398181	-2.94743476853043	0.006	0.04	1	3	DENND5A
0.000849288782808233	-2.95356087132727	0.004	0.026	1	3	RASSF2
0.00145847515448069	-2.95356087132727	0.004	0.029	1	3	TAMALIN
0.000286998699654212	-2.95356087132727	0.002	0.016	1	3	BMP5
0.00213372136315008	-2.95356087132727	0.002	0.021	1	3	NAV3
0.00260043356860502	-2.95356087132727	0	0.011	1	3	LOC138582591
0.0045442813688389	-2.95356087132727	0	0.014	1	3	LOC138447629
0.000201703932672988	-2.96330884787883	0.008	0.041	1	3	ADGRE5
0.000192267729438238	-2.97780841757395	0.006	0.033	1	3	FNDC1
0.000722670426575528	-2.97780841757395	0.002	0.023	1	3	GNAO1
0.00797878470507106	-2.97780841757395	0	0.014	1	3	LOC138491743
0.00797878470507106	-2.97780841757395	0	0.012	1	3	P2RY14
0.00109695244353428	-2.98047760434993	0.015	0.047	1	3	DOCK10
0.00273652433830792	-2.98978105924002	0.026	0.061	1	3	PFN2.1
0.000142802196190089	-2.98978105924002	0.002	0.028	1	3	LOC138567844
0.00214544784086354	-2.98978105924002	0.002	0.023	1	3	HCK
0.00369219712702088	-2.98978105924002	0.002	0.02	1	3	SPI1
0.000860064893727217	-3.00165515952831	0	0.012	1	3	RINL
0.00797878470507106	-3.00165515952831	0	0.012	1	3	MAP1B
0.000289073426207276	-3.00951727730128	0.013	0.056	1	3	MXRA5
0.00419851120268892	-3.01733678176058	0.004	0.028	1	3	MAGI2
0.00124802856347964	-3.0251141323523	0.002	0.027	1	3	FAM110B
0.00454458679035668	-3.0251141323523	0	0.013	1	3	C3PH16orf54
0.00797891100975643	-3.0251141323523	0	0.012	1	3	FAP
0.00590305288163522	-3.02898714149951	0.009	0.034	1	3	ABTB2
0.000863781957092456	-3.03284978113191	0.004	0.026	1	3	DLC1
0.0061341364866392	-3.03469491275622	0.416	0.468	1	3	Fth1.1
0.00089460709792986	-3.03670210662751	0.009	0.039	1	3	ITM2C
0.000512775677113949	-3.04054417292191	0.004	0.03	1	3	PARVG
0.00149329287419972	-3.04819774546534	0	0.015	1	3	LZTR1
0.00797891100975643	-3.04819774546534	0	0.012	1	3	LOC138570087
6.14142914451257e-05	-3.06338414928002	0.004	0.042	1	3	SPNS2
0.000142290531647611	-3.08214507738868	0.002	0.028	1	3	TRIM36
0.00369889181446638	-3.08214507738868	0.002	0.028	1	3	DLG2
0.00454442389742871	-3.09328563499388	0	0.012	1	3	ITGAE
0.000142032204285801	-3.10434082350288	0.002	0.029	1	3	UNC119
0.000500750780127046	-3.10800714070065	0.004	0.024	1	3	ACBD7
0.00797897416248444	-3.11531194132388	0	0.011	1	3	FGF10
0.000545532330868879	-3.12620025746662	0.006	0.033	1	3	LAMA2
0.000291057702808369	-3.1370070124232	0.011	0.051	1	3	ENTPD1
0.00049640289722807	-3.1370070124232	0	0.013	1	3	LOC138580197
0.000859939909813104	-3.1370070124232	0	0.015	1	3	SLC6A4
0.00454460206173875	-3.1370070124232	0	0.011	1	3	FGF7
0.00797891100975643	-3.1370070124232	0	0.01	1	3	MAB21L2
0.00797897416248444	-3.1370070124232	0	0.013	1	3	LDB2
0.00071869196137708	-3.14773341901626	0.002	0.025	1	3	LOC138480915
0.00369219712702088	-3.14773341901626	0.002	0.023	1	3	TOX2
0.00633986454900687	-3.14773341901626	0.002	0.02	1	3	LOC138528719
0.0008493245311551	-3.15838066321577	0.004	0.023	1	3	LOC138531671
0.00247623531048924	-3.17245584842749	0.004	0.024	1	3	SDK2
0.00153369611575395	-3.1794422787436	0.006	0.044	1	3	SFRP1
0.000421013167595385	-3.1794422787436	0.002	0.024	1	3	ASIC2
0.00260060708441259	-3.1794422787436	0	0.012	1	3	TMEM47
0.00454460715220599	-3.1794422787436	0	0.013	1	3	LOC138525775
0.00797891100975643	-3.1794422787436	0	0.013	1	3	LOC138487603
8.2523019267524e-05	-3.18985889468894	0.002	0.024	1	3	KANK2
0.00071601718894287	-3.19331445332515	0.004	0.027	1	3	LOC138582712
0.00151255619047186	-3.19607295328772	0.008	0.035	1	3	ITGAX.1
0.000496324476162569	-3.20020083891039	0	0.016	1	3	DIXDC1
0.000860034593467594	-3.20020083891039	0	0.014	1	3	LOC138488746
0.00149336718740347	-3.20020083891039	0	0.015	1	3	FGL1
6.05759673894794e-05	-3.21046917436422	0.006	0.049	1	3	AXL
0.000721350804675641	-3.21046917436422	0.002	0.029	1	3	FBXO32
0.00149349104806267	-3.22066494147011	0	0.013	1	3	LOC138534676
0.00797902829359847	-3.22066494147011	0	0.011	1	3	SHISAL1
0.00422573042008663	-3.24084282340774	0.004	0.034	1	3	SYNE1
0.000286950029820371	-3.24084282340774	0	0.013	1	3	TNIP1
0.00149336718740347	-3.24084282340774	0	0.013	1	3	LOC138473015
0.00149346627539885	-3.24084282340774	0	0.013	1	3	FAT3
0.000420249861731	-3.25082691198036	0.002	0.031	1	3	ZEB1
0.00367876324201522	-3.25082691198036	0.002	0.015	1	3	INHBA
0.00279904488945239	-3.2541396460212	0.013	0.05	1	3	EMILIN3
0.00454452570511975	-3.26074238084544	0	0.015	1	3	ANTXRL
0.00454458679035668	-3.26074238084544	0	0.011	1	3	CD247
0.00670633318911817	-3.26567467638768	0.013	0.033	1	3	LOC138516914
0.00213765101752218	-3.27059016680179	0.002	0.025	1	3	NIBAN1
0.00149336718740347	-3.28037118759438	0	0.017	1	3	LOC138492289
0.00636298836887487	-3.28037118759438	0.002	0.016	1	3	GDF5
0.00650403170919104	-3.28361684709803	0.009	0.041	1	3	CD74
0.00012883385858483	-3.28620812761666	0.017	0.064	1	3	KERA
0.00245994103521021	-3.28685522116458	0.004	0.033	1	3	FMNL1
0.00797878470507106	-3.29973651246131	0	0.018	1	3	SLC46A2
0.000364729615683683	-3.31392761093062	0.095	0.167	1	3	LOC138503230
0.000723985072167388	-3.31884533540901	0.002	0.03	1	3	TMEM45A
0.00214544784086354	-3.31884533540901	0.002	0.031	1	3	GARNL3
0.00260058973251308	-3.31884533540901	0	0.013	1	3	CHST15
0.00248437688813288	-3.32515910934121	0.004	0.036	1	3	PLCL1
6.14142450912641e-05	-3.33144537218865	0.004	0.048	1	3	TMEM171
0.00149342498821692	-3.33770436266033	0	0.014	1	3	LOC138566201
0.00454442389742871	-3.33770436266033	0	0.018	1	3	ARHGEF38
0.00797900122801778	-3.33770436266033	0	0.014	1	3	CSPG5
0.000172962545386644	-3.35014146589855	0.004	0.033	1	3	GPM6B
0.00149336718740347	-3.35632004082768	0	0.017	1	3	LOC138497419
0.00797897416248444	-3.35632004082768	0	0.014	1	3	TMEM119
0.00260051164984185	-3.37469857014253	0	0.013	1	3	OLFML1
0.0036787603632094	-3.37469857014253	0.002	0.023	1	3	IL18
0.00260056370479666	-3.39284591685279	0	0.015	1	3	CHIA
0.0026005723806844	-3.39284591685279	0	0.015	1	3	GRAP2
0.00797859524996906	-3.39284591685279	0	0.018	1	3	LOC138447912
0.000141247354816595	-3.40183470008004	0.002	0.026	1	3	PHLDA1
0.00636298836887487	-3.40183470008004	0.002	0.021	1	3	PRRX2
0.00367202711450167	-3.41964597619651	0.002	0.022	1	3	TLR8
0.00701193282869361	-3.42406464746351	0.006	0.023	1	3	EPYC
0.000244940613382836	-3.42846982658351	0.002	0.036	1	3	ST3GAL6
0.000419482178036296	-3.42846982658351	0.002	0.026	1	3	RIPOR3
0.000860033646596115	-3.42846982658351	0	0.016	1	3	DACT1
0.00123439166059154	-3.42846982658351	0.002	0.021	1	3	FBN1
0.00225605575644269	-3.43098104573956	0.011	0.036	1	3	NCKAP1L
0.00764005293206253	-3.44595725331235	0.011	0.031	1	3	MARCO
0.000859991984949906	-3.44595725331235	0	0.015	1	3	ST8SIA5
0.000860033646596115	-3.44595725331235	0	0.014	1	3	TMEM132C
0.00260056370479666	-3.44595725331235	0	0.016	1	3	B4GALNT4
0.00369220001428894	-3.44595725331235	0.002	0.023	1	3	NOS2
0.000735198358007489	-3.45173960590636	0.002	0.032	1	3	IL6R
0.000241336639819213	-3.46323524474419	0.002	0.024	1	3	HS3ST3B1
0.000286950029820371	-3.46323524474419	0	0.016	1	3	LOC138511669
0.00071333026758469	-3.46323524474419	0.002	0.022	1	3	SCIMP
0.000860064893727217	-3.46323524474419	0	0.016	1	3	PLEKHO1
0.00797878470507106	-3.46323524474419	0	0.014	1	3	LOC138472804
6.87945179049017e-05	-3.47179725824761	0.009	0.054	1	3	FGR
0.000921173964854075	-3.47350358019801	0.008	0.052	1	3	CDKN2A
0.000286929621666559	-3.48030875810313	0	0.019	1	3	SEPTIN5
0.000286967299078123	-3.48030875810313	0	0.017	1	3	LRRC8D
0.00260058973251308	-3.48030875810313	0	0.013	1	3	DACH2
0.00454453079553837	-3.48030875810313	0	0.016	1	3	EPHB1
0.000507616446119045	-3.48595532124427	0.004	0.053	1	3	LOC138567210
0.000420250217299896	-3.48877033685133	0.002	0.034	1	3	LEF1
0.00149166709303662	-3.49718257666753	0.006	0.026	1	3	AQP9
0.0045442813688389	-3.49718257666753	0	0.015	1	3	CRIP1
0.00797859524996906	-3.49718257666753	0	0.019	1	3	LOC138487760
0.0025612188483444	-3.50137037363096	0.006	0.033	1	3	LOC138581134
0.00696675866068995	-3.5041555000575	0.017	0.051	1	3	UMOD.5
0.00120861059521011	-3.50490442404526	0.023	0.048	1	3	APOC1
0.0007133445510883	-3.50554604960215	0.002	0.022	1	3	LPXN
0.0012366786171126	-3.50554604960215	0.002	0.024	1	3	CYTH4
0.00214932510587715	-3.51386131781416	0.002	0.041	1	3	LOC138567416
0.000102044745289168	-3.51937832278172	0.004	0.033	1	3	NID2
0.000140720280935269	-3.52212893379776	0.002	0.027	1	3	COL21A1
0.00123895631896289	-3.52212893379776	0.002	0.029	1	3	ARHGEF25
0.0063166385757169	-3.52212893379776	0.002	0.026	1	3	NFAM1
0.00149349930567639	-3.53034944060273	0	0.014	1	3	FBLN7.1
0.00635144112178995	-3.53034944060273	0.002	0.018	1	3	COL8A2
0.00188152154390774	-3.5420123581283	0.011	0.04	1	3	C13H1orf162
0.00212586834368123	-3.5627709182951	0.002	0.016	1	3	RLBP1
0.00260032946252054	-3.5627709182951	0	0.02	1	3	ROBO4
0.00148474238688562	-3.56916868949325	0.008	0.032	1	3	RGS1
0.0014986081828209	-3.57871246216412	0.006	0.027	1	3	SULF1
0.00010311625738963	-3.59447977802244	0.004	0.036	1	3	SEMA3D
0.00149336718740347	-3.59447977802244	0	0.016	1	3	DENND1C
0.00229127682281418	-3.59447977802244	0.021	0.057	1	3	LOC138580932
0.000286905133267602	-3.61007663307346	0	0.02	1	3	LIMD2
0.00086006773441361	-3.61007663307346	0	0.016	1	3	LOC138581834
0.00260061576038893	-3.61007663307346	0	0.014	1	3	LOC138473541
0.00149347122991035	-3.62550667364307	0	0.017	1	3	IKZF1
0.000846453847872066	-3.63570244074895	0.004	0.033	1	3	LOC138516754
0.00153632150408788	-3.64077343029638	0.006	0.037	1	3	CORO1A
0.00797891100975643	-3.64077343029638	0	0.015	1	3	ARHGAP45
0.000538707471608501	-3.64380749038601	0.006	0.04	1	3	LOC138453515
0.000166096508438213	-3.65588032268658	0	0.023	1	3	LOC138447634
0.000860064893727217	-3.65588032268658	0	0.015	1	3	TRPV1.1
0.00149350591178864	-3.65588032268658	0	0.016	1	3	HSPA12B
0.000507619623982303	-3.66088100374495	0.004	0.042	1	3	ADAMTS12
0.00528619038969493	-3.66444233619001	0.025	0.051	1	3	AIF1
0.000713343360788841	-3.67083066415256	0.002	0.019	1	3	HS3ST3A1
0.00125784920321684	-3.67577988012429	0.002	0.028	1	3	LOC138471908
8.26736702978961e-05	-3.68562766608064	0.002	0.031	1	3	MRC2
0.000226644408172056	-3.69310119216193	0.234	0.273	1	3	LGALS1
0.000290889819738553	-3.69540868687322	0.004	0.031	1	3	LOC138576579
0.00049637838971103	-3.70027444204504	0	0.02	1	3	LOC138472414
0.00260060708441259	-3.70027444204504	0	0.014	1	3	TRABD2B
0.000286905133267602	-3.71477401174015	0	0.023	1	3	SGCB
0.00123209550447868	-3.71477401174015	0.002	0.024	1	3	LRRC25
0.00149352407869483	-3.71477401174015	0	0.014	1	3	ITGA11
0.00300239168034825	-3.72196951314436	0.068	0.119	1	3	UMOD.9
0.000860091407047109	-3.72912930471722	0	0.02	1	3	SLC16A10
0.00149342663969002	-3.72912930471722	0	0.019	1	3	LOC138526386
7.88560673372009e-05	-3.73100377757415	0.159	0.244	1	3	LOC138569361
0.000859991984949906	-3.74334316393692	0	0.021	1	3	CLMP
9.62710604689552e-05	-3.75741834914865	0	0.02	1	3	PLEKHH2
0.00454453079553837	-3.75741834914865	0	0.015	1	3	LOC138521186
0.0045442813688389	-3.77135754010652	0	0.017	1	3	LOC138491654
0.00454460206173875	-3.77135754010652	0	0.016	1	3	FOXC1
0.00420721134581052	-3.78172425566478	0.006	0.032	1	3	GPRC6A
0.000166139858525075	-3.78516333963155	0	0.018	1	3	JAM2
0.000286995559484792	-3.78516333963155	0	0.017	1	3	LAMA4
0.00086006773441361	-3.78516333963155	0	0.016	1	3	ITGAX
0.000860113186259422	-3.78516333963155	0	0.016	1	3	TARM1
5.58216309633228e-05	-3.81238480836657	0	0.022	1	3	TMEM184B
0.00797902829359847	-3.81238480836657	0	0.017	1	3	PSG3
0.000860883965660178	-3.8258053241289	0.004	0.036	1	3	ZNF831
0.000860096141626736	-3.8258053241289	0	0.019	1	3	LOC138521844
0.00149347122991035	-3.8258053241289	0	0.016	1	3	ZEB2
0.000291064942624824	-3.82914103669215	0.013	0.05	1	3	MITF
0.000500752176111653	-3.83910214674235	0.004	0.026	1	3	PDPN
0.00149342663969002	-3.83910214674235	0	0.02	1	3	LOC138569329
0.000718694956087681	-3.85227753549009	0.002	0.033	1	3	AOAH
0.000500749733140379	-3.85664272805149	0.004	0.023	1	3	FGF18
0.00213764587891123	-3.85882038135686	0.002	0.027	1	3	TCHH.7
0.000540369707817641	-3.86208071052045	0.006	0.035	1	3	ARHGAP30
0.000103471998934583	-3.86533368831553	0.004	0.06	1	3	NIPAL1
0.000716023756458965	-3.86533368831553	0.002	0.028	1	3	SEMA7A
0.00797900122801778	-3.86533368831553	0	0.01	1	3	LOXL4
5.91082618615971e-05	-3.87827274402303	0.004	0.033	1	3	SLC7A7
0.0004156067867761	-3.87827274402303	0.004	0.03	1	3	TWIST1
0.00049637838971103	-3.87827274402303	0	0.02	1	3	ACER1
0.000716023756458965	-3.87827274402303	0.002	0.025	1	3	PRELP
0.000860125496414108	-3.89109678438062	0	0.017	1	3	CNTFR
0.000176583199342774	-3.90538887194965	0.043	0.099	1	3	COL6A1
0.000166149835674201	-3.9164078729098	0.002	0.029	1	3	CARMIL3
0.000860064893727217	-3.9164078729098	0	0.021	1	3	RUNDC3B
0.00149352573023886	-3.9164078729098	0	0.019	1	3	GGA2
9.62474501202081e-05	-3.928898817093	0	0.02	1	3	SIGLEC25P
0.000496324476162569	-3.928898817093	0	0.019	1	3	TMC8
0.00365851120397471	-3.928898817093	0.002	0.024	1	3	ADAMTS15
0.00454453079553837	-3.928898817093	0	0.02	1	3	LOC138480762
0.000192267729438238	-3.93200472796082	0.006	0.048	1	3	LOC138452918
0.000414038108307922	-3.94128254154883	0.002	0.024	1	3	COL25A1
0.000166151831157352	-3.94743476853043	0.002	0.026	1	3	INSC
0.000860091407047109	-3.95356087132727	0	0.017	1	3	TASL
0.00454453079553837	-3.95356087132727	0	0.016	1	3	SH2D2A
0.00797891100975643	-3.98978105924002	0	0.016	1	3	DNASE2B
0.000116066626479075	-3.99148335447102	0.011	0.056	1	3	LOC138504221
0.000141511591142069	-4.007555760968	0.002	0.028	1	3	DCHS1
5.99466460135877e-05	-4.01343232730467	0.004	0.034	1	3	SEMA3A.1
0.000100273056169017	-4.01343232730467	0.004	0.036	1	3	LOC138487326
0.000140720403421514	-4.01928505355011	0.002	0.031	1	3	FAT4
9.6285543654672e-05	-4.0251141323523	0	0.02	1	3	DBN1
0.000166131877125741	-4.0251141323523	0	0.02	1	3	COLEC12
0.000496354427626545	-4.0251141323523	0	0.028	1	3	TNFSF10
0.000535246943499892	-4.0251141323523	0.006	0.043	1	3	NRK
0.000860119814789438	-4.0251141323523	0	0.018	1	3	ITGB7
0.00260065914053617	-4.0251141323523	0	0.014	1	3	LOC138516426
0.00437791888488238	-4.03039293458603	0.017	0.042	1	3	C1QB
0.000496408343458285	-4.03670210662751	0	0.019	1	3	LOC138567045
0.00149342663969002	-4.03670210662751	0	0.023	1	3	NCAM1.1
9.6277672153225e-05	-4.04819774546534	0	0.018	1	3	HMCN1
0.00454452570511975	-4.04819774546534	0	0.018	1	3	NCF1
0.000873759257413567	-4.07091782196543	0.008	0.034	1	3	TREM2
0.000166131877125741	-4.08214507738868	0	0.022	1	3	DNM1
0.000860105610838894	-4.08214507738868	0	0.022	1	3	ANXA6
0.00213373846599871	-4.08772610965198	0.002	0.025	1	3	ASPN
0.000313430331054375	-4.08958166623046	0.009	0.041	1	3	CD68
0.000125278117331741	-4.09882381853531	0.036	0.077	1	3	COL6A3
0.00797878470507106	-4.10434082350288	0	0.017	1	3	LOC138515307
0.00454453079553837	-4.11531194132388	0	0.016	1	3	SCARA5
0.000714690436433382	-4.11895051838723	0.004	0.035	1	3	DOCK2
8.25230918709218e-05	-4.12076637141599	0.002	0.04	1	3	GABRD
0.00232436914969289	-4.12402915842499	0.008	0.04	1	3	CD53
0.00420659855744879	-4.13026228278985	0.045	0.081	1	3	KRT8
9.62774622531969e-05	-4.16894990492595	0	0.019	1	3	OLFML2B
0.000244497928727919	-4.16894990492595	0.002	0.06	1	3	HOOK1
0.000496396361807158	-4.16894990492595	0	0.02	1	3	PLXND1
0.000171909731245231	-4.18540383698231	0.011	0.049	1	3	SRGN
0.000286997443583462	-4.20020083891039	0	0.018	1	3	LOC138472164
0.000860119814789438	-4.21046917436422	0	0.024	1	3	IL16
0.00418843290399398	-4.22472315804446	0.008	0.031	1	3	DPT
0.000414826676682815	-4.23078915874382	0.002	0.026	1	3	TMEM86A
0.000241798440094467	-4.23582474864112	0.002	0.029	1	3	LOC138566375
0.000286992419340219	-4.26074238084544	0	0.021	1	3	CSPG4
0.000171764223157208	-4.26403245077963	0.004	0.032	1	3	LOXL3
0.00010311641051024	-4.26731503476893	0.004	0.043	1	3	TNFRSF1B
0.000286967299078123	-4.27059016680179	0	0.03	1	3	DUSP15
5.58356725123257e-05	-4.28037118759438	0	0.026	1	3	PLEKHO2
0.00797892003155908	-4.29008634242759	0	0.024	1	3	NCF4
0.000173567439989068	-4.29652695598542	0.004	0.04	1	3	INPP5D
0.000286980487017444	-4.29973651246131	0	0.031	1	3	DTNB
0.00086012454947489	-4.30932256129051	0	0.021	1	3	CD101
0.000843573263754233	-4.35014146589855	0.004	0.036	1	3	LOC138566848
0.00258487229712336	-4.35076051548578	0.036	0.074	1	3	CIRBP.3
0.00860574113308502	-4.35086973196192	0.03	0.053	1	3	COL9A1
0.00122288516977101	-4.36093666889805	0.002	0.028	1	3	LOC138481049
0.000166150379895115	-4.37469857014253	0	0.021	1	3	MERTK
0.00454460715220599	-4.38380077724978	0	0.024	1	3	SAMSN1
0.00260061286839483	-4.39284591685279	0	0.021	1	3	CYSLTR1.1
0.00454464787606017	-4.39284591685279	0	0.016	1	3	ITGA8
0.000239964250302294	-4.39284591685279	0.002	0.026	1	3	COL26A1
0.00142753484363208	-4.41432564426324	0.008	0.038	1	3	FYB1.1
0.00131416689950467	-4.43432255282895	0.009	0.05	1	3	VSIR
0.000287011260580377	-4.43724003621124	0	0.022	1	3	ANPEP.1
0.000286950343800164	-4.47179725824761	0	0.029	1	3	VSTM4
0.000166143667929567	-4.48030875810313	0	0.03	1	3	SCARF2
0.000286980487017444	-4.49718257666753	0	0.028	1	3	RASGRP2
0.000496396361807158	-4.51386131781416	0	0.027	1	3	ST3GAL3
0.00149342663969002	-4.51386131781416	0	0.022	1	3	ARRB1
0.00149354059418826	-4.54665125293183	0	0.023	1	3	LPAR6.4
0.000530150475872105	-4.55473359922968	0.006	0.04	1	3	CACNA1G
5.58429678999759e-05	-4.57076370904863	0	0.026	1	3	SNTG1
8.20666359521155e-05	-4.57474355996118	0.002	0.034	1	3	LOC138527316
8.16044567287232e-05	-4.57871246216412	0.002	0.034	1	3	ST8SIA4
0.00149352407869483	-4.59447977802244	0	0.025	1	3	CSF2RB
0.000140456830417063	-4.61007663307346	0.002	0.032	1	3	FCER1G
0.00188153681059637	-4.64185775581972	0.011	0.039	1	3	C1QC
9.62881675968832e-05	-4.64834665000118	0	0.025	1	3	AVIL
0.000109935591165981	-4.65588032268658	0.006	0.05	1	3	TYROBP
0.0023511324010822	-4.6826803820303	0.008	0.036	1	3	CSF1R
0.000314955239055831	-4.6929696414218	0.006	0.037	1	3	MPP1
0.00352973576675453	-4.70391301910838	0.009	0.034	1	3	CD5L
9.62842841816623e-05	-4.74334316393692	0	0.028	1	3	BICC1
0.000186721855979755	-4.74334316393692	0.008	0.041	1	3	LOC138511358
0.000287004980067602	-4.75039792147087	0	0.025	1	3	SLC2A6
0.00129500821810115	-4.75780737302612	0.028	0.058	1	3	LGALS3BP
5.58418127478833e-05	-4.81238480836657	0	0.027	1	3	SLIT3
0.000287012516694859	-4.81238480836657	0	0.018	1	3	SMOC2
0.000239517898779021	-4.81575165946497	0.002	0.034	1	3	CYBB
0.00918398441855117	-4.84042511340167	0.045	0.082	1	3	KRT18
0.000860111292400056	-4.8457048815666	0	0.024	1	3	LOC138569987
6.84437247021854e-05	-4.85751418385623	0.008	0.045	1	3	OGN
9.62849139166064e-05	-4.87181772188573	0	0.027	1	3	TNFSF13B.1
0.00149355545823339	-4.89109678438062	0	0.023	1	3	TTN.2
0.000286991477301689	-4.94743476853043	0	0.028	1	3	EFCC1
0.00260063311239469	-4.97780841757395	0	0.027	1	3	SIGLEC12
0.00362388056940863	-5.0251141323523	0.009	0.03	1	3	OTOS
0.000117691566860946	-5.08214507738868	0.008	0.037	1	3	COL11A2
0.000184894730407728	-5.10846477592761	0.006	0.039	1	3	LOC138447676
8.12948676513669e-05	-5.11257697360264	0.002	0.032	1	3	GAS2
5.58420559362639e-05	-5.14238018452205	0	0.029	1	3	MYO1F
0.000166146570376474	-5.16894990492595	0	0.03	1	3	CCDC88B
0.00260065914053617	-5.22573593101753	0	0.016	1	3	MEOX2
9.62861733958595e-05	-5.24584350446611	0	0.031	1	3	MS4A15
0.000492217567378358	-5.24916768805867	0.004	0.038	1	3	RGS18
0.00149350095720266	-5.41076782485005	0	0.024	1	3	LOC138520775
0.00122980330173643	-5.59839482802582	0.002	0.027	1	3	LOC138515796
0.000166146933184981	-5.85555266752295	0	0.029	1	3	ECM2.1
5.58476494947642e-05	-6.06243966804112	0	0.036	1	3	LOC138576543
0.000860137806688041	-6.14505928471793	0	0.026	1	3	LOC138511239
9.62941503877878e-05	-6.48665959025552	0	0.026	1	3	CMKLR1
9.62884824735917e-05	-6.80562744219127	0	0.027	1	3	HAPLN1
7.68125574468117e-48	0.743851910651577	1	0.93	1.51735525980432e-43	4	LOC138453020
1.63162212761716e-45	0.922066730802442	1	0.99	3.22310635089494e-41	4	LOC138515915
5.79005432519464e-44	1.00173365379064	1	0.995	1.14376733139895e-39	4	KRT19.1
5.19908171453644e-42	1.07935487351672	0.951	0.679	1.02702660188953e-37	4	LOC138452086
6.20776418271431e-41	0.967344999319698	1	0.988	1.22628173665338e-36	4	LOC138472549
5.29197178482359e-40	0.603740879062667	1	0.999	1.04537610637405e-35	4	RihA
6.70415138048457e-39	0.778458767934257	1	0.889	1.32433806370092e-34	4	LOC138569270
8.57470471357572e-38	0.704986799230401	0.959	0.741	1.69384716911975e-33	4	CAMP
3.10100180076139e-37	0.646005432684766	1	0.994	6.12571895722404e-33	4	CA5A
4.25127830123757e-37	0.777100457878801	1	0.944	8.3979751562647e-33	4	LOC138472542
1.16390532648126e-36	0.752731854881072	1	0.997	2.29917858193107e-32	4	LOC138472539
3.74666608065917e-36	0.688107828058371	1	0.956	7.40116417573413e-32	4	LOC138580567
1.30055881912561e-34	0.724090251214577	1	0.987	2.56912389130072e-30	4	LOC138472538
1.67836299825508e-34	0.651346619415607	0.99	0.84	3.31543826675308e-30	4	MGST2
2.89498714226238e-34	0.78976146351354	0.994	0.919	5.7187576008251e-30	4	A2M
1.27825199898558e-33	0.491891840515478	1	0.993	2.52505899879611e-29	4	LOC138528712
2.14770380687586e-33	0.609020463633823	0.994	0.972	4.24257410010258e-29	4	LOC138452159
1.28272721529216e-32	0.704386079998641	1	0.991	2.53389934108813e-28	4	LOC138472541
8.03797088231903e-31	0.513348301173981	1	0.976	1.5878207680933e-26	4	LPO.2
