p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.000419132652239228	-0.827225765380024	0.106	0.173	1	1	CEP95
0.000517545641429378	-0.827978855672684	0.107	0.174	1	1	NFKB1
0.000235445463506688	-0.828040748679446	0.55	0.599	1	1	KRT5.3
0.000111025036012143	-0.829521020481089	0.135	0.215	1	1	CHD3
0.00016512365249832	-0.829812013531638	0.139	0.217	1	1	SH3BP2
8.46011778518953e-05	-0.830498847651199	0.152	0.235	1	1	PHF21A
0.000142527601997548	-0.838032520336607	0.119	0.195	1	1	DENND6A
0.000381335940563902	-0.838032520336607	0.102	0.17	1	1	MIDEAS
0.00270474685313526	-0.838032520336607	0.084	0.136	1	1	SIK2
0.00374463266231706	-0.838032520336607	0.066	0.112	1	1	WDTC1
0.00465047881810265	-0.838032520336607	0.061	0.105	1	1	CDC27
0.00735561114958983	-0.838032520336607	0.061	0.102	1	1	SPRED2
0.00829645738704715	-0.838032520336607	0.078	0.121	1	1	ABCA1
0.000107578162939258	-0.838032520336607	0.137	0.217	1	1	WNK3
8.12997140149169e-05	-0.838032520336607	0.142	0.224	1	1	KIF1C
0.000104333141614067	-0.838032520336607	0.106	0.181	1	1	SEC24C
0.000118958908160928	-0.838032520336607	0.116	0.192	1	1	DCAF8
0.000646924324329004	-0.838032520336607	0.094	0.156	1	1	AGPS
0.0010898074478808	-0.838032520336607	0.084	0.142	1	1	YES1
0.00231475436963122	-0.838032520336607	0.071	0.121	1	1	IPO4
0.00329170994836696	-0.838032520336607	0.048	0.09	1	1	HIF1AN
0.00367930634783647	-0.838032520336607	0.066	0.112	1	1	TRIM37
0.0077227291695948	-0.838032520336607	0.041	0.077	1	1	ZFR2
0.00268442320573087	-0.846594533840031	0.125	0.181	1	1	LOC138491614
0.000334909820734307	-0.848920836479343	0.106	0.174	1	1	VTI1A
0.001085569762069	-0.850005162002683	0.096	0.155	1	1	RASA2
0.000366592790592146	-0.850416244792439	0.092	0.158	1	1	GPHN
0.000638893120010667	-0.852679296301009	0.079	0.139	1	1	LOC138454181
0.00322102302589351	-0.852679296301009	0.078	0.127	1	1	GSAP
0.00154363674895093	-0.852982861802579	0.078	0.131	1	1	JADE3
0.00377354244207262	-0.853299276989917	0.076	0.124	1	1	TBC1D10A
0.00467843120370766	-0.854334332665707	0.071	0.117	1	1	IRAK2
0.00137809461662923	-0.855106033695548	0.066	0.118	1	1	CHM
0.000493489430268402	-0.856179867046866	0.12	0.189	1	1	OSBPL5
0.000878085463380295	-0.856891547587923	0.059	0.112	1	1	RIC8B
0.00223785215553128	-0.857932077774312	0.058	0.105	1	1	THOC1
0.00476895508236857	-0.857932077774312	0.058	0.1	1	1	LOC138567558
0.00731099931731529	-0.857932077774312	0.056	0.096	1	1	RPS6KC1
0.000243298947525342	-0.858210402274237	0.116	0.187	1	1	SNX14
0.00307855325147094	-0.858496622896323	0.054	0.099	1	1	TASP1
0.00407857477370369	-0.860400333365062	0.051	0.093	1	1	CNST
0.00527759354474842	-0.860400333365062	0.051	0.091	1	1	CCDC22
0.000647080823810739	-0.861491493160596	0.099	0.162	1	1	MTMR4
0.000544426088057089	-0.862527082257356	0.119	0.189	1	1	CCN2
0.000759789699928192	-0.862694574570877	0.092	0.153	1	1	LOC138481032
0.000185954770307316	-0.864027728869551	0.056	0.115	1	1	LOC138577399
0.000323851113755549	-0.866046896506203	0.081	0.145	1	1	SNX30
9.02092832631518e-05	-0.866983894032736	0.117	0.195	1	1	TBC1D5
0.00106801583274618	-0.870453998028984	0.071	0.125	1	1	PTDSS2
0.0012486429639788	-0.870453998028984	0.069	0.122	1	1	AVL9
0.0031437540051294	-0.870453998028984	0.068	0.115	1	1	LOC138583240
0.000184783570554836	-0.872520896721898	0.099	0.17	1	1	MED14
0.000540291851987127	-0.872797938497284	0.12	0.189	1	1	RND3
0.000691065183986151	-0.873656430067328	0.096	0.158	1	1	KMT2E
0.00302632323675379	-0.878674504833953	0.054	0.099	1	1	ECT2
0.000571311668278727	-0.879852696031234	0.078	0.137	1	1	GATAD2B
0.00142119778215906	-0.879852696031234	0.109	0.168	1	1	FNDC1
0.0034591482260898	-0.879852696031234	0.053	0.096	1	1	PPP2R3A
8.89163335327286e-05	-0.880467786657003	0.106	0.181	1	1	USP24
0.000421893600222387	-0.88242663969506	0.101	0.167	1	1	NSD1
0.00401331333729456	-0.88242663969506	0.051	0.093	1	1	PALS1
0.0051946683386401	-0.88242663969506	0.051	0.091	1	1	TTC39B
0.00309720943346156	-0.882426639695061	0.078	0.127	1	1	FBRS
0.00416569552814164	-0.883836209949732	0.048	0.088	1	1	FKBP8
0.00033796881159234	-0.886395541898006	0.069	0.13	1	1	DNAJB12
0.00814333110314152	-0.886942120817554	0.046	0.083	1	1	ZZZ3
0.00659113848720202	-0.887501196600907	0.069	0.112	1	1	KAZN
0.00134660377597059	-0.887957745668289	0.109	0.168	1	1	UBTD1
0.00958705424550656	-0.888658593406575	0.045	0.08	1	1	NCOA7
8.22316711664661e-05	-0.890499940230743	0.084	0.156	1	1	WDR20
0.00647833211450202	-0.890499940230743	0.043	0.08	1	1	ST3GAL3
0.000221151618407136	-0.892480304358983	0.104	0.174	1	1	MAML2
0.000235534537501204	-0.892480304358983	0.122	0.195	1	1	HYCC2
0.000133932298886617	-0.893314955837796	0.104	0.177	1	1	ACVR1
0.00205519155758222	-0.893885755070125	0.061	0.109	1	1	ARNT2
0.00279176798380303	-0.895365695402559	0.058	0.103	1	1	PCGF3
0.00173112318238209	-0.898574062271658	0.054	0.102	1	1	CDYL
0.000672277935711915	-0.899960269479809	0.091	0.152	1	1	LOC138581099
0.00495066625357128	-0.90031679859095	0.054	0.096	1	1	POLK
0.000254234669708687	-0.90076827568457	0.069	0.131	1	1	SLC39A10
0.00171139813105191	-0.902162857756323	0.071	0.122	1	1	MAPKBP1
0.00573520115170478	-0.902162857756323	0.031	0.065	1	1	TMTC3
0.00613116131683926	-0.902162857756323	0.05	0.088	1	1	IQGAP3
0.0066774175187337	-0.902162857756323	0.033	0.066	1	1	TRIM8
7.89121841204736e-05	-0.903127548558492	0.102	0.178	1	1	MAGI3
7.917363523837e-05	-0.903127548558492	0.099	0.174	1	1	ZNF644
0.00108799526652774	-0.903620861964184	0.068	0.121	1	1	NUP210
0.00998642432914086	-0.904121710794379	0.05	0.086	1	1	KIF23
0.00191379069342601	-0.905146716195144	0.064	0.114	1	1	WDR59
0.0004478067379816	-0.907295182773721	0.099	0.164	1	1	MTMR12
0.00409433758472773	-0.908421848228005	0.048	0.088	1	1	VPS11
0.00475891049788557	-0.908421848228005	0.046	0.086	1	1	IL1RAP
0.000522663018929658	-0.910182306092442	0.054	0.108	1	1	PLXNA2
0.000376801275299758	-0.910788862771921	0.071	0.131	1	1	SNCA
0.00201669102719324	-0.912033101780384	0.061	0.109	1	1	TMEM135
0.00639916401815581	-0.913320647640845	0.043	0.08	1	1	PHF1
0.000493709964747197	-0.914268106163692	0.155	0.224	1	1	LOC138538398
0.00109632938159032	-0.91603503233788	0.073	0.127	1	1	SRPK3.1
0.00565529407504715	-0.91603503233788	0.041	0.078	1	1	QSOX1
0.00086054931071176	-0.918522438196975	0.099	0.159	1	1	FBXL17
0.00178145706641484	-0.918952515720174	0.111	0.17	1	1	PINLYP.5
0.00662853545677624	-0.918952515720175	0.04	0.075	1	1	CENPC
0.00740475073266906	-0.918952515720175	0.041	0.077	1	1	BROX
0.000651501508490448	-0.919562405833205	0.068	0.124	1	1	DCAF6.1
0.000761973407764589	-0.919562405833205	0.066	0.121	1	1	LOC138473047
0.000485653847004862	-0.922096785125082	0.076	0.136	1	1	LOC138527994
0.00197089720389586	-0.92292141792312	0.053	0.099	1	1	SENP7
0.0011264805854295	-0.923424011567252	0.064	0.117	1	1	ZNF391.2
0.00347416953514355	-0.923424011567252	0.066	0.112	1	1	ZNF451
0.000403718052750868	-0.923762394362491	0.078	0.139	1	1	LOC138513380
0.000153921408491007	-0.924332366730827	0.111	0.184	1	1	EML1
0.000146926821798379	-0.927299858433694	0.144	0.221	1	1	PLCG1
0.000781952610021646	-0.928230329308185	0.097	0.158	1	1	HIVEP1
0.000871520820047413	-0.932359902884761	0.056	0.108	1	1	LOC138471985
0.000607892564240787	-0.933791503142038	0.079	0.139	1	1	DPY19L1
0.000413412360028527	-0.935643316963029	0.078	0.139	1	1	SIN3B
0.00550987942430654	-0.937568193887522	0.045	0.083	1	1	COX15
0.00245849419489	-0.939315856173789	0.079	0.13	1	1	PDE4A
0.0014789770581528	-0.943385520482836	0.053	0.1	1	1	SH3GL1
0.00489454341827571	-0.944947724253119	0.04	0.077	1	1	SERINC5
0.000154190133289181	-0.94609226619406	0.071	0.136	1	1	CCDC93
0.00741128573586199	-0.947657011511105	0.028	0.059	1	1	LRP10
0.00319558230492589	-0.949063832725351	0.038	0.077	1	1	RFX3
0.000925284828990948	-0.953509737756543	0.066	0.119	1	1	LCLAT1
0.000713309989536608	-0.955869010630465	0.074	0.131	1	1	CSPP1
0.00180605322692345	-0.957331448708952	0.045	0.088	1	1	B4GALT3.1
0.00145421357470154	-0.959047921297973	0.061	0.111	1	1	MMS22L
0.00272774551737082	-0.961414935841889	0.043	0.084	1	1	ATP7A
0.00272774551737082	-0.961414935841889	0.043	0.084	1	1	IFITM1.3
0.0063067018011945	-0.961414935841889	0.043	0.08	1	1	LOC138510587
0.000747286593512655	-0.96202123761206	0.063	0.117	1	1	DENND1B
0.00130950688010673	-0.963563402420466	0.051	0.099	1	1	ZYG11B
0.00128271608726755	-0.967315537281573	0.051	0.099	1	1	PGAP6
0.00376144961630107	-0.967315537281573	0.051	0.093	1	1	LOC138566324
0.00548893661479721	-0.970482816360257	0.041	0.078	1	1	MAP3K8
0.00983512744748153	-0.970482816360257	0.038	0.071	1	1	DPP4
0.000405558395412903	-0.975536044086542	0.054	0.109	1	1	GET4
0.000110254326269323	-0.975536044086542	0.079	0.147	1	1	OTULIN
0.000760865475637732	-0.978513743886437	0.071	0.127	1	1	TTYH2
0.000519116734934263	-0.982422429671782	0.058	0.112	1	1	RHBDF2
0.000167823544786931	-0.984873908665878	0.061	0.122	1	1	COL24A1
0.000351504796653514	-0.984873908665878	0.068	0.127	1	1	FAM193B
0.00151829505354595	-0.984873908665878	0.043	0.087	1	1	MLLT3
0.000581493775651764	-0.986131159325741	0.059	0.114	1	1	UBXN7
0.00120988794943087	-0.986131159325741	0.058	0.108	1	1	ATXN7
0.00126060113628948	-0.987779639841289	0.051	0.099	1	1	AGTPBP1
0.000367971515652896	-0.98827515591722	0.064	0.122	1	1	RNF157
0.00367936208782003	-0.993310745814518	0.025	0.058	1	1	TC2N
0.00557352036346801	-0.993310745814518	0.035	0.069	1	1	TAF5L
0.00223817654099342	-0.997231115185861	0.048	0.091	1	1	ZNF512B
0.00959128673631518	-0.998497192529853	0.025	0.053	1	1	ARHGEF6
0.000112405416595105	-1.00030394923548	0.068	0.133	1	1	PDS5A
0.00642194617962489	-1.00030394923548	0.033	0.066	1	1	MAN2C1
0.0035791651980098	-1.00153125261949	0.04	0.078	1	1	LOC138448603
0.00627455911036968	-1.00153125261949	0.04	0.075	1	1	GPC4
0.00112332353709946	-1.00241933823749	0.043	0.088	1	1	ZNF335
0.00259721926242453	-1.00241933823749	0.046	0.088	1	1	BRF1
0.000198390585753542	-1.00361858605458	0.056	0.115	1	1	PTPN3
0.00358292315672917	-1.00795752177892	0.036	0.074	1	1	XPO5
0.00171683306890617	-1.00795752177892	0.045	0.088	1	1	CDON
0.00549291399996133	-1.00795752177892	0.031	0.065	1	1	ALKBH8
0.00739430512199811	-1.00795752177892	0.031	0.063	1	1	ZNF76
0.00391089846139606	-1.0131192268947	0.048	0.088	1	1	ME3
0.00356777301974846	-1.01491028242069	0.036	0.074	1	1	CAPN7
0.000339435027794652	-1.01735621978117	0.053	0.108	1	1	ENAH
0.00943512207427592	-1.01860476597843	0.045	0.08	1	1	MARCHF1
0.000283582722147427	-1.02089657748642	0.058	0.115	1	1	VPS53
0.000118383429796782	-1.02565952351238	0.086	0.155	1	1	NFATC4
0.000562890264478431	-1.02565952351238	0.074	0.133	1	1	ITGB3
0.0072253544472893	-1.02565952351238	0.028	0.059	1	1	HPS4
0.00125751307547882	-1.02669408436051	0.073	0.125	1	1	LOC138513807
0.000249895286820273	-1.02836373244076	0.059	0.118	1	1	SNX24
0.00070574502530418	-1.030677598279	0.045	0.093	1	1	DDX56
0.00107357481991033	-1.03358332945441	0.086	0.143	1	1	ADAM8
0.00141431000196205	-1.03358332945441	0.05	0.096	1	1	TBC1D8B
0.00325569703559398	-1.03358332945441	0.05	0.091	1	1	OSBPL3
0.00949959458241351	-1.03597189794852	0.025	0.053	1	1	FAM78A
0.00247661101435724	-1.03966638150626	0.03	0.066	1	1	ULK4
0.00338939146073445	-1.03966638150626	0.03	0.065	1	1	LOC138516970
0.00461720262269014	-1.03966638150626	0.03	0.063	1	1	FBXO31
0.00625973863932706	-1.03966638150626	0.03	0.062	1	1	ZNF516
0.00731067874765481	-1.03966638150626	0.031	0.063	1	1	WDSUB1
0.00979430564060755	-1.03966638150626	0.031	0.062	1	1	PITPNM1
0.00945947448289229	-1.04748588596556	0.025	0.053	1	1	MTBP
0.000440541729060384	-1.05304541130746	0.043	0.093	1	1	PPHLN1
0.000443291967382779	-1.05376121139204	0.05	0.102	1	1	SMG6
9.5235392249828e-05	-1.05526323655728	0.063	0.127	1	1	UQCC1
0.00156810397126203	-1.06042494167306	0.031	0.071	1	1	SCLT1
0.000469087264011908	-1.06583843785942	0.061	0.117	1	1	TRIM44
0.00470395362605745	-1.06630150800972	0.054	0.096	1	1	LOC138473098
0.00258534073024885	-1.06935806644306	0.036	0.075	1	1	E4F1
0.00291648424688245	-1.07069327712688	0.031	0.068	1	1	ELK1
0.00396551772665069	-1.07069327712688	0.031	0.066	1	1	ACD
0.000704238051346234	-1.0718297049453	0.081	0.139	1	1	EPHB1
0.000515588413923198	-1.07366076882975	0.048	0.099	1	1	LOC138570089
0.00240893410359087	-1.07366076882975	0.05	0.093	1	1	FERMT3
0.000264192893847187	-1.07681937992372	0.033	0.081	1	1	MYO7A
0.00169963986185564	-1.07681937992372	0.038	0.08	1	1	GSTCD
0.0029781265017683	-1.07681937992372	0.035	0.072	1	1	CXADR
0.00019906767154054	-1.077498455032	0.058	0.117	1	1	RNF217
0.00309375718967184	-1.0790406198404	0.069	0.117	1	1	DSP
7.89770028099196e-05	-1.08010730753475	0.073	0.14	1	1	TIAM1
9.64826827152678e-05	-1.0819581032227	0.059	0.122	1	1	ATP10D
0.000582268279452361	-1.08314501817314	0.04	0.087	1	1	ATP8A1
0.000183588367513848	-1.08378893473857	0.05	0.106	1	1	RNF152
0.00683563839317691	-1.08596003378019	0.025	0.055	1	1	ZNF436.13
0.00050265157776669	-1.08596003378019	0.051	0.103	1	1	KLHL5
0.0014022480647645	-1.08596003378019	0.036	0.078	1	1	TBC1D24
0.00848295421849059	-1.08957128733257	0.033	0.065	1	1	CYP7B1
0.00305188081471665	-1.09328957557868	0.05	0.091	1	1	KLF12
0.000671752441926214	-1.09676678873678	0.045	0.093	1	1	P2RX4
0.00575354306688219	-1.1010669261704	0.083	0.128	1	1	TMEM176B.2
0.000898284102059373	-1.10551283120159	0.041	0.087	1	1	PLEKHA5
0.00104280353522054	-1.10551283120159	0.043	0.088	1	1	MAP3K6
0.00216851141827664	-1.10652135626251	0.035	0.074	1	1	SLC49A4
0.00494045936506154	-1.10812168370435	0.025	0.056	1	1	MAP3K14
0.00117004460816639	-1.11366696295003	0.026	0.065	1	1	TMCO4
0.000147017680582795	-1.11556649586552	0.051	0.109	1	1	TOM1L2
0.000489752381400575	-1.11814043952934	0.045	0.094	1	1	LMBR1L
0.0071906912393551	-1.11814043952934	0.041	0.077	1	1	MFSD12
0.000503576892307269	-1.12096648360811	0.048	0.099	1	1	N4BP1
0.00676869154535371	-1.12343473919886	0.025	0.055	1	1	KBTBD11
0.000841261172697136	-1.13348840386278	0.035	0.078	1	1	MIA2
0.000965304645981168	-1.13348840386278	0.033	0.075	1	1	PHAF1
0.00214015363539888	-1.13348840386278	0.035	0.074	1	1	CLYBL
0.00726936259294744	-1.13571306897729	0.035	0.068	1	1	ARHGEF25
7.58690354571896e-05	-1.14059529035704	0.073	0.14	1	1	SMG7
0.000459481134063474	-1.14288710186503	0.054	0.108	1	1	LOC138481675
0.000994671269891083	-1.14736057844434	0.036	0.08	1	1	SLC35B3
0.000121621895114461	-1.15062275064463	0.05	0.108	1	1	UBN2
0.000121427188102435	-1.15996061522397	0.046	0.103	1	1	ECD
0.00013081685908569	-1.15996061522397	0.064	0.127	1	1	THRB
0.000333017868746554	-1.15996061522397	0.038	0.087	1	1	WDR82
0.000964650164385803	-1.15996061522397	0.033	0.075	1	1	MLXIP
0.0035100115702472	-1.15996061522397	0.025	0.058	1	1	C5PH5orf22
0.00629215025465363	-1.15996061522397	0.021	0.05	1	1	IPPK
0.00919022877191126	-1.15996061522397	0.025	0.053	1	1	CFD
0.00919022877191126	-1.15996061522397	0.025	0.053	1	1	SDCCAG8
0.00149894965536456	-1.15996061522397	0.031	0.071	1	1	MLXIP.1
0.00132340116111335	-1.16401883179832	0.068	0.119	1	1	ESM1
0.000199826838435005	-1.16665526779798	0.058	0.117	1	1	BRIP1
0.000980680391799797	-1.17245155940717	0.036	0.08	1	1	LOC138455308
0.00170416008933957	-1.17506750761418	0.03	0.068	1	1	VWA8
0.00566809037415422	-1.18198692155397	0.018	0.046	1	1	NRIP1
0.00708990554091945	-1.18198692155397	0.02	0.047	1	1	ORAI2
0.00991158692042333	-1.18198692155397	0.02	0.046	1	1	HPS3
0.00991158692042333	-1.18198692155397	0.02	0.046	1	1	BRCA1
0.0028122873538339	-1.18852976742074	0.031	0.068	1	1	GAS2L3
0.000410256502189105	-1.18950489083798	0.046	0.097	1	1	DUSP16
0.00135995808407506	-1.20060259972132	0.043	0.087	1	1	MERTK
0.00795884162743741	-1.20726633000233	0.018	0.044	1	1	MAPDA
0.00303427153280145	-1.21000129772357	0.026	0.06	1	1	CHKB
0.00112208861143474	-1.21149091586405	0.035	0.077	1	1	GALNS
0.000450132643262722	-1.21307195168353	0.051	0.103	1	1	NINJ1.1
0.000354183368146551	-1.21389942233477	0.063	0.119	1	1	PDGFA
0.00040901935453901	-1.21654414359034	0.026	0.069	1	1	ANKRD6
0.000226777529184963	-1.21817522916927	0.089	0.155	1	1	ENPP2
0.000715876571467586	-1.22505564344585	0.015	0.049	1	1	GJC1
0.00500060921546265	-1.22505564344585	0.02	0.049	1	1	LOC138526746
0.000519964793429504	-1.23289213767782	0.043	0.091	1	1	TRPV4
0.000991978884748308	-1.23289213767782	0.04	0.084	1	1	DKK3
0.000865458060273193	-1.23396119666775	0.03	0.071	1	1	ZC3H4
0.000257466102479951	-1.23658189682688	0.028	0.074	1	1	PIEZO2.1
0.00575353237446744	-1.24242277541594	0.026	0.058	1	1	NALCN
0.00558241134244367	-1.25307001961545	0.018	0.046	1	1	AAAS
0.00756142306905938	-1.25307001961545	0.023	0.052	1	1	RNF43
0.000612428836422382	-1.26026552101965	0.038	0.084	1	1	ZBTB20
0.000772225566486504	-1.2642972750387	0.021	0.059	1	1	P2RY4
0.00495729792129707	-1.26687581914048	0.02	0.049	1	1	TK2
0.00495729792129707	-1.26687581914048	0.02	0.049	1	1	NPHP3
0.00697025435058993	-1.26687581914048	0.02	0.047	1	1	LOC138548176
0.000109544984660643	-1.26937183194455	0.053	0.112	1	1	BACH2
0.00988181149233797	-1.27099192761271	0.015	0.038	1	1	TCEA2
0.00988181149233797	-1.27099192761271	0.015	0.038	1	1	DOK7
0.00216390376600903	-1.27413163514328	0.026	0.062	1	1	ZNF827
0.00277377774034249	-1.27413163514328	0.023	0.056	1	1	ECE2
0.0019941082745723	-1.27860511172259	0.031	0.069	1	1	SEMA3D
0.004362095320372	-1.2974641389739	0.017	0.044	1	1	PDGFRL
0.00548969354347339	-1.2974641389739	0.023	0.053	1	1	LHFPL6
0.000688918021663505	-1.30751780363783	0.058	0.109	1	1	PCBP3.1
0.000680368140730828	-1.31196370866902	0.028	0.069	1	1	MTMR2
0.004920537990116	-1.31196370866902	0.028	0.06	1	1	POU6F2
0.000180039690383552	-1.31447056427959	0.036	0.087	1	1	RIPK3
0.00852066366558876	-1.31607981714125	0.021	0.049	1	1	PNPLA2
0.00683794884528704	-1.32345934750685	0.015	0.04	1	1	TCP11L1
0.00683794884528704	-1.32345934750685	0.015	0.04	1	1	ENTREP1
0.00981397275291127	-1.32345934750685	0.015	0.038	1	1	LOC138580471
0.00981397275291127	-1.32345934750685	0.015	0.038	1	1	THAP3
0.00429632756268001	-1.33279721208618	0.017	0.044	1	1	ZNF821
0.00270183950996276	-1.34053286086579	0.018	0.049	1	1	ATPAF2
0.00974804770373924	-1.34704616782447	0.02	0.046	1	1	CDCA2
0.000526631023725234	-1.35260569316637	0.031	0.075	1	1	MUC2.5
0.00106901330126769	-1.35260569316637	0.021	0.058	1	1	EFCAB7
0.00305618733310254	-1.35260569316637	0.021	0.053	1	1	ZBTB7A
0.00060076794867814	-1.36159447639362	0.025	0.065	1	1	XPNPEP3
0.000295984990412497	-1.36527952320148	0.025	0.068	1	1	LOC138529514
0.00748084084360453	-1.36854723703539	0.013	0.037	1	1	TRMT12
0.000948801612717888	-1.37146472041768	0.028	0.068	1	1	LOC138569674
0.00678987350126333	-1.37408542057682	0.015	0.04	1	1	ANTXR1
0.00974650518757293	-1.37408542057682	0.015	0.038	1	1	NT5DC1
0.00544722178069325	-1.38235303656042	0.018	0.046	1	1	UST
0.00870601660715461	-1.3855203156391	0.017	0.041	1	1	PDE3A
0.00425801497346194	-1.38822960289709	0.021	0.052	1	1	SORCS2
0.000466251803833904	-1.39602797345749	0.028	0.071	1	1	SLF1
0.00113035176553116	-1.39745992895063	0.03	0.069	1	1	A4GNT.4
0.000359012492517369	-1.39874747481109	0.031	0.077	1	1	PLEKHG4B
0.00510495191944299	-1.42299502105776	0.013	0.038	1	1	GRPEL2
7.90941733332516e-05	-1.42299502105776	0.028	0.078	1	1	SPG11
0.000661517870021188	-1.42299502105776	0.017	0.052	1	1	MEIS2
0.0012950731618067	-1.42299502105776	0.018	0.052	1	1	LPAR1
0.000166704121542526	-1.44375358122456	0.036	0.087	1	1	ANLN
0.000229651261065979	-1.44469009215708	0.033	0.081	1	1	MARCHF2
0.00346554203008706	-1.4754624409519	0.013	0.04	1	1	ISY1
0.00547305322983513	-1.48188871011133	0.012	0.035	1	1	PEX16
0.00804970133238592	-1.48188871011133	0.012	0.034	1	1	PIBF1
0.0086417312508929	-1.4901092169163	0.01	0.031	1	1	CAB39
0.0020156817474356	-1.50788391864428	0.017	0.047	1	1	PEMT
0.00148706617333272	-1.51610442544925	0.015	0.046	1	1	TFEB
0.00234121261948337	-1.52608851402187	0.013	0.041	1	1	PSMG3
0.00344216090951272	-1.52608851402187	0.013	0.04	1	1	LOC138583265
0.00136891093009763	-1.5384722384777	0.017	0.049	1	1	PODN
0.00185964293887071	-1.5458517688433	0.023	0.058	1	1	C1S
0.00859617175632102	-1.55423955433602	0.01	0.031	1	1	RMND1
0.00018747840313474	-1.56385755689761	0.018	0.059	1	1	GOLIM4
0.000853575972386774	-1.57499811450281	0.018	0.053	1	1	GPSM1
0.00232511281945621	-1.57499811450281	0.013	0.041	1	1	ZNF518A
0.00904671344957051	-1.57499811450281	0.008	0.028	1	1	LOC138567786
0.00904671344957051	-1.57499811450281	0.008	0.028	1	1	APBA3
0.00904671344957051	-1.57499811450281	0.008	0.028	1	1	HOOK2
0.00904671344957051	-1.57499811450281	0.008	0.028	1	1	TMPRSS2
0.00457102420670127	-1.60356726669958	0.015	0.041	1	1	PARM1
0.00585857144775621	-1.60356726669958	0.005	0.024	1	1	PLXNB3
0.000709837542152336	-1.61564009900016	0.021	0.059	1	1	CHAD.1
8.22053986962891e-05	-1.62462888222741	0.031	0.083	1	1	LOC138583127
0.00596977139092929	-1.64538744239421	0.008	0.029	1	1	LOC138582628
0.00596977139092929	-1.64538744239421	0.008	0.029	1	1	CENATAC
0.00596977139092929	-1.64538744239421	0.008	0.029	1	1	CLBA1
0.00900479711136353	-1.64538744239421	0.008	0.028	1	1	GOLPH3
0.00091972699117543	-1.66400312056156	0.017	0.05	1	1	C7PH3orf52
0.00497104441964178	-1.66810751889429	0.013	0.038	1	1	ENPP3
0.000845913613201614	-1.67933477431755	0.018	0.053	1	1	PRR5
0.00921517528801946	-1.68602942689156	0.007	0.025	1	1	NDUFAF6
0.00921517528801946	-1.68602942689156	0.007	0.025	1	1	PAFAH2
0.00594151677352407	-1.71250163825275	0.008	0.029	1	1	LOC138497151
0.00167886945705649	-1.73111731642009	0.01	0.037	1	1	FBXO36
0.00598982651043893	-1.76403193889283	0.007	0.027	1	1	PARP6
0.00917876929800923	-1.76403193889283	0.007	0.025	1	1	ESRP2
0.00390317474093956	-1.77663197567246	0.008	0.031	1	1	LOC138493361
0.000693092882185269	-1.79739053583926	0.013	0.046	1	1	GHDC
0.00588527812447509	-1.83803252033661	0.008	0.029	1	1	LOC138527766
0.00906216152818585	-1.83803252033661	0.005	0.022	1	1	HS3ST5
0.000706402146752462	-1.88242663969506	0.012	0.043	1	1	CETP.1
0.00386551099935362	-1.89692620939018	0.008	0.031	1	1	GCNT2
0.00106172324790103	-1.92549536158695	0.012	0.041	1	1	OSR1
0.00575583438469009	-1.92549536158695	0.005	0.024	1	1	LOC138581966
0.000156927824604066	-1.94494772425312	0.02	0.062	1	1	LOC138568261
0.00898318523414187	-2.00795752177892	0.005	0.022	1	1	FCGBP.7
0.00160440621474822	-2.03966638150626	0.007	0.031	1	1	SLC30A4
0.00826149518087335	-2.06042494167305	0.003	0.019	1	1	OSBPL1A
0.00892556941562462	-2.08596003378019	0.005	0.022	1	1	LOC138569270
0.00364235846901419	-2.15996061522397	0.005	0.025	1	1	ASGR1
0.000591467464929225	-2.2974641389739	0.005	0.031	1	1	DUSP10
0.00041402990207718	-2.31607981714125	0.015	0.05	1	1	HEMGN
0.00822258581474874	-2.34053286086579	0.003	0.019	1	1	PPDPFL
0.00677045361892923	-2.42299502105776	0.002	0.016	1	1	MDFI
0.00677045361892923	-2.42299502105776	0.002	0.016	1	1	AKAP12
0.00677045361892923	-2.42299502105776	0.002	0.016	1	1	LOC138526940
0.000585330334121225	-2.48188871011133	0.005	0.031	1	1	GMEB2
0.00228362496125427	-2.48188871011133	0.005	0.027	1	1	TSPO.1
0.00414924642812282	-2.64538744239421	0.002	0.018	1	1	LOC138566491
0.00903403732855001	-2.68602942689156	0.007	0.025	1	1	LOC138472947
0.000263970954949918	-2.74492311594513	0.007	0.037	1	1	ALAS2
0.00254987217271337	-2.74492311594513	0.002	0.019	1	1	SRGAP3
0.000967470332858434	-2.83803252033661	0.002	0.022	1	1	LOC138527555
0.000967470332858434	-2.83803252033661	0.002	0.022	1	1	C3QH17orf67
0.000595487038985341	-3.00795752177892	0.002	0.024	1	1	TGFB2
0.00734457970486315	-3.00795752177892	0	0.012	1	1	SLC24A3
0.00734457970486315	-3.00795752177892	0	0.012	1	1	YJU2B
0.00444671210740059	-3.15996061522397	0	0.013	1	1	PEBP1.1
0.00734470539072071	-3.15996061522397	0	0.012	1	1	LOC138522041
0.0027024205487126	-3.29746413897391	0	0.015	1	1	RECQL4
0.00444680912419888	-3.29746413897391	0	0.013	1	1	SPATA13
0.00270255069769929	-3.5384722384777	0	0.015	1	1	AQP4.3
3.44535695299971e-34	-0.817775038298742	0.908	0.938	4.6777611350877e-30	2	RPL17
1.31134507096715e-31	-0.610327215167699	0.982	0.953	1.7804132028521e-27	2	RPS14
