p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.78067114709555e-40	1.88763350758366	0.611	0.223	5.25713687069885e-36	3	MGARP
5.46702760989811e-40	-3.34451748793812	0.056	0.388	1.03359623992734e-35	3	DSC2
5.55179113259277e-40	-2.47295993836455	0.101	0.467	1.04962163152799e-35	3	SERPINB5
6.04778982671264e-40	-2.76619449821287	0.325	0.607	1.14339514463829e-35	3	KRT15
7.39972435397179e-40	4.30257048038206	0.35	0.019	1.39899188636191e-35	3	TBC1D9
9.29012959788366e-40	3.50107594739056	0.362	0.035	1.75639190177588e-35	3	CARD9
9.71325676695951e-40	1.81601883231925	0.509	0.173	1.83638832436137e-35	3	PIP4K2B
1.11240164313454e-39	2.7456349476217	0.363	0.058	2.10310654651017e-35	3	SLC36A1
1.99103616948644e-39	1.79192280709126	0.392	0.065	3.76425298203106e-35	3	CORO1A
2.67728567185936e-39	-1.9848603741543	0.267	0.599	5.06167629121731e-35	3	LOC138472551
4.06668654245422e-39	3.00867286298118	0.412	0.079	7.68847757716394e-35	3	SCIN
4.70345794070758e-39	3.13015216549682	0.328	0.037	8.89235758270175e-35	3	LFNG
4.80280314870087e-39	-3.79711778271548	0.066	0.402	9.08017963293386e-35	3	LOC138511169
4.94116803693099e-39	1.72688578968808	0.465	0.122	9.34177229062173e-35	3	SNX10
6.29257548837543e-39	2.19455591947747	0.452	0.116	1.18967432183226e-34	3	VAC14
6.76576723091067e-39	3.40272061852924	0.342	0.031	1.27913595267597e-34	3	ACVRL1
6.93457348606941e-39	2.53280301105177	0.397	0.057	1.31105046327628e-34	3	RAC2
9.03774018873904e-39	3.89995315172239	0.343	0.023	1.708675160083e-34	3	RCSD1
1.15975074003323e-38	-2.11153197024057	0.133	0.493	2.19262474910683e-34	3	LOC138582574
1.54663258665322e-38	1.9280106224838	0.492	0.133	2.92406356832657e-34	3	LRCH4
2.6049860863426e-38	2.37282107897956	0.47	0.1	4.92498669483932e-34	3	RCAN1
2.65988873659118e-38	2.45111993804378	0.43	0.09	5.02878564539928e-34	3	LOC138569515
2.80818501679024e-38	5.28665059789072	0.298	0.008	5.30915459274362e-34	3	ITGB7
4.01533380345906e-38	3.18735583586116	0.341	0.03	7.5913900888197e-34	3	SIGLEC25P
4.10494061527465e-38	1.33093354087307	0.649	0.31	7.76080072723825e-34	3	CYFIP1
4.69911318541885e-38	-3.30887899928318	0.071	0.38	8.88414338835288e-34	3	A2M
4.86313069256286e-38	1.98869417845749	0.425	0.108	9.19423488735934e-34	3	ENTPD1
5.4564343356461e-38	3.18906181842633	0.395	0.05	1.03159347549725e-33	3	NR1H3
5.66233968619656e-38	3.39318340391721	0.35	0.034	1.07052194107232e-33	3	CD300C
7.63938688663496e-38	4.9659302067834	0.323	0.011	1.44430248478721e-33	3	SCIMP
1.00989650587933e-37	1.71534088899706	0.687	0.298	1.90931033401545e-33	3	PGAM1
1.24189321051531e-37	1.84554020720961	0.584	0.213	2.34792330380024e-33	3	FKBP15
1.48642880817406e-37	1.11041848276163	0.632	0.235	2.81024230473387e-33	3	TNFAIP8
2.21568286610445e-37	3.2289274275191	0.429	0.042	4.18897002665708e-33	3	P2RY8
3.92050694193278e-37	0.956555202489672	0.822	0.567	7.41211042441812e-33	3	RHOC
4.58085785451105e-37	-2.5920425997464	0.125	0.491	8.66056985973859e-33	3	FGFBP1
5.19127644191855e-37	5.70732485880733	0.285	0.006	9.8146272410912e-33	3	LPXN
8.28771437916053e-37	0.837480038019757	0.886	0.667	1.56687528052409e-32	3	ALDOA
1.0111968745211e-36	1.45848723706365	0.567	0.217	1.9117688109696e-32	3	MBP
1.2241596909706e-36	3.46917562001461	0.325	0.028	2.31439631174902e-32	3	BANK1
1.32722410064338e-36	2.45246311119795	0.391	0.076	2.50924988467637e-32	3	AXL
1.4039522499595e-36	-2.67628471922248	0.087	0.444	2.65431212377343e-32	3	FXYD3
1.90273824325082e-36	4.61801399548289	0.275	0.015	3.59731692269e-32	3	CMKLR2
1.91607305256271e-36	2.46656423070829	0.459	0.09	3.62252771317506e-32	3	ALDH3B1
2.21753557316894e-36	-1.34620386658022	0.81	0.879	4.19247275463319e-32	3	PMP2
3.42221266356018e-36	2.97446407949468	0.36	0.045	6.47003526172688e-32	3	PTPN6
5.74241737583257e-36	6.66583269171462	0.275	0.003	1.08566142907491e-31	3	C1QA
5.87366970149629e-36	2.6969287213074	0.384	0.068	1.11047599376489e-31	3	SLC8B1
8.89207116659653e-36	2.47620375480322	0.383	0.077	1.68113497475674e-31	3	GLMP
9.6404265130497e-36	-1.95287981772259	0.281	0.621	1.82261903655718e-31	3	SDC1
1.25824587931326e-35	-3.61961330583815	0.037	0.339	2.37883965942965e-31	3	CDC42BPA
1.43635892806403e-35	3.75502328088657	0.325	0.026	2.71558018939785e-31	3	TCN2
2.9688663506e-35	0.986291272854905	0.903	0.706	5.61293872244436e-31	3	CD63
4.0363579437244e-35	2.77702849050593	0.424	0.069	7.63113832840534e-31	3	RIN3
4.22314780819405e-35	-1.47460081951952	0.293	0.591	7.98428324617167e-31	3	LGALS3
4.36649311470014e-35	-2.85129568576397	0.07	0.352	8.25529188265209e-31	3	ADCY4
4.92727642938445e-35	1.4375316080825	0.666	0.326	9.31550881739424e-31	3	GLRX
6.66947740390156e-35	2.30753293489726	0.557	0.168	1.26093139798163e-30	3	ATP6V1G1
6.75831091112447e-35	-2.7778536505188	0.079	0.394	1.27772626085719e-30	3	PKP1
6.8648169921086e-35	1.18407933310797	0.782	0.47	1.29786230052805e-30	3	RTN4
8.63028594970261e-35	1.76801402852632	0.511	0.16	1.63164186165077e-30	3	ADAM
1.14882834205737e-34	2.13812512968198	0.428	0.113	2.17197486349367e-30	3	AP1M1
1.21036769970107e-34	3.52106823914837	0.337	0.035	2.28832117305484e-30	3	SLC35F6
1.28496819892795e-34	4.0859617040487	0.36	0.026	2.42936087689319e-30	3	SH2B2
1.31674202529662e-34	5.07055283451421	0.254	0.008	2.48943247302579e-30	3	IRF8
1.71331474066848e-34	2.0844077525483	0.569	0.187	3.23919284870782e-30	3	TMEM65
1.94182362002388e-34	1.93753356243824	0.483	0.171	3.67121173601714e-30	3	SLC43A3
3.21405300623703e-34	1.55841508452978	0.497	0.169	6.07648861359173e-30	3	SH3BGRL
3.28610583207339e-34	2.30163825310661	0.45	0.112	6.21271168611794e-30	3	ATP6V1D
3.31771241860274e-34	3.61176183225057	0.279	0.021	6.27246709861035e-30	3	LOC138503426
3.32428827724286e-34	2.12511464728088	0.374	0.077	6.28489941695536e-30	3	ARHGAP33
3.59287888767231e-34	1.68681090124086	0.504	0.177	6.79269682503326e-30	3	ATP6V0D1
3.73172651689863e-34	2.31905878582097	0.373	0.079	7.05520215284855e-30	3	CPVL
3.92972729596065e-34	4.99699668344029	0.249	0.009	7.42954242574321e-30	3	CCR4
4.03847925413254e-34	-1.11535421538689	0.558	0.782	7.63514887786298e-30	3	HMGN2
4.49926752806927e-34	2.08465847152744	0.42	0.114	8.50631518856777e-30	3	MAPK11
5.74909760833431e-34	3.37931874902669	0.338	0.035	1.08692439383169e-29	3	AGTRAP
5.88123575887016e-34	3.10346193841287	0.398	0.057	1.11190643257199e-29	3	SLC2A13
6.08156930763875e-34	4.95385384639356	0.282	0.01	1.14978149330218e-29	3	ATP6V1C2
7.09420534837952e-34	1.09689422547025	0.902	0.709	1.34123046316463e-29	3	ANXA2
7.1943339964382e-34	1.64062458834071	0.422	0.123	1.36016078536661e-29	3	ANGPTL4
7.23548045107212e-34	2.27153125846376	0.336	0.05	1.36793993407969e-29	3	SAMSN1
7.31126641135295e-34	2.66775851136395	0.361	0.058	1.38226802773039e-29	3	SEPTIN12
7.91460766583504e-34	1.50350438872355	0.444	0.087	1.49633572530277e-29	3	TLR5
8.31154444337211e-34	2.93194798165761	0.385	0.055	1.57138059246393e-29	3	GM2A
9.32315336713862e-34	2.5694860584595	0.353	0.05	1.76263537559123e-29	3	ADGRE1
1.160904425292e-33	2.29377679482483	0.456	0.107	2.19480590645705e-29	3	PIK3AP1
1.16190044494802e-33	1.75204116948475	0.552	0.193	2.19668898121873e-29	3	PIK3CB
1.1895040816636e-33	2.71829278039691	0.289	0.04	2.24887641679321e-29	3	NIBAN1
1.2540072367052e-33	-3.90167546429577	0.027	0.313	2.37082608171486e-29	3	PCDH7
2.17411221700154e-33	2.22780887482746	0.387	0.098	4.11037655746311e-29	3	PLXNB3
2.37257965370621e-33	2.47751400774741	0.383	0.075	4.48559909329697e-29	3	THEMIS2
2.40121808887762e-33	2.70948323462027	0.333	0.042	4.53974291883203e-29	3	CYP4F8
3.03961514508387e-33	2.49469254395794	0.386	0.072	5.74669639329556e-29	3	STX3
3.98752956516179e-33	1.62828767646162	0.628	0.294	7.53882339589488e-29	3	IVNS1ABP
4.83435197580851e-33	3.3082317424391	0.311	0.027	9.13982584546356e-29	3	TNFSF13B
6.00031600608161e-33	2.81043738801248	0.322	0.054	1.13441974410979e-28	3	SLC38A6
7.17762694415439e-33	3.00598055910477	0.336	0.04	1.35700215006183e-28	3	PIK3CG
7.77078451186569e-33	5.06453718523708	0.293	0.01	1.46914451981333e-28	3	RENBP
8.29182378720026e-33	3.37088220434987	0.35	0.037	1.56765220520808e-28	3	ME2
1.30031418286394e-32	1.1823323072591	0.697	0.336	2.45837399412257e-28	3	PKM
1.31006202744023e-32	2.07071797238293	0.47	0.129	2.4768032690785e-28	3	FNBP1
1.55521735602457e-32	2.11530384282442	0.37	0.082	2.94029393330005e-28	3	CEACAM6
1.66285863639051e-32	3.24556770348862	0.282	0.036	3.14380053795989e-28	3	PLBD2
1.99885720121761e-32	-3.61989770240525	0.031	0.316	3.77903942462202e-28	3	CRYBG1
2.19614444279624e-32	1.345409953384	0.523	0.143	4.15203068355057e-28	3	THEM5
3.36173107437634e-32	2.1134268522455	0.424	0.091	6.35568876921591e-28	3	DOCK8
3.42082142451238e-32	2.31759926630867	0.367	0.08	6.46740498518311e-28	3	ADA
3.61104823474308e-32	-3.8752700964609	0.041	0.26	6.82704779260527e-28	3	WFDC3
4.572749430777e-32	-2.95686020114992	0.085	0.347	8.645240073827e-28	3	AVR4
4.92187593079369e-32	-0.892615296270299	0.861	0.919	9.30529863475855e-28	3	HMGB2
7.56186015465812e-32	2.79823335500554	0.38	0.074	1.42964528083967e-27	3	SEMA4D
9.63283484734938e-32	2.58907525197636	0.347	0.053	1.82118375623987e-27	3	LCP2
1.02837353318982e-31	1.59791284157474	0.435	0.15	1.94424300184866e-27	3	GRAMD1A
1.27532808487363e-31	-3.2320052913052	0.043	0.328	2.41113527726208e-27	3	SYTL2
1.28038217930687e-31	1.79138061261877	0.465	0.149	2.42069054819757e-27	3	GNAL
1.67823253823263e-31	1.90528287391432	0.486	0.147	3.1728664367826e-27	3	SCPEP1
1.88032411429809e-31	1.18648586692125	0.549	0.222	3.55494077049197e-27	3	HEXB
3.19460365522835e-31	1.12103138094602	0.647	0.338	6.03971767057471e-27	3	IQGAP1
3.54952864079913e-31	-3.12148424317188	0.037	0.301	6.71073884829483e-27	3	LOC138570219
3.99270760060112e-31	-2.36491180463005	0.171	0.491	7.54861298969648e-27	3	CA5A
5.61055415609314e-31	3.98619916883207	0.248	0.017	1.06073136875097e-26	3	RUNX3
5.79645177759645e-31	-3.35215794044689	0.034	0.294	1.09587717307239e-26	3	MYO1B
7.95123795992872e-31	5.56593739437213	0.252	0.006	1.50326104870412e-26	3	DNASE2B
8.06137852262074e-31	2.01437223023986	0.328	0.055	1.52408422348668e-26	3	FMNL1
9.8796036813177e-31	1.81711193031179	0.492	0.125	1.86783787198992e-26	3	WIPF1
1.04289695856838e-30	-3.28134441558019	0.038	0.312	1.97170098986939e-26	3	CLDN4
1.34143668946574e-30	2.24277501569306	0.319	0.052	2.53612020510393e-26	3	IL31RA
1.43003342416715e-30	3.3465636936139	0.308	0.029	2.70362119173041e-26	3	ITGB2
1.49944193198226e-30	2.19678427150889	0.392	0.068	2.83484491660567e-26	3	ARRB1
1.50666468888986e-30	3.08029147115052	0.285	0.033	2.84850026081516e-26	3	AOAH
1.52788580669599e-30	1.45534951549413	0.663	0.302	2.88862090613944e-26	3	RAB7A
1.59163591432792e-30	3.22085538685876	0.277	0.028	3.00914685962837e-26	3	CHIA
1.84920882071176e-30	1.91885847168505	0.391	0.103	3.49611419643765e-26	3	UNC13D
1.90174008969331e-30	1.31831444986368	0.485	0.209	3.59542981357417e-26	3	TWF2
2.15664258864689e-30	3.26645694149187	0.268	0.025	4.07734847809581e-26	3	FERMT3
2.22190433455511e-30	2.33103005045791	0.383	0.092	4.20073233490989e-26	3	CEP250
2.228244749924e-30	2.41591005131722	0.365	0.082	4.21271952420632e-26	3	TTYH3
2.73387259939826e-30	2.12306868391942	0.306	0.084	5.16865953642234e-26	3	SLC66A1
2.93161046351855e-30	-0.852352843042328	0.672	0.831	5.54250274232817e-26	3	NCL
2.96011245751313e-30	4.91758735022477	0.283	0.009	5.59638861217432e-26	3	CCDC194
3.89511852715291e-30	1.4344173424486	0.418	0.162	7.36411108743529e-26	3	TMEM50A
5.35719610309908e-30	1.78390610520801	0.444	0.133	1.01283149525191e-25	3	ARHGEF2
6.5581930931487e-30	2.11255258401811	0.409	0.095	1.23989198619069e-25	3	ARHGAP6
7.11326209823764e-30	2.40676522626538	0.348	0.074	1.34483333229281e-25	3	NAGA
7.72877775501317e-30	-4.20952159149395	0.051	0.318	1.46120272236279e-25	3	COL5A1
7.99602879982592e-30	4.78730458992859	0.253	0.01	1.51172920489509e-25	3	TRPV1
8.48311603767824e-30	1.73261933101981	0.476	0.166	1.60381791808345e-25	3	ITPR3
8.50047609564118e-30	3.61188296771873	0.292	0.03	1.60710001064192e-25	3	ABHD12
8.75413019495864e-30	3.31925421368657	0.296	0.034	1.65505585465888e-25	3	SLCO2B1
8.79689727666367e-30	0.818731076973654	0.948	0.659	1.66314139912603e-25	3	LOC138562538
9.7706219757335e-30	-2.13173803984836	0.135	0.414	1.84723379073217e-25	3	PTGS2
1.03978296734281e-29	1.80476763403428	0.415	0.107	1.96581367805831e-25	3	ARHGAP31
1.11341794628001e-29	2.41252661439967	0.344	0.065	2.10502796923699e-25	3	RNF130
1.14935726100656e-29	1.9471366877224	0.297	0.053	2.17297483765901e-25	3	ACOD1
1.39313427340203e-29	1.76229342472839	0.414	0.132	2.63385965729388e-25	3	ST3GAL2
1.46629818955127e-29	0.850713175166445	0.782	0.494	2.77218335716564e-25	3	RHOA
1.60586799278508e-29	1.16855337890342	0.694	0.412	3.03605402715948e-25	3	ARPC3
1.96732948653166e-29	-4.00440340012613	0.018	0.256	3.71943312723675e-25	3	FAM83B
2.15717061435345e-29	2.61095651221966	0.309	0.058	4.07834676349663e-25	3	PRSS
2.17733092853944e-29	1.16386777528678	0.479	0.18	4.11646185349667e-25	3	MYADM
2.19663195524424e-29	2.94242678823051	0.256	0.035	4.15295237458476e-25	3	GPR137B
2.22079489075511e-29	1.22627388591368	0.638	0.341	4.1986348204616e-25	3	SAT1
2.30274279121683e-29	-2.64003007239569	0.048	0.301	4.35356552107454e-25	3	TSPAN13
2.73238398781799e-29	5.52794572444644	0.211	0.005	5.16584516736869e-25	3	ABCG4
2.82016121717979e-29	-2.86697864895284	0.046	0.307	5.33179679720011e-25	3	CTNND1
3.25751720977165e-29	-2.66453230796384	0.065	0.342	6.15866203679429e-25	3	TJP2
3.56821095567705e-29	1.6802442525458	0.366	0.083	6.74605963280303e-25	3	CXCR2
3.70174287597317e-29	-3.05949614198038	0.071	0.301	6.99851508131488e-25	3	LOC138521299
3.87552886104909e-29	3.00893629675182	0.245	0.028	7.32707486469941e-25	3	VSG
4.68155070080825e-29	1.99205436363894	0.41	0.109	8.85093975494808e-25	3	LAMTOR3
4.81921934172919e-29	2.01862535292025	0.39	0.1	9.11121608747322e-25	3	ACP3
5.28561721774765e-29	3.07113105835916	0.273	0.035	9.9929879118737e-25	3	SLC16A10
5.39391633450663e-29	2.35794045058212	0.293	0.057	1.01977382220182e-24	3	BACE2
6.21978363700538e-29	-2.50321728860542	0.071	0.361	1.17591229441224e-24	3	KLF5
6.23688134649102e-29	2.77766893673668	0.338	0.052	1.17914478736759e-24	3	SWAP70
6.26440856770896e-29	2.3269063780705	0.362	0.051	1.18434908381106e-24	3	PSTPIP1
6.75601664718194e-29	-3.20969189626618	0.027	0.245	1.27729250731622e-24	3	ESRP2
7.32975106368179e-29	3.49907525127138	0.254	0.022	1.38576273609968e-24	3	GGA2
1.00985368205371e-28	-3.46275358879196	0.034	0.29	1.90922937129074e-24	3	EGFR
1.18881126391384e-28	-2.5360574870863	0.085	0.333	2.2475665755555e-24	3	ENDOU
1.49231450621598e-28	4.65080118870745	0.249	0.01	2.82136980545194e-24	3	HPGD
1.51583139700472e-28	3.70469212142708	0.219	0.018	2.86583083917713e-24	3	DNASE1L1
1.89532376505247e-28	3.15785226189042	0.312	0.051	3.5832991102082e-24	3	TTC39A
2.34636624910156e-28	2.05256719755504	0.38	0.079	4.43604003055142e-24	3	SLC8A1
2.51789927307307e-28	1.44849039530278	0.43	0.166	4.76034036567194e-24	3	KLC1
2.51991705029818e-28	3.08172109948207	0.342	0.036	4.76415517529373e-24	3	LOC138521903
3.20039113150071e-28	-0.708206472434975	0.951	0.95	6.05065947321524e-24	3	PTMA
3.70503522003866e-28	2.34552253894384	0.368	0.071	7.00473958700508e-24	3	ADGRE5
4.04031734313653e-28	-2.72491532485994	0.044	0.306	7.63862396893392e-24	3	SCEL
4.17729937783426e-28	-3.34118099762342	0.032	0.277	7.89760220373345e-24	3	SYNE2
4.98321759608375e-28	1.63578287850928	0.471	0.156	9.42127118715593e-24	3	PFKFB3
5.16579616438749e-28	2.105993777557	0.356	0.089	9.76645422839099e-24	3	RAB33B
5.63968079668186e-28	2.14262995311355	0.435	0.11	1.06623805142067e-23	3	BCL2L11
6.27055714226224e-28	1.07321056850067	0.727	0.414	1.1855115333161e-23	3	ACTR3
6.49553480812496e-28	2.69268491817473	0.313	0.059	1.22804581082411e-23	3	PITPNC1
7.12160931573163e-28	-3.30817024699321	0.033	0.256	1.34641145723222e-23	3	MFAP2
7.54345036029962e-28	3.02200997779529	0.355	0.051	1.42616472511825e-23	3	LLGL1
7.82376718828164e-28	-0.6752597037145	0.91	0.899	1.47916142461653e-23	3	SUGP2
8.00116728767594e-28	1.65293091897338	0.459	0.161	1.51270068740801e-23	3	DMXL1
9.6186501757159e-28	3.52038675182368	0.26	0.021	1.81850200222085e-23	3	EVI2B
1.06543029788661e-27	1.64226922386902	0.569	0.242	2.01430252118443e-23	3	VPS13C
1.11494286562522e-27	-2.5198213925213	0.08	0.355	2.10791098175104e-23	3	LOC138528712
1.13002011198787e-27	0.762864962186688	0.844	0.621	2.13641602372426e-23	3	CD9
1.13483120224259e-27	3.08602368341896	0.328	0.053	2.14551187095984e-23	3	CLCN7
1.18823305122931e-27	-2.96367012949774	0.042	0.294	2.24647340665414e-23	3	PPL
1.19107717426106e-27	1.43537381616214	0.498	0.224	2.25185050565795e-23	3	MROH1
1.19984701472726e-27	-0.707251329359826	0.539	0.705	2.26843076604336e-23	3	AKAP8L
1.39959612523706e-27	2.15826199093489	0.306	0.046	2.64607643437318e-23	3	CSF2RB
1.54905192022535e-27	1.7899561644072	0.486	0.176	2.92863756037805e-23	3	CFP
1.56130915144878e-27	0.590055334118934	0.96	0.87	2.95181108172906e-23	3	OAZ1
1.7423784872635e-27	1.31386148268189	0.601	0.302	3.29414076802037e-23	3	PGLS
1.75611357600374e-27	-1.72899975212286	0.178	0.448	3.32010832679268e-23	3	HMGB3
1.77234886193209e-27	1.85550778651156	0.413	0.108	3.35080275836881e-23	3	GDPD5
2.21572909732118e-27	3.15365353338071	0.218	0.023	4.18905743139542e-23	3	PARVG
2.41080722460075e-27	-3.47925792102301	0.042	0.286	4.55787213883019e-23	3	FKBP10
2.910745569432e-27	1.03580658832026	0.774	0.485	5.50305557356814e-23	3	ARPC2
3.21904203535399e-27	4.16653200171034	0.238	0.015	6.08592087204025e-23	3	DGKI
3.36554337614573e-27	1.28018589466535	0.477	0.212	6.36289630694112e-23	3	WDFY1
3.88287658173119e-27	3.34600732212446	0.268	0.022	7.34096646542098e-23	3	PLEK
4.23529622744808e-27	2.84755096137009	0.305	0.046	8.00725104761334e-23	3	LOC138513586
4.47233699889003e-27	1.95486115333662	0.39	0.116	8.4554003301015e-23	3	NPL
4.812405457883e-27	2.42553262388722	0.261	0.047	9.09833375867361e-23	3	ICAM4
4.88190542514126e-27	2.20139316843984	0.251	0.025	9.22973039677206e-23	3	MRC1
4.91926526877404e-27	-2.86664656428952	0.043	0.256	9.3003629171442e-23	3	HIC2
5.06032554854421e-27	2.06317495545463	0.477	0.149	9.56705148207768e-23	3	AQP3
7.24775847006794e-27	-3.27107266334021	0.036	0.287	1.37026121635104e-22	3	PARD3
7.43623643600463e-27	2.77815608992265	0.29	0.046	1.40589486059104e-22	3	EMP3
7.6702512000551e-27	-2.094013009772	0.234	0.522	1.45013769188242e-22	3	CAMP
8.06455167517875e-27	-2.48170713725793	0.099	0.383	1.5246841397093e-22	3	UGDH
8.77222538214053e-27	3.28353357538032	0.259	0.039	1.65847693074749e-22	3	TLR2
9.90822517440655e-27	3.0305399953885	0.269	0.034	1.8732490514733e-22	3	GAB3
1.02605648356842e-26	2.29305943669615	0.315	0.068	1.93986238783446e-22	3	TUBB2B
1.20161022154319e-26	-2.6939350670701	0.037	0.248	2.27176428484955e-22	3	SOX19
1.24413499091867e-26	2.35581811659005	0.424	0.092	2.35216161383084e-22	3	GUSB
1.27795641288522e-26	2.44001281659999	0.316	0.064	2.41610439420081e-22	3	SLC49A4
1.34221351861098e-26	1.59530969108679	0.411	0.14	2.53758887828591e-22	3	PXN
1.43327537987028e-26	-3.3156328716349	0.053	0.31	2.70975043318274e-22	3	CLDN3
1.48595967283301e-26	-3.86018390136889	0.135	0.406	2.80935535745808e-22	3	FSTL1
1.60434602180994e-26	3.71173528776683	0.227	0.017	3.03317658883387e-22	3	ITGAL
1.74470657922974e-26	3.18116671251561	0.225	0.021	3.29854225869176e-22	3	LOC138480762
2.0094391328689e-26	2.21415766272321	0.31	0.069	3.79904562460195e-22	3	CYP3A4
2.02260212835044e-26	-3.9099622677925	0.071	0.339	3.82393158385934e-22	3	DCN
2.1293035297534e-26	2.03186936842803	0.314	0.063	4.02566125335177e-22	3	HPSE
2.18137054109014e-26	-3.08793480180544	0.031	0.248	4.12409914498502e-22	3	PTPRF
2.55275015850927e-26	1.85132487962356	0.346	0.093	4.82622944967763e-22	3	ADCY7
2.65799815900898e-26	1.80100007469936	0.386	0.118	5.02521131942238e-22	3	LAMTOR1
2.81980810805386e-26	3.27658161905938	0.313	0.05	5.33112920908662e-22	3	PLXNA4
2.83921248033916e-26	2.94346245927454	0.269	0.03	5.36781511532921e-22	3	NFAM1
2.94954895224687e-26	-3.66978120141717	0.028	0.289	5.57641724911793e-22	3	PLEKHA5
3.17090122905674e-26	-3.91548684175049	0.015	0.227	5.99490586365468e-22	3	AFDN
3.2989792277086e-26	1.32713762039198	0.47	0.152	6.23705012790588e-22	3	PLIN3
4.23575669746474e-26	1.39630789692578	0.532	0.238	8.00812161222683e-22	3	NAMPT
4.38333897656909e-26	1.56711876290584	0.435	0.159	8.28714066910152e-22	3	MAP7D3
4.82032455806607e-26	-3.50847634600848	0.035	0.256	9.11330560947972e-22	3	VWA7
5.26341735284277e-26	1.94912325444688	0.373	0.092	9.95101684728454e-22	3	PIP5K1C
5.28181581533669e-26	-3.05316034943526	0.126	0.396	9.98580098047555e-22	3	COL5A2
5.49816650876874e-26	2.75504690595129	0.317	0.053	1.03948336014782e-21	3	SLC26A5
5.76817960751939e-26	1.79768443302057	0.399	0.126	1.09053203659762e-21	3	CORO7
5.81398249870116e-26	2.56476716575938	0.26	0.044	1.09919153120444e-21	3	MCOLN2
6.2816882150012e-26	1.22708555610264	0.564	0.234	1.18761597392813e-21	3	RBM47
6.34973092050997e-26	-3.03186667072066	0.159	0.419	1.20048012783161e-21	3	LPO
7.04433018097251e-26	1.72038837649937	0.353	0.101	1.33180106401466e-21	3	CEP170
7.78824763143315e-26	1.8980791860768	0.312	0.081	1.47244609719875e-21	3	LPIN2
7.95803430217287e-26	1.58301876175945	0.57	0.226	1.5045459651688e-21	3	RALGAPA2
8.02418395485364e-26	2.07114797419724	0.338	0.081	1.51705221850463e-21	3	PTGR1
8.41034743926091e-26	-2.75225463451474	0.191	0.477	1.59006028686667e-21	3	KRT8
9.29837510252988e-26	-1.09455703133574	0.894	0.913	1.7579507968843e-21	3	TXN
9.59929393084878e-26	1.80024172514493	0.417	0.127	1.81484251056627e-21	3	TESK2
1.00140212557771e-25	-3.47019295314175	0.109	0.372	1.89325085861722e-21	3	LOC138521056
1.20122143374465e-25	3.36303953936052	0.271	0.024	2.27102924263763e-21	3	OSCAR
1.24969171661501e-25	5.58448895358919	0.229	0.005	2.36266715943233e-21	3	CLEC4F
1.45487750714689e-25	1.44012791986694	0.421	0.164	2.75059141501191e-21	3	SH3GLB1
1.6084643798926e-25	2.56920763346296	0.322	0.063	3.04096275662495e-21	3	MOSPD2
1.6133700392279e-25	2.62569983040766	0.287	0.044	3.05023739616427e-21	3	PLEKHO2
1.79726754770335e-25	2.29659267026572	0.377	0.099	3.39791402568796e-21	3	PTPRE
1.82287548500658e-25	3.69819054220105	0.194	0.017	3.44632839195344e-21	3	LOC138529514
2.16250485564358e-25	1.5625449547297	0.502	0.205	4.08843168007975e-21	3	AKR1A1
2.19504728570433e-25	1.96309489918382	0.372	0.108	4.1499563983526e-21	3	SRGAP2
2.40515758719458e-25	2.37949136011983	0.316	0.047	4.54719093435007e-21	3	MYO1G
2.5988589031438e-25	2.76989766036593	0.248	0.03	4.91340264228367e-21	3	TMIGD3
2.73681411301257e-25	1.23388492613332	0.455	0.212	5.17422076206156e-21	3	TM9SF1
3.0911803031876e-25	1.49232109238384	0.416	0.165	5.84418548120647e-21	3	TBC1D5
3.16211698900447e-25	-2.64085957490079	0.072	0.284	5.97829837941185e-21	3	MALL
3.19314621823252e-25	0.819905515216575	0.479	0.15	6.0369622401904e-21	3	SULF2
3.57791630732356e-25	-2.79142582461437	0.047	0.284	6.76440857062592e-21	3	NFIB
3.63047919351323e-25	1.73138223930476	0.359	0.072	6.86378396325611e-21	3	MS4A15
4.20289259094774e-25	1.82812963807172	0.358	0.105	7.9459887324458e-21	3	TFE3
4.29193642131476e-25	-3.14481741401935	0.04	0.253	8.11433499813768e-21	3	LOC138527095
4.33014280628296e-25	1.97888783936495	0.333	0.092	8.18656798955856e-21	3	COMMD1
4.39327833743514e-25	1.07955537144534	0.667	0.373	8.30593202475487e-21	3	LOC138527383
4.41183119854584e-25	-2.51431629307373	0.126	0.372	8.34100806397076e-21	3	AGR2A
4.44348637775701e-25	-3.87768948532265	0.021	0.24	8.4008553457874e-21	3	LOC138583127
5.11225415390848e-25	0.982678230417128	0.486	0.195	9.66522770337938e-21	3	FBP1
5.75809086670541e-25	-2.22621001371607	0.113	0.401	1.08862465925933e-20	3	EZR
5.908576293973e-25	3.08358345864637	0.21	0.024	1.11707543413854e-20	3	PPM1J
6.56497207067509e-25	-3.59318092500841	0.028	0.239	1.24117361968183e-20	3	SERPINH1
6.89903697065641e-25	2.72319586817094	0.321	0.049	1.3043319296723e-20	3	LIMD1
7.02223605226614e-25	1.92572292850284	0.327	0.095	1.32762394804144e-20	3	CAPN15
7.05516698027395e-25	-0.792780835302349	0.907	0.912	1.33384986929059e-20	3	LGALS4
8.28622215197386e-25	2.6220765093205	0.316	0.049	1.56659316005218e-20	3	NAV3
