p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00910907172451257	0.120438370292056	0.079	0.071	1	4	RNF126
0.00696653552895549	0.117415263240752	0.962	0.965	1	4	RPL14
0.00682101358629489	0.116583734520214	0.958	0.951	1	4	RPL37
0.00123615476906105	0.116554119399749	0.139	0.126	1	4	GTF2H5.1
0.000114760427003228	0.111921982312326	0.27	0.222	1	4	ERC1
0.00209399910764035	0.111434082815255	0.915	0.895	1	4	RPL9
0.00675440115115385	0.108914347739366	0.022	0.019	1	4	ATG101
0.00313428981677421	-0.101690751533607	0.625	0.589	1	4	LOC138488613
0.00308881765890191	-0.158076748177103	0.117	0.123	1	4	ACAT1
0.00369889181446638	-0.165958909277077	0.016	0.017	1	4	LOC138468181
0.006786834370892	-0.178692045214117	0.384	0.383	1	4	EIF3J
0.00145044782384635	-0.183377539069517	0.143	0.151	1	4	RYBP
5.52694862442337e-05	-0.200555136882297	0.454	0.453	1	4	FUS
0.00790376151269206	-0.211663289482455	0.242	0.258	1	4	CDKN2AIPNL
0.00117088535949833	-0.217490763224535	0.606	0.586	1	4	TMED2
0.00621710625592304	-0.224515734475098	0.506	0.495	1	4	CMPK1
0.00675440115115385	-0.239101865007949	0.024	0.028	1	4	TRMT2B
0.000847177715336998	-0.241815245415114	0.032	0.036	1	4	CCSAP
0.000427291851994721	-0.249699412455418	0.651	0.639	1	4	SNRPE
0.000396514385436421	-0.261411291999899	0.604	0.598	1	4	TMEM258
0.000311772191279597	-0.272519159399072	0.969	0.977	1	4	RPL26L1
0.00675440115115385	-0.273653554527524	0.013	0.016	1	4	CHRNE
0.00105614428837422	-0.273719559470529	0.655	0.651	1	4	HNRNPL
0.00145230252483169	-0.275819501432528	0.038	0.045	1	4	RCOR1
0.00374163047657138	-0.285556945504478	0.918	0.929	1	4	LOC138526138
0.00545089597691488	-0.28594622959915	0.504	0.502	1	4	CLTC
0.000454549527135378	-0.303764712842205	0.287	0.322	1	4	HDGF
0.00260062694625684	-0.307528022569722	0.897	0.894	1	4	LOC138521744
0.00414615144153426	-0.308059538705591	0.208	0.238	1	4	HNRNPR
0.00492527024996548	-0.309426265303498	0.688	0.712	1	4	NPM1
0.00167974406970069	-0.309484329576363	0.083	0.098	1	4	LARP7
0.00180683531553241	-0.309668843702781	0.067	0.08	1	4	PEBP1.1
0.00465197880078503	-0.311955403813968	0.565	0.574	1	4	ILF3.5
6.41175068189346e-05	-0.312189813665989	0.968	0.978	1	4	EEF1G
0.000981977826067427	-0.317594031962678	0.737	0.752	1	4	TUBB4A
0.000373995752422905	-0.31995712935245	0.141	0.167	1	4	SF3B5
0.00796231346619911	-0.320213870918441	0.033	0.04	1	4	NUP88
0.00710418951909134	-0.321039421256838	0.013	0.016	1	4	ENOPH1.1
4.96716728695046e-05	-0.32234302759408	0.97	0.981	1	4	LOC138549270
0.000572065778861144	-0.323068525880824	0.449	0.476	1	4	GLO1
0.00253568543717544	-0.325195083293659	0.076	0.09	1	4	UTP15
0.0091937066167656	-0.326244515044697	0.046	0.057	1	4	ADGRA3
0.00223256354168432	-0.327093289974519	0.102	0.122	1	4	ALDH7A1
0.00674455261694004	-0.330874945627628	0.051	0.063	1	4	TSEN15
0.000593521201212287	-0.332702879630698	0.635	0.641	1	4	HNRNPH1
0.000100034626024307	-0.339196603550155	0.95	0.96	1	4	RPL7
4.52865390724408e-05	-0.347630585594033	0.237	0.273	1	4	TIMM13
0.00101967028579768	-0.348899356580094	0.261	0.306	1	4	NCOA5
0.00240436960797772	-0.350189741733629	0.046	0.058	1	4	NOB1
0.000373001467365488	-0.351523701010541	0.979	0.985	1	4	RPS2
0.00156672694370843	-0.356520285113435	0.714	0.744	1	4	RSL24D1
0.0035804747215994	-0.363415407034983	0.286	0.327	1	4	EIF3L
0.000116600922624581	-0.370745533132476	0.36	0.406	1	4	LMNB2
0.00020394078890521	-0.370819179548292	0.37	0.423	1	4	DDX21
0.00871111562005912	-0.373312199741853	0.078	0.098	1	4	USP18.1
0.00795890646426742	-0.376235479027504	0.175	0.21	1	4	HP1BP3.2
0.000557837270023853	-0.377336854193097	0.591	0.6	1	4	LOC138471631
0.00828758973866135	-0.384391853754899	0.196	0.224	1	4	SEC31A
0.000100704988676832	-0.386181088665725	0.399	0.437	1	4	LOC138566687
0.000541855737241969	-0.391734055125277	0.429	0.48	1	4	MYEF2
0.00541863864112158	-0.397549559058776	0.192	0.229	1	4	ABCF1
0.00464601831282316	-0.398439018800581	0.086	0.104	1	4	MFSD6
6.40649990117965e-05	-0.403160076599067	0.856	0.886	1	4	RPL37A
0.000428521078545878	-0.404538370620378	0.291	0.341	1	4	TMEM14A
0.000625607942107555	-0.409404666984921	0.187	0.224	1	4	LOC138566337
0.00541571107389084	-0.409853450363668	0.276	0.315	1	4	DIDO1
0.000723372885691354	-0.410628768408331	0.347	0.379	1	4	MTDH
0.00677651219492815	-0.411214235682751	0.081	0.102	1	4	EPN3
0.00363445298592691	-0.42117554763896	0.089	0.115	1	4	NCAPH
0.00187870768187401	-0.421202732385863	0.371	0.429	1	4	LOC138541450
0.0031415430121057	-0.422066618892265	0.53	0.568	1	4	CSNK1A1
0.00389147904756345	-0.425171086990616	0.113	0.14	1	4	LOC138504634
0.00376592008952401	-0.428978855011297	0.155	0.186	1	4	GCN1
0.00684805472495535	-0.432214363994736	0.035	0.046	1	4	MPPE1
0.000874183044493706	-0.43796633527638	0.104	0.129	1	4	GRK5.2
0.00266358997040494	-0.43972403932341	0.168	0.206	1	4	GARS1
0.0026403234748991	-0.442080239218642	0.147	0.184	1	4	LOC138481523
0.00713036358261299	-0.4434125705996	0.009	0.012	1	4	LOC138581804
0.0022699314171796	-0.444952809227568	0.365	0.415	1	4	LSM3
0.000223893327878722	-0.449624515823674	0.243	0.294	1	4	NUTF2
0.00432648330282713	-0.455484687294495	0.126	0.164	1	4	PFKP
0.000298603233530934	-0.457636250537525	0.243	0.298	1	4	FKBP3
0.00032208577929435	-0.459515259887767	0.285	0.341	1	4	EIF6
0.00863314211034499	-0.460339974941808	0.162	0.206	1	4	LSM4
0.00188301797024903	-0.466751846968546	0.033	0.045	1	4	RRP7A
0.000806480052791059	-0.468790753667757	0.187	0.234	1	4	CELF1.1
0.000331868447353093	-0.469919051472554	0.319	0.354	1	4	ARF4
0.000185151622205755	-0.471125180369795	0.179	0.204	1	4	DCDC2B
0.000643330954001504	-0.471612271437253	0.154	0.193	1	4	GAR1
0.000199166761718014	-0.479448089798706	0.295	0.346	1	4	TM9SF3
0.00368578139411593	-0.490220265249997	0.152	0.182	1	4	GALNT7
0.00666353258940879	-0.491022123132892	0.038	0.053	1	4	IMMP1L
0.00303768298117487	-0.494186173225712	0.046	0.063	1	4	WDR62
0.000909715511306666	-0.499186082289388	0.991	0.99	1	4	CIRP.1
0.00666007290483493	-0.505052790511548	0.047	0.062	1	4	LZTS2
8.59311673726992e-05	-0.505073513961162	0.39	0.443	1	4	PTBP1
0.000237114820615499	-0.508484799147896	0.336	0.37	1	4	SND1
0.00518428339363988	-0.510975885479699	0.209	0.267	1	4	KHSRP
0.00506401867168878	-0.512796248887299	0.156	0.207	1	4	TOP2B
0.00248439254689005	-0.516826591709677	0.048	0.067	1	4	PBK
0.00865091265841718	-0.520258915945495	0.22	0.267	1	4	ERI3
0.00452922297171311	-0.521490913827723	0.529	0.565	1	4	AHCY
0.00128611656112548	-0.523567458551311	0.095	0.131	1	4	CENPE.1
0.000733242104970826	-0.527023339872383	0.221	0.273	1	4	LOC138528606
0.00320086126902595	-0.528699042371771	0.167	0.212	1	4	MAP4K5
0.00833245121777447	-0.529846327076911	0.043	0.06	1	4	GOSR2
0.00213717477610116	-0.53102961824278	0.287	0.338	1	4	C3PH5orf15
0.00911965356936533	-0.531129390067423	0.101	0.133	1	4	NIFK
0.000165784300417283	-0.533734214781652	0.213	0.271	1	4	PDAP1
0.00287022626783593	-0.534486935847692	0.069	0.094	1	4	LOC138527755
0.00128475477753172	-0.53617607744812	0.534	0.541	1	4	MYH9
0.00374933478255653	-0.536538613629342	0.191	0.235	1	4	IARS1
0.00921886893861831	-0.53762660388232	0.102	0.142	1	4	SLBP
0.00011878017697961	-0.54130785867002	0.55	0.608	1	4	SSR4
0.00423934197683353	-0.543686438332493	0.008	0.011	1	4	LOC138580375
0.00957115315953702	-0.545670184784252	0.054	0.072	1	4	SGCE
0.00417944676498972	-0.548434605242341	0.084	0.116	1	4	FTSJ3
0.0028550344888863	-0.548698438235293	0.111	0.157	1	4	NSD2
0.00944823236975526	-0.560970842963171	0.097	0.135	1	4	HELLS
0.00023598701372402	-0.562044163791744	0.33	0.417	1	4	NAA50
0.00162573659051087	-0.563407099587286	0.209	0.282	1	4	DDX46
0.00502934783253951	-0.565575360501019	0.452	0.502	1	4	SSR1
0.000196657435105197	-0.568945171723668	0.325	0.405	1	4	LOC138580836
0.00433055667039146	-0.569694314488882	0.131	0.186	1	4	A4GNT.9
0.00675440115115385	-0.571470466571936	0.019	0.027	1	4	GPR4.1
0.00423934197683353	-0.577241421704392	0.009	0.013	1	4	LOC138566817
0.000266724690837121	-0.579643223976014	0.142	0.21	1	4	LDHB
0.000489894997134118	-0.586662833732213	0.139	0.187	1	4	ARL6IP5
0.000988524121751184	-0.590296923560413	0.594	0.656	1	4	C2PH19orf33
0.000113413364934853	-0.591321998715162	0.064	0.095	1	4	SSRP1
8.80631257931826e-05	-0.601703162912163	0.516	0.614	1	4	LOC138566980
9.87151614649534e-05	-0.606038686011827	0.04	0.06	1	4	STEAP3
0.00704631912756993	-0.607054631057818	0.065	0.096	1	4	MRPS26
0.0020749868085978	-0.609096944852427	0.139	0.183	1	4	DENND5B
0.00073699944292217	-0.61132372693173	0.221	0.293	1	4	SSB
0.00996189960788011	-0.620661490262578	0.094	0.136	1	4	SYNCRIP
0.00642011415157942	-0.622963365686699	0.111	0.16	1	4	CARM1
0.00797859524996906	-0.629432171726956	0.007	0.011	1	4	LOC138581372
0.00920720255141802	-0.631492534269579	0.031	0.046	1	4	ACSF3
0.00775437427193048	-0.637605472775799	0.5	0.493	1	4	PRDX5
0.00877838810842857	-0.6393839815074	0.163	0.219	1	4	FBXW7
6.77129328432726e-05	-0.63984247126301	0.042	0.064	1	4	GINS1
0.000209288316845004	-0.642541719497685	0.504	0.567	1	4	P4HB
0.000224512638027416	-0.647019673459919	0.067	0.105	1	4	SLC25A12
6.21334736924592e-05	-0.649794425174756	0.171	0.245	1	4	RBBP7
0.00911959747954817	-0.652752743074018	0.095	0.141	1	4	NUP160
0.0047385436825805	-0.653526937658893	0.073	0.111	1	4	YARS1
0.00292979752343802	-0.663836014401065	0.052	0.078	1	4	IER5L
0.00686653704950616	-0.665680320977566	0.018	0.027	1	4	TMEM38A
0.00226086444834405	-0.666292160924478	0.025	0.039	1	4	LOC138473692
0.000674594317675666	-0.668361080573718	0.154	0.218	1	4	ZNF182.2
0.000163653117724707	-0.672950956180739	0.087	0.13	1	4	KIF20B
0.000346053257509046	-0.675583441023828	0.151	0.202	1	4	SLC12A2.1
0.00298077228326721	-0.678591425874921	0.057	0.085	1	4	TMEM63B
0.00726366579428437	-0.683954189459548	0.021	0.032	1	4	OGG1
8.0984731568383e-05	-0.687667082236946	0.069	0.105	1	4	ZNF219
0.000246033273571599	-0.692556057440028	0.06	0.093	1	4	KNL1
0.00117884884937298	-0.694894891919243	0.165	0.238	1	4	ANXA3
0.00116508946036037	-0.695092979639848	0.076	0.112	1	4	NUMA1
0.00198714403582755	-0.697922904126855	0.025	0.04	1	4	FAM110A
9.11798422098368e-05	-0.700856400951306	0.221	0.309	1	4	DKC1
0.00420963014391629	-0.703575949341661	0.128	0.191	1	4	MYCBP
0.000661641094923407	-0.707944594707451	0.049	0.075	1	4	KNOP1
0.00700085474240906	-0.708368076046337	0.113	0.172	1	4	LOC138566743
0.000209134810932289	-0.711462882469203	0.021	0.033	1	4	ERN2
0.00563510577789196	-0.712532281076566	0.1	0.149	1	4	CASD1
0.00395408034293475	-0.714795638370262	0.09	0.139	1	4	HIPK2
0.000835302329608863	-0.715732619238975	0.116	0.172	1	4	CPNE3
5.77074171730878e-05	-0.717345016730838	0.073	0.118	1	4	PRKCH
0.00949781659253265	-0.722361718335518	0.023	0.037	1	4	SAT2
0.00269126777040334	-0.723863638215176	0.057	0.088	1	4	STN1
0.000385172615792073	-0.729689415157559	0.066	0.124	1	4	PLCG1
0.00213266250585768	-0.73049455647961	0.085	0.13	1	4	LOC138489221
0.000585444655915807	-0.732422755811815	0.219	0.281	1	4	FOSB
0.00333215060581219	-0.736543086198622	0.086	0.13	1	4	TMEM131L
0.00169577077680097	-0.740191204394915	0.018	0.029	1	4	GLT8D1
0.000450852526332164	-0.741100495266844	0.15	0.212	1	4	TOLLIP
7.46848783634818e-05	-0.741463082142588	0.344	0.437	1	4	GSTA4
0.0033400932303055	-0.743459894075536	0.07	0.106	1	4	VKORC1
0.0054630956936647	-0.74609370788508	0.166	0.231	1	4	OSBPL3
0.000161928279843853	-0.75039032402099	0.136	0.2	1	4	LOC138492324
0.000382681779616859	-0.752662840510851	0.036	0.06	1	4	POP5
0.00145119031214219	-0.758728847517169	0.089	0.117	1	4	TPRN
0.00306460410958029	-0.759976984362591	0.089	0.141	1	4	CTPS1
0.000256509988111604	-0.760085290521624	0.163	0.229	1	4	TEP1
0.00965308952770555	-0.762673478664746	0.03	0.05	1	4	EXOSC4
0.000623217731525841	-0.764960910022559	0.072	0.115	1	4	MARCHF3
0.00986930807494544	-0.764970639313221	0.033	0.054	1	4	HUS1
6.96705828011584e-05	-0.767124904735003	0.097	0.153	1	4	TMPO
0.000213482199897222	-0.767847540160979	0.232	0.343	1	4	NSA2
0.00329104430791311	-0.770278117752541	0.103	0.159	1	4	DGKA
0.00815910863957806	-0.775449065788373	0.115	0.177	1	4	NR4A1
0.00913288026003935	-0.782307815643208	0.048	0.078	1	4	MYO10.2
0.000100365954210821	-0.78480687127439	0.186	0.255	1	4	DOCK9
0.0078041472161449	-0.786296508982385	0.03	0.051	1	4	LOC138516739
0.00433356687162466	-0.789965496281246	0.02	0.033	1	4	SETD7
0.00242364001115278	-0.790737610316742	0.044	0.064	1	4	TSPAN4
0.000429376261384407	-0.79360355189918	0.152	0.238	1	4	ANP32B.4
0.00143611483936375	-0.7944663538531	0.047	0.08	1	4	TMEM254
0.00715133993887738	-0.805233392610475	0.035	0.057	1	4	FOXO1
0.00588788227180652	-0.810007692465946	0.034	0.057	1	4	CCDC15
0.00469093803470915	-0.811272566168013	0.019	0.032	1	4	FADD
0.00596817672572613	-0.811451849757269	0.068	0.112	1	4	MTHFD1
0.00979963512221194	-0.813983016866286	0.046	0.079	1	4	RUVBL2
0.00993454078095057	-0.819645872733872	0.081	0.128	1	4	FTO
0.0027990329260672	-0.820007027082698	0.095	0.155	1	4	MRPS21
0.00266658607884626	-0.820207040259351	0.045	0.077	1	4	ECT2
0.000915461047229022	-0.82195042491072	0.039	0.066	1	4	LOC138582953
0.000545333842295661	-0.825984183858643	0.131	0.203	1	4	TCF7L2
0.00387294129797598	-0.826115593796161	0.039	0.066	1	4	LOC138504593
0.000267468832172592	-0.826514190691619	0.069	0.115	1	4	ASF1B
0.00785097746011915	-0.830462592989816	0.061	0.098	1	4	GNA12
0.0096099811394941	-0.833806332208628	0.022	0.038	1	4	SURF2
0.000160420040961112	-0.836363547130843	0.078	0.129	1	4	DDX27
0.000668309979654326	-0.837840417068068	0.051	0.087	1	4	FZD6
0.000450068250676964	-0.839820594664835	0.066	0.113	1	4	RIF1
0.00145422123213242	-0.84589753785998	0.043	0.074	1	4	DQX1
6.99344042532506e-05	-0.849773323351868	0.052	0.09	1	4	DCPS
0.00439842231693123	-0.851066918976475	0.049	0.076	1	4	LHFPL6
0.00221237604758049	-0.858268678661647	0.031	0.054	1	4	FHL3
9.13013026804959e-05	-0.863361018020814	0.117	0.188	1	4	IER2
0.00226263597293349	-0.86965925526673	0.046	0.084	1	4	TTK
0.00564351197014992	-0.878242774853946	0.118	0.189	1	4	PTPN3
0.000298474264443499	-0.879657762704106	0.08	0.139	1	4	RPA2
0.000787935335831772	-0.880495258969019	0.102	0.163	1	4	VCL
0.00735639405903568	-0.8858826129924	0.031	0.055	1	4	LOC138504438
0.000792146275699026	-0.888095891751493	0.122	0.198	1	4	DNAJB1
0.00479822712349449	-0.890400368352182	0.067	0.119	1	4	ACAP3
0.00628126570721363	-0.890753501910166	0.086	0.144	1	4	LOC138488440
0.0057265969937498	-0.894065098884398	0.074	0.126	1	4	TYRO3
0.00575515364731455	-0.899404773524616	0.099	0.172	1	4	LIG1
0.00618529803453745	-0.900039277633015	0.044	0.081	1	4	LOC138521812
0.000890836322753781	-0.902461811627422	0.055	0.097	1	4	EXTL3
0.00434618784179976	-0.904298982595379	0.063	0.107	1	4	LOC138566338
0.000565751685034901	-0.907812914401267	0.138	0.238	1	4	FARP2
0.00960180975647118	-0.908781214244749	0.065	0.115	1	4	GUK1
0.00214932510587715	-0.914542805844851	0.009	0.016	1	4	EME1
0.00332248782506031	-0.917768643352956	0.016	0.028	1	4	RHOBTB2
0.000596788541920761	-0.922643430396361	0.072	0.129	1	4	C2PH11orf98
0.00122709836593887	-0.927778883453889	0.067	0.12	1	4	NIP7
0.00789729323748482	-0.929648593635346	0.025	0.044	1	4	CRACDL
0.000757541509877461	-0.936899106705367	0.059	0.105	1	4	MORN1
0.00431099435582331	-0.941387152737058	0.042	0.075	1	4	BCL9L
0.00789729172568072	-0.952515624280686	0.026	0.048	1	4	MYC
0.00129916714890248	-0.957547276251233	0.075	0.135	1	4	LOC138526910
0.00384012522501846	-0.966389336042463	0.053	0.094	1	4	FDFT1
0.00372967892228957	-0.967968625255451	0.027	0.053	1	4	RFC3
0.0053537617689693	-0.968150458826957	0.018	0.035	1	4	BORA
0.00675707931498498	-0.970402714505496	0.111	0.197	1	4	NET1
0.00314934330988798	-0.970432121552876	0.056	0.1	1	4	APLP1
0.00016591058949489	-0.971561803749911	0.031	0.06	1	4	RPP30
0.00207554429319529	-0.972061672968021	0.031	0.06	1	4	UCK1
0.00053976310948189	-0.985686082993789	0.053	0.098	1	4	AASS
0.00244981312668298	-0.986707270973394	0.036	0.071	1	4	TMEM120B
0.00434804018979962	-0.989866800841114	0.071	0.11	1	4	RAI14
0.000608990488011529	-0.993719699636576	0.029	0.056	1	4	CAD
0.00780415171018366	-0.997679618015597	0.03	0.056	1	4	MSMO1
0.00342594935327282	-1.00027935379786	0.059	0.109	1	4	FOSL1
0.00260143806594958	-1.00092687142758	0.061	0.117	1	4	STON2
0.00668629057366144	-1.00164338054154	0.065	0.122	1	4	GSTO1.1
0.00101471481839197	-1.00879484224994	0.041	0.082	1	4	MMS22L
0.00106482595075272	-1.00969868516287	0.055	0.102	1	4	SLC5A6
0.00860110368481347	-1.01153471813911	0.12	0.206	1	4	LOC138572113
0.000106764688700537	-1.01597848198684	0.076	0.142	1	4	DHFR
0.00604977252896138	-1.01607858130012	0.093	0.161	1	4	PTK7
0.0088898810522819	-1.01739071876291	0.067	0.128	1	4	AKTIP
0.00512684513629114	-1.02209999472786	0.033	0.063	1	4	CCDC117
0.000301928963888163	-1.02587437434911	0.023	0.047	1	4	TSPAN15.1
0.000448610891398318	-1.03123634368831	0.03	0.058	1	4	DENND3
0.00254494418070119	-1.03570446357427	0.013	0.026	1	4	CENPQ
0.00445802635880237	-1.04142960367914	0.04	0.073	1	4	LOC138574944
0.00136413448632925	-1.04153172330692	0.031	0.059	1	4	ADARB1
0.00071239868986128	-1.06090521743182	0.055	0.106	1	4	RANBP17
0.000211646193825538	-1.06151850048881	0.023	0.046	1	4	GRPEL2
0.00531503384364238	-1.06341474792211	0.018	0.038	1	4	CDCA5
0.00305174267574076	-1.0663129788263	0.083	0.153	1	4	PPP1R14B
0.00075082207694193	-1.07704779918557	0.049	0.095	1	4	FKBP14
0.00473127098748653	-1.07819498524502	0.024	0.05	1	4	BRCA1
0.000318814818897005	-1.07913210449908	0.026	0.057	1	4	PLEKHN1
0.00103738383786217	-1.08053892571332	0.076	0.131	1	4	CSRP1
0.000245547043259668	-1.09090214209431	0.051	0.097	1	4	BCL3
0.00286476534708391	-1.09421053977196	0.041	0.085	1	4	CHST14
0.00250032799664637	-1.09502681551141	0.031	0.063	1	4	LOC138468255
5.39974816334507e-05	-1.09515528917825	0.094	0.172	1	4	GOLM1
0.00113573778775311	-1.09964467501308	0.031	0.065	1	4	IQANK1
0.00370116180110111	-1.10028079145529	0.12	0.203	1	4	LOC138491614
0.00254260179572175	-1.10255438923682	0.031	0.067	1	4	GTSE1
0.000219643861430373	-1.10537077869326	0.025	0.055	1	4	PRC1
0.000579076566595942	-1.11042257172365	0.018	0.035	1	4	TP53INP2
0.000716990394636611	-1.11063306617019	0.059	0.115	1	4	ARHGEF11
0.00212936932064243	-1.11440237757961	0.061	0.12	1	4	ELMO3
0.00772108834132688	-1.11446569925031	0.015	0.032	1	4	TROAP
0.000139583015989293	-1.1162303540909	0.048	0.097	1	4	TBC1D8B
0.00710771998470078	-1.11881532216847	0.012	0.024	1	4	MPPED2
0.00142746481020251	-1.12121885939171	0.086	0.161	1	4	DGKQ
0.00135603080352997	-1.12305147318343	0.02	0.043	1	4	ARHGAP19
0.00804310376079346	-1.12455393718866	0.053	0.101	1	4	LEF1
0.000833992894619044	-1.12637264931738	0.025	0.055	1	4	CDCA2
0.000143706192173487	-1.12826875763503	0.04	0.08	1	4	RGS12
0.00010839282008136	-1.13028317767308	0.085	0.141	1	4	TEX2
0.00613390895443854	-1.13732186817108	0.027	0.056	1	4	TMEM52
0.00154509599572369	-1.13960517562361	0.066	0.125	1	4	FDPS
0.00809826610615567	-1.1403512362821	0.051	0.107	1	4	NT5C1A.1
0.00342274029117439	-1.14109630325519	0.021	0.045	1	4	CABLES1
0.00923907777652997	-1.15131137070483	0.082	0.143	1	4	ADD3
0.000103689932269258	-1.15415912957924	0.115	0.225	1	4	TMEM40
0.00031846592725766	-1.15786657069886	0.097	0.183	1	4	NFIA
0.00126460337162147	-1.16044824495972	0.15	0.083	1	4	BTN1A1.2
0.000905023698494395	-1.16151705560583	0.015	0.034	1	4	LOC138455450
0.00714936639332144	-1.16521664053712	0.01	0.02	1	4	EPHA7
4.62940671820729e-05	-1.17915233685292	0.025	0.057	1	4	BUB1B
0.000123059187443605	-1.18068785965217	0.053	0.117	1	4	PLSCR1.1
4.77451979893768e-05	-1.18235428686307	0.03	0.07	1	4	CLSPN
0.00540834969659575	-1.18673832954525	0.026	0.058	1	4	NGDN
0.00168000129702521	-1.18906338249149	0.018	0.039	1	4	KIF20A
7.13829445081188e-05	-1.19487694164915	0.021	0.044	1	4	CCNB3
0.00259614179734472	-1.19556372216863	0.015	0.033	1	4	DEPDC1
0.00109900433078752	-1.19580487790345	0.032	0.071	1	4	HPF1
0.00605527155085986	-1.19819661753866	0.014	0.031	1	4	LOC138488293
0.000522727429972865	-1.19947999843683	0.016	0.035	1	4	MUC2.11
8.42503756148711e-05	-1.20113857574584	0.04	0.089	1	4	RFC2
0.0085033744909105	-1.20452764298877	0.014	0.034	1	4	LOC138516813
0.00602130016054428	-1.20594633242726	0.022	0.048	1	4	ARHGEF40
0.000118044246548464	-1.20858913331953	0.036	0.08	1	4	TAF1B
0.000950570465397443	-1.21330639126927	0.042	0.091	1	4	RIMKLB
0.00437152008143047	-1.21384059439568	0.039	0.082	1	4	P4HA2
0.00270397398040655	-1.21658564487759	0.023	0.053	1	4	NT5DC1
0.0011561909272231	-1.22429726517417	0.026	0.06	1	4	KIF4A
0.00792210699309072	-1.2321966938721	0.073	0.15	1	4	FAM174B
0.000810820073420389	-1.23317242993567	0.045	0.098	1	4	POLD1
0.00516929867760857	-1.23328091548228	0.02	0.045	1	4	LOC138471992
0.000237427569807652	-1.23861036608291	0.036	0.08	1	4	DNAJC9
0.0012309207987518	-1.23926148922134	0.053	0.118	1	4	PARP1
0.000934145273521947	-1.24075977154844	0.041	0.091	1	4	NMRK2
0.000211527673907016	-1.2412858712112	0.051	0.106	1	4	AACS
0.000293692034860824	-1.24674851165665	0.03	0.069	1	4	EBP
0.000875358411375688	-1.25636452859532	0.01	0.023	1	4	LOC138569820
0.000608990488011529	-1.25912486240036	0.025	0.058	1	4	MASTL
0.00206264724462185	-1.25917185904099	0.058	0.121	1	4	FRMD6
0.00793273464604429	-1.26589396772524	0.024	0.045	1	4	LOC138567786
0.000126072381155935	-1.27246999351424	0.039	0.09	1	4	PADI1
5.65836694485965e-05	-1.27535237527674	0.045	0.102	1	4	PACS2.1
0.00539269770271944	-1.27561074105026	0.016	0.038	1	4	SESN3
0.000421772070851988	-1.28259218904681	0.013	0.031	1	4	CENPI
0.000661118575272161	-1.29226501945631	0.032	0.076	1	4	AFAP1
0.00908552150848505	-1.29445754699201	0.015	0.025	1	4	FRMPD4
0.000299205258140954	-1.2947108402448	0.019	0.046	1	4	AURKA
0.00140225122529385	-1.30065640039038	0.028	0.067	1	4	SLC50A1
0.00237932140363027	-1.304004381715	0.014	0.04	1	4	GPC1
0.0096099811394941	-1.30737725208096	0.013	0.031	1	4	HEBP2
0.00605527380440314	-1.30896176079695	0.012	0.029	1	4	LOC138548066
0.0049255771405017	-1.31342140898765	0.047	0.113	1	4	KIF15
0.00336239312119621	-1.31548371900604	0.029	0.07	1	4	WDPCP
0.00925791689652867	-1.31709326498881	0.019	0.04	1	4	MMP16
0.00188301797024903	-1.31927308507428	0.023	0.055	1	4	LOC138497906
9.32018510118613e-05	-1.3227846204997	0.054	0.115	1	4	LGALS3BP.1
0.000218536568467594	-1.3305741021189	0.032	0.076	1	4	NAB1
0.00485348624536166	-1.33414429532722	0.018	0.044	1	4	SLC25A29
0.00191816112858161	-1.34431286578723	0.03	0.069	1	4	CCNB1
0.00605724642139353	-1.3446229460284	0.03	0.075	1	4	ASPM
0.000751278482462127	-1.34563380770509	0.136	0.203	1	4	LOC138527749
0.000133312794761129	-1.35216576593091	0.023	0.06	1	4	NCAPG
0.00608775397588344	-1.35345671193912	0.038	0.075	1	4	SH3RF1
0.000383137705405052	-1.35508629744578	0.03	0.073	1	4	MAD2L1
0.000208322093482178	-1.35509696401241	0.033	0.079	1	4	ST3GAL2
0.00056342693620674	-1.35546954106351	0.025	0.061	1	4	KIFC1
0.00541355958185803	-1.36519685703382	0.019	0.048	1	4	GINS2
0.00062350396886838	-1.37238944058872	0.024	0.058	1	4	PF4.1
0.00214932510587715	-1.37693192849355	0.009	0.024	1	4	LOC138565831
0.00668223536818666	-1.38036572817223	0.012	0.025	1	4	DHRS9
0.00426713451787132	-1.38386305257283	0.051	0.09	1	4	PMP22
0.00917902569386365	-1.39165173784285	0.017	0.039	1	4	LOC138453129
0.000652495060407829	-1.39181977640118	0.052	0.123	1	4	ATG16L2
0.00259990952464261	-1.39536315088001	0.039	0.09	1	4	ADCY9
6.20142008338555e-05	-1.39574823038054	0.045	0.11	1	4	LOC138582988
0.0034627148843924	-1.39966838724801	0.014	0.037	1	4	METTL27
0.00768714149985559	-1.40475956047749	0.022	0.052	1	4	SYNPO
0.000206639108457933	-1.40589792600096	0.017	0.042	1	4	MELK
0.00269126777040334	-1.4073327757725	0.03	0.076	1	4	CDC20
0.00439970729114963	-1.4206785101005	0.013	0.034	1	4	HASPIN
0.00830855812167573	-1.42259636143314	0.027	0.067	1	4	PNLDC1
8.69702043530341e-05	-1.42283481829465	0.034	0.085	1	4	EFNB2
0.00260994062089671	-1.42302083184348	0.024	0.062	1	4	FLVCR1
0.0003879669770245	-1.42934540427683	0.019	0.048	1	4	SLC25A18
4.64687269458878e-05	-1.43075966758624	0.025	0.065	1	4	GOLIM4.1
