p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.70066705542362e-102	4.36881791346617	0.398	0.18	2.01020011662709e-98	4	MCPH1
1.7610674015315e-101	-8.26214119912989	0.416	0.274	5.28320220459449e-98	4	CLCA1
2.12903385274366e-101	-10.6356226098103	0.438	0.272	6.38710155823097e-98	4	DNAJB1
4.19510275886199e-101	-9.23551555307824	0.139	0.271	1.2585308276586e-97	4	MMP3
9.55453407010245e-101	-14.8470876578831	0.262	0.378	2.86636022103074e-97	4	NPC2
2.40516820167058e-100	-4.16060062856769	0.214	0.244	7.21550460501173e-97	4	SBF2
2.95252095181794e-100	-7.74393989878976	0.1	0.077	8.85756285545381e-97	4	SH3TC2
9.00583214260933e-100	-12.217407548951	0.109	0.157	2.7017496427828e-96	4	SLC2A3
1.45366080005398e-99	-8.55655910608834	0.149	0.272	4.36098240016195e-96	4	SKAP2
1.8940216623828e-99	-4.23235389191599	0.23	0.24	5.6820649871484e-96	4	GCH1
3.15599456000241e-99	-15.274832231368	0.109	0.304	9.46798368000723e-96	4	CAT
3.20488014098308e-99	-1.99076037543453	0.474	0.286	9.61464042294924e-96	4	PIK3CD
3.29041131072661e-99	-6.39705577074754	0.07	0.153	9.87123393217984e-96	4	LOC138580932
3.72236094252145e-99	-7.98807389498414	0.472	0.287	1.11670828275644e-95	4	UAP1
6.52969736013104e-99	-7.20967913111407	0.116	0.299	1.95890920803931e-95	4	PLAU
8.95948850451255e-99	-12.3568065158426	0.104	0.269	2.68784655135376e-95	4	CYBA
1.56344125878045e-98	-3.94094649677951	0.22	0.208	4.69032377634134e-95	4	LOC138488804
1.6988924478932e-98	1.04007597543224	0.298	0.223	5.0966773436796e-95	4	LOC138511556
1.7457473517239e-98	-1.98246660670689	0.486	0.277	5.23724205517171e-95	4	SIRT1
2.38488899681179e-97	-5.47892616740037	0.201	0.244	7.15466699043537e-94	4	NR1H3
3.0595714611978e-97	-6.58825240100997	0.259	0.149	9.1787143835934e-94	4	ARHGAP10
3.1701053428745e-97	2.30103567091658	0.483	0.313	9.5103160286235e-94	4	RABGAP1
3.22520197471494e-97	-12.2981227976303	0.12	0.173	9.67560592414482e-94	4	JAK3
5.01972422591406e-97	-11.54255879388	0.46	0.217	1.50591726777422e-93	4	KIAA1217
5.15860939146663e-97	-2.10276387823602	0.189	0.154	1.54758281743999e-93	4	CASTOR2
5.71818698629141e-97	-1.84424923229973	0.524	0.371	1.71545609588742e-93	4	EMP1
7.47227347079971e-97	-15.8624259930707	0.075	0.034	2.24168204123991e-93	4	NOS3
7.99160886181819e-97	2.17532076217656	0.48	0.227	2.39748265854546e-93	4	MAST4
8.54989307424873e-97	-7.13688317902108	0.192	0.169	2.56496792227462e-93	4	SEPTIN5
1.16429803145059e-96	2.94316863862911	0.482	0.303	3.49289409435177e-93	4	MAP4K4
1.28423973781305e-96	4.00345098467277	0.208	0.235	3.85271921343915e-93	4	NADK
1.607214131398e-96	0.352727726972074	0.487	0.279	4.82164239419401e-93	4	DLG1
2.79395451472562e-96	-12.0566489362273	0.161	0.146	8.38186354417686e-93	4	ENG
5.02481920138088e-96	-1.79267656261984	0.273	0.202	1.50744576041426e-92	4	LOC138521610
1.25458679377632e-95	-18.3430804302202	0.183	0.315	3.76376038132897e-92	4	CTSB
3.03923892654069e-95	-12.5597204951527	0.229	0.173	9.11771677962206e-92	4	C3QH17orf67
3.40747218740368e-95	1.01391711553686	0.456	0.291	1.0222416562211e-91	4	FAF1
3.73010585389819e-95	-5.33860346391609	0.258	0.342	1.11903175616946e-91	4	TMEM176B
4.68225629558276e-95	-4.61543453260453	0.226	0.342	1.40467688867483e-91	4	TUBA1B
4.87106632805413e-95	6.31839297919067	0.47	0.183	1.46131989841624e-91	4	LOC138488338
6.18337965692025e-95	2.95690016778198	0.478	0.356	1.85501389707608e-91	4	ZFAND5
6.78422125064442e-95	-11.2858577633655	0.054	0.103	2.03526637519332e-91	4	CCBE1
7.24327649294248e-95	-18.8881110072479	0.028	0.058	2.17298294788274e-91	4	VWF
7.29922224530396e-95	-12.855810697412	0.213	0.399	2.18976667359119e-91	4	GPX1
7.41299517751029e-95	7.24551506543789	0.5	0.27	2.22389855325309e-91	4	EXD3
1.71844995910706e-94	-11.9256753321929	0.042	0.115	5.15534987732117e-91	4	HPX
2.12986131025125e-94	-2.08838132673695	0.475	0.227	6.38958393075375e-91	4	ATP2C2
2.31508004362445e-94	-12.9316017703569	0.063	0.102	6.94524013087336e-91	4	XIRP2
2.96761951862467e-94	-7.39683790412811	0.19	0.19	8.90285855587401e-91	4	TRIM36
4.01777661888503e-94	-0.57376811869562	0.389	0.236	1.20533298566551e-90	4	ACLY
4.23046650306443e-94	0.805148335374659	0.552	0.236	1.26913995091933e-90	4	FAM3D
6.94712380038888e-94	-14.7686049343086	0.122	0.264	2.08413714011666e-90	4	PLAUR
7.06703923735728e-94	-12.1988707755468	0.157	0.288	2.12011177120718e-90	4	PRSS16
8.54467407030625e-94	-6.37815712739102	0.145	0.148	2.56340222109187e-90	4	ATP10A
1.0585665555185e-93	-10.9514488493233	0.194	0.241	3.17569966655549e-90	4	STOML3
1.49131970103342e-93	6.31776528905959	0.524	0.189	4.47395910310027e-90	4	RAMP1
2.33256570552147e-93	-7.98361317580013	0.484	0.338	6.99769711656442e-90	4	CAMP
4.60582443485021e-93	-5.54861838395545	0.07	0.059	1.38174733045506e-89	4	RASGRP3
5.7276208692668e-93	-6.65042448411536	0.233	0.167	1.71828626078004e-89	4	APBB2
5.90853729034944e-93	-6.87877081659399	0.164	0.157	1.77256118710483e-89	4	TNFSF10
6.10188866578478e-93	-6.13209245370006	0.271	0.467	1.83056659973543e-89	4	PFN1
6.16584279640055e-93	-4.05177984404059	0.281	0.285	1.84975283892016e-89	4	ITPK1
7.9806369316067e-93	-5.39229375538422	0.294	0.244	2.39419107948201e-89	4	LOC138471946
1.02424860737046e-92	-3.7767416005054	0.398	0.187	3.07274582211139e-89	4	HPCAL1
2.24506084514902e-92	-4.95480424201381	0.26	0.211	6.73518253544705e-89	4	TCIM
4.45965190577398e-92	-2.5671805313335	0.236	0.252	1.3378955717322e-88	4	ACP3
8.42701227114346e-92	-6.35051889522242	0.089	0.224	2.52810368134304e-88	4	EXOC6
1.23078561608082e-91	0.406057288445314	0.482	0.235	3.69235684824245e-88	4	CACNA2D2
1.63985290099996e-91	-5.32917741872387	0.496	0.306	4.91955870299987e-88	4	USP48
1.48256298872301e-90	-17.919545768893	0.057	0.155	4.44768896616904e-87	4	IL1R2
1.58287228421112e-90	-2.34651300131778	0.497	0.3	4.74861685263335e-87	4	USP6NL
2.0569196941523e-90	-1.4115312744901	0.558	0.226	6.1707590824569e-87	4	MUC16
2.14307632878351e-90	3.22161755294061	0.524	0.247	6.42922898635052e-87	4	FAM3B
3.52785416833504e-90	2.59449782957831	0.479	0.206	1.05835625050051e-86	4	USP54
3.85209951861989e-90	-12.8266521012007	0.192	0.181	1.15562985558597e-86	4	CBFA2T3
9.20227434451131e-90	-9.03238986879022	0.184	0.237	2.76068230335339e-86	4	SLC8B1
9.97305098977527e-90	-11.2325018800739	0.211	0.199	2.99191529693258e-86	4	MGAT3
1.36979122205285e-89	-7.94173520794905	0.325	0.204	4.10937366615854e-86	4	UBE2C
1.80037126285435e-89	-0.767729547660906	0.312	0.193	5.40111378856306e-86	4	IRS1
7.48642892185866e-89	-1.27544140769742	0.28	0.163	2.2459286765576e-85	4	LAMC2
9.16683563467728e-89	-7.28961600083629	0.059	0.142	2.75005069040318e-85	4	GLIS3
1.03361391385169e-88	-6.68406349241684	0.257	0.355	3.10084174155506e-85	4	ATP6V1A
1.28670285811018e-88	-3.23540184643821	0.513	0.375	3.86010857433054e-85	4	LOC138528712
1.3897391005095e-88	-9.67358708041641	0.071	0.213	4.16921730152851e-85	4	TNC
1.70026737004622e-88	-5.8699663815143	0.115	0.223	5.10080211013867e-85	4	FNDC3B
1.96485525221052e-88	-16.8482863449692	0.13	0.155	5.89456575663156e-85	4	TMIGD3
2.99827208519792e-88	-0.575824374681308	0.379	0.154	8.99481625559376e-85	4	TCF7L1
3.70639463592384e-88	1.15954085097436	0.495	0.211	1.11191839077715e-84	4	ST6GALNAC2
4.64838232418003e-88	-10.2043528791894	0.166	0.179	1.39451469725401e-84	4	GOLIM4
4.81076035050076e-88	4.32207232561946	0.318	0.191	1.44322810515023e-84	4	APOBEC1
8.49578646299568e-88	-5.83360601794598	0.195	0.199	2.5487359388987e-84	4	MEAK7
1.65602500417899e-87	-3.95525973832228	0.269	0.265	4.96807501253697e-84	4	LOC138570270
2.05759930856664e-87	-11.9623546931807	0.151	0.335	6.17279792569991e-84	4	BRI3
2.90249894867895e-87	-2.02089492196145	0.305	0.153	8.70749684603685e-84	4	YPEL2
3.10958059292009e-87	-12.7216931457618	0.094	0.211	9.32874177876026e-84	4	MPO
4.57297125190126e-87	-1.49470186703245	0.277	0.231	1.37189137557038e-83	4	UBTD1
4.80819654946819e-87	-3.69892608150231	0.019	0.115	1.44245896484046e-83	4	CYP2A13
1.14356872440071e-86	-6.93776241025779	0.189	0.18	3.43070617320213e-83	4	FES
1.15568869334797e-86	-13.1526226607689	0.197	0.283	3.46706608004391e-83	4	PFKFB3
1.96583180282547e-86	-0.265097052931996	0.52	0.265	5.89749540847642e-83	4	ATP2A3
2.14678880899615e-86	-5.8395448814091	0.232	0.209	6.44036642698845e-83	4	ZBTB20
2.44363168384536e-86	-9.8947615092841	0.282	0.253	7.33089505153607e-83	4	SLC37A2
2.90487662831573e-86	-8.10064311492723	0.261	0.145	8.7146298849472e-83	4	ADAMTS9
3.16464283553196e-86	-4.88026897491208	0.104	0.264	9.49392850659587e-83	4	WIPF1
4.0223715144558e-86	-6.35736783034207	0.317	0.276	1.20671145433674e-82	4	ETS2
1.77741267645913e-85	2.33200324519965	0.292	0.219	5.33223802937738e-82	4	LOC138526123
2.87526920028385e-85	-17.7817140731668	0.068	0.036	8.62580760085154e-82	4	ADGRL4
5.09428771352433e-85	-7.17589644963486	0.019	0.118	1.5282863140573e-81	4	ADH4
5.96673689119392e-85	-1.68061954241611	0.302	0.21	1.79002106735818e-81	4	ATP8A1
6.4057217899403e-85	-12.2261769166942	0.167	0.126	1.92171653698209e-81	4	ARHGAP28
7.94677922666249e-85	-3.09716045186862	0.112	0.214	2.38403376799875e-81	4	FNIP2
8.73066614250638e-85	0.90109930027329	0.483	0.276	2.61919984275191e-81	4	LOC138481675
9.75549371663398e-85	-5.41743056219944	0.098	0.153	2.9266481149902e-81	4	GASK1B
1.08697260615016e-84	-5.17141778913737	0.191	0.266	3.26091781845049e-81	4	RRAS
1.20224967857498e-84	3.7209350048837	0.439	0.303	3.60674903572495e-81	4	PCDHGC3
1.68085181176767e-84	-3.89578207103886	0.361	0.187	5.04255543530301e-81	4	CPQ
2.37735442726976e-84	-5.23471212217281	0.418	0.24	7.13206328180927e-81	4	IRS2
2.88077699912895e-84	-10.1765797316766	0.244	0.222	8.64233099738686e-81	4	CHST11
3.57756140777037e-84	-17.2770820916601	0.106	0.136	1.07326842233111e-80	4	LOC138488268
4.68183865904592e-84	-5.36395234210952	0.122	0.101	1.40455159771377e-80	4	TRHDE
1.31417413563202e-83	-7.91650401834961	0.35	0.194	3.94252240689607e-80	4	NEURL1B
1.72148790109005e-83	-11.2291507102493	0.134	0.21	5.16446370327016e-80	4	LOC138503953
3.42199468300577e-83	-11.8827958088567	0.11	0.138	1.02659840490173e-79	4	EVA1A
3.71950457109481e-83	4.4564823171829	0.239	0.164	1.11585137132844e-79	4	EPHB2
5.74453191800393e-83	-2.85993361296946	0.255	0.207	1.72335957540118e-79	4	RIPK1
8.30408912615919e-83	-5.15758472756156	0.226	0.217	2.49122673784776e-79	4	TFPI
9.95724049355101e-83	-6.34338666827073	0.199	0.142	2.9871721480653e-79	4	TENM3
1.62431360485308e-82	-4.10067077679297	0.461	0.282	4.87294081455924e-79	4	TMCC1
1.7944961999258e-82	-5.12818488904122	0.195	0.169	5.38348859977741e-79	4	P3H2
5.11616187504926e-82	-4.87630185773608	0.404	0.262	1.53484856251478e-78	4	RELT
6.09552308587573e-82	-2.08042763783961	0.405	0.234	1.82865692576272e-78	4	FOXO3
7.58982398416067e-82	-3.51886439733815	0.115	0.161	2.2769471952482e-78	4	RHBDL3
9.10788410127013e-82	-0.307201850778674	0.391	0.19	2.73236523038104e-78	4	FANCC
9.66588660152869e-82	-4.09072460991767	0.461	0.244	2.89976598045861e-78	4	TYMP
1.63835433490784e-81	-13.1675971485455	0.05	0.137	4.91506300472353e-78	4	NCF1
1.81202793092448e-81	0.370478515120714	0.462	0.266	5.43608379277343e-78	4	TARBP1
2.30485549206383e-81	4.54129188298999	0.199	0.297	6.91456647619148e-78	4	B4GALT1
2.36827753020452e-81	2.34915630694801	0.489	0.303	7.10483259061357e-78	4	TRAPPC9
4.39017692039542e-81	-17.3717168844257	0.073	0.138	1.31705307611863e-77	4	IL12B
6.20794735770581e-81	-5.44159918240027	0.483	0.316	1.86238420731174e-77	4	LOC138525707
6.64199009120917e-81	-6.16318691721173	0.405	0.209	1.99259702736275e-77	4	SMARCC2
9.51274803148945e-81	-11.9059384378018	0.25	0.281	2.85382440944684e-77	4	TPRG1
1.14876862459087e-80	-0.835480443945763	0.413	0.223	3.44630587377262e-77	4	CENPE
1.30133359668389e-80	-12.6497324948037	0.083	0.104	3.90400079005168e-77	4	SPAG8
1.94598945411492e-80	-9.49354571499179	0.217	0.178	5.83796836234476e-77	4	SEMA3F
2.39536019885987e-80	4.41986986915823	0.497	0.274	7.18608059657961e-77	4	LRP8
2.72831756092442e-80	0.209745249205803	0.448	0.173	8.18495268277327e-77	4	ITGB6
3.58090452056597e-80	-6.54701140879909	0.019	0.093	1.07427135616979e-76	4	DNM1
4.4521677333277e-80	-7.90018210537717	0.196	0.214	1.33565031999831e-76	4	TEX2
5.76405539421494e-80	-6.92879309137771	0.026	0.133	1.72921661826448e-76	4	BDKRB2
7.90094531154906e-80	-3.12200179580264	0.352	0.257	2.37028359346472e-76	4	MAS1
1.02114874619584e-79	-1.34898746459448	0.239	0.276	3.06344623858751e-76	4	EEIG2
1.25100526662355e-79	-7.15712347252211	0.104	0.128	3.75301579987064e-76	4	EDNRA
1.43620297107032e-79	-3.16253283533839	0.481	0.395	4.30860891321096e-76	4	PDIA4
1.57794437938756e-79	-3.42026079609435	0.351	0.152	4.73383313816267e-76	4	PLEK2
2.24957377981658e-79	-5.30379623820702	0.417	0.223	6.74872133944973e-76	4	HK1
2.28145274525796e-79	-6.15982661851132	0.164	0.134	6.84435823577388e-76	4	ADAMTSL3
2.36240901771238e-79	-1.92130699169516	0.223	0.182	7.08722705313714e-76	4	CHCHD6
2.6198148059035e-79	-12.18625051347	0.029	0.16	7.85944441771051e-76	4	SPTBN1
3.50414323607351e-79	-11.7225634614524	0.195	0.365	1.05124297082205e-75	4	ATP6V1G1
4.69235296249685e-79	-4.04848063480318	0.288	0.325	1.40770588874906e-75	4	FOSL2
6.15311076024494e-79	-10.0481610386508	0.087	0.157	1.84593322807348e-75	4	LAMB1
8.01608988254227e-79	1.8755764403548	0.389	0.224	2.40482696476268e-75	4	MDM2
8.75792443396374e-79	6.79514221889624	0.508	0.224	2.62737733018912e-75	4	HERC6
2.4860739187645e-78	-9.23279177722485	0.254	0.233	7.4582217562935e-75	4	NFATC1
3.35754693402135e-78	0.99859767563593	0.38	0.219	1.0072640802064e-74	4	ZC3H12A
3.37477606840789e-78	-5.43486445333814	0.52	0.281	1.01243282052237e-74	4	TIAM1
3.67571306879333e-78	-11.6212049318988	0.065	0.136	1.102713920638e-74	4	ENPP1
1.12063719268004e-77	-8.41652149641267	0.101	0.211	3.36191157804012e-74	4	PIK3CG
1.77393426938226e-77	5.15098341913065	0.313	0.169	5.32180280814677e-74	4	ADGRG6
4.51229055328946e-77	-7.2661225679224	0.327	0.247	1.35368716598684e-73	4	PLCL2
4.90724637622091e-77	-12.3708155104015	0.138	0.194	1.47217391286627e-73	4	TLR2
4.99382976349061e-77	2.70195720417151	0.481	0.26	1.49814892904718e-73	4	TANC2
5.7406893739433e-77	-3.7046299980732	0.398	0.207	1.72220681218299e-73	4	DPH1
6.85758098328125e-77	0.540064114282183	0.435	0.32	2.05727429498438e-73	4	TSPAN14
9.33518132028928e-77	-6.51400068633825	0.413	0.283	2.80055439608678e-73	4	APBB1IP
1.34287787101716e-76	-13.6458699471985	0.079	0.249	4.02863361305147e-73	4	CYP4V2
1.68984218691094e-76	-2.20394448425865	0.353	0.186	5.06952656073283e-73	4	BRIP1
3.26706403816775e-76	-5.53200780188021	0.14	0.197	9.80119211450326e-73	4	TP53INP1
3.53833893595579e-76	-3.37333148282754	0.053	0.151	1.06150168078674e-72	4	FGFR1
3.91632894928855e-76	-12.0403940479709	0.1	0.195	1.17489868478656e-72	4	DTNB
5.32086300173384e-76	-16.4061356915064	0.116	0.268	1.59625890052015e-72	4	UCP2
8.41068680317029e-76	1.67026427871616	0.419	0.268	2.52320604095109e-72	4	FHL2
1.94733517485724e-75	-6.50452183938609	0.079	0.098	5.84200552457173e-72	4	ALDH1A3
2.17624573786327e-75	-8.38294158802164	0.167	0.254	6.5287372135898e-72	4	TMEM104
2.90119189316395e-75	-2.74673398972883	0.176	0.232	8.70357567949185e-72	4	GLIPR1
3.64650485802755e-75	2.00917011349486	0.461	0.309	1.09395145740827e-71	4	LOC138580120
4.20212688572016e-75	1.95514294445811	0.282	0.225	1.26063806571605e-71	4	AVL9
4.49123613524015e-75	-0.375185344875671	0.439	0.296	1.34737084057205e-71	4	PF4
4.61446470404246e-75	3.5895097786341	0.48	0.291	1.38433941121274e-71	4	TSC22D2
5.06525611122553e-75	-7.32302559084527	0.187	0.138	1.51957683336766e-71	4	B3GNT7
5.8460061592802e-75	-8.68164355823367	0.269	0.212	1.75380184778406e-71	4	PIEZO2
7.67433094845283e-75	5.74272834641381	0.483	0.201	2.30229928453585e-71	4	GRHL3
8.30338231505824e-75	-16.3053184691416	0.021	0.107	2.49101469451747e-71	4	COL6A6
1.66250317726997e-74	-13.7917972158579	0.159	0.199	4.98750953180991e-71	4	ZDHHC14
1.84958173328645e-74	-11.1616328100843	0.285	0.262	5.54874519985934e-71	4	CRABP2
3.67320492189924e-74	-2.0734242806682	0.337	0.167	1.10196147656977e-70	4	ARHGEF28
4.80618305828832e-74	-3.1365907774434	0.424	0.255	1.4418549174865e-70	4	NSD2
7.82368055851647e-74	-7.71738511695263	0.245	0.273	2.34710416755494e-70	4	CD22
9.7909153657013e-74	-4.12483833433699	0.245	0.252	2.93727460971039e-70	4	CEP250
1.23916312139864e-73	-13.1007987622284	0.041	0.112	3.71748936419592e-70	4	NPR3
1.48163123137514e-73	-4.01508156893448	0.355	0.23	4.44489369412541e-70	4	AKT3
1.68809905512366e-73	-4.62200432806195	0.516	0.348	5.06429716537097e-70	4	UBE3A
2.24692340015167e-73	-1.26863054848377	0.186	0.196	6.74077020045502e-70	4	RIPOR2
2.5897172025535e-73	1.37881349941344	0.421	0.278	7.7691516076605e-70	4	ZSWIM8
2.68728561201623e-73	-5.99394329584848	0.188	0.32	8.0618568360487e-70	4	INPPL1
3.11064025522909e-73	-16.2941866845084	0.009	0.196	9.33192076568728e-70	4	COL3A1
1.14439230557219e-72	1.972706143034	0.417	0.229	3.43317691671657e-69	4	PRR14L
1.16249903535362e-72	-8.2421286213498	0.145	0.158	3.48749710606086e-69	4	CASKIN1
2.01768595935805e-72	1.04648407519032	0.425	0.217	6.05305787807414e-69	4	RBBP8
2.19085612992012e-72	-2.32229065418153	0.251	0.382	6.57256838976035e-69	4	ARHGDIB
2.53892022210876e-72	-4.03387106111507	0.42	0.272	7.61676066632628e-69	4	PIEZO1
3.74716884749618e-72	2.38568300011903	0.493	0.31	1.12415065424886e-68	4	PSCA
3.92604923865783e-72	2.14229984248105	0.522	0.277	1.17781477159735e-68	4	LMO7
4.4855999705464e-72	-13.664251935921	0.216	0.339	1.34567999116392e-68	4	CTSC
5.81171094694502e-72	-9.57763921688439	0.142	0.245	1.74351328408351e-68	4	CCDC71L
6.66797974860129e-72	-15.7707161446533	0.307	0.189	2.00039392458039e-68	4	GZMA
1.25415298203292e-71	-13.9986830203057	0.31	0.224	3.76245894609876e-68	4	TCF7
1.27387809100797e-71	-7.90810431479904	0.303	0.169	3.82163427302392e-68	4	UPK3B
1.65442220757336e-71	-3.99123957081516	0.482	0.188	4.96326662272009e-68	4	RAPGEF5
2.13386392427134e-71	-9.25362413004296	0.358	0.236	6.40159177281401e-68	4	GAB3
3.58743452378169e-71	-11.7831004258527	0.025	0.173	1.07623035713451e-67	4	TNIP2
7.18003416783077e-71	-10.114608732547	0.417	0.291	2.15401025034923e-67	4	RIC1
7.2280075086284e-71	-1.6589185670215	0.165	0.182	2.16840225258852e-67	4	NFIC
7.59738794034323e-71	1.57170320666057	0.288	0.208	2.27921638210297e-67	4	TSPAN9
1.00234470210854e-70	-16.1105444148952	0.229	0.149	3.00703410632562e-67	4	C1QTNF3
1.05976801359824e-70	-0.290250381463145	0.435	0.255	3.17930404079472e-67	4	CRYBG3
1.32362557456138e-70	-1.97932027505404	0.372	0.26	3.97087672368414e-67	4	ATG13
1.66262086276078e-70	4.64783694912362	0.207	0.198	4.98786258828233e-67	4	MAML2
2.17374364933214e-70	-8.46907877615514	0.019	0.12	6.52123094799642e-67	4	COMP
3.09709279882464e-70	-0.327477376567516	0.443	0.237	9.29127839647392e-67	4	CMTR1
4.01713942668122e-70	-12.6518150023018	0.123	0.102	1.20514182800437e-66	4	VWCE
4.82464688602306e-70	-10.481714125304	0.052	0.14	1.44739406580692e-66	4	COL21A1
5.91694184140159e-70	-2.75116882613692	0.294	0.232	1.77508255242048e-66	4	RASGRP1
7.62539042802238e-70	-12.1608307586391	0.012	0.131	2.28761712840671e-66	4	PDGFRL
9.68650029263015e-70	-9.22451716869101	0.018	0.128	2.90595008778905e-66	4	THBS4
1.16106513725e-69	-11.9645696852243	0.113	0.206	3.48319541175001e-66	4	PDE4A
1.3288425112181e-69	-0.667723586558043	0.401	0.17	3.9865275336543e-66	4	BMPR1A
2.44989179834339e-69	-3.89147692226395	0.323	0.177	7.34967539503017e-66	4	MOB3C
2.48763999373574e-69	8.86062951412799	0.46	0.22	7.46291998120721e-66	4	ST6GALNAC1
3.13397341636223e-69	-2.04098581036718	0.393	0.501	9.40192024908669e-66	4	CIRP
4.55267834852205e-69	-3.12224217157795	0.454	0.321	1.36580350455662e-65	4	SKI
5.02637269320526e-69	-4.14350694819274	0.232	0.201	1.50791180796158e-65	4	FUT8
5.0755472095401e-69	-3.89342288594794	0.405	0.252	1.52266416286203e-65	4	ITGB5
1.10807047785443e-68	-12.3644414348154	0.072	0.185	3.3242114335633e-65	4	CAVIN2
3.13901576791813e-68	-11.2344814879891	0.139	0.18	9.41704730375439e-65	4	GAS6
3.61105090927595e-68	-9.8250226996644	0.168	0.211	1.08331527278279e-64	4	KLF10
4.8868709829535e-68	-2.26122371827642	0.18	0.259	1.46606129488605e-64	4	CPVL
4.92440368514302e-68	6.01938628588921	0.441	0.198	1.4773211055429e-64	4	TNS4
8.42460495325295e-68	-4.41356963600715	0.196	0.329	2.52738148597589e-64	4	BPI
8.62226718487253e-68	-12.7105241549029	0.02	0.116	2.58668015546176e-64	4	LOXL3
1.46867327637669e-67	-8.13251108237169	0.189	0.263	4.40601982913008e-64	4	RHOB
1.87720540368908e-67	-0.741421978376689	0.445	0.199	5.63161621106723e-64	4	PFKFB1
2.73964688564031e-67	-4.03554327516895	0.417	0.238	8.21894065692094e-64	4	TFRC
3.01696184212471e-67	-9.04256962003074	0.04	0.144	9.05088552637414e-64	4	PAPSS2
3.82962149562721e-67	-0.378339400084165	0.424	0.273	1.14888644868816e-63	4	EVI5
1.07158303530864e-66	0.45312660956114	0.419	0.298	3.21474910592593e-63	4	HSP90AA1
1.46445225119195e-66	-13.051710504257	0.073	0.113	4.39335675357584e-63	4	PRDM16
1.71825451706555e-66	-7.41325385859365	0.225	0.246	5.15476355119665e-63	4	GRAMD1A
2.27081834096936e-66	-11.8136103917458	0.024	0.127	6.81245502290807e-63	4	GPX7
3.1601487389602e-66	-10.4832155227829	0.101	0.144	9.4804462168806e-63	4	ST3GAL1
3.31743346908199e-66	-1.42208506223785	0.245	0.2	9.95230040724597e-63	4	IRAK1
3.84391439434973e-66	-4.9020558334899	0.502	0.328	1.15317431830492e-62	4	RNF213
4.65061844117269e-66	-8.73895556426958	0.237	0.278	1.39518553235181e-62	4	PDE8A
4.80392242501907e-66	-12.5920859136504	0.044	0.152	1.44117672750572e-62	4	OR131
4.93737450746571e-66	0.256262764248865	0.363	0.223	1.48121235223971e-62	4	CTIF
7.54530352034168e-66	-6.80068666133016	0.391	0.254	2.26359105610251e-62	4	DOT1L
7.87649580196126e-66	-11.6323876723666	0.079	0.166	2.36294874058838e-62	4	HTRA1
1.10257972957432e-65	-5.92080377545919	0.121	0.128	3.30773918872296e-62	4	PDE1C
1.30928453049842e-65	-5.13224858940365	0.444	0.332	3.92785359149525e-62	4	TENT5B
1.83972420283764e-65	-3.1649218746495	0.232	0.254	5.51917260851291e-62	4	ADA
2.93119749020926e-65	3.01920549303902	0.496	0.311	8.79359247062777e-62	4	MICAL2
4.38578652543563e-65	-1.64308554884133	0.444	0.288	1.31573595763069e-61	4	FDPS
4.70223975715832e-65	-5.22074418974144	0.115	0.145	1.4106719271475e-61	4	UNC119
5.34863401171205e-65	-4.92296087662485	0.274	0.394	1.60459020351361e-61	4	PTMA
5.64216506773079e-65	-15.0601906637021	0.072	0.117	1.69264952031924e-61	4	SGCZ
8.23171371047531e-65	-11.4816050165488	0.128	0.267	2.46951411314259e-61	4	SLC7A8
9.88491885494848e-65	-11.0575768656169	0.22	0.301	2.96547565648454e-61	4	ITGBL1
1.13536634530958e-64	2.32213690807706	0.529	0.346	3.40609903592875e-61	4	ND4L
1.54241684612556e-64	4.40343095858376	0.06	0.148	4.62725053837669e-61	4	LHFPL6
1.8089776065668e-64	-7.75471050675321	0.394	0.242	5.4269328197004e-61	4	MAGI3
2.02966985205691e-64	-4.85440799250174	0.219	0.315	6.08900955617073e-61	4	SOAT1
2.77392883368791e-64	-5.13039595369217	0.381	0.144	8.32178650106374e-61	4	LMX1B
6.26706401663388e-64	-3.0257484170959	0.174	0.145	1.88011920499016e-60	4	PLCB1
8.71458173007852e-64	5.30092049403994	0.48	0.268	2.61437451902356e-60	4	LOC138526789
1.03343396828463e-63	4.09698089630826	0.476	0.215	3.10030190485388e-60	4	CDKL5
1.06728916835311e-63	-6.5359141890222	0.186	0.19	3.20186750505934e-60	4	ALS2
1.14306075504793e-63	-7.20827728885937	0.147	0.122	3.4291822651438e-60	4	ADAMTS2
2.82246399159272e-63	-1.43806367588425	0.362	0.186	8.46739197477815e-60	4	MSX2
3.57147573611944e-63	-9.69709070032922	0.154	0.186	1.07144272083583e-59	4	ZEB1
5.50909201362372e-63	3.8162853433976	0.248	0.183	1.65272760408712e-59	4	PTK6
5.80828374267851e-63	-0.912542202839285	0.287	0.219	1.74248512280355e-59	4	BAHD1
5.96346397049063e-63	-14.1698098424057	0.08	0.091	1.78903919114719e-59	4	TMEM71
6.79755162776109e-63	-3.30060454897482	0.405	0.211	2.03926548832833e-59	4	CEP112
1.50121350359183e-62	-18.509096305048	0.092	0.186	4.5036405107755e-59	4	IL16
1.65640592465648e-62	-2.75378055905092	0.454	0.292	4.96921777396945e-59	4	SIPA1L3
1.77564241249632e-62	-0.978342055001026	0.417	0.264	5.32692723748895e-59	4	ANKIB1
1.88521525809411e-62	-12.0093919248558	0.098	0.247	5.65564577428233e-59	4	S6C6
