p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.7970493967755e-33	-7.96534670979831	0.491	0.33	2.33911481903265e-29	3	TMEM269
1.02014239234966e-32	-7.27098188161757	0.24	0.268	3.06042717704897e-29	3	SGMS1
1.91405694525632e-32	-14.5425706889408	0.229	0.238	5.74217083576896e-29	3	UTRN
2.38654107494725e-32	1.92687197083776	0.238	0.252	7.15962322484176e-29	3	TNFRSF3
2.55087790143162e-32	-8.18299580997958	0.273	0.269	7.65263370429486e-29	3	ABCB1
3.74250528793223e-32	-13.4835394458676	0.263	0.313	1.12275158637967e-28	3	GLB1
5.40393568809551e-32	-2.57321501789789	0.184	0.23	1.62118070642865e-28	3	LTB4R
6.39737435494941e-32	-4.60120698837383	0.397	0.342	1.91921230648482e-28	3	ASPH
9.07895016044675e-32	-11.5691326356514	0.113	0.177	2.72368504813403e-28	3	ZNF385A
1.02254500492253e-31	-6.75239181005249	0.219	0.251	3.0676350147676e-28	3	BAZ2B
1.07138892589579e-31	-7.44389462459679	0.408	0.229	3.21416677768737e-28	3	PPP1R14C
1.13013132877649e-31	-7.41607445677045	0.444	0.357	3.39039398632947e-28	3	CFP
1.30379558803805e-31	-6.96538671144048	0.162	0.229	3.91138676411416e-28	3	KIF1C
2.90299718487421e-31	-5.34375349397047	0.183	0.254	8.70899155462264e-28	3	BRWD1
3.09657896963196e-31	-12.089683319439	0.246	0.298	9.28973690889587e-28	3	TANC1
3.12557342688721e-31	-9.51287198883449	0.237	0.279	9.37672028066164e-28	3	LOC138581099
4.07871971604276e-31	-11.866778388833	0.407	0.256	1.22361591481283e-27	3	CRABP2
6.71578797032274e-31	-4.97558177338256	0.241	0.282	2.01473639109682e-27	3	SCAPER
7.25378004797156e-31	-11.9483395640491	0.154	0.249	2.17613401439147e-27	3	GNS
7.88111137362561e-31	-11.9617054165151	0.185	0.147	2.36433341208768e-27	3	FGL2
8.07004861223624e-31	-2.94807592740809	0.417	0.319	2.42101458367087e-27	3	SRC
1.71811069561718e-30	-8.62697896390876	0.124	0.212	5.15433208685153e-27	3	CDK19
1.74084887036221e-30	-8.99712789213598	0.21	0.206	5.22254661108663e-27	3	IFNGR2
2.45545318563365e-30	-13.1867861510876	0.089	0.212	7.36635955690096e-27	3	MTA1
2.50260956474197e-30	-6.48795271111801	0.27	0.361	7.50782869422591e-27	3	B3GNT5
2.66258854860916e-30	-6.09581950904169	0.417	0.213	7.98776564582749e-27	3	PTPRV
2.89860895856658e-30	-6.5200131206607	0.253	0.15	8.69582687569975e-27	3	LOC138577431
2.97816178382118e-30	-5.37384590976735	0.278	0.269	8.93448535146354e-27	3	TMCC3
3.41912347088897e-30	-7.02689016176991	0.257	0.239	1.02573704126669e-26	3	CENPF
3.69693870607512e-30	-10.1056701787369	0.394	0.282	1.10908161182254e-26	3	LOC138513380
4.05064755230964e-30	-8.21376641064964	0.124	0.211	1.21519426569289e-26	3	IRS1
4.21478131803166e-30	-6.91161366315039	0.279	0.342	1.2644343954095e-26	3	SGPP1
4.69735372374475e-30	-8.99144653555378	0.197	0.276	1.40920611712343e-26	3	FAR2
5.51372230294437e-30	-6.46773649203027	0.235	0.246	1.65411669088331e-26	3	DLGAP5
1.04945145219596e-29	-8.53502036955161	0.314	0.194	3.14835435658787e-26	3	CDK1
1.15363429797953e-29	-10.6537861494005	0.286	0.298	3.46090289393859e-26	3	CTSA
1.18154851521007e-29	-9.32580006680402	0.223	0.276	3.54464554563021e-26	3	PLA2G4A
1.27472445467916e-29	-7.88151366943533	0.195	0.203	3.82417336403748e-26	3	MID1
1.43637033407158e-29	-9.66095858863878	0.456	0.282	4.30911100221473e-26	3	PPP2R5B
1.64291506235395e-29	-9.02448090057233	0.117	0.181	4.92874518706186e-26	3	TCF7L1
1.95506471493861e-29	-7.8127140792778	0.186	0.235	5.86519414481584e-26	3	LOC138513358
3.69327943316547e-29	-10.3049285253648	0.205	0.253	1.10798382994964e-25	3	KDM4C
4.26194846383161e-29	-11.4672535834121	0.145	0.138	1.27858453914948e-25	3	DVL1
4.37432562321824e-29	-6.18434369103262	0.145	0.212	1.31229768696547e-25	3	LOC138488678
4.57618162247974e-29	-17.4525678428521	0.214	0.301	1.37285448674392e-25	3	BCL2L10
4.62801458592779e-29	-4.40989299760722	0.444	0.281	1.38840437577834e-25	3	LDLR
4.74651618630165e-29	-2.41825523191089	0.364	0.503	1.4239548558905e-25	3	COX3
6.46442459961979e-29	-3.96137630708422	0.444	0.234	1.93932737988594e-25	3	MDFI
7.64605535776522e-29	-5.27297233163669	0.154	0.229	2.29381660732957e-25	3	PHTF2
8.53326890077303e-29	-6.25047872123126	0.115	0.19	2.55998067023191e-25	3	ATXN10
1.09891048449007e-28	-5.07937893038184	0.217	0.258	3.2967314534702e-25	3	KIAA0753
1.21351368143502e-28	0.476296074477071	0.456	0.243	3.64054104430505e-25	3	MAST4
1.23231004357888e-28	-8.64154304334384	0.304	0.247	3.69693013073664e-25	3	HDAC7
1.68346254654636e-28	-4.23623512901531	0.405	0.313	5.05038763963907e-25	3	CPEB2
1.6932907061725e-28	-7.36906247794375	0.257	0.271	5.0798721185175e-25	3	SDC2
1.86298440573882e-28	-9.02973494024058	0.118	0.189	5.58895321721646e-25	3	ARSK
2.15615338230199e-28	-8.91092478669129	0.214	0.275	6.46846014690598e-25	3	SH3KBP1
2.17751670500714e-28	-14.1312472764695	0.251	0.317	6.53255011502141e-25	3	AGAP1
2.33955298721501e-28	-3.27379518821394	0.28	0.239	7.01865896164504e-25	3	SLC2A9
6.16123233872602e-28	-12.3266152810434	0.233	0.238	1.84836970161781e-24	3	LDLRAD4
8.54213567912236e-28	-11.8059030665973	0.195	0.244	2.56264070373671e-24	3	DNMT3A
1.08192479545156e-27	-12.4006775723006	0.166	0.226	3.24577438635467e-24	3	LOC138489242
1.21299360933621e-27	-3.02910364004739	0.361	0.252	3.63898082800863e-24	3	AOPEP
2.28814425320465e-27	-0.211169554119719	0.455	0.176	6.86443275961394e-24	3	LOC138491116
2.28890075307263e-27	-10.0292922678123	0.269	0.346	6.86670225921789e-24	3	NAMPT
2.51207923846857e-27	-2.71751861613227	0.241	0.243	7.53623771540571e-24	3	HMGCS1
4.69982065708323e-27	-8.27981939595237	0.214	0.212	1.40994619712497e-23	3	CSRP1
6.49384452306919e-27	-7.55616370709272	0.213	0.262	1.94815335692076e-23	3	CMTR1
6.94516656359178e-27	-9.03959440142911	0.265	0.278	2.08354996907754e-23	3	RNF14
9.41284696671338e-27	-8.8755727198711	0.183	0.249	2.82385409001401e-23	3	DYRK1A
1.16735625114293e-26	-8.31491394655966	0.258	0.333	3.50206875342879e-23	3	CSRNP1
1.41782354103607e-26	-7.13660354817828	0.197	0.198	4.25347062310821e-23	3	SYK
1.47312801476781e-26	-12.82299124937	0.424	0.356	4.41938404430342e-23	3	PARP14
1.67943462907011e-26	-13.349084395033	0.097	0.179	5.03830388721034e-23	3	HBEGF
1.99762130868001e-26	-6.16886368717738	0.225	0.219	5.99286392604003e-23	3	RASSF8
2.00722500868383e-26	-12.5060281901138	0.324	0.291	6.02167502605148e-23	3	ACSBG2
2.09062593490432e-26	-9.73694413006934	0.198	0.199	6.27187780471295e-23	3	COL19A1
2.20263417775515e-26	-4.99838542485776	0.41	0.231	6.60790253326545e-23	3	BCL3
2.29503008240941e-26	-10.1775733567898	0.204	0.167	6.88509024722823e-23	3	LMX1B
2.88017549469841e-26	-12.8319114001714	0.075	0.196	8.64052648409524e-23	3	ARHGEF3
4.34308010047549e-26	-6.66862879104951	0.172	0.183	1.30292403014265e-22	3	FKBP7
6.07428101994701e-26	-2.25910433914489	0.336	0.222	1.8222843059841e-22	3	LOC138569766
1.13440901757675e-25	-10.3770942393926	0.267	0.312	3.40322705273024e-22	3	SIPA1L3
1.31420376756241e-25	-10.9817237538445	0.11	0.161	3.94261130268724e-22	3	TNFSF10
1.54820398428517e-25	-7.1395710310731	0.153	0.208	4.64461195285552e-22	3	FANCA
1.77620782228679e-25	-4.19932377435291	0.305	0.22	5.32862346686037e-22	3	B3GALT5
1.86355803567743e-25	-12.03015864796	0.141	0.208	5.59067410703229e-22	3	RALGPS1
2.23479161218142e-25	-13.9886847858958	0.195	0.155	6.70437483654427e-22	3	SLCO4C1
2.39707731678806e-25	-5.37250338420631	0.091	0.186	7.19123195036419e-22	3	EDN3
2.5123611837054e-25	-5.75528825959542	0.221	0.213	7.5370835511162e-22	3	LOC138569251
2.63151331641408e-25	-14.2976935995244	0.317	0.368	7.89453994924224e-22	3	UBE3A
2.76493664237363e-25	-4.09106316550913	0.324	0.443	8.29480992712089e-22	3	ND2
3.73650248167637e-25	-11.3115177208282	0.233	0.244	1.12095074450291e-21	3	RAB11FIP4
4.57015194532611e-25	-6.45303430672562	0.431	0.257	1.37104558359783e-21	3	MYO1D
5.09849772401968e-25	-13.9693516982365	0.203	0.225	1.5295493172059e-21	3	ETNK1
5.72953325762352e-25	-8.74646543492107	0.421	0.309	1.71885997728706e-21	3	OSBPL10
6.68859293489365e-25	-5.39848079062087	0.24	0.217	2.0065778804681e-21	3	TWSG1
7.39831046800736e-25	-13.8477544896056	0.199	0.276	2.21949314040221e-21	3	TNFRSF18
8.03750268758924e-25	-7.72384364086795	0.454	0.301	2.41125080627677e-21	3	ATP13A4
8.87676274840482e-25	-4.41445120137283	0.429	0.371	2.66302882452145e-21	3	LOC138503155
1.79321906473222e-24	-7.82940272148753	0.059	0.14	5.37965719419667e-21	3	VWC2L
2.86176710324481e-24	-7.05587432105158	0.18	0.224	8.58530130973444e-21	3	PPP6R2
3.56146827078136e-24	-16.5623917200547	0.056	0.161	1.06844048123441e-20	3	CCDC200
4.17713694494735e-24	-5.16814655708363	0.371	0.262	1.2531410834842e-20	3	RNF144B
4.20331759869926e-24	-7.03116266199049	0.218	0.219	1.26099527960978e-20	3	GTSE1
6.65688865479933e-24	-7.06488250229916	0.298	0.381	1.9970665964398e-20	3	SLC38A2
6.91082273971673e-24	-8.15749102294563	0.152	0.222	2.07324682191502e-20	3	ABL2
7.19202763207778e-24	-12.4816680909602	0.233	0.275	2.15760828962333e-20	3	STAT1
8.23580717528699e-24	-14.3391209470162	0.045	0.183	2.4707421525861e-20	3	TBC1D24
8.30285526402086e-24	-7.84270845921843	0.153	0.206	2.49085657920626e-20	3	PIK3CA
8.51273014597357e-24	-8.61025790896206	0.446	0.261	2.55381904379207e-20	3	ANO1
8.93413447091162e-24	-12.6977104253679	0.083	0.202	2.68024034127349e-20	3	MTCL2
1.16458838946364e-23	-6.70124959283848	0.372	0.192	3.49376516839092e-20	3	ITGB6
1.2538862437896e-23	-12.4332828240167	0.267	0.26	3.7616587313688e-20	3	SCD
2.97802616882863e-23	-8.22662206502555	0.239	0.128	8.93407850648589e-20	3	GAD1
3.27022983302253e-23	-5.44256082645484	0.437	0.365	9.81068949906759e-20	3	ZFAND5
3.65487930070339e-23	-9.06553983674214	0.283	0.256	1.09646379021102e-19	3	PMAIP1
4.19597150407957e-23	-12.0615843022329	0.334	0.384	1.25879145122387e-19	3	SAT1
5.19691502567708e-23	-10.833033218216	0.216	0.281	1.55907450770313e-19	3	TIFA
5.6222863966144e-23	1.14440623167716	0.504	0.259	1.68668591898432e-19	3	GJB2
5.9148026678184e-23	-12.5973887033875	0.352	0.307	1.77444080034552e-19	3	OSBPL2
6.21752055423069e-23	-0.812413799084224	0.368	0.192	1.86525616626921e-19	3	SOX9
6.84956893036284e-23	-9.04551392803795	0.186	0.206	2.05487067910885e-19	3	SLC7A6
7.74355088695848e-23	-11.210003894398	0.269	0.189	2.32306526608755e-19	3	BMPR1B
8.30188367187925e-23	-8.8564944885802	0.169	0.22	2.49056510156377e-19	3	ZDHHC20
9.42096354739052e-23	-8.76307967198817	0.178	0.235	2.82628906421715e-19	3	ATM
1.05542118188568e-22	-16.4723329535159	0.247	0.308	3.16626354565705e-19	3	RIC1
1.30832703548708e-22	-6.00986005845773	0.436	0.424	3.92498110646124e-19	3	TMSB4X
1.79186767804808e-22	-11.3300667158653	0.284	0.302	5.37560303414424e-19	3	C2CD2
2.37661763578884e-22	-4.02189733369218	0.282	0.239	7.12985290736651e-19	3	LACTB
2.65547807767857e-22	-6.05637176061392	0.249	0.295	7.96643423303571e-19	3	PHF20
3.2372416190785e-22	-10.311441668944	0.358	0.173	9.7117248572355e-19	3	BAG3
8.76725298223339e-22	-8.7433337762698	0.125	0.208	2.63017589467002e-18	3	PMS1
9.80595738536546e-22	-9.51074459302751	0.178	0.243	2.94178721560964e-18	3	NCOA6
1.19065821843644e-21	-7.91785075651849	0.248	0.234	3.57197465530931e-18	3	NHSL1
1.2798410492001e-21	-5.98842612583402	0.187	0.202	3.83952314760029e-18	3	LMBR1
1.57174797871031e-21	-10.6210445818396	0.158	0.218	4.71524393613093e-18	3	AKAP7
2.11890766546077e-21	-6.49557955326811	0.156	0.216	6.35672299638232e-18	3	SFMBT1
2.37345280211627e-21	-7.42873902962069	0.227	0.243	7.12035840634882e-18	3	PTPRG
2.82904857228276e-21	-9.71864685251865	0.189	0.256	8.48714571684827e-18	3	SRAP
2.98294466800439e-21	-9.37068163734014	0.368	0.252	8.94883400401317e-18	3	EREG
3.1715370952432e-21	-12.3766976406537	0.469	0.397	9.51461128572961e-18	3	SELENOP
3.23055035028555e-21	-8.27141652486766	0.489	0.208	9.69165105085666e-18	3	SYT2
3.28341766310632e-21	-5.15872005110063	0.398	0.215	9.85025298931896e-18	3	EPO
3.57980846777402e-21	-8.46378633751627	0.234	0.29	1.07394254033221e-17	3	ARHGAP21
3.87355232039004e-21	-10.1444477313044	0.391	0.294	1.16206569611701e-17	3	STK10
4.26112261226751e-21	-7.58789214910657	0.256	0.285	1.27833678368025e-17	3	FRAS1
4.47521780358082e-21	-4.44128406315352	0.205	0.226	1.34256534107425e-17	3	RIF1
5.48733357347257e-21	-10.9589103534209	0.112	0.2	1.64620007204177e-17	3	GSAP
5.57115311639972e-21	-10.6718623560932	0.203	0.198	1.67134593491992e-17	3	GADD45B
5.81894339350397e-21	-6.00689712770603	0.205	0.271	1.74568301805119e-17	3	TSC22D3
7.12162729057006e-21	-12.7771208708787	0.326	0.243	2.13648818717102e-17	3	IGKC
1.45207880858934e-20	-9.97653193735364	0.188	0.259	4.35623642576803e-17	3	RNF123
1.90510820949972e-20	-14.1064690007176	0.233	0.28	5.71532462849916e-17	3	ZC3H3
2.70742181688532e-20	-14.8397917130409	0.194	0.174	8.12226545065595e-17	3	UCMA
3.04508441039357e-20	-12.0201950777871	0.198	0.269	9.1352532311807e-17	3	CD151
3.06265931605163e-20	-12.1483561019074	0.289	0.36	9.1879779481549e-17	3	GPCPD1
3.19295327116547e-20	-6.08745197347813	0.266	0.205	9.57885981349641e-17	3	BICDL1
3.62966777947047e-20	-12.4154853014557	0.164	0.201	1.08890033384114e-16	3	PNLDC1
3.64426351785357e-20	-7.34459541129953	0.29	0.292	1.09327905535607e-16	3	PLEKHF2
4.66180433919468e-20	-0.748091781521508	0.355	0.199	1.3985413017584e-16	3	B3GNT3
5.09068586810536e-20	-8.34314568430512	0.185	0.241	1.52720576043161e-16	3	NEDD4
5.14269679255498e-20	-9.21883765300661	0.1	0.151	1.54280903776649e-16	3	SEMA6A
5.62041868569721e-20	-4.13072191805755	0.214	0.223	1.68612560570916e-16	3	POLD1
6.02405679735305e-20	-16.4195932892531	0.16	0.269	1.80721703920592e-16	3	SLC9B2
6.21708923360423e-20	-3.43288659752396	0.205	0.247	1.86512677008127e-16	3	IRF1
6.80553857937255e-20	-9.94027867444459	0.392	0.259	2.04166157381177e-16	3	NRG1
8.03325330347891e-20	-4.67626169257464	0.482	0.415	2.40997599104367e-16	3	ARL6IP1
9.39845620832216e-20	-6.34203991629897	0.318	0.35	2.81953686249665e-16	3	HEXB
1.21716454667374e-19	-11.8874091468908	0.225	0.218	3.65149364002121e-16	3	TROAP
1.64034623345554e-19	-11.2564529904451	0.272	0.256	4.92103870036662e-16	3	DNMBP
1.72591670722159e-19	-9.76834804541686	0.36	0.21	5.17775012166476e-16	3	ID4
1.77003334429904e-19	-15.3205889639407	0.207	0.201	5.31010003289713e-16	3	GZMA
2.60032524474678e-19	-12.4853706830501	0.232	0.121	7.80097573424033e-16	3	HYAL2
3.27815927474495e-19	-9.85804253223596	0.297	0.419	9.83447782423484e-16	3	unassigned-gene-2
3.40997081455879e-19	-10.7829204180156	0.195	0.196	1.02299124436764e-15	3	DHX58
4.93647348010645e-19	-5.39355649957814	0.246	0.248	1.48094204403193e-15	3	FARP1
6.12570961592561e-19	-13.237080466968	0.251	0.265	1.83771288477768e-15	3	VDR
6.45945181233608e-19	-14.8002932054696	0.168	0.205	1.93783554370082e-15	3	MARCHF3
6.90132944308984e-19	-8.87346077906614	0.157	0.225	2.07039883292695e-15	3	FOXK1
7.69507743564396e-19	-9.8140159520056	0.199	0.166	2.30852323069319e-15	3	TBXAS1
1.16963735796404e-18	-15.0482554246015	0.231	0.227	3.50891207389212e-15	3	NCOA7
1.21321459372902e-18	-11.71940087097	0.273	0.194	3.63964378118706e-15	3	AR
1.33573087591069e-18	-5.96366252568803	0.24	0.251	4.00719262773208e-15	3	ACP3
1.3855441438594e-18	-7.55270318703601	0.264	0.331	4.15663243157821e-15	3	MSI2
1.47351874012203e-18	-5.62703685353089	0.306	0.274	4.42055622036608e-15	3	LOC138566346
1.60110613977108e-18	-15.3241268138024	0.158	0.186	4.80331841931324e-15	3	CDKN2A
1.79002522880335e-18	-12.6262455697338	0.324	0.227	5.37007568641005e-15	3	AMOTL1
1.9012937696984e-18	-10.0463542932294	0.22	0.249	5.70388130909519e-15	3	VCL
5.55218704347249e-18	-13.1005132490174	0.273	0.227	1.66565611304175e-14	3	KAZN
5.98701331990327e-18	-5.56489431186465	0.212	0.202	1.79610399597098e-14	3	SLC1A3
6.15036939496552e-18	-9.45881633849608	0.231	0.196	1.84511081848966e-14	3	EPAS1
6.64967345125653e-18	-2.38074693134369	0.441	0.317	1.99490203537696e-14	3	NFIB
6.92892882857502e-18	-3.12674820758443	0.24	0.226	2.07867864857251e-14	3	CCNB1
9.15749232158691e-18	-15.1810392805153	0.118	0.204	2.74724769647607e-14	3	ITGA3
9.35925976949962e-18	-8.65942282842835	0.285	0.351	2.80777793084989e-14	3	ZNF407
9.62905702022011e-18	-6.71356059243841	0.199	0.264	2.88871710606603e-14	3	WASHC2C
1.03757759614792e-17	-10.3163663221464	0.315	0.255	3.11273278844377e-14	3	GFOD1
1.09116215261361e-17	-9.34947865146721	0.169	0.205	3.27348645784082e-14	3	MMS22L
1.25710610411373e-17	-6.89961842886073	0.195	0.243	3.77131831234119e-14	3	KIAA0825
1.33692242711795e-17	-15.1893636747944	0.43	0.187	4.01076728135384e-14	3	MOXD2
1.74459160586717e-17	-8.53771166895717	0.297	0.231	5.23377481760151e-14	3	PARM1
1.81317481120359e-17	-1.91098203730502	0.456	0.221	5.43952443361077e-14	3	RHBG
2.40831600024167e-17	-8.86940533673204	0.208	0.223	7.22494800072501e-14	3	NHERF2
2.46811552450663e-17	-10.7293300879412	0.274	0.3	7.40434657351988e-14	3	CRIP1
2.60015222519353e-17	-8.60176562365075	0.213	0.256	7.80045667558058e-14	3	FBXL17
2.84119331759129e-17	-11.4034153818183	0.181	0.202	8.52357995277386e-14	3	TSC22D4
2.9856826136445e-17	-15.8797676162446	0.294	0.346	8.9570478409335e-14	3	CDKAL1
3.99901660736886e-17	-7.40450770031506	0.151	0.208	1.19970498221066e-13	3	RASSF1
5.47620594114399e-17	-8.91358085917118	0.226	0.21	1.6428617823432e-13	3	PDLIM7
5.77466199338895e-17	-7.63337151926579	0.315	0.291	1.73239859801669e-13	3	NMRK1
7.34815051220662e-17	-10.3989218637334	0.098	0.213	2.20444515366199e-13	3	RAI14
8.54165662950139e-17	-7.78906804879183	0.321	0.184	2.56249698885042e-13	3	EDARADD
8.69882464848017e-17	-6.90062804921615	0.262	0.207	2.60964739454405e-13	3	CYP2C9
9.35307662948587e-17	-14.136825439884	0.441	0.366	2.80592298884576e-13	3	MBP
9.71708648623515e-17	-8.89677701556421	0.186	0.291	2.91512594587054e-13	3	SLC16A1
1.02409878754142e-16	-8.09577908121531	0.218	0.21	3.07229636262425e-13	3	KIF2C
1.13288417940015e-16	-5.93758037774205	0.231	0.267	3.39865253820045e-13	3	ARB2A
1.33185710875613e-16	-9.10476764773505	0.298	0.359	3.99557132626839e-13	3	RALGAPA2
1.71008822185506e-16	-4.9083357673112	0.381	0.327	5.13026466556518e-13	3	MINK1
2.41546860941972e-16	-10.2756686537833	0.299	0.261	7.24640582825916e-13	3	P2RX1
2.77498197534481e-16	-6.31857369535401	0.297	0.225	8.32494592603442e-13	3	CAMKMT
2.83473215054865e-16	-11.5260117284026	0.257	0.187	8.50419645164595e-13	3	FIM-B. 1
2.88050295026862e-16	-3.90944144523309	0.497	0.367	8.64150885080587e-13	3	ADH1A
3.11613868704126e-16	-4.10361229312618	0.108	0.161	9.34841606112378e-13	3	GNE
3.5955622391903e-16	-5.6525304764736	0.184	0.231	1.07866867175709e-12	3	TTYH3
3.86299803136998e-16	-6.06174245778289	0.245	0.229	1.15889940941099e-12	3	SUN1
3.91982875233347e-16	-9.27382065993638	0.257	0.176	1.17594862570004e-12	3	VWA1
5.11234829311172e-16	-13.0160524826084	0.177	0.228	1.53370448793352e-12	3	HLCS
6.02827797815734e-16	-6.83675298979316	0.44	0.249	1.8084833934472e-12	3	IRS2
9.69412992883625e-16	-9.27478987366465	0.374	0.213	2.90823897865088e-12	3	CCDC120
1.07250613059171e-15	-10.4583269767076	0.236	0.291	3.21751839177513e-12	3	PIEZO1
1.12389510940839e-15	-11.2569364750177	0.22	0.254	3.37168532822518e-12	3	LOC138498142
1.14712988351067e-15	-13.6125400070157	0.445	0.339	3.44138965053201e-12	3	TREX2
1.27060897299563e-15	-14.606412115328	0.23	0.215	3.8118269189869e-12	3	SNED1
1.30155927355055e-15	-8.85244162616922	0.192	0.295	3.90467782065166e-12	3	CORO7
1.39803933380621e-15	-12.4794454543827	0.237	0.27	4.19411800141864e-12	3	TCF7L2
1.7657543916705e-15	-7.54418747545482	0.436	0.197	5.29726317501149e-12	3	LOC138521610
1.80314300844466e-15	-11.2207383819427	0.217	0.194	5.40942902533398e-12	3	RERG
1.83734324628248e-15	-6.39822127680695	0.252	0.238	5.51202973884743e-12	3	KIF23
2.11070505076693e-15	-8.28146508406541	0.425	0.34	6.33211515230079e-12	3	ITPR3
2.19350943754926e-15	-9.96709564097416	0.26	0.3	6.58052831264779e-12	3	HDAC5
2.34433659475117e-15	7.87094676489141	0.262	0.303	7.0330097842535e-12	3	TMCC1
2.59940155539288e-15	-9.92562000700646	0.419	0.322	7.79820466617863e-12	3	MOV10
3.02398450419511e-15	-4.2364157144256	0.404	0.307	9.07195351258534e-12	3	LOC138498143
3.16834930444018e-15	-13.1696039534522	0.039	0.166	9.50504791332053e-12	3	CDH18
3.4510308203533e-15	-13.3120100703227	0.195	0.212	1.03530924610599e-11	3	TTC39A
3.81482606472715e-15	-4.98895555769405	0.213	0.247	1.14444781941814e-11	3	PRKDC
4.0597990485901e-15	-7.43633115460651	0.248	0.294	1.21793971457703e-11	3	KMT2D
4.17640211196467e-15	-5.4977334627609	0.323	0.345	1.2529206335894e-11	3	PC
4.34050099203592e-15	-12.4253108473676	0.203	0.16	1.30215029761077e-11	3	UCHL1
4.6835428889029e-15	-8.93130572982898	0.173	0.213	1.40506286667087e-11	3	FTO
4.88885929450497e-15	-12.3870167965321	0.064	0.19	1.46665778835149e-11	3	JAZF1
5.51116194902364e-15	-10.1329552390929	0.201	0.167	1.65334858470709e-11	3	DEPP1
6.53758579178803e-15	-7.42178965155958	0.253	0.298	1.96127573753641e-11	3	TLK2
7.49197233024663e-15	-5.79593609883123	0.317	0.262	2.24759169907399e-11	3	EML3
8.52669384574572e-15	-4.87038802389929	0.246	0.248	2.55800815372372e-11	3	DGKQ
8.85346966194979e-15	-3.90359466619285	0.458	0.36	2.65604089858494e-11	3	CRYBG1
9.13104946636024e-15	-7.42479611487083	0.278	0.26	2.73931483990807e-11	3	PLK3
9.16458480492081e-15	-5.0650173643392	0.232	0.254	2.74937544147624e-11	3	BLTP3B
9.18234971452737e-15	-2.60833095661258	0.399	0.274	2.75470491435821e-11	3	SPATS2
1.043464381296e-14	-0.558195797265092	0.376	0.281	3.13039314388799e-11	3	ALAS1
1.14567972885018e-14	-4.2909921391998	0.365	0.301	3.43703918655053e-11	3	KSR1
1.22129228216353e-14	-11.0383077673013	0.211	0.183	3.6638768464906e-11	3	ADGRG6
1.47564227125072e-14	-6.78539084220054	0.139	0.199	4.42692681375217e-11	3	SEC23A
1.81802255622236e-14	-4.28493960536396	0.388	0.318	5.45406766866707e-11	3	MAP4K4
2.05420124472361e-14	-13.7154492595317	0.212	0.212	6.16260373417083e-11	3	ZNF385C
2.59580517324525e-14	-15.4867886879691	0.226	0.163	7.78741551973574e-11	3	LIFR
2.75237458312469e-14	-6.03598544076015	0.208	0.249	8.25712374937406e-11	3	MYO9A
2.82757020051608e-14	-14.3915992927081	0.326	0.246	8.48271060154823e-11	3	GPR84
3.14876209174202e-14	-7.94104210741566	0.263	0.21	9.44628627522605e-11	3	LOC138488338
4.43497238674865e-14	-11.2570197508039	0.226	0.215	1.33049171602459e-10	3	ATOSB
4.5694433671067e-14	-13.4581658339198	0.133	0.184	1.37083301013201e-10	3	PDK2
4.64474479916292e-14	-5.36335381226237	0.198	0.267	1.39342343974888e-10	3	SNX1
4.67720254515784e-14	-9.94946207903448	0.422	0.229	1.40316076354735e-10	3	SATB1
6.12262222984833e-14	-10.3230721288048	0.112	0.198	1.8367866689545e-10	3	MOB3C
6.62631929905334e-14	-5.8742698875136	0.249	0.289	1.987895789716e-10	3	TARBP1
7.04758385904801e-14	-6.05924265613324	0.388	0.323	2.1142751577144e-10	3	PARD3
8.20722706356897e-14	-10.0569806064968	0.106	0.211	2.46216811907069e-10	3	CPQ
8.58186501722596e-14	-7.49104504391085	0.172	0.22	2.57455950516779e-10	3	C1QH1orf21
8.98302604229131e-14	-9.34310938173885	0.179	0.23	2.69490781268739e-10	3	DIP2A
9.66692226082569e-14	3.99738185127205	0.46	0.196	2.90007667824771e-10	3	TYR
1.13630205155371e-13	-6.20443857279412	0.211	0.241	3.40890615466113e-10	3	PTK7
1.19945814519143e-13	-6.94755181383923	0.234	0.156	3.5983744355743e-10	3	SULT1C2
1.22791192672484e-13	-7.91972707285538	0.202	0.256	3.68373578017453e-10	3	MPP7
1.30978341349461e-13	-10.3512897781142	0.34	0.254	3.92935024048384e-10	3	UHRF1
1.37236620856246e-13	-6.31122500044211	0.183	0.214	4.11709862568738e-10	3	HDAC8
1.4423941965269e-13	-11.5067516848423	0.223	0.286	4.32718258958071e-10	3	GSE1
1.627607481562e-13	-5.22413945699474	0.267	0.292	4.88282244468599e-10	3	LRSAM1
1.89470755120174e-13	-7.54450307773756	0.273	0.319	5.68412265360523e-10	3	SOCS3
2.0855015703018e-13	-9.67624888391547	0.291	0.259	6.25650471090539e-10	3	TMEM272
2.26552922788524e-13	0.976429671565104	0.073	0.143	6.79658768365572e-10	3	CRISPLD2
2.47809797454388e-13	-11.4252360342409	0.213	0.267	7.43429392363164e-10	3	FOXP1
2.92874749052687e-13	-11.9673112314848	0.211	0.258	8.7862424715806e-10	3	RHBDF2
3.15508068449393e-13	-7.19385403729507	0.197	0.202	9.4652420534818e-10	3	NUMA1
3.34436259740872e-13	-9.77267025529126	0.167	0.227	1.00330877922262e-09	3	CYP2D6
3.38110677052923e-13	-4.1783537757913	0.253	0.283	1.01433203115877e-09	3	GPD2
