p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.87729988759112e-27	-0.969173124123767	0.81	0.962	4.76636475181576e-23	3	NME2
7.19879581562509e-27	-1.42108692323442	0.408	0.795	8.84947969614792e-23	3	LOC138504591
1.49237602206868e-26	-1.20062255387604	0.587	0.867	1.83457784392903e-22	3	RPL18A
1.99530211108744e-26	-1.70393481681697	0.348	0.72	2.45282488515978e-22	3	ATP5MC3
2.02880067007886e-26	-1.24768822902167	0.522	0.842	2.49400466372794e-22	3	OAZ1
5.82270146751493e-26	-1.1850484007352	0.696	0.926	7.1578469140161e-22	3	PFN1
1.63998146858486e-25	-1.3775932880431	0.451	0.799	2.01602921933136e-21	3	SNRPF
2.39342149954449e-25	1.34455638528637	0.87	0.663	2.94223304939004e-21	3	PTPRM
4.09475397782216e-25	-1.12313361794731	0.793	0.935	5.03368106493678e-21	3	HMGN1
4.53323327120055e-25	-1.57600628670135	0.337	0.725	5.57270366028684e-21	3	COX7B
4.67238364284151e-25	-1.13689913743476	0.647	0.906	5.74376121214507e-21	3	H2AZ1
6.84449099499506e-25	-1.42888150020571	0.359	0.758	8.41393278014742e-21	3	H3-3A
1.25355426669983e-24	-1.53652077123658	0.321	0.717	1.5409942600541e-20	3	UQCRH
2.14294573566329e-24	-1.44510715400314	0.375	0.736	2.63432319285089e-20	3	SNRPD1
2.8145326782466e-24	1.58668261159168	0.679	0.338	3.45990502136855e-20	3	RAPGEF6
3.13095476542614e-24	-1.7943038147583	0.234	0.633	3.84888269313836e-20	3	ELOC
4.29882311886842e-24	-0.710155380049818	0.913	0.993	5.28454326002495e-20	3	ZA20D3
6.45941032567605e-24	-1.10495206371049	0.56	0.859	7.94055311335356e-20	3	EIF4A1
9.47230666529774e-24	-1.51924383549024	0.353	0.717	1.16443065836505e-19	3	HSBP1
9.72648944622196e-24	-2.08090494606874	0.196	0.589	1.19567734762407e-19	3	RPL8
1.19252435533077e-23	-1.35121515833057	0.565	0.842	1.46597019000812e-19	3	TUBA1C
2.30453881841107e-23	-1.08116251269132	0.522	0.849	2.83296956947272e-19	3	SRI
2.43559031541714e-23	-0.654988069673878	0.935	0.994	2.99407117474229e-19	3	ANXA1
2.4599391938574e-23	1.15585959568957	0.918	0.843	3.02400325100891e-19	3	HSPG2
3.01628911637857e-23	-1.08654285578278	0.652	0.908	3.70792421076418e-19	3	KRT8
3.93048364206147e-23	-1.02403781679637	0.641	0.906	4.83174354118617e-19	3	CALM1
4.6285620450434e-23	-1.46964815640393	0.315	0.708	5.68989132197185e-19	3	ATP5IF1
5.20867752632922e-23	-0.910856319313295	0.734	0.944	6.40302728311651e-19	3	ANXA2
5.64231482412056e-23	-1.41941346373773	0.408	0.739	6.93609761329141e-19	3	LOC138510586
6.14543604715217e-23	-1.27559392486973	0.418	0.784	7.55458453276416e-19	3	COX6A1
8.86741159867054e-23	0.947055135272143	0.908	0.814	1.09007090782457e-18	3	ND1
1.74401961231666e-22	-0.925998919464399	0.652	0.916	2.14392330942087e-18	3	GAPDH
1.83342496835848e-22	-1.18362932308461	0.522	0.826	2.25382931360308e-18	3	COX7A2
2.36304244106333e-22	-1.12806878406849	0.522	0.821	2.90488807279916e-18	3	NAP1L1
4.15869939583647e-22	-1.28575335305407	0.402	0.755	5.11228916730177e-18	3	NDUFA4
6.65564347689142e-22	1.26663392539052	0.761	0.489	8.18178252614262e-18	3	DYNC1H1
8.0514775345784e-22	-1.30445813092327	0.408	0.753	9.89768133325722e-18	3	TUBA1A
9.33632697164864e-22	-1.2554377286266	0.386	0.758	1.14771467462477e-17	3	SSR3
1.16847442672019e-21	-1.65349689272993	0.223	0.622	1.43640561276713e-17	3	DAD1
1.18227489471136e-21	-1.29286257849309	0.386	0.741	1.45337052806867e-17	3	BTF3L4
1.44712242579616e-21	-0.906332372669139	0.707	0.935	1.77894759803122e-17	3	TAGLN2
1.50235533951636e-21	1.79767360783296	0.603	0.291	1.84684541886746e-17	3	TMCC1
1.5173497445262e-21	-1.56091530273337	0.299	0.652	1.86527804094605e-17	3	LOC138567164
1.82786800460171e-21	1.66843120215743	0.478	0.175	2.24699813805688e-17	3	ATF7
3.45786625047072e-21	1.34246382780205	0.745	0.475	4.25075498170366e-17	3	NRK
3.55490796585686e-21	-1.64675915893164	0.277	0.648	4.37004836242783e-17	3	SH3BGRL3
3.88857532248342e-21	1.43589339709152	0.63	0.309	4.78022564392886e-17	3	ITPR2
4.47797835201439e-21	-1.58392218491134	0.288	0.643	5.50477878813129e-17	3	RPL5
5.208166966903e-21	1.33685796644368	0.81	0.606	6.40239965241386e-17	3	TJP1
8.25174689394278e-21	-0.737621072570943	0.821	0.983	1.01438724567239e-16	3	YWHAQ
8.52609857389399e-21	-1.61654980380345	0.228	0.605	1.04811329768879e-16	3	UBL5
1.16117877475906e-20	-0.775379369004916	0.783	0.963	1.42743706781132e-16	3	HNRNPAB
1.36232502269519e-20	-1.28343456730945	0.418	0.742	1.6747061503992e-16	3	NPM1
2.18745189233536e-20	1.51053327266588	0.609	0.301	2.68903461124786e-16	3	HOOK3
2.39983848877764e-20	-1.30514224622551	0.408	0.733	2.95012145425436e-16	3	RPL4
2.89911370127285e-20	-0.9950709672203	0.815	0.961	3.56388047297471e-16	3	HMGB2
3.04760221314058e-20	-0.998785370736864	0.467	0.81	3.74641740061372e-16	3	ANP32B
8.88327173399023e-20	-1.08000878626074	0.408	0.774	1.09202059425942e-15	3	SLC25A3
1.09298198660229e-19	-0.645966970914633	0.897	0.987	1.34360275613019e-15	3	HNRNPK
1.29830146878569e-19	0.581888991550052	1	0.965	1.59600199557825e-15	3	CYTB
1.50982619896903e-19	-1.0615653473002	0.446	0.783	1.85602934639263e-15	3	CALM2
1.83848017506743e-19	1.66997295495272	0.511	0.215	2.2600436792104e-15	3	STRN3
1.89749811921005e-19	1.46526281117682	0.625	0.339	2.33259443794492e-15	3	PTK2
2.01199444471455e-19	1.37399940123516	0.582	0.266	2.4733447708876e-15	3	ZZEF1
2.05558615633049e-19	1.61162343955527	0.554	0.263	2.52693206197707e-15	3	SLC22A23
2.30161425558614e-19	-0.802767850616563	0.734	0.944	2.82937440439205e-15	3	HSPA8
2.70024331454574e-19	-0.892621245306043	0.707	0.887	3.31940910657108e-15	3	NACA
3.08677031951563e-19	-0.911110248782673	0.625	0.882	3.79456675378056e-15	3	MYL12B
3.57633700006911e-19	1.57975140162773	0.533	0.239	4.39639107418496e-15	3	GNAL
3.72856915322301e-19	-1.22540135487179	0.364	0.718	4.58353006005705e-15	3	SRSF9
3.80418823527775e-19	-1.45601698811121	0.272	0.631	4.67648859762694e-15	3	SNRPD3
5.07013686092242e-19	-1.17533918975527	0.424	0.751	6.23271924313193e-15	3	PFN2
5.19022780918705e-19	-1.12163923055914	0.462	0.761	6.38034704583364e-15	3	SNRPE
7.45319486702655e-19	-0.873501488502701	0.674	0.885	9.16221245003574e-15	3	SET
1.03620046509337e-18	-1.17906999871627	0.462	0.752	1.27380123173928e-14	3	ABRACL
1.28298874208209e-18	1.46028671796544	0.598	0.304	1.57717806064152e-14	3	VAV3
1.63855617648583e-18	1.24174881200612	0.707	0.417	2.01427710775403e-14	3	PIEZO1
2.11615076097387e-18	-1.67613185445346	0.217	0.566	2.60138413046518e-14	3	ATP5F1D
2.18648884364712e-18	1.26949847002959	0.837	0.683	2.6878507354954e-14	3	LOC138504630
3.09985899934869e-18	1.46835247679187	0.478	0.193	3.81065666789934e-14	3	NPEPPS
3.10327298069344e-18	1.4923283971412	0.543	0.25	3.81485347516645e-14	3	MCC
4.09618071554968e-18	-1.29100107308619	0.326	0.655	5.03543495362522e-14	3	FTH1
5.39030178044106e-18	1.3799297255318	0.641	0.366	6.6262979786962e-14	3	MAGI1
8.04470721725341e-18	1.63371128459465	0.467	0.196	9.88935858216962e-14	3	GNAO1
8.36308779638131e-18	-1.17481926841832	0.473	0.753	1.02807438280915e-13	3	PPDPF
8.62929633926957e-18	1.02483560879035	0.783	0.549	1.06079939898641e-13	3	ASAP1
9.19629172481809e-18	1.27683959677144	0.62	0.312	1.13050014173189e-13	3	IGF2BP2
1.47301030699379e-17	-1.03743707640731	0.484	0.785	1.81077157038747e-13	3	RAN
1.64573674875091e-17	-1.06926549520291	0.386	0.727	2.02310418523949e-13	3	PCBP2
1.73521864465121e-17	1.42879280905424	0.641	0.409	2.13310427986973e-13	3	SIK3
1.85951506306132e-17	1.2864695809444	0.772	0.535	2.28590186702128e-13	3	DOCK9
1.99489823095817e-17	1.74985657104291	0.533	0.26	2.45232839531687e-13	3	ARHGAP27
3.13354305441696e-17	-0.946186917060848	0.56	0.823	3.85206447679476e-13	3	CDC42
3.15226927242651e-17	1.41851806801381	0.549	0.263	3.8750846165939e-13	3	LYST
3.55623861948987e-17	1.68797874300703	0.408	0.153	4.3716841349389e-13	3	TRIO
4.2987965657396e-17	-0.944139656972701	0.641	0.867	5.28451061826369e-13	3	KRT18
4.73253818812395e-17	1.43826041163544	0.5	0.223	5.81770919466077e-13	3	CREBBP
5.33251786939315e-17	-0.929097923277376	0.56	0.832	6.555264216845e-13	3	SRSF3
5.80396585010998e-17	-1.14852252471009	0.348	0.69	7.1348152195402e-13	3	COX4I1
5.97466289210825e-17	1.37286118023656	0.538	0.254	7.34465309326867e-13	3	SCAF8
6.2305636635806e-17	-1.59782992607368	0.223	0.553	7.65923191163963e-13	3	BTF3
6.43825566282035e-17	0.576661072526531	1	0.991	7.91454768630506e-13	3	ATP6
7.54121050680947e-17	1.49488624839463	0.473	0.204	9.27041007602088e-13	3	TANC2
7.59767710421715e-17	-1.46657003394688	0.266	0.589	9.33982446421415e-13	3	MIF
7.68011950937801e-17	-1.30813515171626	0.38	0.675	9.44117091287839e-13	3	RHOC
1.26718789390716e-16	1.29360519783961	0.625	0.368	1.55775407798007e-12	3	USP9X
1.37269934782709e-16	-0.936761655103527	0.549	0.8	1.68745930828384e-12	3	PRMT1
1.43839394178538e-16	-1.3262654272842	0.625	0.82	1.76821767263676e-12	3	HMGN2
1.51519231129883e-16	-1.40006129170605	0.277	0.598	1.86262590827966e-12	3	FKBP1A
1.82757053187646e-16	-1.25052223821248	0.321	0.647	2.24663245483573e-12	3	LOC138488548
2.23622750104871e-16	1.36183732192695	0.728	0.498	2.74899446703917e-12	3	LOC138472433
2.23965623073517e-16	1.39437591644452	0.63	0.38	2.75320940444274e-12	3	DIAPH2
2.41797010615588e-16	1.56392304669116	0.527	0.264	2.97241065149742e-12	3	AGAP1
2.47024791648207e-16	-1.0624826936434	0.533	0.796	3.0366757637314e-12	3	PRDX1
2.49444013026172e-16	1.37541953806521	0.533	0.262	3.06641525213074e-12	3	ARHGEF7
2.67691575432951e-16	1.30003083095308	0.652	0.39	3.29073253679726e-12	3	DGKZ
3.26511379803844e-16	-1.37468472880526	0.277	0.597	4.01380439192866e-12	3	UQCR10
3.30119081897502e-16	-0.858906296890458	0.832	0.964	4.05815387376599e-12	3	S100G
3.79292699257261e-16	2.04941685290182	0.239	0.058	4.66264515196951e-12	3	ZYG11B
3.92308085780649e-16	-0.854194550169837	0.641	0.85	4.82264329850152e-12	3	SRSF2
4.04929891350724e-16	1.65099696713901	0.413	0.167	4.97780315437445e-12	3	EBF1
5.26852545358401e-16	-1.37379457782272	0.293	0.598	6.47659834009082e-12	3	COX5B
5.30336581506972e-16	-1.40827162833756	0.266	0.582	6.51942759646521e-12	3	NDUFB1
5.36903423907708e-16	1.18816892284901	0.565	0.273	6.60015379009746e-12	3	UBR2
7.12485445317647e-16	-1.07062276510663	0.446	0.733	8.75858357928983e-12	3	EIF2S2
7.51779205401321e-16	-0.762397717346483	0.658	0.896	9.24162177199844e-12	3	RBMX
7.6949773883877e-16	1.48335290694793	0.451	0.192	9.459435703545e-12	3	USP4
7.78133568146698e-16	1.50338729950335	0.549	0.289	9.56559595322736e-12	3	PLEC
8.75129446938594e-16	1.551917193431	0.408	0.159	1.07579662912161e-11	3	ANKRD52
9.68209894602097e-16	-1.05051044940078	0.386	0.711	1.19022042343436e-11	3	CAVIN2
9.95834954649203e-16	2.29816060118522	0.228	0.056	1.22417990975026e-11	3	KNTC1
1.04333695611817e-15	1.64502659782249	0.359	0.127	1.28257412015607e-11	3	GRAMD4
1.18566028754843e-15	1.30846315656673	0.522	0.252	1.45753219148328e-11	3	EHMT1
1.23685353826702e-15	-0.796773296947498	0.576	0.86	1.52046405459164e-11	3	NCL
1.29028053119457e-15	-1.11370297063538	0.402	0.698	1.58614185699748e-11	3	YBX3
1.31229242953835e-15	1.38671460223109	0.505	0.241	1.6132010836315e-11	3	NCOR2
1.55633677285e-15	1.14464031018091	0.663	0.429	1.91320479486451e-11	3	PICALM
1.58703125777823e-15	2.14425922451776	0.234	0.058	1.95093752518678e-11	3	ECD
1.7952426096572e-15	0.530649422942246	1	0.995	2.2068917400516e-11	3	COX2
1.96040682801858e-15	1.34123819265835	0.549	0.28	2.40992811368323e-11	3	PARG
2.19815214102112e-15	-1.57075552539314	0.234	0.538	2.70218842695726e-11	3	ATP5MG
2.32208523189119e-15	1.99552384490662	0.245	0.064	2.85453937556384e-11	3	PCGF3
2.45332674994995e-15	1.40123828093334	0.457	0.196	3.01587457371347e-11	3	ITPR1
2.48994130281974e-15	1.3485174874376	0.522	0.254	3.06088484355631e-11	3	RAI1
2.78495703993453e-15	-1.10343463518155	0.397	0.693	3.42354768919152e-11	3	HNRNPA0
3.00920065343158e-15	1.23656175246713	0.587	0.326	3.69921036326344e-11	3	PKN1
3.03788112200427e-15	1.53070070752131	0.478	0.227	3.73446726327985e-11	3	ARID2
3.06450125759683e-15	-1.3980421240694	0.283	0.587	3.76719139596378e-11	3	GSTM1
3.13180585792382e-15	-1.49793135601956	0.223	0.534	3.84992894114576e-11	3	LOC138580477
3.35237930031103e-15	1.43250202648623	0.56	0.3	4.12107987387235e-11	3	FCHSD2
3.45958002660618e-15	-1.59435653994666	0.19	0.501	4.25286172670698e-11	3	NDUFAB1
3.59510729038017e-15	1.24398624962289	0.543	0.272	4.41946539206434e-11	3	TAOK3
3.86853502320952e-15	1.46238597183944	0.522	0.263	4.75559010403147e-11	3	MICAL3
3.91850572954177e-15	1.70778810431577	0.353	0.13	4.81701909332569e-11	3	SCAPER
3.99668303161662e-15	-0.693076656842576	0.717	0.903	4.91312245076631e-11	3	RAC1
4.13228786366739e-15	-1.41155693054388	0.228	0.54	5.07982147080632e-11	3	SEC61G
4.19878584562016e-15	1.51499062443265	0.473	0.23	5.16156744002086e-11	3	MEF2D
4.3282500492676e-15	1.40177684400314	0.522	0.264	5.32071778556466e-11	3	OSBPL9
4.35019525949565e-15	-1.41770915752548	0.272	0.574	5.34769503249800e-11	3	PSMA4
4.47170337643614e-15	1.33856991169756	0.554	0.288	5.49706496065295e-11	3	SIPA1L1
4.68846832943666e-15	-1.44655371788225	0.261	0.56	5.76353411737649e-11	3	GNG5
4.8535314007481e-15	1.361455260986	0.489	0.222	5.96644615093964e-11	3	PLA2G4A
4.8821384460312e-15	1.51698340332162	0.429	0.184	6.00161279170615e-11	3	OSBP
4.9581311312619e-15	1.49533366506464	0.467	0.215	6.09503059966026e-11	3	STAG1
5.51474650745529e-15	-1.06699263921349	0.408	0.696	6.77927788161479e-11	3	JPT1
5.54957249271873e-15	-1.40016217594377	0.31	0.608	6.82208946529913e-11	3	TUBA1B
5.83430458644551e-15	1.29161775531845	0.609	0.361	7.17211062811747e-11	3	LRCH1
5.89127172812896e-15	1.44438872912656	0.397	0.155	7.24214033538893e-11	3	TLK2
6.57515564110951e-15	1.40866014245077	0.402	0.158	8.08283882961592e-11	3	NFATC3
6.9524187560443e-15	1.62895822919483	0.429	0.188	8.54660837680526e-11	3	PRKCE
6.96068193798957e-15	1.57247851591332	0.402	0.163	8.55676630637058e-11	3	EHBP1
8.46471241687764e-15	1.71456753107556	0.408	0.172	1.04056709740677e-10	3	EMID1
8.76639291140669e-15	1.64417570128299	0.413	0.174	1.07765268059922e-10	3	EPS15L1
1.07778424518853e-14	-1.00215129934437	0.402	0.697	1.32492017261026e-10	3	GNGT1
1.07788405104988e-14	1.51949571573863	0.38	0.148	1.32504286395562e-10	3	ARHGEF11
1.10838661152491e-14	-1.34683897443634	0.293	0.595	1.36253966154758e-10	3	POMP
1.11744044422289e-14	-0.609699722621814	0.788	0.958	1.3736695380832e-10	3	EEF2
1.19194257902833e-14	1.39437591644452	0.543	0.291	1.46525501239952e-10	3	RASA3
1.31352388853796e-14	1.30478917850657	0.576	0.319	1.61471491617971e-10	3	APBB2
1.41917543570409e-14	1.35831319551918	0.429	0.182	1.74459236311103e-10	3	LRCH3
1.66666793181812e-14	1.5850840573662	0.38	0.149	2.04883488858401e-10	3	NKTR
1.74208375071747e-14	-1.35422763062258	0.424	0.667	2.14154355475699e-10	3	STMN1
1.87811789677136e-14	1.31987460206084	0.533	0.275	2.30877033050103e-10	3	FMNL3
1.89124963577853e-14	1.33468647721033	0.538	0.283	2.32491317726255e-10	3	MEF2A
1.89191399037214e-14	1.78960875115033	0.326	0.117	2.32572986836447e-10	3	MTSS1
2.10043468949989e-14	1.43735742916815	0.462	0.212	2.58206436380221e-10	3	SNX9
2.14841044456476e-14	-1.58956862248648	0.168	0.473	2.64104095950346e-10	3	TOMM20
2.24953789721472e-14	-1.23156777710586	0.304	0.596	2.76535693704605e-10	3	UBE2L3
2.61071798511583e-14	-1.20924290574799	0.288	0.589	3.20935561910289e-10	3	EEF1D
2.94108057887748e-14	1.16871578127417	0.62	0.361	3.61547035561409e-10	3	NFX1
4.60840738515898e-14	0.455437162206353	1	0.999	5.66511519857594e-10	3	COX3
4.63914898021715e-14	1.35172051820875	0.489	0.243	5.70290584138094e-10	3	ASH1L
5.11473437725507e-14	1.42093188125504	0.446	0.199	6.28754296995966e-10	3	LRRK2
5.12674599470304e-14	-0.772345359960688	0.625	0.848	6.30230885128845e-10	3	H3F3A
5.16609877415946e-14	1.42480527552766	0.451	0.209	6.35068522307422e-10	3	USP7
5.65216500619222e-14	-1.06475416701749	0.359	0.647	6.9482064421121e-10	3	VDAC2
6.14266491915027e-14	1.83281802005831	0.288	0.095	7.55117798511142e-10	3	TTLL4
6.80138397364915e-14	1.36529590311638	0.435	0.191	8.3609413188069e-10	3	NAV1
7.16181332151356e-14	-0.790330885835954	0.598	0.846	8.80401711613662e-10	3	TUBB4A
7.27196142221689e-14	1.80998534637145	0.272	0.085	8.93942217633122e-10	3	MED23
9.6604921651855e-14	1.39634748496576	0.418	0.182	1.18756430186625e-09	3	FER
1.02401470519251e-13	1.8647046344619	0.272	0.086	1.25882127709315e-09	3	TRIM24
1.05767327043196e-13	1.53115863326421	0.326	0.117	1.30019775134201e-09	3	RBM27
1.17164574368608e-13	1.29953003179672	0.44	0.196	1.44030411271329e-09	3	USP34
1.22855362511356e-13	1.65427891106068	0.315	0.113	1.51026097135209e-09	3	TNKS2
1.2842014579473e-13	1.41559572221822	0.435	0.202	1.57866885225461e-09	3	RPTOR
1.34343819511281e-13	1.26241057623602	0.543	0.297	1.65148857325217e-09	3	WNK1
1.39207595738876e-13	1.59191526136292	0.429	0.203	1.711278974418e-09	3	CNOT2
1.45931116549628e-13	1.42222611679137	0.408	0.176	1.79393121574458e-09	3	ANKHD1
1.51704137801038e-13	1.60705874762347	0.342	0.13	1.86489896598816e-09	3	LOC138569657
1.55498947583574e-13	-1.20225769076743	0.304	0.596	1.91154856264487e-09	3	SNRPD2
1.70203809682716e-13	1.48065851026118	0.516	0.277	2.09231543242963e-09	3	IQSEC1
1.87476297010666e-13	1.40543110495352	0.467	0.235	2.30464611915212e-09	3	ROCK1
1.93082460215807e-13	1.32018690751522	0.495	0.247	2.37356268343292e-09	3	ZSWIM8
2.00588774948786e-13	-1.503836788092	0.239	0.51	2.46583781044543e-09	3	EIF1B
2.09463664545496e-13	-0.821681032001167	0.582	0.813	2.57493682825779e-09	3	RHOA
2.10889414524564e-13	1.53255186856407	0.337	0.127	2.59246357275047e-09	3	VEZF1
2.13392067710049e-13	1.25383584049801	0.489	0.237	2.62322868835963e-09	3	UBR4
2.14998390508872e-13	1.56803685879428	0.37	0.151	2.64297521452557e-09	3	DDHD1
2.27644416975412e-13	1.58136097132349	0.386	0.164	2.79843281787874e-09	3	KIF1C
2.52442204553154e-13	1.26000166761008	0.505	0.258	3.10327202057192e-09	3	MED13L
2.75072379019566e-13	1.5687910119954	0.359	0.144	3.38146475528752e-09	3	UBE3C
3.00501818136977e-13	-1.29400538488609	0.25	0.537	3.69406885035786e-09	3	NEDD8
3.15401691938333e-13	1.32622435306092	0.717	0.515	3.87723299899793e-09	3	EGFL7
3.73412147167124e-13	1.37375290608277	0.533	0.293	4.59035552512545e-09	3	FBXL7
3.89323588340282e-13	1.02236781302845	0.728	0.526	4.78595487146709e-09	3	CRIM1
3.99701096517078e-13	-1.60529675626175	0.168	0.453	4.91352557948444e-09	3	DYNLT1
4.00128754360958e-13	-2.08872943986783	0.092	0.361	4.91878277735926e-09	3	PHF5A
4.14410229296726e-13	-0.769430223227191	0.766	0.886	5.09434494874466e-09	3	CAV1
4.3759523653022e-13	0.614404982081172	0.918	0.855	5.37935824266599e-09	3	ND2
5.36866404588863e-13	-1.40312502436263	0.25	0.524	6.59969871161089e-09	3	ATP5PD
5.51621755816318e-13	1.78139903955377	0.239	0.07	6.78108624425e-09	3	SNX24
5.52367240945804e-13	1.58037363948023	0.418	0.197	6.79025049294677e-09	3	VPS13C
5.63053698005903e-13	-1.44243624342785	0.207	0.49	6.92161910958656e-09	3	GLRX
6.57130098286894e-13	1.34910031043132	0.429	0.197	8.07810029824078e-09	3	PAFAH1B1
7.00721409565173e-13	1.5637912937193	0.413	0.193	8.61396828778467e-09	3	PSME4
7.1831649869459e-13	1.58546975314203	0.348	0.139	8.8302647184526e-09	3	HYCC2
7.24817376345383e-13	1.50659320292151	0.38	0.162	8.91018000741379e-09	3	ZMYM4
8.52111947793354e-13	1.34742052559647	0.554	0.321	1.04750121742237e-08	3	SH2B3
8.66642044334594e-13	1.41946689740735	0.418	0.196	1.06536306510052e-08	3	NSD3
8.97707694159826e-13	-1.62300848906967	0.152	0.426	1.10355206843067e-08	3	ACP1
9.21473483967093e-13	1.39906570534763	0.37	0.152	1.13276735384075e-08	3	HOMER3
9.4723871772587e-13	1.37437900787882	0.375	0.156	1.16444055570041e-08	3	PTPN9
9.62833066602291e-13	1.36029712088937	0.391	0.168	1.1836106887742e-08	3	QSER1
9.99787201048364e-13	2.02949615877856	0.228	0.068	1.22903840624875e-08	3	MMS22L
1.00932817276616e-12	-0.981057419806601	0.826	0.891	1.24076712278145e-08	3	PMP2
1.02005038242169e-12	1.15007699653374	0.56	0.312	1.25394793511098e-08	3	ERBIN
1.04637861629687e-12	-1.38525596911356	0.185	0.467	1.28631323301374e-08	3	COX7A2L
1.06342059887988e-12	1.31295054755904	0.484	0.247	1.30726294220304e-08	3	TNRC6B
1.30859642832789e-12	-2.46210327688393	0.065	0.321	1.60865758934348e-08	3	LOC138488268
1.43653146113801e-12	1.34246382780205	0.44	0.214	1.76592812517695e-08	3	MTMR3
1.54956808453294e-12	-1.2424986729191	0.239	0.522	1.90488404631635e-08	3	ERH
1.59688702543431e-12	0.912233339390367	0.88	0.804	1.9630532203664e-08	3	VWF
1.61027237857833e-12	1.26189834649839	0.489	0.247	1.97950783498635e-08	3	CDC42BPA
1.61952365693739e-12	1.19912813483888	0.527	0.286	1.99088043147313e-08	3	RGL3
1.68603668852142e-12	1.28211182961977	0.467	0.24	2.07264490119938e-08	3	DNAJC13
1.77599103275456e-12	1.22640179033589	0.636	0.424	2.18322577656518e-08	3	ARHGAP21
1.79862188222285e-12	-1.0218180518669	0.446	0.698	2.21104587981655e-08	3	B2M
1.86357793128094e-12	1.02381702966552	0.543	0.292	2.29089635092366e-08	3	MACF1
1.86840976380961e-12	1.01891331519406	0.674	0.434	2.29683612265115e-08	3	RAPGEF2
1.91629618585961e-12	-1.22186462048494	0.261	0.54	2.35570290127722e-08	3	SUMO3
1.9505320708279e-12	1.5320176359933	0.326	0.126	2.39778907466874e-08	3	BLTP3B
1.96123426514911e-12	1.7649109167652	0.239	0.073	2.41094528214781e-08	3	FCHO1
2.03224759976682e-12	1.4725947407696	0.418	0.195	2.49824197439335e-08	3	DNAAF9
2.07419919219509e-12	1.27741000315326	0.533	0.306	2.54981306696542e-08	3	CDK17
2.09239731277616e-12	-0.848333088850229	0.56	0.793	2.57218401659574e-08	3	TPM3
2.30121047403586e-12	1.25887021853077	0.429	0.202	2.82887803573228e-08	3	USP48
2.31523092581313e-12	1.95401563700235	0.19	0.048	2.84611337710208e-08	3	RIPK3
2.32805961055515e-12	-1.39468311197949	0.201	0.476	2.86188367925544e-08	3	COX5A
2.7810754590439e-12	1.551917193431	0.353	0.15	3.41877606180266e-08	3	GTF2I
2.7844159222296e-12	1.43965096118009	0.5	0.283	3.42288249319685e-08	3	PALD1
2.8128804142476e-12	1.25091493739819	0.478	0.249	3.45787389323457e-08	3	CHD9
2.95847605452593e-12	1.14806737478462	0.582	0.339	3.63685461382872e-08	3	PPP1R12A
3.06358363671312e-12	1.50752307407255	0.375	0.166	3.76606336461143e-08	3	PARD3B
3.14742183742377e-12	1.1874286363156	0.533	0.31	3.86912566474504e-08	3	NCOA2
3.22744753836884e-12	1.52607718849574	0.353	0.147	3.96750125891681e-08	3	PPP3CC
3.32644358215528e-12	1.33867315430874	0.446	0.219	4.08919709554349e-08	3	MINK1
3.37519558377596e-12	1.26434060333442	0.522	0.296	4.14912793113579e-08	3	MICAL2
4.04310151323127e-12	1.76184026280524	0.228	0.069	4.9701846902152e-08	3	DTX2
4.38200452594117e-12	1.53463920199917	0.342	0.143	5.38679816373948e-08	3	ATG2B
4.46163812541955e-12	1.1949066393882	0.495	0.253	5.48469174757825e-08	3	IGF1R
4.60446746993761e-12	1.1982802388163	0.603	0.395	5.66027186079431e-08	3	LPP
4.87798993450194e-12	1.37357995217249	0.457	0.238	5.99651302648323e-08	3	LARP4B
4.91265890799407e-12	1.27305782043553	0.478	0.255	6.03913159559711e-08	3	MARK2
4.95219887274952e-12	-0.963213614543578	0.359	0.645	6.08773807427099e-08	3	BZW1
4.97794203015585e-12	1.49302350437744	0.353	0.149	6.11938413767059e-08	3	ANKRD28
5.02523978766892e-12	1.30137373178041	0.435	0.209	6.1775272709814e-08	3	PEAK1
5.38878409343811e-12	-1.45237016497209	0.196	0.462	6.62443228606347e-08	3	TUSC3
5.56586301297445e-12	1.28040700552987	0.418	0.194	6.84211540184949e-08	3	NDST2
5.92585158689529e-12	2.1982802388163	0.168	0.04	7.28464935577038e-08	3	PHAF1
6.08429528133286e-12	1.3364111576798	0.391	0.175	7.47942418934248e-08	3	KMT2D
6.12135923049269e-12	1.31894002145339	0.402	0.186	7.52498690204466e-08	3	MSI2
6.12988938955566e-12	1.65542176918486	0.288	0.107	7.53547302658077e-08	3	AGPS
6.18348976024714e-12	-1.09468437308254	0.424	0.646	7.60136396227181e-08	3	H2AC1
6.33978245794982e-12	1.37606735803159	0.364	0.157	7.79349457555772e-08	3	PPFIA1
6.53475591930589e-12	1.53342084981361	0.451	0.238	8.03317545160273e-08	3	SMURF2
6.80157315132188e-12	1.42263417648604	0.315	0.12	8.36117387491999e-08	3	BRWD1
7.0074506617055e-12	1.74157841293458	0.283	0.104	8.61425909843457e-08	3	ATP9A
7.23490811078079e-12	-1.23676851718253	0.207	0.482	8.89387254058283e-08	3	CCT5
7.34427667730657e-12	1.24581406570532	0.451	0.225	9.02831931941296e-08	3	SSH2
7.36763492790209e-12	1.32748562682096	0.413	0.195	9.05703361687004e-08	3	ZFPM1
7.53082771076951e-12	1.64014437644274	0.266	0.092	9.25764650484896e-08	3	CC2D1B
