p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00112720675735273	0.277567740538076	0.287	0.225	1	3	TKTL1
0.00942193067811212	0.277527809708528	0.165	0.131	1	3	BUB3
0.00332959651922354	0.277123145640962	0.243	0.15	1	3	GFPT2
8.10115207703118e-05	0.276977749593012	0.153	0.121	1	3	ALDH6A1
0.00597605830050253	0.275504478948438	0.07	0.056	1	3	ITPA
0.00670514985208241	0.274921533324637	0.149	0.109	1	3	MGAT4C
0.00236303615539138	0.274853056530305	0.271	0.216	1	3	SARS1
0.000139538299376484	0.274796345263534	0.477	0.364	1	3	ERH
0.000116294808633004	0.273850986913663	0.172	0.137	1	3	ISCU
0.00662494095172091	0.268880956496448	0.13	0.105	1	3	RPA3
0.00135666761766584	0.268484728540906	0.25	0.197	1	3	PSME1
0.00271108418501925	0.267827644863021	0.279	0.203	1	3	TOLLIP
0.00459361103818993	0.265602089028446	0.259	0.207	1	3	GLRX5
0.000340617860886761	0.264301896634017	0.777	0.605	1	3	H3-3A
0.0023040271238172	0.261600068975767	0.165	0.133	1	3	FAM174C
0.00609376456367202	0.261363761442373	0.031	0.025	1	3	C5PH7orf25
0.004539855817271	0.260149082357833	0.152	0.122	1	3	RBM45
0.000666321335839233	0.260149082357833	0.293	0.221	1	3	GNG12
0.0063732020441251	0.260083487780923	0.106	0.081	1	3	ESYT3
0.00239766462419536	0.259929615375465	0.151	0.12	1	3	MED19
0.00848671000993833	0.259742826495887	0.155	0.124	1	3	MRPS28
0.00566359940814868	0.259084641240803	0.137	0.111	1	3	PSMC4
0.00032518521599018	0.258625730227385	0.144	0.114	1	3	LOC138503586
0.00458509022985101	0.254170428707579	0.15	0.11	1	3	DCBLD1
0.00315283200149325	0.253691823347825	0.453	0.351	1	3	EIF3J
0.00160445286388888	0.253316473667402	0.231	0.173	1	3	ABHD17A
0.00370556284789161	0.246456185252447	0.01	0.008	1	3	SULT6B1
0.00348726645199671	0.246117314211304	0.221	0.169	1	3	PLEKHH3
0.000333997130128353	0.245776136649646	0.138	0.113	1	3	COPS6
0.00972648539160138	0.245145450282929	0.025	0.02	1	3	NKG7
6.74365420969038e-05	0.242722222096001	0.495	0.375	1	3	PGK1
0.00265032746027633	0.24266440810477	0.189	0.153	1	3	CUTA
0.00450848072555162	0.23998401621648	0.214	0.174	1	3	TFG
0.00138615076365279	0.23932306055986	0.928	0.756	1	3	MYL12B
0.00585035033960048	0.238009626676357	0.128	0.099	1	3	FAT2
0.000245769121937052	0.23334554698571	0.08	0.045	1	3	MOXD2
0.000120674530002989	0.232562830400419	0.529	0.406	1	3	CORO1B
0.0028915642774346	0.232538294307245	0.157	0.127	1	3	DNAJC5G
0.000900821944974222	0.23166188330818	0.252	0.178	1	3	SEMA4F
0.000392122821902241	0.230970392292499	0.161	0.132	1	3	REXO2
0.00653330810283827	0.230385175438197	0.246	0.2	1	3	EIF2S1
0.00807128957312583	0.230255193467225	0.604	0.491	1	3	EIF1
0.00187408001067095	0.229403265200921	0.147	0.11	1	3	CYP2C19
0.00247794367869185	0.229191462361094	0.064	0.052	1	3	ACOT13
0.00666205836810562	0.228058054765351	0.366	0.296	1	3	METAP2
0.00787323140523797	0.22604292139056	0.123	0.097	1	3	YAP1
0.00163453298024164	0.224317364077612	0.293	0.239	1	3	EIF3H
0.0029440996382404	0.223555960985269	0.473	0.322	1	3	TREX2
0.00133727924991424	0.223438724335416	0.325	0.258	1	3	NUTF2
0.00499069642171878	0.219650920347465	0.151	0.121	1	3	PFDN1
0.00268223259026176	0.21928228482497	0.231	0.191	1	3	TTC31
0.000333141497111778	0.219214807339614	0.236	0.189	1	3	POLR2J
0.00555610864471025	0.218135605317553	0.451	0.359	1	3	EIF1AX
0.00555181151112751	0.217803407000874	0.535	0.412	1	3	ELOVL1
0.00171021992413545	0.217192581434941	0.597	0.482	1	3	SERBP1
0.000495608273584536	0.215884772970844	0.43	0.285	1	3	NECTIN1
0.000610506427481241	0.215826247674085	0.094	0.067	1	3	CLMN
0.000357403021420998	0.215021042053955	0.54	0.426	1	3	EIF1B
0.000629290564067	0.214685009595371	0.098	0.082	1	3	LAP3
0.00133321242050285	0.214517525543188	0.297	0.239	1	3	CCT7
0.00663342502434153	0.213584087628826	0.21	0.167	1	3	GAR1
0.000182372426900641	0.213389288492525	0.804	0.652	1	3	ANP32B
0.000392034848160965	0.212325795137565	0.704	0.518	1	3	CAP1
0.000787637863022388	0.212261068249648	0.582	0.47	1	3	SRSF5
0.00531089171947157	0.20937937882637	0.279	0.205	1	3	SPTBN2
0.00450029509709744	0.205148864847215	0.058	0.049	1	3	TBRG4
0.00283247257083507	0.202801697294563	0.497	0.359	1	3	PTGS2
0.000192256389570509	0.199959204468347	0.119	0.098	1	3	LOC138528607
0.000455475476944563	0.199340227054644	0.133	0.112	1	3	LOC138549397
0.00463811957364498	0.197340238900261	0.239	0.18	1	3	FAM83G
0.00227644037609176	0.196459369088468	0.211	0.174	1	3	ZMAT2
0.00781857088348444	0.195242641398605	0.065	0.055	1	3	LOC138504082
0.00523222646645788	0.194446902190672	0.119	0.097	1	3	EEF1E1
0.00309382388244935	0.194186652340433	0.35	0.278	1	3	DEK
0.000221133739727042	0.192781281901657	0.34	0.219	1	3	BAIAP2L1
0.00141590986310754	0.188705637612057	0.515	0.413	1	3	SRSF4
0.000645103144054991	0.18806574777964	0.315	0.259	1	3	PSENEN
0.00389259861524821	0.187222073259733	0.056	0.046	1	3	IL17RE
0.00780956360273871	0.184666415716304	0.296	0.243	1	3	FUBP1
5.56954719721973e-05	0.176674287066787	0.873	0.687	1	3	SSR3
0.0057535719545553	0.174755260022791	0.16	0.135	1	3	PSMC5
0.00175918228141042	0.170724587832515	0.528	0.415	1	3	TMEM167A
0.00149600284709234	0.169755575458869	0.321	0.263	1	3	CHMP1B
0.00467787603424191	0.166791019930908	0.299	0.238	1	3	TENT5B
0.00592566977352302	0.166496746008681	0.115	0.098	1	3	TAX1BP3
0.00771775099711078	0.161299601415813	0.185	0.137	1	3	GDPD2
0.00186492495439263	0.160159817755907	0.175	0.148	1	3	PIN4
0.00317986104669875	0.159479464465876	0.063	0.043	1	3	3FTX
0.00239890485176285	0.155524126247682	0.117	0.101	1	3	JAGN1
0.00271190746197654	0.154946433364477	0.038	0.033	1	3	UTP18
0.00251288229207445	0.152460494739881	0.176	0.151	1	3	ANP32A
0.00731707695147185	0.150279847643221	0.219	0.187	1	3	ZC3H10
0.00109099611103567	0.149510486408156	0.426	0.302	1	3	TJP2
0.00178297385623246	0.146773709865651	0.122	0.098	1	3	RASL11B
0.00303423777076494	0.144252219584186	0.259	0.222	1	3	SRRM1
0.00762109514059831	0.143023066713952	0.226	0.19	1	3	CHMP3
0.000225677288942331	0.139850998496225	0.241	0.201	1	3	SUGT1
0.00238482355831667	0.134188049521227	0.185	0.158	1	3	CHMP2B
0.00338377197415473	0.131710081003794	0.402	0.314	1	3	PGLS
0.000364323681099715	0.128891065652226	0.14	0.118	1	3	NIFK
0.00210761893158656	0.125828064157043	0.109	0.095	1	3	CIR1
0.00658265279394352	0.122268666824453	0.298	0.231	1	3	IFFO2
0.00657417159826705	0.119572086857541	0.189	0.144	1	3	SYTL4
0.00263273977829482	0.117477229894645	0.118	0.103	1	3	DBT
0.0017394306048843	0.111910202042951	0.74	0.607	1	3	HNRNPL
0.00391097339813923	0.110763012319573	0.544	0.446	1	3	UBL5
0.0024998230567431	0.107872868627292	0.283	0.24	1	3	OSTF1
0.00778763199919699	0.103584103559526	0.053	0.048	1	3	NOL11
0.000294709275332205	-0.117590432668676	0.369	0.289	1	3	ADCY4
0.00866291139692252	-0.128714950877571	0.347	0.295	1	3	ATP1B1
0.00774778287829721	-0.131852321693804	0.16	0.138	1	3	EXPH5
0.00700224055177092	-0.135565352847848	0.099	0.103	1	3	TBC1D12
0.00565208398324475	-0.142924872587999	0.157	0.161	1	3	CTSF
0.00199463906543277	-0.146101826190588	0.486	0.454	1	3	SSR1
0.000894702638931477	-0.188049438053292	0.229	0.201	1	3	SEMA4B
0.000709914166391721	-0.207475841898572	0.417	0.35	1	3	HSP90AA1
0.00501711874455143	-0.218247000165685	0.055	0.061	1	3	MSL3
0.00857753422431054	-0.244630682848112	0.043	0.051	1	3	GTF2A1
0.00312769768878478	-0.249608026919242	0.169	0.189	1	3	SMNDC1
0.00982552818252817	-0.250182317440951	0.111	0.115	1	3	CYP2J2
0.00276471654685899	-0.256867998873873	0.086	0.098	1	3	SYF2
0.00628809859069882	-0.258062847901468	0.09	0.089	1	3	DNAJA4
0.00630233982836792	-0.262777554987557	0.066	0.075	1	3	STK35
0.000851140912622737	-0.279195364561434	1	0.998	1	3	COX3
0.0045872711597381	-0.287103650928334	0.079	0.091	1	3	FZD6
0.00732503985633211	-0.293751393985859	0.3	0.322	1	3	ZFAND5
0.00931380086431654	-0.312529632278657	0.166	0.19	1	3	ACBD3
0.00844358256027654	-0.325901439671436	0.022	0.026	1	3	LOC138453766
0.0061324262790441	-0.350290883369916	0.016	0.02	1	3	LHPP
0.00243788390027303	-0.364338975971411	0.057	0.067	1	3	CLSPN
0.00367811939406566	-0.379930407701708	0.144	0.17	1	3	CLINT1
0.00797481148239384	-0.385792309459361	0.125	0.153	1	3	BRD9
0.00713289602587145	-0.390496099094224	0.066	0.082	1	3	ANKRD13D
0.00192327483877459	-0.393543934810823	0.066	0.082	1	3	NT5DC2
0.00414440310525563	-0.394785193362869	0.017	0.022	1	3	ACTR1B
8.14417029536961e-05	-0.395023650534374	0.988	0.969	1	3	ATP6
0.00725632917517155	-0.396178305647921	0.173	0.21	1	3	SF1
0.00901953696067631	-0.398348642926328	0.315	0.331	1	3	LAMP3
0.00951592451483304	-0.400138733468743	0.141	0.17	1	3	PINX1
0.00849106882386811	-0.402197122900744	0.071	0.085	1	3	LOC138516346
0.000178987421935554	-0.429389403748712	0.014	0.019	1	3	STIL
0.000400995706696599	-0.436934074511955	0.207	0.255	1	3	ALDH2
0.00965134587764779	-0.442167073969762	0.093	0.113	1	3	ZC3HAV1
0.000320209969580061	-0.452795439204632	0.088	0.115	1	3	PHF13
0.00787790980970476	-0.467011190881525	0.11	0.141	1	3	VANGL1
0.000531102720848223	-0.474738520768087	0.036	0.049	1	3	DUSP12
0.00720633756238645	-0.476216692045852	0.019	0.026	1	3	PAQR4
0.00623549625487266	-0.476282702662911	0.149	0.189	1	3	UBE2B
0.00162092252531935	-0.486663000289898	0.071	0.093	1	3	IMPDH1
0.00175476905925281	-0.493433352089472	0.278	0.315	1	3	TPM2
0.000371246635095375	-0.511351416503409	0.198	0.246	1	3	ZC3H13
0.00033519181215798	-0.515094323993304	0.019	0.026	1	3	LOC138527192
0.00651966663878972	-0.525908125264742	0.303	0.35	1	3	RALB
0.00257338217462601	-0.538724202293636	0.115	0.155	1	3	ZC3H18
0.00675440115115385	-0.539317205140009	0.016	0.023	1	3	XRCC2
6.21384083427412e-05	-0.542088843275401	0.215	0.277	1	3	PCMT1
0.00933734404238118	-0.558383782877804	0.024	0.034	1	3	MFSD3
0.00117959650368851	-0.561231704850845	0.223	0.287	1	3	RBM39
0.00602460435617218	-0.577235104390529	0.11	0.142	1	3	PLK3
0.0061324262790441	-0.57986445623126	0.024	0.035	1	3	ALG11
0.000914812524091716	-0.580808824682305	0.304	0.368	1	3	CD82
0.000845757015270059	-0.5838724621121	0.151	0.2	1	3	BRD2
0.00645462224554909	-0.583874024450635	0.087	0.11	1	3	KIF15
0.00200646653233217	-0.585148030780598	0.224	0.282	1	3	GCA
0.00866132236243155	-0.588587998597966	0.28	0.343	1	3	CTTN
0.0098004250385766	-0.590967735376468	0.031	0.046	1	3	MAPK7
0.00354808926509435	-0.592409709550374	0.054	0.078	1	3	ATP6V0A2
0.00947602888978171	-0.596655740330778	0.123	0.168	1	3	BLVRB
0.00188301797024903	-0.597787889276941	0.04	0.059	1	3	RBM43
0.00341998981732072	-0.598960526129998	0.061	0.089	1	3	PDPR
0.000167188482609622	-0.599515919961077	0.155	0.21	1	3	CSK
0.0056009328027061	-0.600515071077693	0.119	0.144	1	3	KIAA0040
0.00634362827571157	-0.600774493073388	0.142	0.188	1	3	AGPAT2
0.00402968902711064	-0.602940377042543	0.025	0.037	1	3	HAUS5
0.000814489832710592	-0.604402291127126	0.217	0.285	1	3	ATP1A1
0.000526817144062525	-0.60557058450989	0.416	0.448	1	3	ACTR3
0.00759558250151106	-0.608819979438689	0.446	0.49	1	3	RTN4
0.00293583317294696	-0.613300888648265	0.024	0.035	1	3	FAAP100
0.000426965092095623	-0.615715176620831	0.033	0.05	1	3	SMAD5
0.00621241532059087	-0.616295286348845	0.05	0.072	1	3	CHTF18
0.00762062667971221	-0.620852816082689	0.025	0.036	1	3	SLC25A25
0.00793717146771183	-0.624585564433585	0.055	0.082	1	3	ZNF154
0.00794264387532091	-0.626945536297654	0.061	0.09	1	3	CEPT1
8.16738434405663e-05	-0.62704159429362	0.103	0.146	1	3	PDE6D
0.0078256816247383	-0.627098765826287	0.168	0.231	1	3	COPB1
0.00140934113410717	-0.628740402589208	0.121	0.172	1	3	RTF2
0.00129700693505625	-0.631338075790793	0.132	0.185	1	3	CKAP5
0.00313684555958724	-0.633665737487886	0.056	0.083	1	3	LOC138525759
0.000577866833149617	-0.635504336098021	0.162	0.218	1	3	IPO7
0.000372723490625189	-0.637961861364782	0.051	0.076	1	3	ANKS3
0.0050649605912159	-0.638019747126917	0.09	0.13	1	3	GCLM
0.000108220225466947	-0.639783020842671	0.235	0.319	1	3	DDX3X
0.00160471752953032	-0.640280934426251	0.052	0.077	1	3	RBL2
0.00156921887033869	-0.645634648517251	0.015	0.022	1	3	RFK
0.0003769825584048	-0.645767471828243	0.116	0.161	1	3	SLC6A9
0.0092045083722905	-0.647150459450526	0.115	0.165	1	3	TNPO3
0.00460031119901496	-0.647236175388799	0.132	0.187	1	3	SMC3
0.00322233519183736	-0.65411330957555	0.171	0.238	1	3	TMEM87A
0.00762019378722907	-0.660368451044555	0.045	0.068	1	3	DMAP1
0.000667081452739307	-0.663918597467631	0.124	0.182	1	3	AP2B1
0.000371414102583934	-0.665245785081918	0.252	0.325	1	3	G6PD
0.00056226481582212	-0.665669687774145	0.093	0.137	1	3	PTPA
0.000138861708708296	-0.666989416105405	1	0.991	1	3	ACTB
0.00535335646243877	-0.668376911962884	0.075	0.113	1	3	STX7
0.00673971488217687	-0.671767501163658	0.028	0.043	1	3	BLOC1S4
0.00353355457868207	-0.673521056488157	0.077	0.113	1	3	PNPLA7
6.78904009463045e-05	-0.674281076219056	0.467	0.509	1	3	RHOA
0.00597605830050253	-0.67470383118402	0.045	0.069	1	3	GOLGA5
0.00229946472126099	-0.676124997749314	0.073	0.11	1	3	RDH16
0.00632629886396689	-0.678253369353493	0.064	0.097	1	3	KIFBP
9.52339482715994e-05	-0.683589922421824	0.17	0.239	1	3	KIF13B
0.00389348951025864	-0.686562734165046	0.116	0.169	1	3	ALDH18A1
0.00106966074305818	-0.686949649548296	0.2	0.276	1	3	RBMS1
0.00563007131361894	-0.686961227045174	0.052	0.08	1	3	MTFR1
0.000213238299516701	-0.688265213749138	0.475	0.549	1	3	MYH9
0.00502615521680583	-0.689064376201568	0.091	0.132	1	3	GALNT10
0.001601616091005	-0.689148784133233	0.066	0.1	1	3	SCAMP3
0.00235840186009374	-0.691945383101289	0.074	0.109	1	3	DTX3L
0.00141825317674621	-0.692889599420929	0.16	0.235	1	3	DYNC1LI2
0.00363382949718439	-0.693938842811712	0.151	0.223	1	3	UPF1
0.00430982355243158	-0.697128393982373	0.283	0.338	1	3	IVNS1ABP
0.000190283176558141	-0.700205196705602	0.227	0.301	1	3	PHF11
0.00409109321041627	-0.700352580671307	0.217	0.29	1	3	CUX1
0.00074023771107475	-0.702246671092539	0.182	0.256	1	3	ITSN2
0.00378412410144021	-0.7022729519082	0.11	0.162	1	3	PCCA
0.00608368365878759	-0.703801328803372	0.082	0.124	1	3	EDEM3
0.00540781855814766	-0.704948048298927	0.019	0.031	1	3	C8H10orf143
0.00641026857267802	-0.707826183194764	0.076	0.114	1	3	PELP1
0.00991917477924111	-0.709220286622418	0.088	0.13	1	3	FARP1
0.00379829353151663	-0.709489583900394	0.14	0.203	1	3	QARS1
0.0092769899698462	-0.711386386634804	0.115	0.171	1	3	HNRNPUL2
0.000498511360734275	-0.713286203407516	0.193	0.246	1	3	IER3
0.00930159872904563	-0.71383627069407	0.11	0.151	1	3	LOC138498142
0.00799560309919978	-0.714904740288052	0.067	0.104	1	3	FAM193B
0.0018579789635637	-0.71617306558681	0.114	0.163	1	3	NDST1
0.00106911477787458	-0.72007681838417	0.034	0.054	1	3	KCTD1
0.00186506170871896	-0.721071437548618	0.126	0.188	1	3	NRBP1
0.00355581954891105	-0.723703323270241	0.086	0.129	1	3	DDIT3
0.00544539480647832	-0.724873859059405	0.081	0.12	1	3	SVIL
0.00263362614152346	-0.725066649703974	0.283	0.341	1	3	MEF2D
0.000124316037926434	-0.725271265503542	0.259	0.354	1	3	ABI1
0.000193807377817448	-0.725486299653787	0.089	0.135	1	3	TPR
0.00716961958782713	-0.726720898193689	0.054	0.086	1	3	AGPAT3
6.06156999054657e-05	-0.727835340946779	0.159	0.233	1	3	RTN3
0.00269225625713821	-0.728656342478044	0.66	0.605	1	3	CD9
0.000662829978788171	-0.730978227590848	0.245	0.339	1	3	REEP5
0.00401321879633379	-0.732519124414171	0.038	0.061	1	3	CHAMP1
0.00255451544511026	-0.734899943341426	0.087	0.131	1	3	PGAM2
0.00171816615965994	-0.735076197406214	0.213	0.29	1	3	RPS6KA3
0.00207752491185162	-0.73642296325966	0.158	0.232	1	3	AZIN1
0.000439642631683366	-0.737314303164285	0.335	0.429	1	3	ZNF318
0.000217073513557882	-0.737413019161695	0.104	0.156	1	3	LMBRD1
0.00346533580422571	-0.737658523267557	0.13	0.198	1	3	RSRC2
0.00453900083011004	-0.738455347699025	0.13	0.191	1	3	CD2AP
0.00728953729919702	-0.74020055170851	0.123	0.162	1	3	LOC138513380
0.00417537680952638	-0.741638631097912	0.087	0.135	1	3	ACOT9
0.00210076066617603	-0.742092848479009	0.098	0.144	1	3	GRAMD2B
0.00286578217902878	-0.742619521172374	0.025	0.041	1	3	VPS37C
0.00877393497997911	-0.746276750335957	0.092	0.143	1	3	CLK2
0.00344095607746576	-0.748403663191459	0.149	0.209	1	3	KSR1
0.00519601596780988	-0.750261574685266	0.046	0.073	1	3	ZBTB40
0.00463795069841403	-0.750279529342182	0.125	0.187	1	3	SHFL
0.000191152194515212	-0.750300779041815	0.33	0.421	1	3	EIF4G1
0.00120164097486839	-0.75383067432425	0.074	0.118	1	3	GART
0.00128169870439195	-0.754409470047942	0.049	0.077	1	3	ZNF75A
0.00339881596209846	-0.755729673428139	0.105	0.164	1	3	DIP2B
0.00226841091162183	-0.75644292610726	0.119	0.177	1	3	NCOA3
0.0002348953048445	-0.762134572955203	0.094	0.143	1	3	MAP3K5
0.000746214877510947	-0.763538898660007	0.099	0.155	1	3	DPF2
0.000161748969978791	-0.76388408761716	0.16	0.237	1	3	PRRC2C
0.00389959015397357	-0.764793454893334	0.103	0.16	1	3	PRKAA1
0.00253619272982592	-0.767185180426866	0.092	0.144	1	3	ZNF282
0.00790998645183015	-0.768384675704967	0.102	0.159	1	3	TPP2
0.000103314854564375	-0.769947895102562	0.139	0.215	1	3	AGFG1
0.00197810496800172	-0.771893539417531	0.148	0.222	1	3	CD99
6.35546112032519e-05	-0.772503292754998	0.396	0.466	1	3	ACTR2
0.000270631982425493	-0.773076561247568	0.124	0.19	1	3	MAN2A1
0.00963116221540438	-0.776660346750538	0.085	0.132	1	3	TRAPPC10
0.000405303893325297	-0.776859866965141	0.039	0.063	1	3	RELA
0.0011198930894004	-0.777531476055721	0.052	0.084	1	3	PRMT9
0.00592676478546045	-0.777541584518994	0.053	0.086	1	3	AKAP10
0.002465584178032	-0.777600861683569	0.219	0.317	1	3	RC3H1
0.00174006080858113	-0.777727554266754	0.205	0.28	1	3	CDKAL1
0.00418580998201363	-0.78290227181788	0.075	0.122	1	3	MTA2
0.00260554411040862	-0.786097707007289	0.137	0.21	1	3	RBBP6
0.00545420988032843	-0.787066277196883	0.047	0.077	1	3	EIF4ENIF1
0.00104088412858036	-0.789135591916955	0.066	0.106	1	3	STAM
0.00114814742414893	-0.789621314156982	0.117	0.181	1	3	WTAP
0.00309868809758898	-0.790108655044922	0.138	0.207	1	3	HIAT1
0.00350739808655657	-0.7906031436548	0.101	0.162	1	3	LATS1
0.0088955134289971	-0.792858480122574	0.058	0.096	1	3	TRIM28
0.00391347824415945	-0.792932611778636	0.11	0.173	1	3	RAB22A
0.00154968477623408	-0.796592667320473	0.068	0.11	1	3	RPS6KC1
0.00718661459781471	-0.797165568974385	0.079	0.128	1	3	LMAN1
0.000910687583431573	-0.79827187456356	0.089	0.134	1	3	SMARCD2
0.00907845929194782	-0.798812274138641	0.067	0.11	1	3	LRRC40
0.000526634161221235	-0.799589510147546	0.108	0.167	1	3	ESYT2
0.00475902087190161	-0.799701563457171	0.102	0.162	1	3	PPP2R1A
0.000441837249849096	-0.80218823210277	0.194	0.267	1	3	TPD52
0.00090472859899764	-0.805037380128109	0.051	0.083	1	3	RGS12
0.00487381245721444	-0.806304523493396	0.138	0.214	1	3	XPO1
0.00534008577930971	-0.807618313068617	0.027	0.044	1	3	PNPLA2
0.00467313242843534	-0.807855192740624	0.097	0.151	1	3	EIF4A2
0.000899455677970553	-0.808619945560055	0.076	0.122	1	3	LOC138566320
0.00093307334684541	-0.809553407518973	0.085	0.132	1	3	EPB41L2
0.00253023390899145	-0.810980419934414	0.114	0.179	1	3	TCERG1
0.00715301370779155	-0.812763771360813	0.011	0.019	1	3	TCTN2
0.000334011286849699	-0.81294418466624	0.04	0.067	1	3	LMBR1L
0.000103079177858789	-0.81307412505144	0.05	0.084	1	3	MARF1
0.00681734044760444	-0.813988284634086	0.209	0.236	1	3	FCN2
0.00447119173117647	-0.814178869168137	0.128	0.178	1	3	DAPK2
0.000401182233074534	-0.814604056533461	0.277	0.352	1	3	SND1
0.0055241753155674	-0.816284918346406	0.073	0.12	1	3	SLF2
0.00178419290366375	-0.817367065242554	0.148	0.222	1	3	PPP1R15A
0.000516210738592567	-0.818171841612917	0.014	0.023	1	3	DPF1
8.64022221150377e-05	-0.818446412793752	0.034	0.057	1	3	FAM3A
0.00819667849602475	-0.819360326610167	0.077	0.123	1	3	INTS6
0.00396640467794	-0.820035856602011	0.061	0.1	1	3	FNDC3A
0.00355275221033731	-0.822951395251299	0.056	0.095	1	3	SHKBP1
0.000222484104818893	-0.823015535210611	0.252	0.348	1	3	RBFOX2
0.00575581607234549	-0.826197291588254	0.072	0.122	1	3	CCNK
0.00353352919114822	-0.826373328565381	0.1	0.163	1	3	PSEN1
0.00405622297204593	-0.82898620798873	0.036	0.061	1	3	MCM8
0.00348372940328885	-0.830585334669646	0.08	0.135	1	3	SLC35A5
0.00863902016903811	-0.831393196701649	0.08	0.13	1	3	RFC1
0.00231148173788962	-0.832561716244533	0.046	0.075	1	3	NHEJ1
0.000288404469867452	-0.833063732133784	0.128	0.196	1	3	PHF14
0.00518148158255771	-0.83414933702094	0.134	0.209	1	3	SEC31A
0.00577310946985233	-0.838042385138368	0.077	0.126	1	3	SPOP
0.00130056535078594	-0.838839002302925	0.029	0.05	1	3	DCUN1D3
0.00570262053805119	-0.84033722299396	0.052	0.086	1	3	KCNAB2
0.00169082449291041	-0.840797037517066	0.208	0.31	1	3	ATXN1
6.25854284582218e-05	-0.842100221299733	0.146	0.224	1	3	B3GNT2
0.00147628578294679	-0.842289252624648	0.086	0.139	1	3	GPD1
0.00417279596696561	-0.842930343094846	0.08	0.134	1	3	ZNF410
0.000618846017386639	-0.845116177978673	0.053	0.084	1	3	CLBA1
7.58243094796845e-05	-0.845616573325197	0.097	0.16	1	3	WDR20
0.000246917037240111	-0.84606541755844	0.049	0.084	1	3	VPS11
0.00682703984779812	-0.846987863290347	0.114	0.172	1	3	TANK
0.00602484092242943	-0.847970093595896	0.086	0.143	1	3	CTDSP1
0.00090683619779603	-0.847998555519108	0.106	0.169	1	3	SETDB1
0.00111890310133944	-0.848914729439688	0.071	0.115	1	3	BANP
0.00105069215625418	-0.849252508406265	0.04	0.066	1	3	TMTC4
0.00979775051441757	-0.849897742877525	0.101	0.166	1	3	ADNP
0.00438597131207655	-0.850479929642369	0.081	0.133	1	3	FOCAD
0.0038178530714318	-0.853416566580583	0.018	0.031	1	3	TRMT13
0.0056990529888982	-0.85413560432004	0.227	0.327	1	3	NR3C1
0.00107264321561639	-0.857732291979438	0.105	0.172	1	3	KIAA0232
0.00573942300501518	-0.858290795705477	0.151	0.243	1	3	MAPK1
0.000186724782394249	-0.859791546299019	0.101	0.169	1	3	CNPY2
0.0094173097368567	-0.860912483279482	0.027	0.046	1	3	OTULINL
6.13096461392798e-05	-0.862085903702138	0.128	0.201	1	3	KLC1
0.000185056174322633	-0.862327005861193	0.192	0.264	1	3	ADAP1
0.00236774144540621	-0.862990924437516	0.121	0.187	1	3	ACVR2A
0.00240603639328226	-0.863465474639188	0.059	0.102	1	3	WASHC5
0.0013612363084534	-0.864756938826245	0.087	0.144	1	3	TRIM44
0.00855995123286011	-0.865891029427015	0.075	0.126	1	3	CSNK1G3
0.00308506255923487	-0.866424833974825	0.055	0.096	1	3	PAIP1
0.000233352786578601	-0.867638582591439	0.124	0.197	1	3	RELCH
0.00491745737792949	-0.868841331983486	0.049	0.083	1	3	TMCO3
0.000445722885121473	-0.869219258731705	0.071	0.121	1	3	USF2
0.00046821910816352	-0.870135724352897	0.067	0.111	1	3	MTMR10
0.00208630139923974	-0.87131337571752	0.081	0.135	1	3	VIRMA
0.00247443045109034	-0.87331783028929	0.102	0.167	1	3	REXO1
0.00188469770243969	-0.873339326068976	0.171	0.265	1	3	ZNF436
0.000705946789595926	-0.873802880534917	0.048	0.082	1	3	EIF2AK3
0.00788785066190361	-0.873974431104967	0.068	0.115	1	3	PEX14
0.00182909015539703	-0.880808099449729	0.083	0.135	1	3	CCDC9
0.00642092026120675	-0.881533902610346	0.052	0.091	1	3	ATRIP
0.00305439828614976	-0.882579406173734	0.094	0.156	1	3	ARHGEF12
0.0022721320439517	-0.882814083489257	0.097	0.16	1	3	DIS3L2
0.000494493543021909	-0.882985522337052	0.103	0.167	1	3	SGMS1
0.000173739478444352	-0.883862172922123	0.249	0.33	1	3	PARP14
0.00200325081134901	-0.884634043704843	0.125	0.209	1	3	SPTLC1
0.0048173779195743	-0.885903792987717	0.086	0.131	1	3	LOC138569655
0.00397147270978516	-0.886233621860137	0.123	0.195	1	3	PDZD8
0.00521901072854878	-0.88632707881689	0.027	0.047	1	3	HTATSF1
0.00423934197683353	-0.887017198438224	0.012	0.022	1	3	SNAPC3
0.00592676478546045	-0.887051978516598	0.053	0.091	1	3	KLHL13
0.00102921523746531	-0.887616488027553	0.111	0.163	1	3	DNMBP
0.00334276398372139	-0.887959828357999	0.043	0.075	1	3	MMS19
0.00866042652863543	-0.889863089677246	0.116	0.178	1	3	NSD2
0.00238916248944216	-0.890997993074834	0.11	0.18	1	3	SLC4A7
0.00904831292084619	-0.891254191324695	0.047	0.082	1	3	CLASRP
0.00690041341458701	-0.891394360869706	0.137	0.22	1	3	FLOT2
0.000405887421503589	-0.891464440535563	0.258	0.366	1	3	XPO5
0.00160290648867142	-0.891605825166682	0.083	0.137	1	3	BAHCC1
0.000362571392025294	-0.89297257209031	0.315	0.366	1	3	GMFG
0.00326212332737504	-0.893243266639526	0.104	0.174	1	3	COG3
0.00332237808323402	-0.89344773749897	0.133	0.212	1	3	BCL9
