p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.67499470291082e-07	-0.153246005750524	0.955	0.98	0.0126197449853232	2	RPL10
6.73597736538268e-07	0.949472350436695	0.117	0.062	0.0127350388069925	2	UCK1
6.80797932086809e-07	0.837955331310066	0.3	0.178	0.0128711657040332	2	DNAJB1
6.8080750089451e-07	5.59588761959858	0.077	0.006	0.0128713466119116	2	FREM3
6.81144591442952e-07	-3.87564257381123	0.012	0.095	0.0128777196458204	2	STEAP4
6.82470910269907e-07	-2.89958755208357	0.018	0.068	0.0129027950295629	2	TDH
6.87531614177661e-07	0.494628496036899	0.32	0.233	0.0129984726976429	2	TRAPPC9
6.88300670278409e-07	-3.87397672092623	0.009	0.067	0.0130130124722836	2	SLC2A3
6.89524879117567e-07	-0.177498259103864	0.917	0.96	0.0130361573645967	2	RPS17
6.99289075627936e-07	1.15231062925336	0.161	0.073	0.0132207592638218	2	JADE3
7.07211636955994e-07	-2.09756952225101	0.032	0.098	0.01337054320829	2	ROBO1
7.08587196877247e-07	1.04482883985646	0.226	0.113	0.0133965495441612	2	KIF20B
7.08617603677386e-07	0.981032323990601	0.295	0.167	0.0133971244151247	2	INF2
7.19978814714798e-07	-4.50793183568491	0.002	0.04	0.013611919470998	2	C3PH16orf54
7.20663900842447e-07	-3.98876327572148	0.003	0.05	0.0136248717093273	2	ACER1
7.20837256092762e-07	0.417278176589545	0.258	0.183	0.0136281491636898	2	YES1
7.23347431218508e-07	0.255828255617927	0.546	0.433	0.0136756065346171	2	NFX1
7.28831772184057e-07	0.693558289641636	0.268	0.165	0.0137792934849118	2	HDGFL2
7.35781815929031e-07	0.890900099691271	0.258	0.151	0.0139106910119543	2	HIVEP2
7.49881254719595e-07	1.30542757063853	0.186	0.079	0.0141772550017287	2	BCL3
7.59518800280158e-07	1.0990288331169	0.053	0.025	0.0143594624380967	2	FANCG
7.61188956301339e-07	0.523968921495726	0.391	0.266	0.0143910384078331	2	SEPTIN9
7.71292108423734e-07	2.37956856764985	0.072	0.014	0.0145820486018591	2	PRR29
7.80405502078141e-07	0.843278746124059	0.287	0.159	0.0147543464222893	2	PRKCZ
7.81746103644794e-07	0.634063098783504	0.376	0.237	0.0147796918355085	2	MSI2
7.83862199546975e-07	-3.14939468047141	0.008	0.062	0.0148196987446351	2	FGF10
7.84336988048141e-07	1.40943518639769	0.108	0.038	0.0148286750960382	2	PRDM5
7.93066062548512e-07	1.26599949699579	0.166	0.069	0.0149937069785422	2	MSH2
8.06222052787904e-07	0.852393096764737	0.193	0.113	0.0152424341300081	2	PPP1R10
8.07733606271943e-07	-3.26984212237227	0.018	0.109	0.0152710115601774	2	CDH13
8.15151288409417e-07	-1.79341457837455	0.091	0.209	0.0154112502586684	2	EPB41L3
8.24314639952626e-07	-3.93322910735353	0.005	0.059	0.0155844925829443	2	VSG
8.2733907965996e-07	0.669320081256725	0.268	0.171	0.0156416726400512	2	GON4L
8.36929892457487e-07	1.65491682516654	0.115	0.036	0.0158229965468013	2	SLC25A18
8.40644904482741e-07	0.937130864010009	0.231	0.123	0.0158932325641507	2	VANGL1
8.4662098350972e-07	-2.87154650092976	0.023	0.115	0.0160062163142348	2	MS4A15
8.47659598333431e-07	1.15682473990824	0.119	0.053	0.0160258523660918	2	LOC138513358
8.60905074911649e-07	0.482015319849996	0.362	0.263	0.0162762713462796	2	IGF2BP2
8.63654534874862e-07	1.58610658385246	0.232	0.078	0.0163282526363441	2	SWT1
8.65905135113092e-07	0.373576805547961	0.732	0.559	0.0163708024844481	2	ZFP36
8.68470961821932e-07	0.800414414164304	0.219	0.122	0.0164193120042054	2	RSL1D1
8.69690622507881e-07	-0.15850642305575	0.902	0.957	0.016442370909134	2	RPL27
8.73559269090191e-07	1.13683462430148	0.072	0.032	0.0165155115414191	2	MPZL3
8.76854855986078e-07	0.959300573201795	0.159	0.072	0.0165778179072728	2	ROR1
8.94293737191128e-07	-2.10232005095533	0.029	0.104	0.0169075173953355	2	TUBB2B
9.12956938826709e-07	-1.92180060157511	0.067	0.179	0.0172603638854578	2	WIPF1
9.1619923580952e-07	1.07729899853296	0.128	0.048	0.0173216627522148	2	ADAMTS12
9.1680516010607e-07	1.15910167174371	0.225	0.099	0.0173331183569654	2	MAPK13
9.20686960371766e-07	0.687188520991941	0.196	0.121	0.0174065076727886	2	CCDC9
9.51555018490422e-07	0.630361031750884	0.253	0.164	0.0179900991795799	2	R3HDM1
9.53400870546096e-07	1.29017964487064	0.175	0.072	0.0180249968585445	2	SUN1
9.7192178913131e-07	0.837403296991517	0.338	0.188	0.0183751533453166	2	DAAM1
9.82654960692354e-07	-2.33349610414894	0.103	0.207	0.0185780746868496	2	LOC138472545
9.93414504792916e-07	0.760532608761373	0.213	0.126	0.0187814946276149	2	XPO7
1.00943363112611e-06	-4.10998169004885	0.003	0.046	0.0190843522300703	2	ITGB7
1.02257910371585e-06	0.371604243930149	0.334	0.259	0.0193328805348519	2	KMT2C
1.03272650969823e-06	0.457654075849314	0.242	0.174	0.0195247273923547	2	COG5
1.04128351559716e-06	0.699500496611108	0.193	0.119	0.01968650614588	2	TTLL4
1.05483715392579e-06	-1.61361662720385	0.132	0.29	0.0199427512321211	2	RBM47
1.07045869505686e-06	0.651337124428071	0.408	0.278	0.0202380920887449	2	SIK3
1.08005236266414e-06	1.13818021897406	0.124	0.056	0.0204194699685282	2	POLA2
1.08042293382894e-06	-3.86690059883649	0.004	0.053	0.02042647598697	2	EVI2B
1.08370913460835e-06	-1.90340895309394	0.05	0.125	0.0204886048989055	2	SCIN
1.08601896584586e-06	-3.74351818333121	0.003	0.037	0.0205322745682819	2	HK3
1.10938874024123e-06	0.974644417242407	0.301	0.158	0.0209741035230007	2	PRIM2
1.11128780575017e-06	0.352104550732902	0.405	0.295	0.0210100072555128	2	GLUL
1.13807174497235e-06	0.980379273189053	0.217	0.114	0.0215163844104472	2	RFC1
1.16106157150312e-06	-3.89311871950627	0.013	0.058	0.0219510300708379	2	TF
1.16757962624477e-06	0.882933364852477	0.153	0.081	0.0220742604137836	2	FASN
1.17056124021854e-06	-2.68598554814592	0.012	0.068	0.0221306308075717	2	RAB44
1.1896020409017e-06	-1.94711365157183	0.03	0.104	0.0224906161852875	2	ATP8A1
1.19198248262555e-06	-4.11155711809953	0.005	0.064	0.0225356208165186	2	LOC138531671
1.1920336988945e-06	0.645031038564399	0.178	0.094	0.0225365891112995	2	SELPLG
1.19919797898816e-06	1.00445819164746	0.167	0.089	0.0226720369907501	2	MFGE8
1.20049987779035e-06	1.51922055797836	0.054	0.02	0.0226966506895044	2	TCF7
1.2046551764016e-06	-3.86643678432008	0.008	0.067	0.0227752107650486	2	EOMES
1.21592729707887e-06	0.575202947565642	0.166	0.11	0.0229883214785731	2	COP1
1.22196382911413e-06	-1.87288043658216	0.022	0.07	0.0231024481532317	2	RUBCNL
1.22524360179051e-06	-0.130571046624423	0.912	0.955	0.0231644555354513	2	RPL18
1.22969256566416e-06	0.561669238212735	0.267	0.182	0.0232485676464466	2	SETD1A
1.23113660432444e-06	1.07621287502267	0.202	0.097	0.0232758686413578	2	RIF1
1.23526800740733e-06	1.1549410072275	0.09	0.022	0.023353976948043	2	ANKFN1
1.24138751636686e-06	-3.0326158859561	0.008	0.054	0.0234696723844318	2	PCDH1
1.24902629401267e-06	0.641794894949016	0.243	0.159	0.0236140911146035	2	CERS5
1.25151849908591e-06	1.00808157956189	0.121	0.058	0.0236612087437183	2	TCF7L1
1.26319018134218e-06	0.846367007277675	0.254	0.144	0.0238818735684553	2	PHKB
1.26710471620557e-06	-3.30784935128024	0.016	0.07	0.0239558817645824	2	ELN
1.27243949652877e-06	-2.45284509617514	0.012	0.054	0.0240567411213729	2	CCR5
1.2727928326747e-06	-3.13914374062754	0.011	0.078	0.0240634212945478	2	LFNG
1.27302289530495e-06	0.812586272364165	0.278	0.163	0.0240677708586354	2	NUP188
1.27464542422144e-06	1.0205719899253	0.183	0.09	0.0240984463903306	2	SLC25A12
1.28586177344251e-06	-3.04316760572837	0.012	0.084	0.024310502688704	2	LOC138513586
1.28652905836116e-06	-2.75095956690014	0.013	0.071	0.0243231183773761	2	TLR2
1.30012899152902e-06	0.982781399748666	0.227	0.116	0.0245802387138476	2	CENPE
1.3104135775591e-06	-3.36532744024211	0.011	0.087	0.0247746790973323	2	FUT6
1.32890041532067e-06	1.02814667048376	0.245	0.122	0.0251241912520525	2	HERC6
1.33751837506602e-06	0.831061813391571	0.202	0.114	0.0252871223989981	2	SPIDR
1.3458922211261e-06	0.34375894335205	0.63	0.498	0.02544543833261	2	SFPQ
1.3459671646144e-06	-3.17617676073591	0.06	0.18	0.0254468552141999	2	UMOD
1.35324732923121e-06	1.29554783336002	0.082	0.033	0.0255844940064452	2	ORC1
1.35411637031382e-06	1.165128195583	0.126	0.056	0.0256009240971531	2	CD320
1.35637257184777e-06	-1.46838832379971	0.065	0.154	0.0256435798433539	2	ENTPD1
1.37497190325654e-06	-2.9044000002551	0.017	0.103	0.0259952188029681	2	RGS3
1.39318564544749e-06	1.84930690949641	0.108	0.031	0.0263395678128303	2	LOC138451688
1.41933485587322e-06	1.23052429334578	0.142	0.061	0.0268339447851391	2	LRWD1
1.42877261835851e-06	0.903018117797101	0.262	0.141	0.027012375122686	2	ATP2B4
1.43550220854393e-06	0.988174410639762	0.126	0.064	0.0271396047547316	2	ZZZ3
1.46242976401971e-06	0.935248345594124	0.319	0.173	0.0276486971185567	2	ARHGAP5
1.46778109215849e-06	0.582675096333037	0.263	0.174	0.0277498693283484	2	KMT2A
1.47887428038748e-06	0.913945692950372	0.105	0.054	0.0279595971450057	2	NLRX1
1.49543862504613e-06	0.839554168009422	0.103	0.057	0.0282727626451222	2	KAT14
1.52752511392363e-06	0.81556568556434	0.242	0.137	0.0288793898038402	2	PDE7B
1.52977825504101e-06	0.849146027102965	0.206	0.115	0.0289219876898054	2	ALPK1
1.53385399145765e-06	0.892002473359775	0.102	0.055	0.0289990435624984	2	ADNP2
1.54441036702051e-06	-0.281399625048498	0.75	0.789	0.0291986223988897	2	SLC25A3
1.56598100877235e-06	-1.59112831150324	0.061	0.15	0.02960643695185	2	PDE2A
1.58536432612043e-06	0.636225074021017	0.251	0.164	0.0299728979496329	2	LCOR
1.60491235936643e-06	0.837551679637689	0.348	0.199	0.0303424730661818	2	NDST2
1.61989637596468e-06	0.883032102504908	0.192	0.102	0.0306257608839882	2	SMARCD2
1.62442026399496e-06	0.740771499426971	0.189	0.113	0.0307112895110886	2	ABL1
1.62591076580541e-06	0.822556078190831	0.279	0.161	0.0307394689383171	2	BCLAF3
1.64423771125312e-06	-1.76599544948225	0.057	0.141	0.0310859581689514	2	GDA
1.65140604456687e-06	-2.15809984038664	0.082	0.202	0.0312214826785812	2	PLIN3
1.65471761970612e-06	1.03612071744172	0.144	0.071	0.031284091318164	2	NRBP2
1.69219705714856e-06	1.0436074137236	0.104	0.049	0.0319926775624507	2	MEIS1
1.70246550550646e-06	0.938734528474804	0.23	0.12	0.032186812847105	2	SYNCRIP
1.71964141341198e-06	-3.65052423610764	0.005	0.046	0.0325115405619669	2	FAT4
1.72791419518731e-06	0.409624066804032	0.477	0.361	0.0326679457742113	2	MARK2
1.72829837651868e-06	-3.92437056640584	0.005	0.057	0.0326752091064621	2	SLCO4A1
1.74849074389829e-06	0.536193699337771	0.276	0.186	0.0330569660041412	2	PPM1G
1.80756494449545e-06	0.683710280550933	0.402	0.256	0.034173822840631	2	DDX46
1.82837664112727e-06	0.889208515248982	0.159	0.087	0.0345672887771522	2	INTS8
1.83246352377148e-06	0.770109984429644	0.282	0.172	0.0346445553804236	2	PLEKHH3
1.83405330713488e-06	0.567167238727943	0.385	0.271	0.0346746118246921	2	PRRC2A
1.85377451583025e-06	0.915226046470321	0.205	0.111	0.0350474609962867	2	APPBP2
1.88118096481644e-06	1.45030875912025	0.156	0.058	0.0355656073208197	2	SASS6
1.88192503476771e-06	1.16858602153928	0.253	0.115	0.0355796747073183	2	HELLS
1.88610496218333e-06	0.931337240441359	0.106	0.057	0.0356587004150381	2	TMTC4
1.9105991432193e-06	1.28938351240368	0.129	0.053	0.0361217874017041	2	ADCY6
1.91779365481449e-06	-3.39516620807863	0.007	0.062	0.0362578068379228	2	CHIA
1.91787189440233e-06	-4.18029441191213	0.005	0.069	0.0362592860355705	2	DCHS1
1.92140014153253e-06	0.581823824315481	0.299	0.19	0.036325991075814	2	AFDN
1.93027671984873e-06	-2.85782920956252	0.011	0.059	0.03649381166546	2	MYL9
1.93050278125524e-06	-0.955855778638411	0.17	0.279	0.0364980855824115	2	MGST1
1.95392727340395e-06	0.893820192816213	0.066	0.035	0.0369409490309751	2	SLFN13
1.95874957336785e-06	0.770071460294237	0.215	0.125	0.0370321194340925	2	DLG5
1.97862408048809e-06	1.13812747797329	0.162	0.073	0.0374078668657079	2	DIPK2A
1.99721436154007e-06	-1.36193520718053	0.189	0.301	0.0377593347192765	2	ATP6V0E1
2.00261968516639e-06	0.83966190942247	0.252	0.134	0.0378615277677559	2	TNIK
2.00526927164309e-06	0.955732695277237	0.183	0.094	0.0379116208496843	2	APEH
2.01106170521841e-06	0.543703923480997	0.314	0.218	0.0380211325988592	2	ANKRD17
2.01960961776866e-06	0.946898147312642	0.198	0.102	0.0381827394335342	2	SLC25A26
2.04922176631658e-06	0.781813918379269	0.154	0.09	0.0387425867139813	2	ZBED1
2.05935169745072e-06	0.652848062940977	0.294	0.183	0.0389341031920033	2	KSR1
2.07797327377334e-06	0.843193528344842	0.322	0.177	0.0392861627139588	2	MAGI1
2.08317014811427e-06	-2.73752272287047	0.011	0.061	0.0393844148202484	2	IQGAP2
2.10221796831503e-06	1.03428712517229	0.242	0.114	0.039744532908964	2	DENND2C
2.10871115859156e-06	0.538077710442854	0.555	0.406	0.039867293164332	2	EIF5B
2.11563306094415e-06	1.23234391853472	0.063	0.028	0.0399981586502101	2	MOXD1
2.13741805650699e-06	-3.98133984416081	0.003	0.043	0.0404100257763211	2	CHST15
2.13742038034542e-06	4.5692195877887	0.045	0.002	0.0404100697108105	2	WNT7A
2.13912897038379e-06	-3.74805734294638	0.005	0.057	0.0404423723140759	2	SLA
2.13944291655929e-06	-3.49705800203293	0.005	0.033	0.0404483077804699	2	HAMP
2.22232793556768e-06	0.515732598406589	0.363	0.259	0.0420153319498426	2	CREBBP
2.22537183703657e-06	0.391033898086698	0.093	0.07	0.0420728799510134	2	PPARGC1B
2.23830988759289e-06	1.0081464091914	0.132	0.064	0.0423174867348312	2	DCHS2
2.26079711987923e-06	2.17852104871176	0.058	0.013	0.0427426303484367	2	CAPN3
2.26919743472091e-06	2.06497146013556	0.109	0.026	0.0429014467008335	2	PLK2
2.27044708545202e-06	0.58535450000149	0.672	0.471	0.0429250725975559	2	JUNB
2.27110472578547e-06	0.528469756144201	0.323	0.228	0.0429375059457002	2	UBAP2
2.27588782713948e-06	1.31984942748338	0.218	0.092	0.043027935259899	2	KIF15
2.2834875362912e-06	1.10094257287765	0.124	0.06	0.0431716153611214	2	FIRRM
2.28601395732553e-06	0.512489176436479	0.515	0.368	0.0432193798771965	2	CBX3
2.28858945447554e-06	1.17590758163271	0.168	0.075	0.0432680722263145	2	FAM13A
2.31966291782082e-06	-2.84990362305368	0.014	0.082	0.0438555471243204	2	MRC2
2.34124967911584e-06	-0.111419681059605	0.95	0.978	0.0442636664333641	2	RPL26L1
2.36150646584304e-06	0.287005840493784	0.276	0.215	0.0446466412432286	2	DXO
2.37363588770558e-06	1.02473874161048	0.216	0.108	0.0448759600929617	2	MDN1
2.37873114511854e-06	0.784687871390448	0.14	0.081	0.0449722910296112	2	ZNF383
2.37996906095165e-06	1.43867780479027	0.068	0.023	0.044995695066352	2	MARCHF2
2.4403855694654e-06	1.18290775260902	0.196	0.086	0.0461379295763128	2	SLC5A6
2.44764956974131e-06	0.352880253965044	0.275	0.165	0.0462752627655292	2	CELF2
2.44975689955905e-06	-0.147468002513082	0.904	0.944	0.0463151039430634	2	RPS13
2.45473997340296e-06	0.471239772107773	0.496	0.362	0.0464093139371563	2	MTDH
2.47065466750468e-06	-3.80340993194786	0.005	0.052	0.0467101971438434	2	SCIMP
2.47606357008589e-06	-2.62249187991162	0.017	0.097	0.0468124578560438	2	SPECC1
2.4875070322649e-06	2.14163038719078	0.043	0.009	0.0470288079520001	2	LOC138581195
2.49357049323933e-06	0.74221284943655	0.145	0.087	0.0471434437451829	2	HGSNAT
2.50496440051549e-06	0.470739704583151	0.243	0.178	0.0473588569561459	2	NFAT5
2.50729792330675e-06	-0.150525581646229	0.962	0.983	0.0474029745380374	2	FAU
2.51438424400037e-06	1.10288440872743	0.118	0.054	0.047536948517071	2	F11R
2.51691331802547e-06	-2.40634360967252	0.051	0.178	0.0475847631905896	2	SDR16C5
2.52680424624886e-06	-2.87307003029378	0.031	0.109	0.047771761079581	2	ITLN1
2.5281858782741e-06	-1.51568957534552	0.03	0.075	0.0477978822146501	2	GNAQ
2.53228880682486e-06	1.99585247668203	0.138	0.034	0.0478754521818307	2	HACD4
2.5344150593622e-06	1.12674732514193	0.112	0.052	0.0479156511123017	2	XPNPEP3
2.53641298909866e-06	0.941868331226252	0.212	0.114	0.0479534239718993	2	DCAF1
2.54630940970363e-06	0.543224649415295	0.081	0.055	0.0481405256998569	2	LRIG2
2.57583880027127e-06	0.775779307521383	0.298	0.176	0.0486988083579286	2	CD2AP
2.57616834389863e-06	0.376942236458671	0.819	0.662	0.0487050387097475	2	TRA2B
2.58574072491042e-06	0.836233024253115	0.196	0.109	0.0488860141451565	2	NUP93
2.59708485710398e-06	0.52828448677095	0.195	0.134	0.0491004863084078	2	ZNF282
2.59951937719765e-06	1.67202789623542	0.098	0.03	0.0491465133452988	2	SLA2
2.6205759404697e-06	-3.1545762449361	0.027	0.103	0.0495446087305201	2	CHIT1
2.62361471277574e-06	0.854156247890715	0.281	0.17	0.0496020597597382	2	RNF11
2.65311034164997e-06	0.627891121166781	0.163	0.104	0.0501597041192342	2	MRTO4
2.65323466148553e-06	0.781206120062175	0.269	0.163	0.0501620545100454	2	ADAM17
2.68920579964274e-06	0.507443390202008	0.216	0.154	0.0508421248480457	2	COMMD10
2.69125190928999e-06	0.433950378702212	0.154	0.112	0.0508808085970365	2	COX10
2.70148651909412e-06	-0.10826197251803	0.957	0.978	0.0510743041299934	2	RPL24
2.72873158064601e-06	-2.95009253548233	0.022	0.118	0.0515893992636934	2	PIK3R5
2.73168941078681e-06	-0.729668366322358	0.13	0.193	0.0516453200003354	2	LXN
2.73676911882423e-06	0.967456858026821	0.171	0.086	0.0517413569604909	2	LOC138580058
2.74282735181275e-06	0.873527112662767	0.252	0.137	0.0518558939133718	2	LRRC1
2.75702793406295e-06	2.06253536134103	0.093	0.023	0.0521243701213942	2	LRRC49
2.8061384068035e-06	1.03333259783785	0.263	0.132	0.053052852719027	2	NEDD4
2.81454195103106e-06	0.71174371242884	0.154	0.092	0.0532117301261932	2	PNPT1
2.8424945530865e-06	0.450820057312445	0.182	0.129	0.0537402020206533	2	CTDSP1
2.85971418485757e-06	1.1419858288371	0.127	0.057	0.0540657563789173	2	ULK4
2.86160682364368e-06	1.04191612046947	0.108	0.051	0.0541015386078075	2	TRAF3IP1
2.88176553179553e-06	-3.92891705873107	0.006	0.065	0.0544826591441264	2	ADGRA2
2.89625800277239e-06	-2.84094125577115	0.009	0.06	0.0547566538004148	2	SGCB
2.91247501689675e-06	0.975464160421979	0.299	0.156	0.0550632526694499	2	ATP11A
2.9225919205948e-06	0.833757185703163	0.225	0.129	0.0552545228507654	2	LOC138504634
2.9348089632378e-06	1.13587135271398	0.139	0.062	0.0554854982589739	2	AFAP1
2.96077815496659e-06	0.435296970887214	0.409	0.304	0.0559764717977984	2	MED13L
2.99310757389218e-06	-2.37247333506634	0.172	0.277	0.0565876917920056	2	LOC138472540
2.99939450233405e-06	-3.63074306612441	0.007	0.067	0.0567065524611276	2	GAB3
2.9993967042233e-06	-3.84374364653949	0.006	0.069	0.0567065940900457	2	TM6SF1
3.02306108725186e-06	-3.57860435035529	0.03	0.098	0.0571539929155837	2	MGP
3.04017714981496e-06	-2.58744882017378	0.019	0.084	0.0574775891944016	2	BTK
3.07652053210064e-06	1.44661414058161	0.167	0.051	0.0581646971798946	2	PHLDB1
3.08698872963511e-06	0.773404943765851	0.13	0.075	0.0583626089224814	2	AKR7A3
3.09630779847787e-06	0.781072650347144	0.296	0.177	0.0585387952380226	2	ZC3H3
3.10075795973222e-06	0.745781652986238	0.189	0.111	0.0586229299866974	2	ATM
3.10876253706847e-06	-2.81556295215026	0.014	0.08	0.0587742645258166	2	RGCC
3.11478951338245e-06	0.390249431439842	0.254	0.187	0.0588882105400086	2	RTCB
3.13520289520716e-06	0.861104258408582	0.241	0.136	0.0592741459367866	2	NUP155
3.1498738201552e-06	0.737808134093563	0.067	0.04	0.0595515144438543	2	LRRCC1
3.18109633015096e-06	-3.83534631081776	0.006	0.061	0.0601418072178341	2	LRRC32
3.19143647288221e-06	0.739396331422021	0.074	0.044	0.060337297956311	2	ZNF507
3.20463482630404e-06	1.83186965894457	0.077	0.021	0.0605868260261041	2	RCOR2
3.21526843133783e-06	2.46733942362658	0.039	0.007	0.060787864962873	2	TSPEAR
3.21526843133783e-06	-3.36337795069899	0.004	0.035	0.060787864962873	2	EGFL8
3.23344989371272e-06	0.980308341323219	0.073	0.036	0.0611316036905327	2	TP53I3
3.24975524773384e-06	1.161410244504	0.202	0.091	0.0614398727136559	2	CHAF1A
3.26071538954575e-06	-3.22726623002383	0.006	0.05	0.061647085154752	2	RHCG
3.31983183583655e-06	0.694554902460997	0.227	0.143	0.0627647406883258	2	RBM27
3.321998809889e-06	0.599120044223171	0.344	0.232	0.0628057094997614	2	FXR1
3.34124183055107e-06	0.575013966632988	0.141	0.094	0.0631695180483985	2	LOC138516963
3.3425543941253e-06	0.220349614082113	0.132	0.112	0.0631943333753329	2	PHF13
3.38530779165835e-06	0.770704118891532	0.19	0.108	0.0640026291090928	2	PTPN13
3.38670470247252e-06	-4.16009642376549	0.004	0.051	0.0640290391049455	2	IGSF10
3.40214067732597e-06	0.545482267136022	0.263	0.184	0.0643208716455247	2	PHF20
3.41397420303307e-06	0.993233840522153	0.299	0.16	0.0645445962825432	2	NSD2
3.43146689699097e-06	1.67876162694419	0.07	0.022	0.0648753131545114	2	FAM83A
3.43297833471582e-06	1.48559040659826	0.121	0.038	0.0649038883961373	2	EFNA3
3.4652969596961e-06	0.741735814244229	0.242	0.145	0.0655149043200144	2	RSBN1L
3.46664161479345e-06	-3.50574538155453	0.007	0.062	0.065540326369285	2	FAP
3.48625060520367e-06	0.379195829352462	0.148	0.111	0.0659110539419805	2	RNF111
3.52055718990093e-06	-2.48971705727545	0.01	0.054	0.0665596542322669	2	IGF2
3.54162122016145e-06	0.412554606625182	0.097	0.07	0.0669578907883724	2	BCL10
3.54815093426292e-06	1.23977181001325	0.173	0.074	0.0670813415631747	2	CHAF1B
3.54858323653779e-06	1.88314274153035	0.09	0.024	0.0670895146699835	2	LYSMD2
3.56336749849624e-06	-4.06309788642349	0.004	0.062	0.06736902592657	2	SLC15A3
3.56734044070431e-06	0.370019452442489	0.272	0.188	0.0674441383719556	2	HAS1
3.59356574279405e-06	0.719776074938486	0.161	0.082	0.0679399539332642	2	EHD2
3.59644250454706e-06	0.638404068085171	0.258	0.166	0.0679943419909668	2	SMG1
3.61268135720536e-06	0.550825507219433	0.33	0.218	0.0683013537393245	2	HIC2
3.63794126933629e-06	-2.4132176502339	0.015	0.064	0.0687789176380718	2	ARHGAP7
3.64647474618295e-06	0.864303416095194	0.126	0.068	0.0689402515513348	2	STYX
3.65059475334164e-06	1.0280388715177	0.209	0.076	0.0690181444066771	2	ITGB3
3.67175069621895e-06	0.991691329010515	0.178	0.09	0.0694181186627155	2	MAP3K6
3.67812467467419e-06	0.801168982835667	0.206	0.119	0.0695386250993902	2	IGF2BP3
3.70842558370452e-06	0.970109752438606	0.12	0.061	0.0701114940855176	2	MICALL1
3.73118008593168e-06	1.03166673306549	0.122	0.058	0.0705416907046244	2	PRODH
3.74560564083736e-06	-2.40150006720425	0.028	0.1	0.0708144202456711	2	USP2
3.75333084882499e-06	0.552720431889665	0.351	0.247	0.0709604730278852	2	GIGYF2
3.75784422048546e-06	0.331861002415838	0.326	0.217	0.0710458028324981	2	CALU
3.88593830229979e-06	1.9790918327403	0.111	0.027	0.0734675495432798	2	CCDC3
3.88972518823976e-06	0.361075352904781	0.196	0.144	0.0735391444088608	2	EIF4A2
3.90149670198501e-06	0.503154210875267	0.284	0.201	0.0737616966477286	2	SUPT16H
3.90167122190231e-06	0.714859603965665	0.279	0.167	0.073764996121285	2	DNAJC2
3.96490797056131e-06	0.709727079310319	0.249	0.157	0.0749605500914322	2	SUSD6
4.01844231482518e-06	1.53960205797638	0.068	0.023	0.0759726704040849	2	LOC138521149
4.02041933853862e-06	0.877793856775089	0.153	0.084	0.0760100480144112	2	DDX51
4.06072909106592e-06	0.599086306930256	0.234	0.154	0.0767721441956923	2	EIF2B5
4.10687686261899e-06	-0.571938306682001	0.542	0.603	0.0776446139646746	2	RHOC
4.13997588436848e-06	-3.9666681237404	0.005	0.06	0.0782703840698704	2	ENG
4.15453475343526e-06	0.772146616396421	0.091	0.053	0.078545634048447	2	MTMR2
4.16819827563777e-06	0.546664879007042	0.553	0.416	0.0788039565992078	2	ZNF318
4.16916574638753e-06	-3.88323739593964	0.005	0.052	0.0788222476012027	2	SVEP1
4.16921315260682e-06	-3.32236638268329	0.007	0.057	0.0788231438631846	2	OSCAR
4.16924701446358e-06	-4.44558898705123	0.003	0.059	0.0788237840554485	2	FERMT3
4.20189497044335e-06	1.18446644391193	0.137	0.062	0.0794410263112019	2	NUSAP1
4.23927022806744e-06	0.925815343313217	0.176	0.092	0.080147642931843	2	UACA
4.25211880948731e-06	0.840336716797719	0.493	0.325	0.080390558212167	2	H3-3B
4.25555973612462e-06	0.911165576253018	0.186	0.101	0.080455612371172	2	U2SURP
4.26290198547001e-06	0.477914680243965	0.277	0.197	0.0805944249372961	2	AHDC1
4.27492819998139e-06	2.46931984508683	0.129	0.023	0.0808217925488481	2	CEMIP
4.27945987143514e-06	1.15795438625129	0.24	0.11	0.0809074683293527	2	CDC42EP2
4.33805009535544e-06	0.598767782786023	0.379	0.263	0.0820151751027899	2	PPP4R1
4.38861444211655e-06	1.11761799028171	0.228	0.104	0.0829711446426556	2	SLC16A2
4.40858635023024e-06	1.18714178369536	0.2	0.084	0.083348733537453	2	RAPGEF5
4.49359012844538e-06	0.737495960288527	0.195	0.114	0.0849558149683883	2	CCND2
4.49421407462141e-06	0.784078098082971	0.127	0.074	0.0849676112947924	2	PIAS4
4.50805022119276e-06	0.966742657567171	0.201	0.104	0.0852291974818703	2	HK1
4.52822487005237e-06	-0.123224819368768	0.885	0.93	0.0856106193932101	2	RPS3A
4.59204667305276e-06	0.254650147268275	0.424	0.334	0.0868172344007355	2	RAB11A
4.64346402630317e-06	1.18711031487003	0.163	0.072	0.0877893308812877	2	KCNAB2
4.65798583522327e-06	0.956432672318983	0.13	0.066	0.0880638802007312	2	CPQ
4.67500149651597e-06	1.01258654585166	0.144	0.072	0.088385578293131	2	IGSF3
4.67868511450289e-06	-3.89877654902423	0.023	0.123	0.0884552207747916	2	LOC138580932
4.70049270416925e-06	0.982138111254486	0.072	0.036	0.0888675150650238	2	FNTB
4.79401539714447e-06	-2.4821659822926	0.069	0.157	0.0906356550984133	2	UCP2
4.79484544289732e-06	0.625460624049209	0.357	0.224	0.0906513479434168	2	TUFT1
4.88786818069804e-06	0.776013618376151	0.324	0.19	0.0924100358242771	2	NASP
