p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.000781704125760346	3.54345429281689	0.029	0.002	1	1	ERICH6B
0.00115994899296062	3.54345429281689	0.021	0.001	1	1	ANKRD22
0.00115994899296062	3.54345429281689	0.021	0.001	1	1	CSPG4
0.00115994899296062	3.54345429281689	0.021	0.001	1	1	ELOVL4
0.00725494367217752	3.54345429281689	0.021	0.001	1	1	FAM110C
0.00725494367217752	3.54345429281689	0.021	0.001	1	1	FAM131A
0.00725494367217752	3.54345429281689	0.021	0.001	1	1	H6PD
0.00725494367217752	3.54345429281689	0.021	0.001	1	1	IGF1
8.45890115583706e-05	3.41792341073303	0.038	0.003	1	1	LOC138473540
0.000136992232994822	3.41792341073303	0.042	0.003	1	1	LOC138492289
0.000784560391674552	3.37352929137457	0.029	0.002	1	1	PKNOX2
0.000784560391674552	3.37352929137457	0.029	0.002	1	1	TWIST2
0.000182110976042286	3.33700341534946	0.046	0.004	1	1	CELSR1
0.000182110976042286	3.33700341534946	0.046	0.004	1	1	HAMP
8.49025295082244e-05	3.28041988698309	0.038	0.003	1	1	MDFI
0.00369228159617064	3.28041988698309	0.017	0.001	1	1	SLPI
0.00115999796340098	3.18088421343218	0.021	0.002	1	1	ST6GALNAC2
0.00238534597896238	3.18088421343218	0.025	0.002	1	1	LOC138569608
0.00238534597896238	3.18088421343218	0.025	0.002	1	1	MAMDC2
0.000352421945545538	2.98085960512419	0.097	0.031	1	1	LOC138580932
0.00141635639509929	2.95849179209573	0.038	0.004	1	1	FBLN5
0.0023767865906671	2.95849179209573	0.025	0.003	1	1	SRGAP3
0.00331335850931919	2.95849179209573	0.029	0.003	1	1	EPCIP
0.00725494367217752	2.95849179209573	0.021	0.002	1	1	LAMA3
0.00725494367217752	2.95849179209573	0.021	0.002	1	1	WNK4
9.18031709172509e-05	2.86538238770425	0.059	0.008	1	1	KIAA0040
0.00062990336927927	2.85157658817922	0.05	0.006	1	1	HOXD9
0.009371632320814	2.76584671415334	0.025	0.003	1	1	LOC138581157
0.000524778308413466	2.73609937075928	0.042	0.005	1	1	LOC138488005
8.49025295082244e-05	2.69545738626194	0.038	0.005	1	1	LOC138513697
0.00369228159617064	2.69545738626194	0.017	0.002	1	1	TRIM2
0.00996658068902535	2.63656369720837	0.029	0.014	1	1	LOC138472947
0.00331335850931919	2.63656369720837	0.029	0.004	1	1	C2
0.000253586189694569	2.54345429281689	0.059	0.01	1	1	FOXP4
0.000781704125760346	2.54345429281689	0.029	0.005	1	1	ARID5A
0.00725494367217752	2.54345429281689	0.021	0.003	1	1	GFRA1
0.00725494367217752	2.54345429281689	0.021	0.003	1	1	TRIM15
0.00725494367217752	2.54345429281689	0.021	0.003	1	1	LOXL1
0.00725494367217752	2.54345429281689	0.021	0.003	1	1	RGS1
0.000182110976042286	2.48900650879451	0.046	0.009	1	1	SEPTIN12
0.00238534597896238	2.44391861926597	0.025	0.004	1	1	PSMB9
0.00893063987985711	2.41792341073303	0.042	0.008	1	1	LOC138572102
0.000190208980312347	2.37352929137457	0.046	0.008	1	1	SPATS2L
0.000784560391674552	2.37352929137457	0.029	0.005	1	1	HMMR
0.0070496182117762	2.30641509551604	0.05	0.011	1	1	PHF21B
0.000102577315930078	2.2995287099308	0.076	0.014	1	1	LOC138566042
0.000574806182662166	2.2995287099308	0.063	0.014	1	1	AXL
0.000625549712640241	2.28041988698309	0.059	0.012	1	1	LOC138453595
0.00369228159617064	2.28041988698309	0.017	0.003	1	1	SMIM29
0.000101319736140689	2.22152619792952	0.071	0.015	1	1	VSTM4
0.00365515491297775	2.22152619792952	0.046	0.012	1	1	PRRT1B
0.00160462925976386	2.22152619792952	0.046	0.01	1	1	LOC138526072
0.00824052001540929	2.22152619792952	0.046	0.009	1	1	FAM83D
0.009371632320814	2.18088421343218	0.025	0.005	1	1	IL17RD
0.000149019031797658	2.12841679353804	0.088	0.025	1	1	HCST
0.00141635639509929	2.11049488554078	0.038	0.008	1	1	TNFRSF18
0.00240634038093375	2.11049488554078	0.063	0.018	1	1	NFKBIE
0.00399653371086056	2.09599531584567	0.042	0.01	1	1	CKAP2
0.000544963245226056	2.0409539522877	0.067	0.017	1	1	LOC138580471
0.000220402636328181	2.036494304097	0.076	0.018	1	1	PAQR6
0.000242515001020046	1.95849179209573	0.055	0.014	1	1	LOC138497456
0.00320898426896786	1.95849179209573	0.055	0.014	1	1	BMP2
0.00115636439937728	1.95849179209573	0.034	0.009	1	1	ADRB2
0.00137570388604363	1.95849179209573	0.059	0.016	1	1	NT5DC1
0.00262563308494422	1.95849179209573	0.063	0.015	1	1	CPVL
0.00315671139602155	1.95849179209573	0.055	0.015	1	1	SYBU
0.00380604368199698	1.95849179209573	0.046	0.012	1	1	ECRG4
0.00725494367217752	1.95849179209573	0.021	0.005	1	1	RNF166
0.00893063987985711	1.95849179209573	0.042	0.011	1	1	CCDC200
0.00893063987985711	1.95849179209573	0.042	0.011	1	1	LOC138569225
0.00969373273773466	1.95849179209573	0.038	0.01	1	1	CDK6
0.00969373273773466	1.95849179209573	0.038	0.01	1	1	GLOD5
0.00680020177433514	1.89959810304216	0.08	0.024	1	1	RASGEF1B
0.000509799444998215	1.88048928009446	0.071	0.018	1	1	VWA7
0.00113082950676451	1.88048928009446	0.067	0.018	1	1	LOC138468335
0.00245331512824551	1.88048928009446	0.063	0.019	1	1	GGA2
0.000605546041086287	1.87602963190376	0.063	0.016	1	1	CECR2
0.00320898426896786	1.85895611854482	0.055	0.015	1	1	CHEK2
0.00137998659440449	1.85157658817922	0.038	0.014	1	1	IRF7
0.00497020660990683	1.82724725881748	0.063	0.015	1	1	MDGA1
0.000273717915862939	1.82522526123227	0.122	0.036	1	1	HDGFL3
0.00214974957541164	1.81410188276056	0.067	0.022	1	1	ITGA2
0.000249779996288247	1.78856679065342	0.059	0.018	1	1	LOC138520093
0.00127954350073016	1.78856679065342	0.063	0.018	1	1	LRP11
0.00981238500608851	1.77791954645391	0.059	0.017	1	1	MUC5B
0.00150380511600094	1.76584671415334	0.055	0.016	1	1	DYRK4
0.00150380511600094	1.76584671415334	0.055	0.016	1	1	IRS4
0.000590073051326748	1.73609937075928	0.046	0.014	1	1	MTFMT
0.00725494367217752	1.73609937075928	0.021	0.005	1	1	CCDC106
0.0022403121702561	1.72402653845871	0.067	0.021	1	1	STEAP3
0.00710221694288525	1.72402653845871	0.067	0.021	1	1	CYBRD1
0.000457347144118372	1.71748369259194	0.076	0.024	1	1	LOC138487731
0.00377801798899901	1.71748369259194	0.034	0.013	1	1	USP13
0.000317140961506761	1.7133792942592	0.105	0.034	1	1	CIPC
0.000253586189694569	1.69545738626194	0.059	0.018	1	1	OBSCN
0.000412627105360966	1.69545738626194	0.101	0.031	1	1	LSAMP
0.00369228159617064	1.69545738626194	0.017	0.004	1	1	LTA
9.83068104846227e-05	1.6828573494823	0.076	0.022	1	1	CMKLR1
0.000283199877228418	1.67469882609514	0.092	0.029	1	1	CNPY1
0.000317140961506761	1.66898517490075	0.105	0.035	1	1	GBE1
0.000544963245226056	1.66898517490075	0.067	0.023	1	1	ID2
0.000134508445163191	1.66688823406517	0.244	0.122	1	1	SQSTM1
0.00352873653185074	1.65893151023682	0.05	0.016	1	1	CEBPG
0.00352873653185074	1.65893151023682	0.05	0.016	1	1	CITED1
0.00352873653185074	1.65893151023682	0.05	0.016	1	1	LOC138504791
0.00716050971648989	1.65893151023682	0.05	0.016	1	1	GRPEL2
0.000793872339618004	1.6453339068361	0.118	0.043	1	1	GALNS
0.00048893237222303	1.63656369720837	0.071	0.026	1	1	NRIP1
0.000564581257359581	1.62145680481816	0.063	0.022	1	1	JPH1
0.00212195142364235	1.61056848867542	0.084	0.029	1	1	ZC3H12B
0.00893063987985711	1.61056848867542	0.042	0.014	1	1	ZNF503
0.00912489178260321	1.61056848867542	0.042	0.013	1	1	PCDHAC2
0.000616465598924406	1.59076000759524	0.113	0.042	1	1	TNFRSF21
0.000335454564941594	1.58925798243001	0.088	0.026	1	1	LOC138511556
0.00250108768978278	1.58652301470877	0.063	0.023	1	1	CEACAM6
0.00106428733188986	1.58234330621048	0.122	0.053	1	1	LOC138521045
0.00413132482156814	1.579980168842	0.038	0.012	1	1	TMT1A
0.00969373273773466	1.579980168842	0.038	0.013	1	1	CYP2U1
0.000132306422500116	1.57662115675209	0.126	0.045	1	1	LPCAT2
0.000520779570902456	1.57516315254423	0.092	0.031	1	1	MEAK7
0.00716050971648989	1.57146866898648	0.05	0.017	1	1	MAN2B2
0.000392712292013975	1.56421285298368	0.134	0.049	1	1	LOC138452633
0.00169532574527926	1.56256311576459	0.076	0.026	1	1	PCYOX1
0.000182349707016932	1.56115629455035	0.139	0.055	1	1	FERMT3
0.000163327617192721	1.55513609786452	0.122	0.043	1	1	TMEM220
0.000239311527379398	1.54345429281689	0.055	0.021	1	1	LOC138569807
0.000737257969348852	1.52964849329186	0.097	0.037	1	1	NETO2
0.000342491805422595	1.52785743776587	0.088	0.027	1	1	THSD4
0.000322198332118809	1.52677555167026	0.155	0.059	1	1	CD274
0.000293827745025861	1.52239267728906	0.168	0.068	1	1	THRA
0.00320898426896786	1.51791920070975	0.055	0.019	1	1	HYAL1
0.00074288387421537	1.51791920070975	0.097	0.039	1	1	SNX8
0.000159262365978604	1.51103281512451	0.164	0.063	1	1	DCBLD2
0.000239089619282645	1.51103281512451	0.071	0.026	1	1	TIMP3
0.00155914282801805	1.51103281512451	0.042	0.015	1	1	PTPRF
0.00893063987985711	1.51103281512451	0.042	0.015	1	1	QRSL1
0.000400192242203368	1.50281230831954	0.113	0.043	1	1	IFIT5
0.00209156519663884	1.50281230831954	0.134	0.051	1	1	ACAP1
0.00538906913968686	1.49906017345843	0.059	0.022	1	1	KIAA0513
0.000638605903848729	1.49454469233594	0.113	0.042	1	1	ARHGAP42
0.00235429204850521	1.48900650879451	0.092	0.037	1	1	NHEJ1
0.00808377666663355	1.47306496492549	0.076	0.029	1	1	MMP28
0.00947172036737349	1.47306496492549	0.059	0.023	1	1	IL6
0.000929138518842621	1.47306496492549	0.118	0.042	1	1	DAGLB
0.000102422110605552	1.46750543958359	0.13	0.053	1	1	ME3
0.000782726384406529	1.45599145156655	0.097	0.036	1	1	ENTPD8
0.00160462925976386	1.45599145156655	0.046	0.017	1	1	CBFA2T3
0.000909447266790903	1.45153180337585	0.076	0.028	1	1	SLC9B2
0.00254966367232066	1.43492983603872	0.063	0.024	1	1	AASDH
0.000240677553886898	1.41792341073303	0.109	0.046	1	1	MMP19
0.000627081813164189	1.41792341073303	0.088	0.031	1	1	FCHSD1
0.00151920912422764	1.41417127587192	0.092	0.035	1	1	TXNRD2
0.000454470585006748	1.41305765556121	0.13	0.056	1	1	TMEM37
0.00716050971648989	1.41100399679324	0.05	0.019	1	1	LOC138525649
0.00321469602720552	1.41100399679324	0.097	0.039	1	1	FLNC
0.000142226719821291	1.40829470953525	0.113	0.042	1	1	RAB11FIP5
0.000625549712640241	1.40595076906695	0.059	0.022	1	1	IQCE
8.46700966655294e-05	1.40390294041809	0.126	0.048	1	1	MLLT3
0.00409728562779822	1.40209844357135	0.067	0.026	1	1	LOC138498117
0.000759684535125919	1.39289461624151	0.097	0.039	1	1	ULK4
0.00145437396563592	1.38912614642559	0.126	0.049	1	1	LY96
0.00215630458099758	1.37352929137458	0.097	0.037	1	1	ING2
0.000183785210001731	1.37352929137457	0.046	0.017	1	1	TNFAIP3
0.000590073051326748	1.37352929137457	0.046	0.018	1	1	ARHGAP4
0.00076004976897319	1.37352929137457	0.08	0.035	1	1	FBXO8
0.00293592130240506	1.37352929137457	0.076	0.031	1	1	GINS2
0.00409777262707244	1.37352929137457	0.122	0.046	1	1	PDZD2
0.00514637726232401	1.37352929137457	0.113	0.048	1	1	NISCH
0.000223303733483257	1.35442046842687	0.101	0.039	1	1	TNKS1BP1
0.00242354052193884	1.35442046842687	0.092	0.039	1	1	LOC138491604
0.00331311554272121	1.35442046842687	0.097	0.04	1	1	CERS2
0.00649419579356763	1.35277073120778	0.092	0.036	1	1	LRP10
0.000186124708904911	1.34283249415166	0.206	0.091	1	1	IFI27
0.00548873394702289	1.34182043164724	0.059	0.024	1	1	SH3BGRL2
0.00223401043808647	1.33400092718794	0.097	0.038	1	1	VCPKMT
0.00378769535555494	1.33400092718794	0.067	0.031	1	1	PMAIP1
0.00134716904227102	1.33288730687723	0.126	0.056	1	1	ZRANB3
0.00251149517039536	1.33288730687723	0.122	0.052	1	1	DTNB
0.0010770884101965	1.33046056948269	0.088	0.036	1	1	GTPBP10
0.00126966737731461	1.33046056948269	0.084	0.034	1	1	MAP3K14
0.0040938188761404	1.33046056948269	0.042	0.016	1	1	PLAG1
0.000187859986492947	1.32106187148044	0.13	0.056	1	1	CYP3A4
0.00267993312574572	1.32106187148044	0.101	0.042	1	1	GPC4
0.00285345544393518	1.31694576300821	0.101	0.041	1	1	KCTD3
0.000848613041622227	1.30782604432375	0.252	0.138	1	1	LOC138492940
0.00320898426896786	1.30641509551604	0.055	0.023	1	1	ACSF3
0.00629520104826852	1.30641509551604	0.055	0.022	1	1	LOC138583265
0.00695323760870627	1.2995287099308	0.067	0.031	1	1	TRMT11
0.00819458376778888	1.2995287099308	0.063	0.03	1	1	TOGARAM1
0.00611965597920872	1.2955267793733	0.092	0.039	1	1	KAT2B
0.00380604368199698	1.2955267793733	0.046	0.018	1	1	KLRD1
0.000381680140152603	1.29367598368536	0.143	0.067	1	1	ABR
0.000298777224005037	1.2910671311826	0.13	0.056	1	1	LMBR1L
0.00840467058768123	1.2910671311826	0.063	0.025	1	1	PITPNM3
0.00113939256455876	1.2896977005711	0.139	0.063	1	1	CYP4V2
0.000485543258275274	1.28041988698309	0.122	0.05	1	1	GNS
0.00053457714832481	1.28041988698309	0.118	0.051	1	1	TJAP1
0.00144301404422715	1.28041988698309	0.059	0.023	1	1	NCKIPSD
0.00347632523304674	1.28041988698309	0.05	0.025	1	1	FIGNL1
0.000297326891730785	1.27568196797643	0.151	0.065	1	1	SGCD
0.000358777399994773	1.27496545689099	0.126	0.052	1	1	C2CD2L
0.000674374550835981	1.27399361782366	0.176	0.09	1	1	NAV3
0.00192795295715128	1.27043579841047	0.126	0.057	1	1	LOC138530138
0.00351575799683436	1.27043579841047	0.071	0.03	1	1	WDR76
0.00602017181760749	1.27043579841047	0.071	0.03	1	1	MRS2
0.00332520757141728	1.26661408745806	0.097	0.043	1	1	NUSAP1
0.000702064351462926	1.26105456211616	0.134	0.056	1	1	KIF22
0.00249460515309065	1.25805207395464	0.092	0.041	1	1	RHBDD1
0.00650721746929389	1.25805207395464	0.092	0.039	1	1	RHOBTB2
0.00918234523895572	1.25805207395464	0.092	0.041	1	1	ZNF76
0.000138491430600543	1.25683306666548	0.248	0.142	1	1	RND3
0.00217892808669916	1.25488479487596	0.134	0.058	1	1	MGST1
0.00126859461493688	1.2539476756219	0.109	0.046	1	1	ICAM4
0.000897328785665182	1.24995460625604	0.143	0.067	1	1	LOC138481675
0.00399578399142263	1.24799840929072	0.038	0.017	1	1	LOC138471906
0.00694780054629403	1.24479597725237	0.088	0.04	1	1	PLK3
0.0076394814520404	1.24479597725237	0.097	0.043	1	1	C9orf72
0.0070496182117762	1.24228475809632	0.05	0.024	1	1	ENTPD2
0.00710221694288525	1.23859971128847	0.067	0.029	1	1	CCSAP
0.000283199877228418	1.23412623470916	0.092	0.04	1	1	CENPV
0.00795177309426773	1.22152619792953	0.122	0.049	1	1	FANCC
0.000178055879851908	1.22152619792952	0.155	0.066	1	1	CFDP1
0.000800381317114201	1.22152619792952	0.139	0.061	1	1	NPL
0.00126859461493688	1.22152619792952	0.109	0.048	1	1	MAFG
0.00206479606921993	1.22152619792952	0.109	0.045	1	1	RDH16
0.00835336817895853	1.22152619792952	0.084	0.042	1	1	TMTC3
0.00985930633012135	1.22152619792952	0.071	0.031	1	1	F2RL1
0.0025308310161493	1.2112578624757	0.113	0.05	1	1	ST3GAL3
0.00570676847203772	1.2112578624757	0.113	0.049	1	1	NSMCE2
0.000434667928931448	1.21003055909169	0.097	0.044	1	1	E4F1
0.000254484582120923	1.20929989559627	0.172	0.081	1	1	ADA
0.00315526819207849	1.20847004510408	0.088	0.038	1	1	FAM219B
0.00336268725237971	1.20641930553932	0.139	0.066	1	1	TBC1D30
0.00827847846066898	1.20641930553932	0.076	0.034	1	1	LRWD1
0.000793140873633867	1.20106209536981	0.164	0.075	1	1	GLIPR1
0.0022403121702561	1.1879736382185	0.067	0.03	1	1	SMIM26
0.00710221694288525	1.1879736382185	0.067	0.029	1	1	TRIM59
0.0005101719141133	1.18731048259161	0.202	0.125	1	1	TNFAIP2
0.00582224141862361	1.18088421343218	0.084	0.038	1	1	MTHFR
0.0038941854421123	1.18088421343218	0.126	0.063	1	1	SNX5
0.000122002115019725	1.16629667720913	0.164	0.069	1	1	DSP
0.000197680193869411	1.16494266956316	0.176	0.083	1	1	ERI2
0.00115023945636798	1.16494266956316	0.122	0.055	1	1	WDR82
0.000139706213990763	1.16331158398423	0.139	0.062	1	1	PRSS
9.8807170145991e-05	1.16202518618086	0.214	0.103	1	1	DAG1
0.00230660664359221	1.15879044258156	0.105	0.05	1	1	CTSO
0.00900175257519252	1.15879044258156	0.101	0.05	1	1	CYP20A1
0.00396621270271123	1.15113687003813	0.092	0.044	1	1	HEBP1
0.000275143902483046	1.1465641402483	0.185	0.078	1	1	AVL9
0.000686894865588758	1.1465641402483	0.168	0.081	1	1	UBE2E2
0.00656739118793997	1.14404744525181	0.118	0.054	1	1	PLEKHM1
0.00814304681552999	1.14404744525181	0.113	0.049	1	1	ITGB5
0.000207636699593572	1.14135584924554	0.168	0.079	1	1	BCL2L13
0.000934577603290149	1.13536955417981	0.151	0.074	1	1	CRYL1
0.00169871751720497	1.12841679353804	0.101	0.05	1	1	HMCN2
0.00401225405310777	1.12841679353804	0.067	0.034	1	1	WDR74
0.000795331471881541	1.12560177793099	0.13	0.061	1	1	NXT2
0.00989595355002385	1.12560177793099	0.122	0.061	1	1	EIF4ENIF1
0.00208648136948635	1.12024286209234	0.126	0.062	1	1	TEX264
0.00179597760015245	1.11049488554078	0.109	0.056	1	1	ANTXRL
0.0028849351269845	1.11049488554078	0.134	0.065	1	1	USP46
0.00430091746818876	1.11049488554078	0.08	0.038	1	1	TUT1
0.00370428142605447	1.11049488554078	0.084	0.029	1	1	HSPB6
0.00326381705007594	1.105333180425	0.118	0.056	1	1	FANCI
0.000583423795872729	1.10123196421181	0.252	0.129	1	1	CORO7
0.0030403135261757	1.09866945014399	0.109	0.051	1	1	ZNF568
0.000633657115420178	1.0917583229592	0.134	0.066	1	1	DTWD1
0.00137237472326232	1.09094208811938	0.206	0.107	1	1	MOB3A
0.00111053749028349	1.08722510621793	0.155	0.078	1	1	BRD10
0.00611965597920872	1.08402267417959	0.092	0.045	1	1	SULT1A1
0.00891413103934093	1.08402267417959	0.118	0.058	1	1	FUT8
0.000298901366687724	1.08097579862073	0.151	0.08	1	1	ZNF451
0.00766803850711185	1.07979808831786	0.122	0.057	1	1	DBF4
0.00352873653185074	1.07396900951567	0.05	0.023	1	1	OMA1
8.73315490543324e-05	1.07396900951567	0.202	0.098	1	1	PLXNB2
0.00151408009560577	1.07096652135414	0.08	0.036	1	1	GLCE
0.00256223681805052	1.07096652135414	0.08	0.039	1	1	HPS4
0.00694533264990689	1.07096652135414	0.08	0.039	1	1	NUDT1
0.00353365805464984	1.06952310448448	0.105	0.052	1	1	NFATC2IP
0.0011143391218989	1.06867470984615	0.13	0.065	1	1	VCPIP1
0.00113595536393568	1.06811628327023	0.147	0.076	1	1	BANP
0.00125769287266773	1.06540699601224	0.084	0.041	1	1	UTP14A
0.00316138026475961	1.06540699601224	0.126	0.062	1	1	NCAPD2
0.00179222178917913	1.06540699601224	0.113	0.052	1	1	WBP1
0.00603213723404084	1.06199636784959	0.218	0.115	1	1	HIVEP1
0.00511433748793111	1.06158528505983	0.105	0.057	1	1	WBP1L
0.000202952779721095	1.05802746564665	0.118	0.056	1	1	FKBP8
0.000140608496597188	1.05578899345065	0.185	0.09	1	1	RNF170
0.000351654985413623	1.05470710735503	0.218	0.116	1	1	FOXO1
0.00077005086080751	1.05335097843717	0.206	0.105	1	1	ATXN3
0.000696023640831982	1.04828846244638	0.218	0.114	1	1	SELENON
0.000258515119853113	1.04422166612161	0.189	0.097	1	1	CORO6
0.000190612115741404	1.03834509978495	0.244	0.118	1	1	PIK3R2
0.00977035887769238	1.03792625959014	0.109	0.053	1	1	QSOX1
0.00169532574527926	1.036494304097	0.076	0.038	1	1	LRRCC1
0.00827847846066898	1.036494304097	0.076	0.036	1	1	LMAN2L
0.00419456080527995	1.03444064532903	0.143	0.074	1	1	RHBDF2
0.000529388961557089	1.03377991939997	0.21	0.115	1	1	SH3BP5
0.00221503182572802	1.03249237353951	0.155	0.081	1	1	GLMP
0.0094238415019041	1.03249237353951	0.071	0.039	1	1	SHF
0.00121494331862324	1.0310042918801	0.185	0.092	1	1	MTMR10
0.00611612019910483	1.03004505312076	0.118	0.061	1	1	TBC1D8B
0.000116983407126	1.02888111998713	0.218	0.124	1	1	PDLIM7
0.000393978170635755	1.02168561858293	0.139	0.065	1	1	PAOX
0.000121593000569315	1.01989233675987	0.218	0.116	1	1	COMT
0.00123940046541535	1.01819803822	0.147	0.075	1	1	TRMT1L
0.00010702788771167	1.0165947466593	0.155	0.075	1	1	DHX29
0.00173200075513677	1.01193105105719	0.197	0.107	1	1	LOC138513586
0.00320898426896786	1.01095921198987	0.055	0.028	1	1	CNNM2
0.000915940684263132	1.00503437803276	0.227	0.119	1	1	ADAM9
0.000179811572977465	1.00488469758018	0.265	0.145	1	1	ARID5B
0.00169020035411022	1.00429548170886	0.122	0.061	1	1	OSBPL3
0.00121725186782874	1.00156051398762	0.13	0.066	1	1	KNTC1
0.00204923257659814	1.00156051398762	0.139	0.067	1	1	GEMIN6
0.00711913071921812	1.00156051398762	0.122	0.069	1	1	KLHL5
0.0022943676945875	1.00031196779036	0.113	0.069	1	1	TSC22D3
0.0031002949904611	0.996965939910366	0.076	0.038	1	1	ACOXL
0.00310375260425674	0.995966497514394	0.286	0.194	1	1	SEMA7A
0.00719905071612302	0.995017668120845	0.143	0.077	1	1	CTTNBP2NL
8.35300327664359e-05	0.993257210256408	0.21	0.122	1	1	ANO6
0.0075763699470347	0.98886544113925	0.088	0.048	1	1	CARF
0.00945418645989638	0.98886544113925	0.092	0.048	1	1	WTIP
0.000378407743249092	0.988239135489783	0.176	0.092	1	1	DAPK2
0.00653558094943305	0.987250785077155	0.193	0.12	1	1	FTL
0.00377882343195437	0.986506168265328	0.105	0.052	1	1	TRIP4
0.00439041131212221	0.984487000628675	0.109	0.056	1	1	USP37
0.000141066683989187	0.984026884202868	0.214	0.117	1	1	PLCD1
0.00686575897152409	0.97619379382919	0.134	0.079	1	1	EGR1
0.000197104543951681	0.975365610660127	0.168	0.088	1	1	USP8
0.00102836692712666	0.9749799148843	0.172	0.089	1	1	LATS2
0.0048106553072194	0.9749799148843	0.16	0.09	1	1	NFKB2
0.000957063728558917	0.972991361790846	0.189	0.097	1	1	URI1
0.000189786978593916	0.972705651315432	0.193	0.102	1	1	RECK
0.001451918831001	0.971202843845285	0.206	0.115	1	1	EPB41L1
0.00071670440240888	0.967424916865739	0.361	0.262	1	1	PLIN2
0.000697362220954684	0.958491792095731	0.252	0.143	1	1	ABHD17B
0.00111367501543799	0.958491792095731	0.101	0.052	1	1	NIF3L1
0.00210708040324962	0.958491792095731	0.155	0.086	1	1	EPB41L3
0.00324001307436691	0.958491792095731	0.139	0.079	1	1	SPOP
0.00508013485946062	0.958491792095731	0.139	0.072	1	1	GNG7
0.00509287723455861	0.958491792095731	0.076	0.04	1	1	C9H2orf76
0.00852061017944874	0.958491792095731	0.143	0.072	1	1	TAPBPL
0.000132960466454188	0.958491792095731	0.185	0.096	1	1	CTDSP1
0.00029963350811936	0.958491792095731	0.193	0.109	1	1	NFATC4
0.000890966429909179	0.958491792095731	0.118	0.063	1	1	EI24
0.00100913837251909	0.958491792095731	0.16	0.084	1	1	RUFY1
0.00157840461932748	0.958491792095731	0.05	0.027	1	1	SHISA4
0.00347005385499141	0.958491792095731	0.16	0.088	1	1	MYD88
0.00398351599872625	0.958491792095731	0.185	0.097	1	1	LAMTOR1
9.02729973452014e-05	0.949389584988479	0.29	0.157	1	1	CORO1C
0.000578193048246625	0.94100436536689	0.164	0.088	1	1	HEXB
0.00415765365600725	0.940569884098469	0.151	0.081	1	1	USP42
0.00621208725741332	0.940569884098469	0.164	0.082	1	1	CDK5RAP2
0.000607873453543825	0.940113262780876	0.143	0.081	1	1	ZNF410
0.0035006992368607	0.940113262780876	0.147	0.077	1	1	SNX24
0.00588082880645914	0.9391264672288	0.134	0.079	1	1	VCF1
0.00149492107235134	0.938027689536016	0.134	0.072	1	1	PBK
0.00423669592328347	0.938027689536016	0.134	0.075	1	1	GLA
0.0093106927852613	0.938027689536016	0.13	0.075	1	1	ARHGAP12
0.0035372854283058	0.936123979067276	0.122	0.069	1	1	SFT2D2
0.0036714505475199	0.93540817898269	0.122	0.063	1	1	FTO
0.00253683293597888	0.933829737861462	0.113	0.062	1	1	CCZ1
8.67886266709253e-05	0.932019580734539	0.109	0.057	1	1	GDAP2
0.000401236521327607	0.931524744495462	0.206	0.108	1	1	SLC25A22
0.00438971415878184	0.931011055673624	0.101	0.055	1	1	SLC25A13
0.00194088143737499	0.931011055673624	0.206	0.103	1	1	SNX29
0.00578896065376618	0.92992263989896	0.185	0.105	1	1	CLIP1
0.0013142071366004	0.929345446436214	0.189	0.105	1	1	THADA
0.00112657617344556	0.928744448701679	0.172	0.095	1	1	DPY19L1
0.000651733144564462	0.926070314403353	0.088	0.043	1	1	GAS2L3
0.0090396602143615	0.924544460172394	0.084	0.045	1	1	SPRTN
0.000645453538702547	0.922271604182978	0.214	0.115	1	1	TENT5B
0.00029190248795058	0.92165502391536	0.214	0.117	1	1	P2RX7
0.000178476614797632	0.921017086677068	0.21	0.109	1	1	LOC138566346
0.000931415412168896	0.921017086677068	0.218	0.117	1	1	RAB21
0.00315983768982204	0.920017644281096	0.143	0.076	1	1	JOSD2
0.00010914975616126	0.918227921882004	0.21	0.111	1	1	CLUH
0.00944671374142465	0.917849807598385	0.139	0.075	1	1	SEC23A
0.00390696914971362	0.915847454687237	0.181	0.108	1	1	ATP6AP1
0.00530698530700282	0.915423070203845	0.13	0.07	1	1	BTN2A1
0.00835947308042047	0.914097672737277	0.063	0.035	1	1	B3GALT4
0.000245606725804884	0.913167801586241	0.189	0.104	1	1	IFNAR2
0.00952644383350377	0.913167801586241	0.155	0.089	1	1	SLC9A9
0.00917069027370514	0.912688102482606	0.126	0.066	1	1	WASHC5
0.00182182531117954	0.911186077317375	0.122	0.064	1	1	EMILIN2
0.00811435728848977	0.911186077317374	0.16	0.095	1	1	TBC1D10A
0.00138160005804631	0.909582191614784	0.118	0.064	1	1	GAA
0.000671452135105862	0.909023115831431	0.282	0.173	1	1	PLIN3
0.00629520104826852	0.907865719025764	0.055	0.03	1	1	CREBL2
0.00551538975433522	0.907865719025763	0.113	0.061	1	1	CDIPT
0.00182320949688957	0.906652860576113	0.151	0.09	1	1	PCCA
8.67174723844097e-05	0.905052533134271	0.206	0.111	1	1	STAT6
0.00545006941540847	0.904044008073355	0.151	0.081	1	1	MAP1S
0.000472680349101781	0.902638557362213	0.151	0.079	1	1	PLEKHM2
0.00129102037610541	0.900776294239443	0.197	0.107	1	1	FOCAD
0.000836044766278742	0.894361454676015	0.13	0.069	1	1	POLK
0.00153825629302679	0.894361454676015	0.21	0.119	1	1	LOC138569353
0.0010770884101965	0.894361454676015	0.088	0.049	1	1	TPST1
