p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.37222016574889e-12	1.54266193700931	0.22	0.078	1.38081683704477e-07	4	MYO5A
7.47644662697174e-12	2.31833569244995	0.129	0.027	1.40033845323181e-07	4	ANKK1
7.62150703957885e-12	1.9392807753206	0.215	0.06	1.42750826851312e-07	4	LOC138516346
7.62263189038582e-12	2.06433194511438	0.183	0.046	1.42771895306926e-07	4	PHLDB3
7.7945378602137e-12	1.10190049962317	0.455	0.227	1.45991694121803e-07	4	RALGAPA2
7.81878974535716e-12	1.51413171433911	0.195	0.075	1.4644593193054e-07	4	POLD1
7.94210073594766e-12	-3.51833599641262	0.014	0.094	1.487555467843e-07	4	ABCA9
8.09852190854188e-12	1.62772289243956	0.2	0.067	1.51685315346989e-07	4	MANSC1
8.16986611438529e-12	0.406349654670437	0.792	0.682	1.53021592322436e-07	4	ND3
8.43323203877476e-12	1.51449264297649	0.284	0.11	1.57954436086251e-07	4	LOC138569353
8.51518227329189e-12	1.74872577179993	0.252	0.077	1.59489363978757e-07	4	C13H6orf132
8.56873574545668e-12	1.70396073418082	0.209	0.066	1.60492420512404e-07	4	TRIM15
8.95444347598403e-12	-0.802185286889931	0.539	0.719	1.67716726305181e-07	4	COX4I1
9.11773194182538e-12	1.34488331583951	0.403	0.187	1.70775119270389e-07	4	ANO6
9.24718389669258e-12	1.25266123462247	0.348	0.163	1.73199754385052e-07	4	OSBPL10
9.62830735094786e-12	1.75221961670977	0.205	0.066	1.80338196683253e-07	4	ARG2
9.70395454602274e-12	0.990324744417228	0.426	0.231	1.81755068647006e-07	4	CTNNA1
9.74964708128736e-12	1.69966227573628	0.204	0.064	1.82610889832512e-07	4	TSPAN15
9.83686532000409e-12	1.37375738340829	0.137	0.053	1.84244487443677e-07	4	ELP4
9.99875480507328e-12	2.07564935342668	0.175	0.042	1.87276677499023e-07	4	LOC138447908
1.00343850669832e-11	0.995058968932288	0.52	0.305	1.87944032304595e-07	4	RAB11A
1.00443203599628e-11	1.3611592071261	0.354	0.148	1.88130120342103e-07	4	GJB4
1.0060443088968e-11	1.00093152557289	0.337	0.175	1.8843209905637e-07	4	COBLL1
1.01063612924262e-11	1.04266709352331	0.333	0.157	1.89292147007143e-07	4	ARL15
1.04319053570353e-11	-3.42341572015736	0.015	0.117	1.95389587337271e-07	4	PXDN
1.06687983103015e-11	1.46245865043218	0.24	0.089	1.99826592351947e-07	4	PADI3
1.07768595540276e-11	0.961592690314828	0.344	0.186	2.01850579446936e-07	4	ZNF420
1.08342650179667e-11	2.48200441195363	0.132	0.025	2.02925783786516e-07	4	SLC2A9
1.14526074610055e-11	0.9955892954512	0.303	0.144	2.14507337744633e-07	4	PLEKHG5
1.14743612863931e-11	1.09460206678456	0.375	0.188	2.14914786894143e-07	4	HUWE1
1.17159557949544e-11	1.64384861545389	0.273	0.097	2.19439852039496e-07	4	LOC138520867
1.17332218507165e-11	-0.912128039024498	0.329	0.536	2.19763245263921e-07	4	NDUFB1
1.18504989743432e-11	1.24754426780917	0.233	0.104	2.21959845789448e-07	4	SREBF2
1.21009966256179e-11	0.927216470208962	0.282	0.141	2.26651666797822e-07	4	UTRN
1.23686039511499e-11	1.70765046261926	0.221	0.073	2.31663952005037e-07	4	IL17RA
1.25633986262978e-11	1.22155011532865	0.305	0.139	2.35312456270557e-07	4	UBR3
1.26547378624108e-11	1.21669503293706	0.334	0.156	2.37023240162954e-07	4	GCN1
1.27876992458747e-11	1.47281025607546	0.271	0.106	2.39513606875232e-07	4	MTMR4
1.29700055440717e-11	1.18853586183646	0.306	0.142	2.42928203840463e-07	4	SNX13
1.31707128997606e-11	1.98029175951385	0.223	0.06	2.46687452612517e-07	4	PLEKHG3
1.33198466464692e-11	0.776856415469481	0.295	0.183	2.49480727688369e-07	4	HAT1
1.35418730993801e-11	1.13262329681973	0.365	0.176	2.5363928315139e-07	4	KDM3B
1.36265226446945e-11	-5.71485577792958	0.002	0.094	2.55224769135128e-07	4	TANB
1.37715330216617e-11	-4.32897338064693	0.009	0.088	2.57940813495723e-07	4	PRELP
1.41871015765553e-11	2.16520212946675	0.214	0.05	2.65724412528881e-07	4	RND2
1.43178532673804e-11	-0.5756009945038	0.992	0.94	2.68173391698034e-07	4	S100A11
1.48111088683743e-11	0.828796542323698	0.505	0.312	2.77412069104651e-07	4	FAM120A
1.50002709632089e-11	0.93166608132474	0.295	0.162	2.80955075140902e-07	4	UBE4B
1.50078057705402e-11	1.40060497980103	0.381	0.159	2.81096202082219e-07	4	RELCH
1.50997699012929e-11	-2.32000224499071	0.11	0.275	2.82818690251217e-07	4	CTSK
1.55818715026933e-11	-0.651279620778832	0.423	0.593	2.91848453245446e-07	4	RPL5
1.56792447518048e-11	1.42651573958958	0.198	0.078	2.93672254201303e-07	4	SSBP2
1.59223016346513e-11	-0.887911247468316	0.363	0.554	2.98224709617019e-07	4	UQCR10
1.61413918583582e-11	0.428764171951494	0.432	0.24	3.0232826950705e-07	4	PSCA
1.67937611808362e-11	0.869237195907141	0.383	0.224	3.14547146917061e-07	4	SBNO2
1.70495845363008e-11	1.08827450376635	0.282	0.139	3.19338718364913e-07	4	PPP3CC
1.71670890677068e-11	1.22982418382208	0.242	0.108	3.21539578238148e-07	4	ZDHHC5
1.72168192310994e-11	-2.1171902807895	0.12	0.266	3.22471024198491e-07	4	CALD1
1.75237422420445e-11	0.800026949269024	0.272	0.16	3.28219692193494e-07	4	STAT3
1.75378097189724e-11	1.22713576664443	0.296	0.14	3.28483176036353e-07	4	ARB2A
1.77312540308161e-11	0.486592287304594	0.665	0.409	3.32106387997186e-07	4	LOC138582574
1.7813724170634e-11	-5.19146901868587	0.003	0.106	3.33651053715975e-07	4	ZEB2
1.82981874073656e-11	-3.69581491174102	0.009	0.101	3.42725050139959e-07	4	AGO3
1.83910557267837e-11	1.29608150809601	0.249	0.107	3.44464473762659e-07	4	NINL
1.92407018079487e-11	0.929130837152677	0.334	0.188	3.6037834486288e-07	4	UQCC1
1.94702225525176e-11	-0.917904224731662	0.534	0.692	3.64677268408656e-07	4	ATP5MC3
1.9779895239838e-11	1.64938070475916	0.353	0.127	3.70477437842166e-07	4	KLF8
1.99047472724053e-11	-0.471613916690694	0.8	0.891	3.72815916412152e-07	4	NACA
1.99976129907685e-11	-4.73166954862696	0.017	0.135	3.74555291317093e-07	4	CLEC
2.00987454208065e-11	2.20332082095445	0.24	0.064	3.76449501731707e-07	4	SLC1A3
2.04136992659634e-11	0.980190989092687	0.437	0.243	3.82348587251494e-07	4	TNRC6B
2.06110553060025e-11	1.13795347575393	0.464	0.237	3.86045065881427e-07	4	GOLGB1
2.09666690620769e-11	1.37010631656668	0.256	0.105	3.92705711532701e-07	4	TTLL4
2.15091210508399e-11	-4.76294872475152	0.013	0.131	4.02865837282232e-07	4	DPT
2.16554927780969e-11	-0.979314277720521	0.178	0.326	4.05607379733755e-07	4	SRP9
2.18663108192124e-11	-5.0375480411786	0.009	0.121	4.09556001643849e-07	4	OGN
2.20140575218966e-11	0.938342232901065	0.406	0.223	4.12323297385124e-07	4	ASH1L
2.21074711069177e-11	-1.64003629497306	0.187	0.356	4.14072933832569e-07	4	TPM2
2.22472055002497e-11	0.879282561948489	0.3	0.165	4.16690159019678e-07	4	TMEM150A
2.23035250968481e-11	2.22342167211774	0.127	0.028	4.17745025063965e-07	4	GK
2.24314720873338e-11	-2.86476330071154	0.059	0.234	4.20141472195763e-07	4	CKB
2.2627011778111e-11	-5.28400447928557	0.006	0.103	4.23803930604019e-07	4	CDH13
2.27240583908164e-11	1.318487736138	0.437	0.215	4.2562161365999e-07	4	MOV10
2.27822203387054e-11	1.17307325606926	0.342	0.165	4.26710986943952e-07	4	NDRG1
2.28471654249612e-11	1.56720131027461	0.199	0.072	4.27927408409523e-07	4	BCL3
2.28809648743735e-11	1.66757621150192	0.128	0.041	4.28560472097015e-07	4	GPAT3
2.29557490358271e-11	1.20802107644946	0.279	0.126	4.29961179441042e-07	4	ZMYM3
2.41106122781052e-11	1.6361917872952	0.255	0.093	4.5159176796891e-07	4	CENPF
2.41456913810296e-11	2.09497374364937	0.236	0.059	4.52248799566684e-07	4	ICA1
2.45148425854865e-11	1.07017869903195	0.428	0.225	4.59163001626162e-07	4	CNOT1
2.54508008798565e-11	1.08192338255248	0.348	0.178	4.76693500479712e-07	4	XRN1
2.58752499828259e-11	1.27227166381856	0.274	0.12	4.8464343217833e-07	4	DHX40
2.60844649324334e-11	1.79695820494661	0.289	0.091	4.88562028184477e-07	4	TTC13
2.65732884295059e-11	0.761256449563224	0.427	0.254	4.97717692284645e-07	4	PHLDA2
2.72349649711021e-11	1.2350100562281	0.341	0.163	5.10110893908742e-07	4	ZC3H3
2.7238838757698e-11	-1.50365158118712	0.185	0.363	5.10183449931684e-07	4	GMFG
2.76036266136994e-11	1.56353607743264	0.229	0.085	5.17015926474589e-07	4	GPSM2
2.84296449919559e-11	0.687387865399429	0.557	0.413	5.32487250699334e-07	4	VMP1
2.86053056782613e-11	1.25919336162544	0.315	0.143	5.35777375353834e-07	4	STAT6
2.87410239154047e-11	0.654298896921561	0.542	0.312	5.38319377935529e-07	4	LOC138487739
2.90051324956027e-11	0.860676408753539	0.396	0.22	5.43266131642639e-07	4	DIAPH1
2.91719381361278e-11	1.34459829599271	0.262	0.11	5.46390401289674e-07	4	DNAJC11
2.94935454315716e-11	1.04706376354913	0.412	0.214	5.52414105933337e-07	4	RBM6
2.96162609233436e-11	1.18008223413699	0.338	0.157	5.54712567094225e-07	4	NFAT5
2.98053975368636e-11	1.4589723780117	0.303	0.12	5.58255095865455e-07	4	NUP205
2.99562401610234e-11	1.10476361971796	0.376	0.188	5.61080378215967e-07	4	ANKHD1
3.11602573078872e-11	2.4974146634179	0.142	0.028	5.83631619376727e-07	4	CPNE4
3.13765424659469e-11	1.12356590754455	0.27	0.131	5.87682640387186e-07	4	ZC3H18
3.22567991610125e-11	1.32568952069124	0.35	0.143	6.04169848285763e-07	4	RHOD
3.23517477875657e-11	-0.279956114756871	0.992	0.746	6.05948236061105e-07	4	S100A4
3.23738665259879e-11	0.938159116587053	0.362	0.204	6.06362520031754e-07	4	RAB10
3.33071231852024e-11	1.42650295348223	0.314	0.12	6.2384241725884e-07	4	AGR3
3.36997971911769e-11	-4.13655169066698	0.031	0.196	6.31197201390743e-07	4	CD209
3.4468324805935e-11	1.2253480287287	0.233	0.103	6.45591723615162e-07	4	SMG6
3.50358437827105e-11	0.38218928115179	0.358	0.134	6.56221354050169e-07	4	UMOD
3.54604742144103e-11	1.30866882812403	0.282	0.119	6.64174682035905e-07	4	SLC35A3
3.59671558919743e-11	1.28415640064678	0.34	0.161	6.73664829856679e-07	4	GJC1
3.62207073744705e-11	-0.716389688562577	0.531	0.68	6.78413849123832e-07	4	ATP5IF1
3.7410280749818e-11	0.873657618447315	0.341	0.196	7.00694558444092e-07	4	UBA1
3.77058741174633e-11	2.5118696102217	0.162	0.03	7.06231022220088e-07	4	HCRTR2
3.77426492650631e-11	2.27444775107694	0.144	0.032	7.06919820734632e-07	4	TMEM184A
3.86664817316242e-11	0.722102718174004	0.551	0.404	7.24223202833322e-07	4	GSTT1
3.87026528877765e-11	0.827228308396816	0.419	0.244	7.24900688588053e-07	4	IFI44
3.89597626991647e-11	0.955288937483453	0.302	0.163	7.29716355355354e-07	4	PKN2
3.9271985344816e-11	-5.00157818719738	0.008	0.142	7.35564285508403e-07	4	NCKAP1L
3.96021705837471e-11	1.76870960935803	0.283	0.092	7.41748655033582e-07	4	SLC43A1
4.04136244497059e-11	1.21841954619053	0.287	0.132	7.56947185942992e-07	4	OGA
4.11441728527565e-11	1.02294661509274	0.349	0.181	7.70630357532129e-07	4	CAMTA2
4.17907106899915e-11	-4.88996619657947	0.005	0.099	7.82740011223542e-07	4	CYTH4
4.21023978531544e-11	-4.42312249974154	0.006	0.088	7.88577911789583e-07	4	WIF1
4.28219631472312e-11	-4.05974446337551	0.01	0.113	8.02055369747641e-07	4	ADGRE5
4.34269009395932e-11	1.06406771209067	0.382	0.199	8.1338585459858e-07	4	DGCR2
4.35897172388537e-11	1.20207361077487	0.273	0.126	8.16435403883729e-07	4	SACM1L
4.42743123710254e-11	1.15908077826062	0.393	0.194	8.29257870709305e-07	4	SMAD4
4.46027208629208e-11	1.21831567492656	0.302	0.141	8.35408961762506e-07	4	C2CD5
4.5000169715012e-11	1.25422632525361	0.289	0.12	8.42853178762174e-07	4	DNMBP
4.53024641634733e-11	0.867346040749615	0.208	0.116	8.48515153781856e-07	4	CLEC16A
4.53821727717196e-11	0.910562959967195	0.547	0.322	8.50008096014309e-07	4	METTL
4.56906569725666e-11	-3.45039117181457	0.01	0.106	8.55786005096172e-07	4	NFIC
4.65451373581969e-11	-4.92441032667492	0.004	0.093	8.71790422719028e-07	4	GPM6B
4.72170826310152e-11	-3.27623067017523	0.013	0.095	8.84375957678915e-07	4	ROBO1
4.88680161383203e-11	1.01667218875684	0.377	0.196	9.15297942270738e-07	4	GIGYF1
5.11565590243687e-11	1.2922360759325	0.288	0.124	9.58162350526426e-07	4	RANBP3
5.15152064918108e-11	1.05689262655722	0.333	0.169	9.64879817591617e-07	4	QSER1
5.15485507718709e-11	1.43357554192614	0.369	0.154	9.65504355957141e-07	4	LRPPRC
5.1819828829788e-11	1.17103304065904	0.393	0.196	9.70585393981929e-07	4	DEDD2
5.2512813938091e-11	0.856678215841616	0.274	0.156	9.83565005060445e-07	4	ARID1B
5.28908248265705e-11	-3.12662518698896	0.019	0.132	9.90645149001666e-07	4	PDE3A
5.38443821679464e-11	1.23934577699802	0.36	0.169	1.00850527800564e-06	4	CPT1A
5.47607016014706e-11	-2.17575146036071	0.034	0.112	1.02566794099555e-06	4	ECM2
5.53670284719784e-11	0.641206440162416	0.571	0.412	1.03702444328015e-06	4	JUND
5.67039076093358e-11	1.56659140528657	0.37	0.133	1.06206418952286e-06	4	SPINT1
5.76839456334676e-11	0.991149915061929	0.247	0.128	1.08042030171485e-06	4	NEDD4
5.88523062333143e-11	0.999523463225668	0.476	0.26	1.10230369574998e-06	4	CUX1
5.9852278752836e-11	1.26036280525339	0.255	0.11	1.12103318104062e-06	4	ESF1
6.0367256366273e-11	0.902771309458513	0.334	0.187	1.13067871174029e-06	4	HDAC5
6.11981259226522e-11	-3.84436865152279	0.007	0.109	1.14624089853128e-06	4	GRK4
6.12004118724128e-11	1.47171363172805	0.24	0.089	1.14628371437029e-06	4	MAPK13
6.21126126802917e-11	1.4684086770419	0.214	0.081	1.16336923550186e-06	4	ZNF219
6.21605121798387e-11	0.985677216596819	0.211	0.108	1.16426639312838e-06	4	TBC1D15
6.23633367944796e-11	1.47796223414785	0.201	0.077	1.1680652981606e-06	4	ATP8A1
6.2645330937704e-11	-3.24356286227552	0.015	0.118	1.1733470484632e-06	4	ITGA9
6.39798019685546e-11	0.729575637213536	0.506	0.321	1.19834169087103e-06	4	DYNC1H1
6.41931497413972e-11	-3.67585914372249	0.005	0.075	1.20233769465637e-06	4	TFR2
6.47676713904127e-11	-4.09283916719649	0.014	0.132	1.21309848514243e-06	4	AIF1
6.68092840886075e-11	1.58320945623377	0.196	0.068	1.25133789097962e-06	4	DNAJC4
6.75148136938262e-11	-0.92467187457819	0.229	0.387	1.26455246048536e-06	4	EIF1AX
6.83201826697113e-11	-4.8619928171289	0.004	0.091	1.27963702140369e-06	4	SDC3
7.15465550859826e-11	-0.809631031095017	0.367	0.541	1.34006697676045e-06	4	ATP5PD
7.17660513092956e-11	0.581236719183122	0.361	0.228	1.34417814102311e-06	4	FKBP15
7.22385889365238e-11	1.31571006060041	0.262	0.113	1.35302877078109e-06	4	AHCTF1
7.25153247953712e-11	1.47590902752891	0.193	0.073	1.3582120334173e-06	4	KNL1
7.71078324783213e-11	1.16883737191057	0.197	0.09	1.44422970231896e-06	4	PEX14
7.74697385041624e-11	1.98214167250881	0.159	0.041	1.45100820218296e-06	4	CCDC85C
7.82306156149347e-11	1.53905199908368	0.327	0.121	1.46525943046773e-06	4	TMEM154
7.9650183718201e-11	-3.6704522121821	0.011	0.101	1.4918479410419e-06	4	GLIS3
7.98580292221703e-11	0.739878265469045	0.475	0.289	1.49574088733125e-06	4	RAI1
8.00258657518703e-11	0.474486194780781	0.374	0.168	1.49888446553253e-06	4	AGR2
8.04518831550194e-11	2.10111210824653	0.162	0.038	1.50686377149351e-06	4	MARVELD3
8.17350314363095e-11	1.4626598455257	0.194	0.073	1.53089713880208e-06	4	PAWR
8.23827965895708e-11	1.14577640266961	0.37	0.178	1.54302978012266e-06	4	PHRF1
8.30527393378736e-11	1.08472152746408	0.321	0.163	1.55557780779837e-06	4	CD2AP
8.35594814598455e-11	1.45539459277302	0.282	0.111	1.56506908774291e-06	4	RREB1
8.39823283202587e-11	1.22670160165821	0.396	0.206	1.57298900943845e-06	4	TMEM269
9.00842369520821e-11	1.0541057437785	0.501	0.278	1.6872777581125e-06	4	GPA33
9.02977212450656e-11	1.14295991802968	0.283	0.13	1.69127631892008e-06	4	TBC1D1
9.07704960015299e-11	1.09559088053237	0.255	0.126	1.70013139010865e-06	4	HERC3
9.11642930951363e-11	0.978501463004356	0.358	0.185	1.7075072096719e-06	4	ABR
9.11954168437249e-11	1.16791988851494	0.262	0.122	1.70809015748297e-06	4	MED14
9.1690255661282e-11	1.00049784859141	0.34	0.18	1.71735848853581e-06	4	BCL9
9.18027824384387e-11	1.01821033818264	0.293	0.161	1.71946611507196e-06	4	PAPOLA
9.47430771361342e-11	-5.08899675838187	0.004	0.116	1.77453783475979e-06	4	MYO1F
9.54671925497433e-11	-3.83436838209197	0.027	0.165	1.78810051645669e-06	4	LOC138503116
9.55209910789542e-11	0.889789054448498	0.372	0.212	1.78910816290881e-06	4	OSBPL8
9.65470951648952e-11	1.07150953679465	0.32	0.162	1.80832709243849e-06	4	RNGTT
9.67361005994958e-11	-0.707294924668992	0.661	0.763	1.81186716422856e-06	4	SNRPG
9.84969758378833e-11	1.0130231644369	0.275	0.14	1.84484835744355e-06	4	SH3BP1
9.91613039133859e-11	1.09499325403783	0.301	0.145	1.85729122229772e-06	4	AKAP1
9.93064990717489e-11	1.44233111222783	0.323	0.124	1.86001072761386e-06	4	PLCD1
9.95759572315806e-11	0.967754210596815	0.28	0.149	1.8650576789475e-06	4	ZNF292
9.98744559688802e-11	2.0003751007303	0.2	0.054	1.87064856029713e-06	4	LNX1
1.0437102601857e-10	0.898503580820753	0.419	0.254	1.95486931732782e-06	4	TM9SF4
1.05511806698049e-10	1.09705188328968	0.218	0.107	1.97623613945446e-06	4	LETM1
1.06226278528952e-10	1.09960785098275	0.303	0.153	1.98961819684728e-06	4	CKAP5
1.08833444752424e-10	1.02914740367987	0.169	0.084	2.0384504202129e-06	4	FANCL
1.16547513345352e-10	1.35238558240373	0.202	0.083	2.18293492495844e-06	4	PDSS2
1.16673639454842e-10	1.08160131536831	0.335	0.167	2.18529726698918e-06	4	MAU2
1.19135991094077e-10	0.870524589838744	0.296	0.167	2.23141711319207e-06	4	TNPO1
1.19730149633657e-10	1.13788904415635	0.387	0.19	2.24254570263839e-06	4	PUM2
1.20346369667862e-10	1.41420114709692	0.286	0.11	2.25408750387905e-06	4	LOC138569271
1.28886036962911e-10	0.735788232867525	0.464	0.304	2.41403547231532e-06	4	TOP1
1.29065861378862e-10	-5.00353067773885	0.005	0.102	2.41740358362608e-06	4	LOX
1.2906845727841e-10	2.11769974009386	0.178	0.044	2.41745220482462e-06	4	CADPS2
1.30834886782678e-10	-4.49501608041838	0.007	0.129	2.45053742943955e-06	4	ITM2C
1.38355180093856e-10	-3.13048464029684	0.043	0.15	2.59139252315792e-06	4	UCP2
1.38883506609487e-10	0.870740297586802	0.379	0.222	2.60128807879568e-06	4	OGT
1.39242993001344e-10	1.77810834174684	0.11	0.032	2.60802125891518e-06	4	TMEM79
1.40262967443492e-10	-5.02628867198425	0.006	0.12	2.62712538021661e-06	4	NID2
1.42081966089837e-10	1.14036677689909	0.284	0.137	2.66119522486264e-06	4	EIF2B5
1.43227294323839e-10	1.63517900900489	0.221	0.074	2.6826472226855e-06	4	PIGG
1.4483818559502e-10	1.72904897302776	0.178	0.058	2.71281921619472e-06	4	MMP28
1.49737613247957e-10	-0.65314024160023	0.468	0.625	2.80458549613424e-06	4	SNRPE
1.50208148379785e-10	1.19477523392493	0.338	0.159	2.81339861915338e-06	4	CRYBG3
1.51295614103377e-10	-3.23471851724015	0.035	0.163	2.83376685215626e-06	4	ANGPTL4
1.54468498534422e-10	1.00940781040236	0.326	0.172	2.89319497754972e-06	4	KPNA3
1.57357575120117e-10	1.18044222970555	0.175	0.079	2.94730738199979e-06	4	AVEN
1.62103914085379e-10	-0.903085669346898	0.387	0.585	3.03620631081914e-06	4	SSR2
1.62744671147854e-10	-4.47296718096734	0.011	0.094	3.0482076905993e-06	4	INHBA
1.65533325080369e-10	-5.21465159322696	0.002	0.071	3.10043917875532e-06	4	EBF3
1.70060761027137e-10	1.40951366973688	0.246	0.093	3.18523805403828e-06	4	NOTCH1
1.70480192424146e-10	1.0018554292993	0.245	0.126	3.19309400410426e-06	4	VANGL2
1.78153838243565e-10	1.16433438951775	0.254	0.119	3.33682139030197e-06	4	AKAP8
1.79032980598869e-10	1.73847673384834	0.193	0.061	3.35328772661681e-06	4	ACSL3
1.79622832804135e-10	1.35545716026349	0.192	0.078	3.36433565842145e-06	4	ARRDC1
1.80071458090726e-10	1.42013394935404	0.229	0.09	3.3727384100393e-06	4	U2SURP
1.81455729663743e-10	0.973721372174298	0.211	0.113	3.39866581660191e-06	4	HARS1
1.84474991134044e-10	1.21932489559474	0.199	0.089	3.45521658394064e-06	4	TYK2
1.84871421478816e-10	-0.681144639415184	0.482	0.647	3.46264172429822e-06	4	HSBP1
1.85472813572918e-10	-3.81635572331008	0.01	0.092	3.47390579822076e-06	4	FBLN2
1.86775423734328e-10	-4.34524721405705	0.008	0.089	3.49830368654396e-06	4	MXRA5
1.89882905493305e-10	1.63563253394657	0.197	0.066	3.55650681988961e-06	4	RTEL1
1.89896750403242e-10	-3.03467195702029	0.021	0.128	3.55676613505273e-06	4	SERPINE1
1.9353947180048e-10	-4.49994348103139	0.004	0.074	3.62499430682299e-06	4	NINJ1
1.93866717193468e-10	1.3544268200024	0.41	0.181	3.63112361303366e-06	4	TUT7
1.95152893607912e-10	1.35209581919023	0.295	0.127	3.65521369727619e-06	4	IVD
1.97740698010607e-10	0.887093621330423	0.376	0.214	3.70368327373867e-06	4	ROCK1
1.99516711307417e-10	-0.436874738628341	0.835	0.919	3.73694800278792e-06	4	SLC25A5
2.00970810136119e-10	1.22057629158347	0.345	0.162	3.76418327384952e-06	4	PHF14
2.0545642600352e-10	-4.28150901797538	0.005	0.075	3.84819885904593e-06	4	ZNF521
2.05728758042145e-10	2.40219520118024	0.158	0.031	3.85329963812937e-06	4	CBLC
2.10030046767078e-10	1.44102447101633	0.19	0.076	3.93386277594736e-06	4	MIS18BP1
2.10253290270191e-10	1.10644039993752	0.336	0.167	3.93804412676069e-06	4	TLK2
2.10621668867444e-10	0.998983603509734	0.424	0.236	3.94494385788723e-06	4	UBR2
2.19130475571035e-10	2.0825595817306	0.135	0.032	4.10431380744549e-06	4	ERMP1
2.21721907953476e-10	-1.67019076779005	0.206	0.396	4.1528513359686e-06	4	SH3BGRL3
2.25476514150216e-10	1.26418096721832	0.361	0.164	4.22317511003355e-06	4	DHX38
2.31313616038662e-10	2.81749580959815	0.105	0.016	4.33250402840413e-06	4	LOC138471645
2.34722898170321e-10	-3.76761993016612	0.01	0.118	4.39635988273011e-06	4	SLC8A1
2.45427751221681e-10	0.80406825446142	0.179	0.105	4.59686178038208e-06	4	PPP4R3B
2.46008068715498e-10	0.523869654429971	0.709	0.538	4.60773112704128e-06	4	ZFP36
2.46546918765738e-10	2.05545419213409	0.222	0.057	4.61782378848226e-06	4	TRPM4
2.47959765706957e-10	1.80683543824735	0.239	0.073	4.64428641169131e-06	4	CAMKMT
2.49066527393584e-10	0.580174806805216	0.606	0.467	4.66501605808183e-06	4	SPEN
2.50171388262854e-10	0.73387070798232	0.541	0.368	4.68571010216325e-06	4	ZNF638
2.5258354472011e-10	-3.59465934409944	0.016	0.137	4.73088979260767e-06	4	VAV3
2.5655552091792e-10	0.801104022644913	0.234	0.139	4.80528490679264e-06	4	DROSHA
2.59320802532722e-10	1.03367166400915	0.255	0.129	4.85707863143789e-06	4	RYBP
2.62743167697524e-10	1.37871340679205	0.238	0.095	4.92117953097462e-06	4	CDS1
2.63416329977946e-10	1.15325515107727	0.305	0.144	4.93378786048693e-06	4	NAA15
2.64466575494057e-10	1.0427258922155	0.314	0.159	4.9534589590037e-06	4	KDM5A
2.64510539003697e-10	-0.888433147311598	0.28	0.465	4.95428239553924e-06	4	NEDD8
2.69519753283763e-10	1.02356292534811	0.322	0.164	5.04810497900488e-06	4	SETD1A
2.70534163667801e-10	-3.85018643510905	0.008	0.08	5.06710488549792e-06	4	TGFB2
2.78258123096266e-10	1.83472453084295	0.162	0.049	5.21177464559307e-06	4	WNT10B
2.87280671393877e-10	1.97824393086499	0.166	0.045	5.38076697520732e-06	4	ZBTB7B
2.89392646395339e-10	-5.14049361571853	0.003	0.076	5.4203242669847e-06	4	BICC1
2.91810794784735e-10	1.3440046382532	0.253	0.102	5.46561618631808e-06	4	CYP2G1P
2.96415448843238e-10	-1.30811859965457	0.814	0.836	5.55186135683385e-06	4	CSTB
2.9996234614302e-10	1.40520459751965	0.202	0.08	5.61829474325876e-06	4	EPN3
3.04277540862438e-10	-2.33147197455763	0.035	0.148	5.69911834035347e-06	4	ELK3
3.0453778744772e-10	0.846485342694114	0.205	0.089	5.7039927588958e-06	4	LIFR
3.11112902604395e-10	1.27887076989432	0.267	0.117	5.82714466578031e-06	4	ZNF362
3.13106689850488e-10	1.10874248431284	0.308	0.149	5.86448830089964e-06	4	TCERG1
3.13564932780152e-10	1.85850637336857	0.137	0.038	5.87307119097224e-06	4	FOXO6
3.18038910022981e-10	0.856878154082596	0.375	0.213	5.95686878473043e-06	4	ZNF609
3.25182570739093e-10	1.90783326117312	0.183	0.05	6.09066954994322e-06	4	KIFC3
3.33255569220783e-10	1.29292026216316	0.385	0.172	6.24187681150527e-06	4	RPTOR
3.33973283082145e-10	-0.86427050218815	0.375	0.563	6.25531959212859e-06	4	DAD1
3.36121070815156e-10	-2.47945333167376	0.041	0.152	6.29554765636786e-06	4	RCN3
3.37009669788852e-10	-4.42806676399327	0.003	0.058	6.3121911151452e-06	4	STMN3
3.37697331434613e-10	-5.00198452293894	0.005	0.094	6.3250710177703e-06	4	FMNL1
3.37736629140156e-10	-5.30726190382959	0.02	0.13	6.32580706379513e-06	4	PTX3
3.4268903089248e-10	1.14572338981925	0.313	0.153	6.41856554861615e-06	4	WNK3
3.47828836185501e-10	0.904822861395622	0.343	0.19	6.51483410175444e-06	4	RALGPS2
3.57310655849585e-10	-4.46000013548669	0.017	0.117	6.69242858406272e-06	4	C1QB
3.57335827366041e-10	1.85335696534656	0.16	0.045	6.69290004656594e-06	4	KCNK1
3.5886651111968e-10	1.02350311722188	0.287	0.148	6.72156975327161e-06	4	MAP4K3
3.62646458379709e-10	2.15340083302173	0.177	0.042	6.79236816545194e-06	4	SYT8
3.6332476004758e-10	1.30475239651046	0.17	0.073	6.80507275569117e-06	4	PLEKHA1
3.66495411800619e-10	-4.55847943751926	0.012	0.118	6.8644590630256e-06	4	CSF1R
3.7610220320394e-10	1.19641723301486	0.236	0.108	7.04439426600979e-06	4	USP8
3.78620783012312e-10	0.88434030953031	0.344	0.198	7.09156726582061e-06	4	PPM1A
3.85768036067878e-10	1.25397921540632	0.245	0.106	7.22543531555136e-06	4	CUL4A
