p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00414424174826973	1.26904183479842	0.109	0.047	1	4	ARID3B
0.0090534863153493	1.26760987930529	0.096	0.047	1	4	PTPN18
0.00291100063607792	1.26515840031119	0.128	0.051	1	4	IL5RA
0.00043952516754993	1.26410109352815	0.122	0.055	1	4	PHF1
0.00102819700247155	1.26225266913578	0.141	0.063	1	4	VILL
0.000524985639785135	1.25767164224917	0.179	0.077	1	4	LOC138528761
0.000305780052426257	1.24207478719815	0.154	0.066	1	4	CNTLN
0.002055503579206	1.24207478719815	0.135	0.066	1	4	ZNF512B
0.00423825125143042	1.24207478719815	0.103	0.045	1	4	USP30
0.00464837585953324	1.24207478719815	0.103	0.042	1	4	ZDHHC15
0.00677255835858669	1.24207478719815	0.038	0.018	1	4	PGAP3
0.00978318940359518	1.24207478719815	0.077	0.036	1	4	ASCC1
0.000592292231201864	1.24207478719815	0.064	0.029	1	4	COLGALT2
0.00171462748388405	1.24207478719815	0.109	0.051	1	4	CAPN7
0.00185229580919691	1.24207478719815	0.109	0.046	1	4	RIPK1
0.00342579962323757	1.24207478719815	0.071	0.03	1	4	LOC138526886
0.00379570185080034	1.24207478719815	0.083	0.042	1	4	DECR1
0.00400179027964115	1.24207478719815	0.115	0.05	1	4	SESN3
0.00602316961876448	1.24207478719815	0.096	0.046	1	4	TPK1
0.00144988460514989	1.22979645741971	0.218	0.098	1	4	MARK4
0.000437419272766535	1.21822804524378	0.115	0.053	1	4	PLCG2
0.000520677080848013	1.21137798997523	0.173	0.08	1	4	WDTC1
0.00518244074117556	1.20812745527481	0.167	0.077	1	4	GTF2IRD1
0.00387172407596491	1.20554891117303	0.077	0.034	1	4	FBXL4
0.000451275265626698	1.20410693699913	0.141	0.068	1	4	SNRNP200
0.000142139804864414	1.2014328027008	0.199	0.082	1	4	NHS
0.0035264222039254	1.19768066783969	0.147	0.077	1	4	RN18S
0.00265758939286612	1.18960736730401	0.103	0.048	1	4	IL11RA
0.00694472357164032	1.17933903185019	0.09	0.04	1	4	REXO5
0.00330542072495114	1.17253385394507	0.128	0.067	1	4	FABP2
0.00785321548726513	1.17168545930675	0.122	0.054	1	4	DENND2A
0.00207953312794204	1.17099168913666	0.186	0.089	1	4	PRKAG2
0.00013445599255252	1.16992500144231	0.16	0.071	1	4	RNF40
0.00441538604948309	1.16407227519687	0.109	0.049	1	4	CHD5
0.00551596515685554	1.16407227519687	0.147	0.068	1	4	PIAS2
0.0026080661171368	1.16145632698986	0.147	0.079	1	4	GPBP1L1
0.009589686128507	1.15461194594781	0.096	0.043	1	4	PDHX
0.009589686128507	1.15461194594781	0.096	0.044	1	4	SUN1
0.000768152084177772	1.15326552024029	0.122	0.053	1	4	LIN7A
0.00392187320690364	1.15243757471347	0.147	0.071	1	4	CEP97
0.000321067566697594	1.14896538280667	0.141	0.067	1	4	AGPAT1
0.00260289305090801	1.14896538280667	0.09	0.042	1	4	SYT8
0.00307424875360986	1.14896538280667	0.026	0.014	1	4	RFXAP
0.0056274136891225	1.14896538280667	0.122	0.055	1	4	TUBD1
0.00189354193092494	1.1442274638	0.199	0.104	1	4	DNMBP
0.00115523983179264	1.14114587834737	0.135	0.062	1	4	CIB2
0.000432655141467258	1.13369862615336	0.237	0.116	1	4	DMD
0.00612555070025401	1.13314041564498	0.09	0.049	1	4	MCM8
0.000454475108087509	1.12659756977821	0.186	0.089	1	4	INTS6
0.000824706119560659	1.12302211555438	0.167	0.083	1	4	MAP3K5
0.00229608537939733	1.11971715550162	0.5	0.422	1	4	LOC138580807
0.00166437146360297	1.11516267471593	0.173	0.082	1	4	TBC1D15
0.00919475498962989	1.11431923999978	0.109	0.051	1	4	TGM1
0.000653375715200365	1.11431923999977	0.199	0.101	1	4	WDR70
0.00111720596363284	1.11431923999977	0.192	0.098	1	4	CMTR1
0.00248647507842677	1.11083025391989	0.083	0.04	1	4	PRTFDC1
0.00429066067771936	1.11083025391989	0.083	0.034	1	4	ZNF385D
0.00484419140187017	1.10267173053273	0.135	0.063	1	4	DHX30
0.00995242444977758	1.0991168333561	0.083	0.044	1	4	UBA7
0.00334515034285578	1.09858319360862	0.263	0.137	1	4	LOC138569657
0.000121801952446928	1.08510544085975	0.308	0.165	1	4	SH3GLB2
0.000162643973457957	1.07571640077603	0.173	0.089	1	4	DHX35
0.000437279974742124	1.07413014988408	0.16	0.079	1	4	LOC138570801
0.000954735966277586	1.06698808064006	0.179	0.09	1	4	NT5C2
0.000165547902003159	1.06622495179873	0.212	0.105	1	4	SCAP
0.00233803043447772	1.06564821981388	0.199	0.117	1	4	SCARF2
0.00144775189627295	1.06150254155633	0.122	0.073	1	4	NAA16
0.00421217638978799	1.06150254155633	0.09	0.045	1	4	BMF
0.00809753603124506	1.06150254155633	0.122	0.058	1	4	RMND5A
0.000126242681528357	1.06150254155633	0.263	0.127	1	4	ARMC6
0.000629901279041418	1.05125244486257	0.179	0.095	1	4	TGFBR3
0.00809840793073332	1.04942970925575	0.167	0.074	1	4	PBXIP1
0.000843557391693466	1.04942970925575	0.231	0.114	1	4	INPP4A
0.000527811994867632	1.0474273563446	0.173	0.089	1	4	BOD1L1
0.00194497906228295	1.0474273563446	0.173	0.089	1	4	TBC1D9B
0.00752339336613442	1.04462872299193	0.141	0.075	1	4	ANKRD27
0.00919475498962989	1.04276597897474	0.109	0.051	1	4	BEND2
0.00113767708790125	1.03854139311302	0.128	0.065	1	4	AFG1L
0.000188341410494126	1.03562390973072	0.436	0.269	1	4	ICAM5
0.00180166459327876	1.03447936778978	0.154	0.08	1	4	FCHO1
0.000214454499562319	1.0318570798078	0.263	0.142	1	4	MPRIP
0.00895213145357004	1.02867114908895	0.135	0.067	1	4	SLC2A13
0.000451861201611841	1.02733593840513	0.128	0.072	1	4	DACH2
0.000504356182245642	1.02680680029508	0.244	0.154	1	4	DOCK11
0.00507695149963847	1.025263398125	0.212	0.107	1	4	CEP112
0.000481932332915672	1.02236146605758	0.353	0.199	1	4	RBPMS
0.00236500971081502	1.0196823658617	0.167	0.083	1	4	SMC5
0.00126034580788618	1.0196823658617	0.295	0.18	1	4	STXBP5
0.0003568015985108	1.01530392535113	0.256	0.132	1	4	THSD7A
0.00759934486864103	1.01304927352925	0.16	0.09	1	4	THRB
8.24330421127078e-05	1.01282869482064	0.288	0.164	1	4	LOC138582919
0.00598733521131491	1.01206918175182	0.154	0.083	1	4	SMARCC2
0.00323965111863801	1.01074924109169	0.135	0.07	1	4	PARP11
0.00715236042382633	1.01074924109169	0.122	0.069	1	4	CRYBG3
0.00250902155606689	1.00990134506911	0.122	0.061	1	4	BNIP3
0.00998459019904948	1.00990134506911	0.122	0.064	1	4	P2RX4
0.00657098046005585	1.00600742896462	0.09	0.047	1	4	BBS9
0.00946267009548914	1.00106668769435	0.128	0.069	1	4	KDM1B
0.00946267009548914	1.00106668769435	0.128	0.069	1	4	PIGN
0.00199964402206089	0.999218263301984	0.212	0.11	1	4	RIMBP2
0.00304840684247739	0.998149204312058	0.212	0.115	1	4	LOC138567561
0.00187045276426032	0.995636891895049	0.192	0.104	1	4	ZNF362
0.000175394092910438	0.992460897126676	0.179	0.093	1	4	UHRF2
0.00348318356381127	0.992460897126676	0.179	0.089	1	4	MAPKAP1
0.00114944530472378	0.990536020202184	0.128	0.067	1	4	WDR25
0.00424080825620698	0.990536020202184	0.167	0.086	1	4	CDH18
0.00596019651832895	0.989094046028277	0.205	0.12	1	4	FAM135A
0.000114580597982019	0.98750196011255	0.218	0.113	1	4	TRIM25
8.6654812830423e-05	0.982688158379498	0.346	0.193	1	4	EYA3
0.00488904370318906	0.982688158379498	0.224	0.136	1	4	CWF19L2
0.00250682579966986	0.982011947895645	0.147	0.083	1	4	HERC3
0.000470060905071321	0.981547236974929	0.199	0.099	1	4	MTA1
0.00991471810744446	0.979040381364354	0.09	0.048	1	4	CAP2
0.000492084356973706	0.979040381364354	0.199	0.104	1	4	KMT5B
0.00125083166307242	0.977177637347164	0.25	0.135	1	4	DIS3L2
0.00295511590114461	0.975288246503246	0.314	0.189	1	4	SPTLC3
0.00106561233010043	0.975135926908438	0.205	0.107	1	4	GRIA3
0.000120558252596473	0.969056292791732	0.276	0.144	1	4	STAT2
0.000290061085652739	0.969056292791732	0.212	0.117	1	4	TRANK1
0.0084221968333586	0.969056292791732	0.147	0.07	1	4	KLHL6
0.00494714055537901	0.967635618092105	0.186	0.105	1	4	NBEA
0.00142865671343648	0.967214945967564	0.147	0.084	1	4	LOC138480882
0.000388817290588073	0.965743558750896	0.179	0.094	1	4	OPHN1
0.00170136699015417	0.964540811669239	0.128	0.07	1	4	TYK2
0.00239977563220595	0.964540811669239	0.135	0.07	1	4	CIBAR1
0.0091774756594298	0.964540811669239	0.128	0.07	1	4	XRCC1
0.00411144301964726	0.963098837495333	0.141	0.079	1	4	BRCA2
0.00125990589919377	0.960788676808131	0.269	0.148	1	4	CTDP1
0.000380458688321401	0.958281821197557	0.244	0.139	1	4	IER2
0.0053706877710843	0.957097828483676	0.167	0.09	1	4	EXT2
0.000610523032731391	0.956023728639382	0.218	0.107	1	4	ITGB4
0.00408061425225403	0.952568170003163	0.096	0.056	1	4	OFD1
0.000205980058237591	0.950048178024647	0.269	0.153	1	4	COBLL1
0.000761591168094537	0.948715844507557	0.199	0.103	1	4	TBC1D8
0.000459532795501358	0.945681784417923	0.212	0.116	1	4	LDLRAD3
0.00281254272705987	0.943551296645729	0.179	0.092	1	4	YBX1
0.00186866044005749	0.94251450533924	0.154	0.084	1	4	FIBP
0.00525509682595515	0.938458570587727	0.205	0.12	1	4	TRAPPC11
0.0065028296756486	0.937220205669727	0.103	0.053	1	4	L3MBTL3
0.00570747227619184	0.936266357674062	0.141	0.078	1	4	DTX3L
0.0021916852008307	0.935743547361803	0.173	0.095	1	4	USP36
0.00211905052588795	0.935413448964096	0.199	0.116	1	4	PTPN14
0.00606835335435482	0.930873098903844	0.109	0.06	1	4	HCCS
0.00250684409081628	0.930130780883407	0.154	0.085	1	4	SERPINB5
0.000201597386667538	0.929796862344505	0.231	0.121	1	4	MAST2
0.0091774756594298	0.928916901938518	0.128	0.071	1	4	LOC138503857
0.000253161964445709	0.927966196770085	0.212	0.112	1	4	LOC138581099
0.000412863743204645	0.927201449844736	0.224	0.131	1	4	PIP5K1C
0.000107583426226403	0.925815442397478	0.205	0.103	1	4	DDHD2
0.0004497655145052	0.925601122402893	0.276	0.161	1	4	PPP1R37
0.00400179027964115	0.925217681858207	0.115	0.062	1	4	SRA1
0.00645867432913556	0.92289730332682	0.154	0.089	1	4	HIFy
0.00792585971656187	0.920146692310785	0.141	0.078	1	4	FANCA
0.00282824632715969	0.917549580824746	0.192	0.102	1	4	MAP3K15
0.000591181090027341	0.917235096890882	0.314	0.189	1	4	RIN3
0.00274800296378879	0.912153901557255	0.269	0.147	1	4	LOC138567585
0.000139490918161754	0.909499448111277	0.199	0.109	1	4	CPNE8
0.000817922643264	0.905647122615671	0.199	0.107	1	4	BTBD8
0.0074614116331875	0.905647122615671	0.173	0.106	1	4	PDE7A
0.00433771344527891	0.901037869363081	0.09	0.05	1	4	STX18
0.00470931255493069	0.901037869363081	0.167	0.098	1	4	LOC138582574
0.00166299042797051	0.89893020640109	0.192	0.119	1	4	FBRSL1
0.0044209026308017	0.898120385980786	0.269	0.155	1	4	HDAC8
0.00898615703409172	0.894151483777841	0.192	0.108	1	4	FAM222A
0.00419149399504165	0.888437832583447	0.199	0.119	1	4	ORAI1
0.000223485289761213	0.887044597283581	0.506	0.361	1	4	CAMK1
0.00332011322318075	0.886979828375586	0.237	0.138	1	4	C2CD5
0.000614072008838018	0.883620816285671	0.295	0.163	1	4	TRERF1
0.00683974300390177	0.877663360989272	0.167	0.096	1	4	MYRIP
0.000208196129357092	0.876619316769864	0.224	0.126	1	4	IPO8
0.000356223866750893	0.872203603967439	0.353	0.202	1	4	LRRK2
0.000158523967157927	0.871891523703564	0.282	0.149	1	4	ATG2B
0.00467910954396303	0.871706337253032	0.25	0.136	1	4	REXO1
0.00307892950178067	0.87010600981119	0.346	0.21	1	4	LAMA5
0.000612083146406135	0.86959775014735	0.25	0.136	1	4	CARMIL1
0.000234307417167297	0.868723190726228	0.353	0.237	1	4	CAMK2D
0.00313275788079403	0.86767927241665	0.282	0.167	1	4	MLLT6
0.00147782737030427	0.866565652105941	0.212	0.122	1	4	STAT6
0.00185438367255193	0.865105328752823	0.256	0.155	1	4	SOS1
0.00806403467298109	0.861253003257217	0.167	0.107	1	4	PRKDC
0.00336313954557673	0.853032496452248	0.385	0.276	1	4	C2PH19orf33
0.000175968508986844	0.852348376448491	0.442	0.279	1	4	RASGRP3
0.00215060677299338	0.849063594249303	0.34	0.212	1	4	GNG2
0.000700164266855077	0.848410938711871	0.269	0.163	1	4	ZNF91
0.0035791734508666	0.843525410707873	0.128	0.076	1	4	RINT1
0.00112958793314422	0.842144180309512	0.147	0.08	1	4	CUEDC1
0.00072118171418671	0.834731679709305	0.263	0.159	1	4	PPP3CC
0.00846532856197827	0.834731679709305	0.244	0.155	1	4	THEM5
0.0024649978011025	0.833269241630819	0.269	0.18	1	4	PITPNM2
0.00305350129338652	0.832126164592104	0.321	0.188	1	4	LHX6
0.000166301475563071	0.827037287919304	0.192	0.104	1	4	AGAP3
0.00172618088487062	0.827037287919304	0.199	0.117	1	4	PHLPP2
0.00647142234603187	0.827037287919304	0.077	0.043	1	4	TMCO4
0.000157838621792308	0.827037287919304	0.263	0.152	1	4	JADE2
0.000257882576460314	0.827037287919304	0.115	0.066	1	4	IFFO1
0.000375897746013083	0.827037287919304	0.346	0.217	1	4	HTT
0.00136346361343623	0.827037287919304	0.199	0.118	1	4	CRAMP1
0.00208165827368932	0.827037287919304	0.282	0.157	1	4	MAP3K3
0.00226603570139136	0.827037287919304	0.186	0.111	1	4	TRIM47
0.00591419335908525	0.827037287919304	0.231	0.127	1	4	SNX25
0.00102146564921841	0.818863356473604	0.391	0.265	1	4	PTPRB
0.000294685349814517	0.818673814984677	0.244	0.145	1	4	MFF
0.00160299702257457	0.818475274415879	0.205	0.125	1	4	ABLIM1
0.00802179197009706	0.818267078291572	0.224	0.141	1	4	SLC35E2A
0.00125324849746847	0.817699423339968	0.378	0.247	1	4	KMT2C
0.00293079481264863	0.817053199346682	0.346	0.227	1	4	KIF13A
0.00923928841795807	0.815064646253228	0.179	0.107	1	4	UVSSA
0.000714311483220287	0.814510190043141	0.404	0.25	1	4	PTGIS
9.49284696362822e-05	0.811440432868285	0.449	0.324	1	4	ITPR2
0.00675278564775869	0.810735475590203	0.135	0.079	1	4	PHF10
0.000339909607365683	0.809115379922042	0.237	0.136	1	4	SMCHD1
0.00527627959798265	0.803953674806262	0.192	0.109	1	4	MECP2
0.00110256850863914	0.800070240319035	0.282	0.177	1	4	PRRG1
0.00493863111901305	0.799556551497197	0.154	0.093	1	4	BICRAL
0.00485344206127565	0.799556551497197	0.282	0.177	1	4	MAPK8
0.00577593958483714	0.799556551497197	0.269	0.173	1	4	TGFBR2
0.000388158684554621	0.797289944525252	0.205	0.124	1	4	NCOA6
0.00249537112765199	0.796448968085881	0.192	0.117	1	4	PRKCH
0.000612204187931081	0.792347867074255	0.436	0.314	1	4	KLHL4
0.00828756153638237	0.791413378188583	0.115	0.07	1	4	GNE
0.000834443946865763	0.787508923732666	0.263	0.148	1	4	JAK2
0.000983200695704611	0.787508923732666	0.321	0.204	1	4	HDAC4
0.000949257734511557	0.78439295051081	0.256	0.166	1	4	SYNE3
0.00297162390043288	0.78439295051081	0.141	0.086	1	4	CERK
0.00381431803107189	0.78264316856085	0.212	0.136	1	4	RAPGEF1
0.00971737415272675	0.78264316856085	0.147	0.089	1	4	CYRIB
0.000116985470597676	0.781848514153049	0.301	0.184	1	4	KMT2D
0.00172540824318919	0.781024890162468	0.301	0.186	1	4	NCOA3
0.00437165866909201	0.779731573140948	0.179	0.107	1	4	CEP350
0.00510880004067423	0.779731573140948	0.173	0.101	1	4	CORO6
0.00148607960033314	0.776411214849336	0.244	0.137	1	4	KIAA1671
0.00115897563556195	0.772589503896927	0.256	0.173	1	4	TRIO
0.000932361954175066	0.770769068272559	0.256	0.152	1	4	PRIM2
0.00159675916814954	0.768143598865735	0.212	0.127	1	4	TMEM131
0.000918116217778578	0.767165831941905	0.321	0.197	1	4	PIK3CA
0.00185325799683316	0.767055183091072	0.423	0.261	1	4	PTGS1
0.001104053089956	0.765925773615917	0.282	0.181	1	4	QSER1
0.00997755680245902	0.764753009664962	0.199	0.123	1	4	CLEC16A
0.00081391447406973	0.764301532571341	0.25	0.156	1	4	WDFY3
0.0027446898447516	0.763711352550475	0.218	0.132	1	4	MMP16
0.00675278564775869	0.762906950499588	0.135	0.078	1	4	PAXBP1
0.009634901340541	0.762906950499588	0.179	0.117	1	4	PSIP1
0.00381956795859856	0.762081846078534	0.205	0.135	1	4	NBEAL1
0.000382523048750585	0.759923092060767	0.224	0.146	1	4	TAF4
0.00117757315818954	0.759923092060767	0.308	0.219	1	4	ERI3
0.00698844742771464	0.758865785277725	0.314	0.206	1	4	DIPK2B
0.00274934545258271	0.753380246193995	0.436	0.31	1	4	NCOA2
0.00825057384151688	0.753036706475527	0.237	0.132	1	4	BRWD1
0.00874152990356706	0.75249033455425	0.186	0.112	1	4	SDR39U1
0.00112346665969634	0.752150076288312	0.314	0.198	1	4	BAZ2B
0.000463396906581692	0.751749160615067	0.173	0.1	1	4	JAZF1
0.0021984439421346	0.751749160615067	0.244	0.152	1	4	ARB2A
0.000671237158133433	0.750686401789189	0.365	0.232	1	4	FCRL5
0.00736623994950321	0.750221690868473	0.192	0.119	1	4	LOC138566320
0.00637229733059359	0.749593202493956	0.308	0.226	1	4	AKT3
0.000812984850808676	0.746117292535736	0.282	0.174	1	4	PARD3B
0.000942949064804509	0.745648961078649	0.295	0.176	1	4	EHBP1
0.00603369280040121	0.744047923248272	0.199	0.13	1	4	PDE3B
0.00466073721016009	0.743621279731666	0.231	0.15	1	4	TIMELESS
0.00297162390043288	0.742973023130829	0.141	0.089	1	4	RBM23
0.00177525112349796	0.741869904656626	0.218	0.133	1	4	TAF2
0.00153179813195999	0.739574446668965	0.224	0.135	1	4	AR
0.00903567148668838	0.739574446668965	0.167	0.104	1	4	PFKL
0.00298516882210547	0.739574446668964	0.333	0.229	1	4	OGT
0.00190185284171443	0.73791139744632	0.282	0.176	1	4	HECTD4
0.00178314324530342	0.735538933433807	0.378	0.257	1	4	FRYL
0.00630366219775983	0.73306113971029	0.16	0.098	1	4	TMEM94
0.00520236519745354	0.731880054878964	0.064	0.04	1	4	SMAD7
0.00509467500691312	0.731880054878964	0.135	0.077	1	4	RPRD1A
0.000444310122385389	0.730990600448269	0.372	0.229	1	4	NPDC1
0.000198799984729387	0.729426491292882	0.372	0.245	1	4	PACS1
0.0020641997930861	0.726577106140091	0.603	0.442	1	4	NOS3
0.00141735035199618	0.723414656845146	0.244	0.143	1	4	STON2
0.000841608444975383	0.722700628104568	0.276	0.17	1	4	TRPM7
0.000349936839273226	0.721684287773075	0.192	0.116	1	4	MPDZ
0.00313998643411294	0.720837884087379	0.359	0.238	1	4	MEF2D
0.00683032646107509	0.720837884087378	0.218	0.132	1	4	ARHGEF18
0.00434764329231861	0.719653752545705	0.295	0.193	1	4	FKBP15
0.00921557321235257	0.715144407848407	0.186	0.108	1	4	EIF4G3
0.00768398833882464	0.714827784333279	0.353	0.243	1	4	ANKRD11
0.00640630372879852	0.708251135468792	0.346	0.222	1	4	PTPRG
0.0015271118255788	0.707738359546959	0.173	0.103	1	4	CCP110
0.000743368466109326	0.707298043645208	0.314	0.19	1	4	PHF20
0.00565907407620372	0.707298043645208	0.282	0.174	1	4	TNFRSF3
0.0003345611574371	0.705806543269071	0.385	0.252	1	4	TNRC6B
0.00159801620183088	0.705573775433637	0.192	0.126	1	4	KLHL29
0.000888137383903933	0.704640656559577	0.263	0.164	1	4	KSR1
0.00672496326937524	0.703048570643851	0.231	0.145	1	4	LOC138504634
0.00902112907250219	0.697754270974337	0.141	0.085	1	4	DDIT3
0.00651338159486968	0.695507665214002	0.263	0.19	1	4	EPB41
0.00634142909091135	0.693638162502106	0.365	0.273	1	4	DOCK1
0.00149827369997817	0.692387761224522	0.256	0.16	1	4	MAP4K3
0.00377116127646726	0.690900599933275	0.256	0.172	1	4	WNK3
0.000158075709703772	0.687634231253887	0.327	0.202	1	4	SLC4A11
0.00486388055847637	0.687107026774829	0.378	0.276	1	4	SGMS1
0.00224126284945183	0.687107026774829	0.429	0.337	1	4	RALGAPA1
0.00761844250173655	0.686859629871044	0.276	0.182	1	4	USP19
0.00457412587945801	0.686174752079455	0.224	0.147	1	4	DCAF8
0.000762658109350421	0.684593022899099	0.295	0.192	1	4	KDM3B
0.00286589792964858	0.676794652338691	0.244	0.154	1	4	PKP4
0.00941000859654566	0.676477611343923	0.154	0.095	1	4	LOC138516197
0.00221362246117374	0.670067941580905	0.41	0.264	1	4	ADAM12
0.00716162689464624	0.666572615726058	0.199	0.126	1	4	MKLN1
0.000152981963799619	0.664622428584271	0.481	0.298	1	4	ZNF521
0.0031522312621325	0.663061552808178	0.288	0.201	1	4	DENND2C
0.000773680001484032	0.661027336480375	0.449	0.277	1	4	AHR
0.000405010228301535	0.661027336480375	0.244	0.15	1	4	ITGA4
0.000841196568006485	0.657112286476992	0.147	0.089	1	4	RNF157
0.000256659204214638	0.653473709413643	0.404	0.291	1	4	TEK
0.00538620400685785	0.653389200434274	0.244	0.16	1	4	ATP9B
0.00666843398110236	0.652539556687167	0.205	0.129	1	4	ARID1B
0.000220180785054154	0.651037772067307	0.583	0.425	1	4	RAPGEF2
0.00675755027000156	0.647331265684406	0.276	0.182	1	4	ITCH
9.44470919962819e-05	0.647196817611909	0.506	0.353	1	4	PINLYP
0.00163654416009828	0.64003877311805	0.288	0.204	1	4	TNS2
0.0073772060411862	0.638833552758683	0.308	0.21	1	4	GNAO1
0.00543247273171747	0.638733757162137	0.288	0.192	1	4	GOLGB1
0.0068448118956025	0.637694832649751	0.231	0.148	1	4	BBS12
0.00622166806118819	0.636353726310194	0.141	0.083	1	4	DGKA
0.00572045746519318	0.635611217266069	0.372	0.268	1	4	DOCK6
0.00447609061876163	0.627965940817475	0.263	0.167	1	4	ENPP1
0.000329373776938209	0.620586410451878	0.423	0.285	1	4	RFTN1
0.000506260455310297	0.618929092589104	0.423	0.251	1	4	ARHGEF28
0.00421758128695874	0.617332384491637	0.571	0.442	1	4	TNS1
0.000943008006038542	0.611720383662977	0.378	0.264	1	4	EIF3F
0.00489089625597897	0.611531252168096	0.244	0.172	1	4	CHD3
0.00366750109598138	0.611308596863867	0.327	0.234	1	4	CREBBP
0.00753436730934524	0.607592150633193	0.199	0.136	1	4	SLC44A2
0.00113089679024617	0.604644866582856	0.359	0.238	1	4	RAPGEF5
0.00469700537016346	0.603962579958227	0.551	0.426	1	4	PIEZO1
0.00559782649591301	0.602869241693005	0.269	0.183	1	4	ATP2A3
0.00105820623987627	0.594376531129029	0.321	0.203	1	4	CHSY3
0.00345834893581956	0.592981949057276	0.404	0.294	1	4	ND4L
0.00271456045278994	0.590500684262586	0.41	0.275	1	4	AGAP1
0.00164066328442561	0.589048011531837	0.551	0.392	1	4	TXNIP
0.00694857077585195	0.588767122078851	0.365	0.258	1	4	ANKRD10
0.00715010658113149	0.588767122078851	0.365	0.267	1	4	THOC2
0.000320443429554717	0.588553589831056	0.545	0.386	1	4	PDLIM4
0.00807070231223469	0.587571353223915	0.199	0.134	1	4	ESYT1
0.0082327032018406	0.587086495198551	0.455	0.344	1	4	ITPKA
0.00493646458497684	0.584466984645226	0.365	0.24	1	4	INPPL1
0.00143133337207016	0.583414188531731	0.288	0.196	1	4	ATF7
0.00053979813826029	0.581561253469815	0.333	0.23	1	4	CELF1
0.00680020001288773	0.576713933835064	0.449	0.334	1	4	JAK1
0.00222895282686943	0.576662454056976	0.34	0.211	1	4	USP48
0.00780890946990846	0.574271217539337	0.423	0.297	1	4	PLEC
0.00256955883273816	0.568725292327914	0.276	0.201	1	4	DLG1
0.00374015587635292	0.568303019519136	0.327	0.219	1	4	PTPRK
0.000445974348856103	0.566409379792605	0.526	0.397	1	4	BCL6B
0.00895853942808529	0.565369717849416	0.577	0.507	1	4	KRT19
0.00563555506101989	0.56400288208551	0.263	0.173	1	4	ST3GAL4
0.00899130337688956	0.562824690888229	0.282	0.194	1	4	FER
0.00118290925766398	0.561692721398309	0.506	0.339	1	4	ACVRL1
0.00249607867581825	0.558548451993402	0.506	0.368	1	4	IL6ST
0.0093172155755535	0.552030240419434	0.385	0.288	1	4	MICU2
0.00105670014513291	0.548290016795821	0.705	0.64	1	4	ICAM1
0.00239196762414247	0.539874611192618	0.256	0.162	1	4	ARHGEF11
0.00985537572959322	0.537530670724319	0.346	0.242	1	4	DIAPH1
0.00558886933868986	0.53057988054806	0.423	0.3	1	4	HSD17B12
0.00173522727856183	0.525867753198739	0.423	0.303	1	4	TCF3
0.00846573085576463	0.524917674112122	0.532	0.45	1	4	ELOVL1
0.0021343148924578	0.518698257779896	0.353	0.24	1	4	PALM2AKAP2
0.00798191773672569	0.511607830330683	0.429	0.312	1	4	SHE
0.00378294387153548	0.51027089814772	0.391	0.285	1	4	IQSEC1
0.00304371051362527	0.508459205349294	0.904	0.845	1	4	KRT5
0.00220870269764156	0.507783327330267	0.468	0.358	1	4	PLCG1
0.00996820640021473	0.505109193031942	0.282	0.204	1	4	CCSER2
0.00344814562320159	0.505109193031941	0.282	0.205	1	4	CUL3
0.00761165296459308	0.505109193031941	0.276	0.2	1	4	FLOT2
0.00779142118920385	0.502924945770066	0.474	0.351	1	4	ID3
0.00766206608319664	0.498711421833791	0.263	0.183	1	4	CCNL2
0.00606344922864789	0.484931311094311	0.385	0.266	1	4	DIP2C
0.00240921392514944	0.482840029190909	0.462	0.312	1	4	PTPRE
0.000576970530912803	0.469786064088485	0.737	0.626	1	4	TRIM39
0.000516441345912497	0.467910575077692	0.718	0.626	1	4	TMEM176B
0.00748955031625995	0.467141342832921	0.186	0.13	1	4	BPTF
0.00102846436125976	0.465628756297233	0.981	0.923	1	4	S100G
0.0035822493804118	0.460858418602901	0.526	0.422	1	4	ARHGAP31
0.00874143514552958	0.459879939038944	0.481	0.332	1	4	SELE
0.00394468102829011	0.459666222270775	0.391	0.292	1	4	MYCT1
0.00661535953521234	0.453578892391859	0.199	0.141	1	4	SEC24C
0.00728561771262126	0.441383595421554	0.186	0.132	1	4	ABCG2
0.00999155763553777	0.440014164810057	0.295	0.212	1	4	ERC1
0.000136996970592004	0.438889506889499	0.41	0.291	1	4	LOC138472541
0.00228550602252902	0.435846530594828	0.558	0.413	1	4	ARHGAP21
0.00598483202717375	0.434719865140544	0.237	0.173	1	4	TLK2
0.000987231970666559	0.417828867442658	0.468	0.322	1	4	APBB2
0.000515635604497236	0.400602233383344	0.673	0.542	1	4	ASAP1
0.00911653712038813	0.390173426187282	0.417	0.313	1	4	HOOK3
0.000369758452652697	0.382503578027562	0.686	0.508	1	4	AQP1
0.00361423963286603	0.380182581131111	0.673	0.593	1	4	SPTBN1
0.00549103890804267	0.376375878909739	0.276	0.193	1	4	LAMB2
0.00206574274290664	0.359431737836306	0.359	0.264	1	4	SCAF8
0.00192609796669591	0.351952404970521	0.429	0.317	1	4	FBLN2
0.000993373144026691	0.335411584614119	0.744	0.65	1	4	PTPRM
0.00102107641570672	0.295800785457963	0.942	0.848	1	4	PMP2
0.00776600885606823	0.23323100864882	0.878	0.819	1	4	HSPG2
0.00724680518551315	0.218029313231497	0.577	0.413	1	4	NPR1
0.00215676238259243	-0.19492789380995	0.994	0.987	1	4	S100A11
