p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.36463393568416e-15	-2.37725200768853	0.034	0.166	4.26934657087775e-11	5	RALA
2.36488235790853e-15	-3.58044612452812	0.041	0.228	4.26979509720385e-11	5	THSD4
2.44017587345807e-15	-2.87882067650464	0.033	0.218	4.40573753952854e-11	5	UBA1
2.45312292258187e-15	-4.82347857024128	0.004	0.118	4.42911343672156e-11	5	PTPN7
2.45901638892167e-15	-2.72071036865896	0.027	0.152	4.43975409019807e-11	5	SBF2
2.49153278371434e-15	-3.54653525799222	0.017	0.176	4.49846244099624e-11	5	SLC4A7
2.52948512236295e-15	-4.31698491473194	0.006	0.114	4.56698538842631e-11	5	F2RL1
2.52958934558654e-15	-5.29315338435974	0.002	0.099	4.5671735634565e-11	5	CARD14
2.54846772922354e-15	-5.06386166646844	0.004	0.112	4.6012584851131e-11	5	LAMB4
2.55106238240234e-15	-2.1067748024721	0.041	0.16	4.60594313142743e-11	5	LIG1
2.58168795253092e-15	-4.65301733248369	0.022	0.154	4.66123759829457e-11	5	CLEC
2.60424671819733e-15	-1.52397776466891	0.185	0.398	4.70196744970527e-11	5	CLEC2B
2.61158990121363e-15	-4.42237064853575	0.008	0.133	4.71522556664121e-11	5	DOCK4
2.63247630755419e-15	-2.41867669733377	0.036	0.177	4.75293597328908e-11	5	PLAA
2.63913440748086e-15	-2.25955797219444	0.048	0.205	4.76495717270669e-11	5	C2CD2
2.69045187499954e-15	-3.22701653150124	0.018	0.146	4.85761086031167e-11	5	TFE3
2.73288763482457e-15	-4.03299158546501	0.015	0.169	4.93422862467577e-11	5	UNC13D
2.75586895032753e-15	-3.04499121004367	0.017	0.128	4.97572138981636e-11	5	NMT2
2.770345599392e-15	-2.73212448306462	0.021	0.129	5.00185897970225e-11	5	CEP112
2.78652708527709e-15	-2.69541353145298	0.043	0.204	5.03107465246778e-11	5	SSH2
2.85326750128914e-15	-3.01138525762413	0.02	0.141	5.15157447357754e-11	5	VCL
2.85406247299678e-15	-2.31433216958646	0.058	0.245	5.15300979499568e-11	5	NCOA1
2.85845074179475e-15	-4.25121991550104	0.024	0.181	5.16093281431042e-11	5	LOC138498143
2.87209569118842e-15	-3.54129231543021	0.017	0.179	5.1855687704407e-11	5	ARHGAP35
2.87581315928794e-15	-5.59868100733781	0.003	0.126	5.19228065909437e-11	5	SEMA4D
2.91214064228711e-15	-5.16573346623302	0.003	0.107	5.25786992964938e-11	5	PTPN6
2.91885817207429e-15	-5.36099749994888	0.003	0.114	5.26999842968014e-11	5	MAML2
2.96479005092637e-15	-2.74127482440477	0.019	0.127	5.35292843694756e-11	5	ZNF236
2.9986686784365e-15	-4.27107805120958	0.008	0.157	5.4140962989171e-11	5	PDE4D
3.05512468479648e-15	-3.64610453925477	0.009	0.124	5.51602761840004e-11	5	EPB41L4B
3.06450442305428e-15	-2.15532213399372	0.033	0.138	5.53296273582451e-11	5	MBTD1
3.06955385853335e-15	-2.72062820267243	0.028	0.171	5.54207949158197e-11	5	TCERG1
3.07131507974448e-15	-3.07002137901003	0.025	0.173	5.54525937647865e-11	5	PRKCZ
3.08627387642496e-15	-2.23799259526152	0.043	0.184	5.57226748388526e-11	5	KANSL1
3.20217824589667e-15	-4.44539579257987	0.007	0.124	5.78153282296643e-11	5	TEC
3.21624450032796e-15	-2.7690178578593	0.032	0.201	5.80692944534212e-11	5	SEC31A
3.23050807885705e-15	-2.72932225405939	0.023	0.141	5.8326823363764e-11	5	LNPK
3.23387506201385e-15	-3.58295375867932	0.016	0.159	5.83876142446601e-11	5	ST3GAL2
3.25504498549038e-15	-2.16490464550952	0.064	0.248	5.87698372130288e-11	5	MYO9B
3.25860007067903e-15	-1.89447092029936	0.09	0.294	5.88340242761099e-11	5	NDUFB11
3.31238001982588e-15	-5.24426474702114	0.007	0.159	5.98050212579563e-11	5	LOC138569359
3.32588514701795e-15	-4.04526161668339	0.009	0.142	6.00488563294092e-11	5	PYGL
3.35054563078539e-15	-4.43941768619965	0.006	0.125	6.04941013638302e-11	5	NOTCH1
3.39875679107082e-15	-2.56680195861104	0.046	0.23	6.13645538627837e-11	5	ECPAS
3.58029536885552e-15	-4.68145956536885	0.012	0.174	6.46422328846864e-11	5	DST
3.71353828792942e-15	-4.47983985721793	0.005	0.106	6.70479337885656e-11	5	PTK6
3.72722538144355e-15	-4.84804424332362	0.003	0.089	6.72950542619633e-11	5	RASSF2
3.75521782588633e-15	-3.59755663676389	0.014	0.155	6.78004578463776e-11	5	ABCB9
3.79011060850825e-15	-4.56155778471819	0.006	0.124	6.84304470366164e-11	5	STAP1
3.80847674879845e-15	-4.77623667984523	0.008	0.142	6.87620476995561e-11	5	PIK3R5
3.85989128794022e-15	-3.32773179995583	0.015	0.136	6.96903372037607e-11	5	NUP160
3.88259129000051e-15	-0.640133970943032	0.968	0.928	7.01001857409593e-11	5	RPS29
3.93727277172409e-15	-1.71507044724613	0.111	0.32	7.10874598934785e-11	5	U2AF2
4.00040710210076e-15	-2.52963301732196	0.022	0.121	7.22273502284293e-11	5	ATG7
4.00042776948589e-15	-2.94205893413377	0.017	0.121	7.22277233780677e-11	5	SUCLA2
4.01035418814448e-15	-2.23964910581561	0.037	0.162	7.24069448669486e-11	5	DCAF8
4.01919081043235e-15	-1.7295447143017	0.094	0.283	7.25664900823561e-11	5	ELOB
4.08199665907811e-15	-1.28517489140733	0.167	0.352	7.37004496796553e-11	5	ZNF182
4.08981620036596e-15	-2.56057200057264	0.035	0.172	7.38416314976075e-11	5	NSD2
4.19975832668027e-15	-2.70508628948157	0.03	0.183	7.58266365882123e-11	5	PRPF40A
4.27561141883292e-15	-4.73238954535099	0.008	0.149	7.71961641670283e-11	5	FAM3D
4.30638881110885e-15	-3.3395880998006	0.015	0.124	7.77518499845702e-11	5	RAC2
4.32582662609251e-15	-3.27612710331506	0.015	0.142	7.81027997341003e-11	5	TGFBRAP1
4.41525700489956e-15	-2.87472227425774	0.022	0.141	7.97174652234615e-11	5	MTMR8
4.41828830584518e-15	-2.92992951187192	0.019	0.144	7.97721953620346e-11	5	TOR1AIP1
4.46496735938846e-15	-2.65502873477001	0.021	0.124	8.06149856737587e-11	5	SLC9A6
4.47572476587389e-15	-1.28472333778196	0.219	0.435	8.08092106478531e-11	5	NEDD8
4.5171212210093e-15	-2.54175614350271	0.034	0.188	8.1556623645323e-11	5	ATXN2L
4.52420478440584e-15	-5.21500002332212	0.004	0.117	8.16845173824475e-11	5	TASL
4.52595615375874e-15	-5.43625458274857	0.003	0.122	8.17161383561140e-11	5	NAALADL2
4.68294443990468e-15	-0.60540081704436	0.996	0.965	8.45505618624791e-11	5	RPS26
4.68806223451476e-15	-3.40930729436936	0.017	0.153	8.46429636441639e-11	5	CD81
4.6916726718438e-15	-4.43815052099406	0.006	0.107	8.47081500901398e-11	5	ATP6V0D2
4.69988406523684e-15	-3.8349239980683	0.037	0.207	8.48564067978511e-11	5	CXCL8
4.7210558602797e-15	-3.90064375862873	0.01	0.143	8.523866355735e-11	5	KLF3
4.75619320525994e-15	-2.54382247152452	0.044	0.213	8.58730683209683e-11	5	ATG9A
4.8644950107476e-15	-3.63503900999481	0.011	0.132	8.78284574190479e-11	5	BAHCC1
4.86559197905178e-15	-2.58650763420692	0.045	0.236	8.78482631817798e-11	5	MAPK1
4.93866020598196e-15	-3.17557352487924	0.018	0.141	8.91675100190043e-11	5	CNKSR3
4.96903018306164e-15	-5.17193559065923	0.004	0.11	8.97158399551778e-11	5	IL31RA
4.97649738390192e-15	-3.52565371922751	0.011	0.118	8.98506602663491e-11	5	TEAD3
5.00203731956245e-15	-2.77785859232776	0.026	0.161	9.03117838047001e-11	5	SETDB1
5.02162093209933e-15	-2.89144777587778	0.025	0.161	9.06653659290533e-11	5	EEIG2
5.11371689421305e-15	-1.16325588143092	0.245	0.462	9.23281585250167e-11	5	CCT6A
5.1173087454354e-15	-1.99532122129984	0.058	0.205	9.23930093988362e-11	5	TIAM1
5.11765904155904e-15	-5.51388559815332	0.003	0.116	9.23993339953484e-11	5	PSTPIP2
5.13089915856309e-15	-4.30551948908645	0.006	0.109	9.26383843078565e-11	5	ACAP3
5.19083477604979e-15	-2.55110629982815	0.027	0.144	9.3720521881579e-11	5	CRTC2
5.19127631859656e-15	-3.084416501648	0.022	0.165	9.37284939322609e-11	5	ACAP2
5.27705622608517e-15	-2.70347568572823	0.028	0.169	9.52772501619678e-11	5	EMD
5.32335895408179e-15	-4.09784098187658	0.01	0.153	9.61132459159467e-11	5	JAG1
5.40219513089763e-15	-3.2724530970309	0.018	0.17	9.75366330883567e-11	5	SEPTIN8
5.50110386359994e-15	-3.17405629342522	0.022	0.184	9.93224302572968e-11	5	ADAM17
5.63105771398123e-15	-4.31140983537635	0.007	0.12	1.01668747025931e-10	5	CBFB
5.64525777714095e-15	-1.83450652895642	0.088	0.261	1.0192512916628e-10	5	SLC3A2
5.77733606760274e-15	-3.054679616219	0.025	0.191	1.04309802700567e-10	5	WASL
5.77875843598273e-15	-0.635467916588957	0.822	0.868	1.04335483561668e-10	5	NACA
5.7854319583042e-15	-2.71121459184744	0.029	0.177	1.04455974007182e-10	5	TPD52L2
5.95518345617704e-15	-2.69194589175234	0.032	0.19	1.07520837301277e-10	5	LRSAM1
5.97647299031324e-15	-1.77645780806393	0.135	0.379	1.07905219840106e-10	5	LOC138566687
5.98552229816362e-15	-2.21519793251474	0.067	0.265	1.08068605093344e-10	5	UBR2
6.04185315190335e-15	-1.75018267487194	0.089	0.268	1.09085658657615e-10	5	ATF5
6.08597833888336e-15	-1.47800929862806	0.147	0.351	1.09882338908539e-10	5	EDF1
6.16641249363705e-15	-2.84975789504013	0.039	0.237	1.11334577572617e-10	5	UGGT1
6.27923505880755e-15	-3.54759784287335	0.015	0.13	1.1337158898677e-10	5	TMEM104
6.42454028440281e-15	-2.67534262700725	0.032	0.174	1.15995074834893e-10	5	RNF11
6.44607755909438e-15	-4.17022871235206	0.01	0.159	1.16383930329449e-10	5	DNMBP
6.46211956398195e-15	-4.53004681197297	0.006	0.112	1.16673568727694e-10	5	LCP2
6.57856254810671e-15	-5.1005250664478	0.004	0.124	1.18775946806067e-10	5	LOC138516031
6.60313410958941e-15	-5.13487050428171	0.004	0.103	1.19219586348637e-10	5	ADGRG6
6.61486556848932e-15	-4.44339559019343	0.005	0.1	1.19431397839075e-10	5	CYP2C9
6.71496297372644e-15	-2.10854748771799	0.035	0.141	1.21238656490631e-10	5	SNX12
6.72321510585653e-15	-3.2921512964718	0.015	0.125	1.2138764873624e-10	5	INCENP
6.81414451335001e-15	-2.37208975065142	0.048	0.215	1.23029379188534e-10	5	HDAC5
6.83304614373887e-15	-3.75253210967608	0.015	0.168	1.23370648125205e-10	5	PLOD3
6.83719439487892e-15	-3.72476554011163	0.009	0.118	1.23445544799539e-10	5	CPVL
6.8951017744493e-15	-3.06911975093188	0.016	0.125	1.24491062537682e-10	5	CTBS
6.92418596519202e-15	3.44343484726199	0.129	0.01	1.25016177601542e-10	5	TAL1
7.00604408309738e-15	-2.2296845025564	0.044	0.181	1.26494125920323e-10	5	NFAT5
7.14540740331307e-15	-2.80350300347604	0.017	0.11	1.29010330666817e-10	5	CYRIA
7.32161221308883e-15	-2.85109898854886	0.023	0.14	1.32191708507319e-10	5	SMAD3
7.43142243881701e-15	-4.60081534739472	0.006	0.127	1.34174332132841e-10	5	MST1R
7.43437175426471e-15	-4.27100477281494	0.008	0.127	1.34227582023249e-10	5	MAST4
7.4444676553069e-15	-2.7846254670269	0.025	0.162	1.34409863516566e-10	5	SHOC2
7.63803195407015e-15	-3.17895922483967	0.019	0.147	1.37904666930737e-10	5	SLC7A3
7.89279426899834e-15	-2.18332646325696	0.04	0.165	1.42504400526765e-10	5	TNPO2
7.914436341648e-15	-3.99127517930215	0.016	0.185	1.42895148148455e-10	5	CRIM1
7.92458019269815e-15	-2.68520526699373	0.033	0.194	1.43078295379165e-10	5	DERL1
7.98564374021186e-15	-2.26862777585105	0.031	0.139	1.44180797729525e-10	5	RAB3GAP1
8.00474894087472e-15	-3.14838114910987	0.015	0.133	1.44525742127493e-10	5	EPC2
8.24073233047669e-15	-3.15339945588217	0.021	0.169	1.48786422226757e-10	5	UBE2D4
8.28482119710358e-15	-2.51227688194697	0.039	0.188	1.49582446713705e-10	5	ARHGAP21
8.32945197020299e-15	-2.37806108898998	0.038	0.182	1.50388255322015e-10	5	LOC138497172
8.74911421184824e-15	-2.40647044500259	0.028	0.141	1.5796525709492e-10	5	KPNA1
8.84755526667558e-15	-2.45932223996462	0.037	0.186	1.59742610339828e-10	5	UBE4B
8.85875729504899e-15	-2.81737320759209	0.032	0.199	1.5994486296211e-10	5	PPP1R37
8.99302568668597e-15	-4.84944114021485	0.003	0.115	1.62369078773115e-10	5	B4GALNT3
9.07238643078058e-15	-5.45102231353193	0.002	0.106	1.63801937007743e-10	5	LOC138447888
9.0757393407257e-15	-2.42575856718051	0.042	0.198	1.63862473796802e-10	5	CUL3
9.08682241858714e-15	-2.87205875068634	0.022	0.147	1.64062578767591e-10	5	ENOPH1
9.09062196658232e-15	-2.7449727098191	0.029	0.175	1.64131179606644e-10	5	ZNF292
9.14166744745521e-15	-2.42731308242367	0.027	0.134	1.65052805763804e-10	5	SFSWAP
9.1660953198452e-15	-1.86183661045126	0.094	0.289	1.65493850999805e-10	5	SNU13
9.25832248008864e-15	-2.47935752795635	0.031	0.157	1.67159012378e-10	5	LCORL
9.26252114474896e-15	-3.07029301706745	0.023	0.171	1.67234819268442e-10	5	FAM129B
9.36388429065627e-15	-2.81017951901625	0.022	0.153	1.69064930867799e-10	5	TPP2
9.42398264745868e-15	-2.53106375559693	0.024	0.134	1.70150006699866e-10	5	USP33
9.43520887216553e-15	-1.82489062383437	0.079	0.25	1.70352696186949e-10	5	LAMTOR5
9.51667385787447e-15	-1.88213059999354	0.042	0.144	1.71823546503924e-10	5	POLR2F
9.71688353900269e-15	-2.87513037747524	0.022	0.148	1.75438332296694e-10	5	PCNX1
9.77809533368584e-15	-3.46674976506	0.018	0.169	1.76543511249698e-10	5	NFKB1
9.81155853614743e-15	-4.71341543786463	0.008	0.167	1.77147689370142e-10	5	LMO7
9.88901643673348e-15	-4.04052293388754	0.011	0.156	1.78546191765223e-10	5	IL4R
9.99007449261858e-15	-2.64969909598282	0.024	0.148	1.80370794964229e-10	5	PTDSS1
1.01257243264412e-14	-4.37305243713672	0.008	0.145	1.82819952713897e-10	5	ITPRIPL2
1.04389768157415e-14	-3.37779085812225	0.013	0.139	1.88475726408212e-10	5	SPTLC2
1.04606390809463e-14	-2.48308372669511	0.024	0.128	1.88866838606485e-10	5	BIRC2
1.06411429809892e-14	-3.17427950842616	0.021	0.172	1.9212583652176e-10	5	TBC1D10B
1.11916221578453e-14	-2.27798494200391	0.036	0.162	2.02064738059897e-10	5	NUB1
1.12362585418867e-14	-2.95649615823711	0.035	0.24	2.02870647973764e-10	5	USP7
1.12667850300965e-14	-0.525137612537001	0.999	0.989	2.03421803718392e-10	5	RPS15A
1.13129535071547e-14	-4.08902162660183	0.01	0.14	2.04255375571679e-10	5	LOC138570270
1.13359173526122e-14	-2.83766675423831	0.039	0.177	2.04669987801412e-10	5	CRABP2
1.14283224953176e-14	-3.01342231105015	0.035	0.225	2.0633836265296e-10	5	DXO
1.16470149039459e-14	-5.28236474651257	0.004	0.111	2.10286854090744e-10	5	SCUBE1
1.16687907746967e-14	-5.02047553156345	0.004	0.1	2.10680017437149e-10	5	SLC2A6
1.16817715526981e-14	-3.37119586940845	0.022	0.135	2.10914385383965e-10	5	LMNB1
1.1708257010198e-14	-4.63083349229888	0.005	0.121	2.11392580319125e-10	5	TJP3
1.17433663960859e-14	-2.42030629331861	0.041	0.193	2.12026480281331e-10	5	VTI1A
1.18756861017816e-14	-3.23389121948008	0.016	0.142	2.14415512567667e-10	5	THADA
1.19023735629796e-14	-2.22505000191968	0.06	0.237	2.14897354679597e-10	5	SIPA1L1
1.19847999960048e-14	-2.60433180840848	0.028	0.16	2.16385563927867e-10	5	DPY19L4
1.20641872914666e-14	-2.22758319633829	0.051	0.205	2.1781890154743e-10	5	SPTLC3
1.21738461735892e-14	-4.34364594816537	0.005	0.112	2.19798792664153e-10	5	TMC6
1.22936550341232e-14	-1.66110127011194	0.1	0.278	2.21961941641095e-10	5	KARS1
1.24110640440539e-14	-2.62541453328643	0.02	0.115	2.24081761315393e-10	5	ZDHHC20
1.24332921083537e-14	-1.85896939616204	0.084	0.264	2.24483089016326e-10	5	FKBP3
1.26798768929621e-14	-1.45201368694428	0.065	0.166	2.28935177302431e-10	5	RTF2
1.29525340319615e-14	-1.71701919793565	0.072	0.217	2.33858001947065e-10	5	SMIM7
1.30609866843739e-14	-3.69576468030244	0.012	0.131	2.3581611458637e-10	5	ERO1A
1.30609866843739e-14	-3.84049614025179	0.012	0.154	2.3581611458637e-10	5	SRGAP2
1.32984947720026e-14	-2.79993530363892	0.027	0.166	2.40104323108506e-10	5	KDM6A
1.35196042625264e-14	-2.28805693249847	0.05	0.213	2.44096454959914e-10	5	TET3
1.37270559139234e-14	-3.65313333779751	0.017	0.149	2.47841994525886e-10	5	SLC45A4
1.38074055542919e-14	-4.20558495044013	0.007	0.124	2.4929270728274e-10	5	TBC1D10A
1.39038679943157e-14	-3.84034105394781	0.013	0.173	2.51034336637369e-10	5	MAL2
1.39309593209058e-14	-1.75990641590475	0.112	0.319	2.51523470538954e-10	5	NDFIP1
1.39596395255869e-14	-5.30664070630691	0.002	0.079	2.52041291634471e-10	5	ARHGAP45
1.39966706207935e-14	-4.96748713222827	0.003	0.11	2.52709888058427e-10	5	CHL1
1.40753333037778e-14	-3.29106717465419	0.015	0.135	2.54130142799708e-10	5	CASD1
1.42725127816499e-14	-2.48765025335932	0.038	0.194	2.57690218272688e-10	5	DHX38
1.43504162065479e-14	-4.69301606702623	0.008	0.149	2.59096764609222e-10	5	BMP1
1.43968403846335e-14	-1.85518742996862	0.052	0.177	2.59934953144558e-10	5	ADH5
1.45305462091873e-14	-2.48468117180768	0.038	0.191	2.62349011806877e-10	5	MRPL20
1.45357829364782e-14	-5.12687538223704	0.005	0.134	2.62443560918113e-10	5	PREX1
1.4746584611945e-14	-2.54879483279628	0.036	0.188	2.66249585168667e-10	5	WDR44
1.48903203316668e-14	-6.79942231788467	0.005	0.132	2.68844733588244e-10	5	ARG1
1.49031395007462e-14	-4.29772165891884	0.005	0.107	2.69076183685972e-10	5	PLPP2
1.50958893572149e-14	-2.10159730361413	0.044	0.173	2.72556282344514e-10	5	LAMTOR4
1.51390929614675e-14	-3.15111415160506	0.017	0.143	2.73336323419295e-10	5	KIAA0930
1.51771482107348e-14	-2.90605919011187	0.018	0.126	2.74023410944816e-10	5	CEP85L
1.51771482107348e-14	-4.84425760912715	0.005	0.11	2.74023410944816e-10	5	FLI1
1.5216945019311e-14	-2.35378204851912	0.041	0.18	2.7474194232366e-10	5	RAB3D
1.52314079185715e-14	-5.02941488137147	0.007	0.095	2.75003069969809e-10	5	OVCH1
1.52632708200069e-14	-2.60140241905606	0.032	0.183	2.75578354655224e-10	5	EDEM1
1.52768389035443e-14	-2.25204821672246	0.032	0.141	2.75823326403492e-10	5	ATG4B
1.52781219212695e-14	-1.49294392203647	0.194	0.443	2.75846491288521e-10	5	GLO1
1.55373143844467e-14	-2.95066565102106	0.015	0.109	2.80526211211184e-10	5	TMEM41B
1.57105585682023e-14	-3.17880982339585	0.019	0.157	2.83654134948893e-10	5	ANKRD50
1.5827624566131e-14	-2.51426742421148	0.025	0.135	2.85767761541496e-10	5	PI4KA
1.58278382822418e-14	-2.87174581054965	0.025	0.167	2.85771620185875e-10	5	RICTOR
1.58322395731413e-14	-1.84382166203204	0.1	0.301	2.85851085493065e-10	5	MCL1
1.59629949793305e-14	-3.09628475270389	0.017	0.129	2.88211874351811e-10	5	DENND4B
1.60217123353658e-14	-4.3888122642135	0.006	0.098	2.8927201621503e-10	5	IL6R
1.61528723162371e-14	-4.60001689975572	0.005	0.107	2.91640109669661e-10	5	IFI30
1.61532656115001e-14	-3.89682406329586	0.009	0.12	2.91647210615635e-10	5	GPR4
1.61652946592774e-14	-4.14252582766989	0.025	0.147	2.91864395073253e-10	5	MMP3
1.64846688401287e-14	-0.670900653846885	0.873	0.866	2.97630695908524e-10	5	RACK1
1.64850680411318e-14	-3.36778339553153	0.02	0.181	2.97637903482634e-10	5	CAPN5
1.67891342136415e-14	-3.00766317214314	0.026	0.183	3.03127818227297e-10	5	IFNAR2
1.7023983347633e-14	-1.77210793217408	0.094	0.275	3.07368019341513e-10	5	SFT2D1
1.77386554059646e-14	-0.590526062839637	0.981	0.938	3.20271423354691e-10	5	RPL13A
1.82998171335024e-14	-2.45215878822022	0.031	0.155	3.30403198345385e-10	5	DPYSL2
1.84018224546057e-14	-3.48314070230503	0.023	0.181	3.32244904417906e-10	5	SERPINH1
1.84946739095315e-14	-3.17531314977716	0.018	0.158	3.33921337436591e-10	5	PPP5C
1.85969802664338e-14	-3.14469754983253	0.012	0.104	3.35768478710463e-10	5	ATP8A1
1.86288791206317e-14	-2.48717159845957	0.027	0.143	3.36344412523005e-10	5	FAM98A
1.87692901189464e-14	-4.12074824479081	0.01	0.146	3.38879533097577e-10	5	AMOTL1
1.88892979836283e-14	-2.71788313555336	0.055	0.278	3.41046275094409e-10	5	KRT8
1.95451445884078e-14	-2.13609291398901	0.048	0.196	3.52887585543702e-10	5	PDIA3
2.0208591138812e-14	-5.06454915518333	0.005	0.116	3.64866113011251e-10	5	ALOX5
2.07050831561649e-14	-5.05036932154932	0.004	0.13	3.73830276384557e-10	5	SH2D5
2.07177241803758e-14	-4.7862860144257	0.004	0.104	3.74058510076686e-10	5	LIMK1
2.13216376575881e-14	-3.30802833207812	0.016	0.144	3.84962167907753e-10	5	DOP1A
2.17789451164061e-14	-3.68651857917659	0.015	0.121	3.93218854076713e-10	5	PF4
2.19071039056104e-14	-3.34986325277281	0.021	0.186	3.95532761015796e-10	5	TMEM150A
2.19990341560891e-14	-2.68932933474556	0.051	0.189	3.9719256168819e-10	5	KPNA2
2.27092172096629e-14	-5.5185914083334	0.006	0.156	4.10014916720464e-10	5	GALNT18
2.28285619928137e-14	-2.77993714354802	0.031	0.186	4.12169686780251e-10	5	TNPO1
2.28290627867956e-14	-2.41091461643059	0.037	0.178	4.12178728615594e-10	5	UBE2A
2.29198205577786e-14	-2.11920626612361	0.05	0.181	4.13817360170692e-10	5	RNF14
2.31463727106791e-14	-3.24199328267822	0.024	0.2	4.17907759291311e-10	5	ZMIZ1
2.32688781726277e-14	-5.18577784811587	0.003	0.098	4.20119595406794e-10	5	NCMAP
2.36549622327632e-14	-2.6128976586066	0.035	0.185	4.2709034311254e-10	5	EVI5
2.36549622327632e-14	-2.81234322403509	0.033	0.212	4.2709034311254e-10	5	ARFIP1
2.37520430559209e-14	-2.08681697334552	0.048	0.183	4.28843137374652e-10	5	RNGTT
2.45460559815292e-14	-2.96413564796026	0.018	0.137	4.4317904074651e-10	5	ACER3
2.47777697425974e-14	-5.23563311789877	0.01	0.125	4.47362632702597e-10	5	MARCO
2.50612414901409e-14	-2.68948552205115	0.04	0.211	4.52480715104493e-10	5	TCF3
2.53523341837657e-14	-2.75776068207378	0.03	0.168	4.5773639368789e-10	5	LOC138530138
2.60566280004763e-14	-1.92022517225704	0.124	0.321	4.704524185486e-10	5	GLRX
2.62286339599733e-14	-2.75367400019382	0.031	0.179	4.73557986147319e-10	5	ACVR2A
2.62995130968037e-14	-4.04228566448934	0.012	0.177	4.7483770896279e-10	5	SMAP2
2.66224172776918e-14	-3.10400345332157	0.022	0.175	4.80667743948726e-10	5	NOMO1
2.68049874798127e-14	-2.17823893381502	0.052	0.209	4.83964048948019e-10	5	ZNF420
2.69530813510805e-14	-3.30342986772905	0.015	0.144	4.86637883793758e-10	5	SLC30A7
2.76096587516908e-14	-2.47507380676615	0.048	0.217	4.98492388761777e-10	5	B3GNT2
2.77748562937551e-14	-3.219298932068	0.022	0.171	5.01475030383748e-10	5	IER2
2.85453871459833e-14	-2.21239862459304	0.043	0.181	5.15386964920729e-10	5	VBP1
2.86739632776495e-14	-2.25117171086548	0.037	0.16	5.17708406977961e-10	5	CTSF
2.87272410046295e-14	-4.40811610305006	0.005	0.11	5.18670336338585e-10	5	IRS2
2.87314581820357e-14	-2.11489261339855	0.057	0.221	5.18746477476655e-10	5	SARS1
2.88020662775526e-14	-3.50770594300324	0.009	0.093	5.20021306641212e-10	5	CAVIN1
2.88020662775526e-14	-4.1762676288334	0.006	0.106	5.20021306641212e-10	5	LBHD2
2.88740518334291e-14	-3.74153040858939	0.008	0.108	5.21321005852562e-10	5	PISD
2.98545760162909e-14	-5.01531764582339	0.005	0.161	5.39024369974133e-10	5	GFPT2
3.0258326852575e-14	-2.38266586184313	0.051	0.231	5.46314091323241e-10	5	DDOST
3.03320312331119e-14	-2.72570681028643	0.025	0.149	5.47644823913836e-10	5	EHD4
3.0617981573675e-14	-5.41741122446699	0.004	0.113	5.52807657312702e-10	5	SAMSN1
3.11943971242022e-14	1.95392388627817	0.195	0.051	5.63214840077471e-10	5	TRAF3IP3
3.22734798122691e-14	-2.39708231755732	0.041	0.196	5.82697678010518e-10	5	TTC31
3.25084452066523e-14	-3.61271402117127	0.012	0.14	5.86939978206107e-10	5	GUSB
3.2544026077247e-14	-0.53392182392554	1	0.976	5.87582390824695e-10	5	RPL23
3.30506843897622e-14	-2.35455120062841	0.05	0.211	5.96730106657157e-10	5	ATP13A3
3.33594686030959e-14	-2.77637236089664	0.033	0.199	6.02305205628896e-10	5	ETHE1
3.33882320743178e-14	-2.51719497350616	0.032	0.168	6.02824530101808e-10	5	BAZ1A
3.3580598213158e-14	-3.15572025142932	0.016	0.135	6.06297700738567e-10	5	ERGIC1
3.4388561203232e-14	-2.11441859250824	0.037	0.154	6.20885472524355e-10	5	PCCB
3.44100838448015e-14	-3.19502751882023	0.015	0.139	6.21274063817891e-10	5	TMEM181
3.49517059187471e-14	-3.78809614330413	0.032	0.156	6.3105305036298e-10	5	TNC
3.49725771574635e-14	-2.35379463975542	0.043	0.196	6.31429880578003e-10	5	SBNO1
3.60021384289513e-14	-4.64869913403608	0.005	0.123	6.50018609334716e-10	5	SLC16A2
3.62338772765004e-14	-2.30918740787831	0.045	0.2	6.54202654227215e-10	5	TAOK1
3.65398452219999e-14	-4.80490810444277	0.004	0.104	6.59726905483208e-10	5	GAREM1
3.65423401279752e-14	-4.24080788102811	0.005	0.085	6.59771951010593e-10	5	DAPP1
3.65970868445779e-14	-4.81196458222424	0.005	0.122	6.60760402978854e-10	5	PADI3
3.65988438706423e-14	-5.54594459471237	0.001	0.064	6.60792126084446e-10	5	SYK
3.66223416257152e-14	-4.29752115929502	0.006	0.109	6.61216378052288e-10	5	GPSM1
3.71113346252557e-14	-4.83770517180924	0.004	0.105	6.70045146658992e-10	5	ADAM33
3.73777352755947e-14	-1.43870884877549	0.152	0.349	6.74855010400862e-10	5	UQCRFS1
3.7722399177971e-14	-1.98585735668161	0.072	0.243	6.81077917158266e-10	5	LOC138569465
3.7861380077436e-14	-2.87952534750386	0.028	0.184	6.83587217298107e-10	5	IL6ST
3.79460746298775e-14	-3.78709551409856	0.01	0.127	6.85116377442439e-10	5	GPR160
3.81753104901876e-14	-1.7500028741313	0.107	0.314	6.89255230900338e-10	5	TMBIM6
3.85899284064314e-14	-3.89942742347458	0.008	0.11	6.9674115737812e-10	5	NAGA
3.90681247926868e-14	-1.63777237719854	0.108	0.293	7.0537499313196e-10	5	STIP1
3.97622683276441e-14	-1.91283215480999	0.062	0.216	7.17907754655614e-10	5	MCTS1
