p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.45469476869942e-05	-1.16375744021274	0.133	0.23	0.62098138467372	4	METTL
3.48855605340317e-05	0.408737259999484	0.257	0.179	0.62706795059922	4	PDE8A
3.50555655993453e-05	0.610951766517282	0.325	0.215	0.630123791648232	4	TST
3.50932145937045e-05	-2.27651046122826	0.02	0.084	0.630800532321838	4	SRGAP3
3.53810879347174e-05	1.06163968468236	0.171	0.079	0.635975055626546	4	SAR1B
3.58017822848627e-05	-3.78380320318184	0.004	0.055	0.643537036570407	4	RAPGEF5
3.59249579319418e-05	-3.82827783232244	0.003	0.039	0.645751118826654	4	ANO1
3.59886022549655e-05	-0.878409088011063	0.063	0.107	0.646895125533005	4	XPO7
3.59967784921464e-05	-0.807744078551253	0.145	0.228	0.647042093396331	4	ANKRD11
3.6170720307349e-05	-1.97029683719487	0.01	0.037	0.650168697524599	4	BCL2L12
3.62932428106257e-05	1.62273021172985	0.025	0.008	0.652371039520997	4	PBX3
3.62932428106257e-05	1.11365971038528	0.044	0.02	0.652371039520997	4	PRXL2B
3.69317285090241e-05	-1.421368213927	0.04	0.099	0.663847819949708	4	ACAP3
3.69974524715504e-05	-0.467921824165592	0.38	0.462	0.665029208176118	4	CCT6A
3.71262688665423e-05	1.01774750571127	0.227	0.113	0.667344682876098	4	KCNK6
3.7284614424794e-05	1.49180891574075	0.091	0.031	0.670190944285672	4	LOC138579953
3.73249312783512e-05	0.895103714825182	0.2	0.098	0.670915639728363	4	VAV1
3.77384513448034e-05	0.204401338510012	0.169	0.135	0.67834866292284	4	CCNG1
3.81188402540491e-05	-1.07070195848095	0.139	0.253	0.685186153566533	4	NMRK2
3.8204626965082e-05	-0.664180062289392	0.863	0.875	0.68672816969735	4	TXN
3.84838839467201e-05	-0.863399625471874	0.089	0.149	0.691747813942294	4	KDM6A
3.87205665927091e-05	-1.75722711762458	0.042	0.131	0.696002184503947	4	NCKAP1
3.8875111047029e-05	2.30047798014346	0.062	0.014	0.698780121070346	4	MYL4
3.90683924255285e-05	-1.60979651174896	0.03	0.088	0.702254353848875	4	LRP5
3.93227613009854e-05	-1.05478636213112	0.083	0.158	0.706826634385213	4	SELENOH
3.97464344256462e-05	-0.657995683944061	0.104	0.138	0.71444215880099	4	FOXP1
3.9890053698623e-05	-0.89647760896508	0.105	0.173	0.717023715232749	4	SH3PXD2B
3.99605676947368e-05	-0.937576474813255	0.098	0.172	0.718291204312895	4	GAR1
4.00698953235199e-05	-0.925575033677358	0.06	0.108	0.72025636844027	4	PIK3CA
4.01606789034248e-05	-1.01843840216004	0.086	0.166	0.72188820328906	4	NHP2
4.06358347358646e-05	1.9070361359726	0.065	0.018	0.730429129377166	4	LOC138514384
4.09697615292782e-05	-1.43615929680465	0.047	0.117	0.736431463488776	4	VKORC1
4.11871147529904e-05	1.44810178922292	0.18	0.067	0.740338387685003	4	HAX1
4.1460204769514e-05	-2.47597608839156	0.006	0.026	0.745247180732015	4	CHS2
4.16625241172856e-05	-3.69051666145317	0.005	0.058	0.748883871008209	4	PAWR
4.20680354220004e-05	-2.52660216146153	0.01	0.055	0.756172936710456	4	IGSF3
4.2239327949028e-05	-1.16385078571472	0.062	0.132	0.759251919883778	4	ZMYM3
4.22710480419943e-05	2.29071020389464	0.045	0.009	0.759822088554848	4	EPDR1
4.22710480419943e-05	2.21921109345888	0.05	0.01	0.759822088554848	4	LOC138504032
4.22710480419943e-05	-1.9614029155618	0.013	0.052	0.759822088554848	4	ADCY6
4.22710480419943e-05	-2.70825868584761	0.006	0.041	0.759822088554848	4	TACC2
4.25812967983352e-05	0.643431581601545	0.237	0.134	0.765398809950076	4	LOC138471647
4.27257780635064e-05	-0.699700807581871	0.223	0.325	0.767995860691528	4	SNRNP27
4.2937083697369e-05	1.21025676909655	0.076	0.033	0.771794079460208	4	PMF1
4.29948516471575e-05	-0.248452094548979	0.245	0.143	0.772832458357655	4	TP53AIP1
4.32080960697306e-05	-0.801454044246733	0.125	0.204	0.776665526853408	4	CAMTA2
4.41096242689377e-05	-0.983750224212699	0.265	0.402	0.792870496234154	4	CAPN1
4.41347183845757e-05	-0.907448045756051	0.147	0.243	0.793321562962749	4	LOC138528606
4.41612532292657e-05	-0.913922859402622	0.038	0.068	0.793798526796052	4	FANCM
4.46379603214868e-05	-0.909949769890413	0.128	0.221	0.802367336778725	4	CCT2
4.48169197678701e-05	-1.87076116364396	0.03	0.096	0.805584132827464	4	ADGRL2
4.50090107232338e-05	-2.68894115071355	0.007	0.043	0.809036967750128	4	PTPRV
4.51078372760501e-05	0.909514284376188	0.136	0.071	0.810813375037	4	COX14
4.51433051755091e-05	0.800100255617727	0.164	0.092	0.811450910529777	4	SLC39A10
4.5169068151562e-05	-1.04041504026503	0.123	0.234	0.811914000024328	4	CISD1
4.55119481273614e-05	0.504213551396382	0.198	0.137	0.818077267589321	4	ITFG1
4.55174497557728e-05	-2.77051484536854	0.011	0.065	0.818176159360017	4	PTPRZ1
4.59046116770528e-05	-2.87126797391306	0.009	0.062	0.825135394895023	4	BNC1
4.60297372472971e-05	2.06101870327134	0.058	0.013	0.827384527020165	4	LOC138516695
4.6503966734381e-05	-1.96487499823456	0.059	0.114	0.835908802050498	4	SLC2A3
4.70103141709539e-05	-0.855539912326901	0.114	0.185	0.845010397222896	4	ZMYM2
4.71870365664743e-05	-1.97966688232733	0.016	0.06	0.848186982282376	4	KIF16B
4.72637690065475e-05	-2.42885155177302	0.033	0.112	0.849566247892692	4	PCBD1
4.74949368588486e-05	-2.34765199141602	0.013	0.062	0.853721490037803	4	EPB41L4B
4.75500301763824e-05	-1.66269923627055	0.031	0.091	0.854711792420473	4	SGCB
4.76667847988681e-05	-0.67745416846556	0.109	0.156	0.856810456759653	4	INPP5F
4.80380701866062e-05	-3.68836781086541	0.004	0.043	0.863484311604246	4	B4GALNT3
4.80602637457644e-05	-1.4658766768933	0.039	0.105	0.863883240830114	4	DLGAP5
4.80942563516078e-05	-1.31716021812891	0.049	0.112	0.86449425792015	4	RASSF1
4.81253336492604e-05	-4.80891250745551	0.001	0.045	0.865052872345456	4	DVL1
4.82121486104123e-05	-3.06502554663596	0.003	0.028	0.866613371272161	4	NOVA2
4.82121486104123e-05	-4.1046090607697	0.003	0.045	0.866613371272161	4	LAMB4
4.82121914636103e-05	-3.11252872406593	0.005	0.039	0.866614141558396	4	ATP8B1
4.82982548673462e-05	-2.24845863487725	0.005	0.023	0.868161131240548	4	SP8
4.82982548673462e-05	-3.70036035740171	0.003	0.043	0.868161131240548	4	EYA4
4.82982548673462e-05	-3.71580310306403	0.002	0.027	0.868161131240548	4	METRN
4.8383648524652e-05	-2.73388546204749	0.003	0.023	0.86969608223062	4	PAQR4
4.8383648524652e-05	-4.22516798489103	0.003	0.05	0.86969608223062	4	MEX3A
4.85843801138385e-05	1.00785634909369	0.343	0.206	0.873304232546246	4	GLUL
4.89022874402907e-05	1.29185680240834	0.092	0.038	0.879018616739225	4	TMEM179B
5.00954929490353e-05	1.27218234945677	0.153	0.063	0.90046648575891	4	WASHC1
5.02068621575667e-05	0.836718834551164	0.293	0.162	0.902468347282261	4	AP1S2
5.0251404357742e-05	0.405443188622868	0.255	0.172	0.903268993330412	4	NFKBIA
5.08391519399882e-05	-1.31400594278518	0.079	0.161	0.913833756121287	4	DGKD
5.10779112755464e-05	-1.59413822772946	0.295	0.385	0.918125455177947	4	LOC138472539
5.19490658291682e-05	0.685451609831831	0.268	0.168	0.933784458279298	4	PRELID1
5.19694806348605e-05	0.960643843967158	0.092	0.045	0.934151414411617	4	PEMT
5.20945983225052e-05	-0.572187550797827	0.088	0.124	0.936400404847031	4	CTIF
5.23783752847164e-05	-1.53916314252107	0.082	0.134	0.941501295742778	4	GAS6
5.28243210156042e-05	0.225395261186824	0.352	0.232	0.949517170255486	4	PRKCD
5.35282771453768e-05	1.07524591218768	0.075	0.035	0.962170781688149	4	HEBP1
5.50967807282047e-05	0.850126584036953	0.259	0.147	0.99036463358948	4	TMEM33
5.51823143282282e-05	1.47162395623492	0.09	0.032	0.991902100049901	4	CTSH
7.10571989336297e-05	5.17641754875787	0.047	0.003	1	4	LOC138489067
0.00149336718740347	4.82584669290611	0.016	0.001	1	4	LOC138521906
0.00454428136883897	3.97169755936956	0.017	0.001	1	4	LOC138525572
0.000859939909813103	3.90173500120199	0.016	0.001	1	4	CCDC152
9.62568937329704e-05	3.8459520064958	0.026	0.002	1	4	NLRC5
0.000859939909813103	3.83350026544954	0.019	0.001	1	4	P2RY13
0.00260032946252055	3.78643201179277	0.017	0.001	1	4	CUZD1
0.00797859524996906	3.73757584545101	0.01	0.001	1	4	PAX6
0.000859939909813103	3.58308534614686	0.021	0.002	1	4	LOC138472930
0.000142547198737086	3.57242737594904	0.023	0.002	1	4	PLA2G22
0.000859939909813103	3.54991848221166	0.021	0.002	1	4	LOC138521538
0.00423934197683356	3.54328103028952	0.024	0.002	1	4	LOC138521627
0.00149329287419974	3.30100518462252	0.022	0.002	1	4	LOC138526147
0.00454428136883897	3.20060328766469	0.013	0.001	1	4	LOC138468104
0.00715301370779159	3.18754713483924	0.019	0.002	1	4	LOC138491482
7.65184042449322e-05	3.1092010831195	0.05	0.006	1	4	CREG1
0.00157636741506694	3.09282662250578	0.036	0.004	1	4	LOC138528379
7.13829445081189e-05	3.05785420311928	0.071	0.008	1	4	LOC138521493
0.000286905133267605	3.0438473451254	0.014	0.002	1	4	B3GNT4
0.00422573042008665	2.95028866631054	0.028	0.003	1	4	LOC138511036
0.000529846995643136	2.86966587301458	0.026	0.004	1	4	VEGFB
0.000301058228769644	2.83003641014597	0.034	0.005	1	4	EBI3
5.58080175203462e-05	2.82863451027773	0.026	0.004	1	4	SYP
0.00370556284789162	2.7216782185708	0.02	0.003	1	4	GPR31
0.000178987421935553	2.70580349939653	0.055	0.008	1	4	THNSL2
0.000245380688059926	2.66357526400723	0.035	0.006	1	4	LOC138467698
0.000496288536080134	2.63320161496371	0.016	0.003	1	4	LOC138497531
0.00157636741506694	2.62062311882268	0.032	0.005	1	4	RGS20
0.000328980891806707	2.60468157495366	0.056	0.008	1	4	NKG7
5.58080175203462e-05	2.59067471695978	0.029	0.005	1	4	LOC138520609
0.000911229843677063	2.57197862324988	0.057	0.009	1	4	AIF1L
8.31197421738634e-05	2.56914046214918	0.03	0.005	1	4	LOC138580307
7.77526963552645e-05	2.54573877371337	0.061	0.01	1	4	POU2F2
6.18316580925256e-05	2.52512849403809	0.048	0.008	1	4	LOC138510618
0.000220846565021587	2.5071650690394	0.063	0.006	1	4	IL12B
0.00370556284789162	2.50211184131312	0.02	0.003	1	4	LOC138489747
0.000526903011804628	2.47666290854435	0.069	0.012	1	4	TFEC
0.000531102720848222	2.46284421578374	0.049	0.008	1	4	SFTPB
0.000794882409718537	2.45790023761572	0.062	0.011	1	4	ITGAE
0.0007252929003831	2.4549178680762	0.035	0.006	1	4	SEPTIN3
5.58080175203462e-05	2.38829726241869	0.015	0.003	1	4	LOC138582983
0.000166080004962226	2.36711785663599	0.028	0.005	1	4	DRC12
0.000296500370956183	2.34880696069273	0.067	0.013	1	4	CACNB4
0.000286929621666556	2.3130780169231	0.028	0.005	1	4	CCL24
7.5594396114968e-05	2.29058856867718	0.055	0.011	1	4	HAVCR1
0.00148279165704459	2.23456304124779	0.043	0.009	1	4	ASPA
0.00454428136883897	2.21106305930972	0.02	0.004	1	4	TSGA10
0.000516210738592562	2.21071629929342	0.028	0.006	1	4	ARL13A
0.000962486712280251	2.20265402722945	0.061	0.013	1	4	FBXL13
0.00108567197437408	2.20094830621013	0.043	0.009	1	4	SLC46A1
0.000304111164720338	2.1826358278293	0.041	0.009	1	4	LOC138516608
0.000566409329540116	2.15474383250205	0.038	0.008	1	4	PDCD1
0.0017065624673303	2.14572695914461	0.077	0.019	1	4	TRPC6
0.000340959623412749	2.14227140050839	0.048	0.011	1	4	LOC138567613
0.00255918462780703	2.11893021847356	0.045	0.01	1	4	DCXR
0.000124082096245971	2.11274544820522	0.045	0.011	1	4	CXCL10
0.00301003094754487	2.10619859495797	0.046	0.011	1	4	LOC138503382
0.00639749609711179	2.07861276328607	0.014	0.003	1	4	TLR4
0.00095373092340277	2.07229898935387	0.04	0.009	1	4	SUN3
0.000211646193825539	2.06683559550972	0.043	0.01	1	4	ZNF365
0.000330849647476558	2.02826937759644	0.111	0.026	1	4	P2RY12
0.00214544784086352	2.02275952855256	0.025	0.006	1	4	KCND1
0.00423934197683356	2.02275952855256	0.04	0.01	1	4	RASSF4
0.00033835744901112	2.00503163090497	0.03	0.008	1	4	ADRB1
0.000109965489415141	1.95411422116819	0.083	0.021	1	4	RGN
9.57202946184471e-05	1.93406882682847	0.066	0.016	1	4	OAS3
0.00208040640010866	1.92242187287759	0.087	0.023	1	4	TTLL7
0.00715301370779159	1.8948155872622	0.03	0.009	1	4	FAM184A
0.000125772926727495	1.86804577734642	0.046	0.011	1	4	TM4SF19
0.000110157119691352	1.86493755905074	0.111	0.029	1	4	ABI3
0.000211646193825539	1.86243217088289	0.047	0.013	1	4	B3GALT4
0.000127417691200732	1.85390647611138	0.063	0.017	1	4	CSRNP3
0.00455061610861492	1.84051625920218	0.088	0.024	1	4	IFT22
8.72231266622925e-05	1.82598558051545	0.126	0.034	1	4	CNKSR2
0.000146147815465658	1.81430670021623	0.067	0.018	1	4	LOC138453652
0.000170042064870248	1.80297832067265	0.053	0.014	1	4	CIDEC
0.00682153184863927	1.77573042408926	0.043	0.012	1	4	LOC138516907
0.000403852200382393	1.71224911074292	0.073	0.022	1	4	CITED2
0.00456824957640735	1.69712782371826	0.085	0.025	1	4	GPR174
0.000367934027621365	1.68694977238104	0.072	0.021	1	4	LOC138521099
0.00239505928159369	1.68172261071749	0.043	0.013	1	4	FAM167B
0.00370556284789162	1.67843322273434	0.021	0.007	1	4	LOC138580382
0.000644353426516814	1.67475033956391	0.085	0.026	1	4	SHTN1
0.00193631946533798	1.64884692685668	0.047	0.015	1	4	FAM149A
0.00035061603787328	1.64837285736356	0.042	0.013	1	4	SLC22A17
0.00426726255718909	1.63451279840477	0.03	0.01	1	4	LOC138492395
0.000853826811861762	1.63006946079151	0.047	0.015	1	4	OVCA2
0.00218283299904154	1.62992752611277	0.069	0.022	1	4	LOC138567376
0.000564296246489164	1.61918114464878	0.042	0.013	1	4	GIMAP4
0.000328980891806707	1.61056801434407	0.057	0.018	1	4	SEPTIN4
0.00613242627904408	1.60352788033729	0.035	0.011	1	4	SLC16A9
0.00381785307143179	1.60179906642054	0.039	0.013	1	4	HERC5
0.00134149841055297	1.59689136846627	0.119	0.04	1	4	GK5
0.000641480717751301	1.59615750264712	0.083	0.025	1	4	DOK2
6.14852360357118e-05	1.584829639858	0.116	0.038	1	4	TMEM37
0.00223886218944582	1.57308473005932	0.039	0.012	1	4	SLC4A4
6.01923828567357e-05	1.56702344889514	0.126	0.043	1	4	M6PR
0.00112860350015527	1.55894172281664	0.079	0.027	1	4	VPS16
0.000181853318922602	1.5556845410591	0.07	0.023	1	4	ENPP5
0.000758118152740247	1.55384966234169	0.078	0.021	1	4	IGLON5
8.29398200219122e-05	1.55111939856253	0.084	0.029	1	4	VPS33A
6.14502892446191e-05	1.53646334610389	0.188	0.058	1	4	LOC138480762
0.00778174815931145	1.52945098399277	0.046	0.012	1	4	CD300LG
0.0017493229974412	1.50505502583717	0.045	0.016	1	4	LOC138513226
0.00472911490948464	1.50429750676443	0.048	0.017	1	4	DHRS3
0.00651623645428389	1.49900349705912	0.032	0.011	1	4	HINT3
0.000178987421935553	1.49365026256492	0.024	0.008	1	4	LOC138473617
0.000360441772636856	1.49365026256492	0.04	0.011	1	4	ESPN
0.00986930807494545	1.49365026256492	0.055	0.019	1	4	BLOC1S3
0.000205341804113572	1.48959774574045	0.08	0.027	1	4	MOXD1
0.000516210738592562	1.4874183088534	0.027	0.01	1	4	LOC138580383
6.88253570330646e-05	1.47366801734723	0.084	0.029	1	4	EFR3B
0.0019242751441025	1.4684129710659	0.06	0.022	1	4	SMIM29
0.00454428136883897	1.46086032744725	0.01	0.004	1	4	LOC138566311
0.000181853318922602	1.45523637895969	0.073	0.026	1	4	KLF11
0.000126653533906393	1.44945045865438	0.053	0.019	1	4	NUDT12
0.00442581116675409	1.4416981829302	0.032	0.01	1	4	LOC138504027
0.00312066743329046	1.43829403758255	0.066	0.024	1	4	ZNF385A
0.00035061603787328	1.43607873188178	0.046	0.017	1	4	DOLK
0.000599163545759649	1.43166337566922	0.048	0.013	1	4	LOC138504625
0.00187604603155241	1.43121255391586	0.108	0.04	1	4	PPT1
0.000917464381633386	1.43022488242329	0.031	0.012	1	4	LMO2
0.000566409329540116	1.41564775056365	0.038	0.014	1	4	ANKRD49
0.00450029509709744	1.41010247131796	0.087	0.032	1	4	BLOC1S4
0.00270240938638225	1.40658590082019	0.098	0.034	1	4	GALNS
0.00980042503857663	1.39743494730562	0.06	0.023	1	4	ABCD4
7.43884381218813e-05	1.39508642808133	0.105	0.039	1	4	LOC138567536
7.76800281145417e-05	1.38889252135179	0.08	0.03	1	4	GSDME
0.00303508415728623	1.38729828139259	0.043	0.016	1	4	LOC138491247
0.000856466874530617	1.38228915361721	0.094	0.033	1	4	RAB36
0.000392255007503912	1.37216359564293	0.119	0.044	1	4	DHX58
0.00263377763154709	1.37208828268401	0.032	0.012	1	4	LOC138567753
0.00319860155266113	1.36633143250047	0.072	0.029	1	4	LPL
0.00271190746197654	1.35979451583013	0.059	0.022	1	4	TM7SF2
7.79845175636192e-05	1.35768537921164	0.07	0.027	1	4	LOC138565832
6.27916358018737e-05	1.35403551701293	0.184	0.072	1	4	SNX5
0.000816827367727461	1.3538125500968	0.046	0.018	1	4	MIEF1
0.000145298492929462	1.3476210701645	0.125	0.049	1	4	LOC138513919
0.000684348528351937	1.34332569757087	0.089	0.035	1	4	TFEB
0.000727600529457903	1.33748654607503	0.096	0.038	1	4	HPS4
0.000548071520462722	1.33445166771567	0.088	0.034	1	4	FGF12
0.000946711964684163	1.33189919256831	0.062	0.023	1	4	CFD
0.00595092173365511	1.33089551873995	0.087	0.034	1	4	YPEL3
0.00543184230199545	1.32979745124212	0.034	0.014	1	4	HDHD2
6.73847708179782e-05	1.3238993209697	0.107	0.042	1	4	TTPAL
0.00115919932337709	1.3224636125587	0.089	0.036	1	4	LOC138513704
0.000989192047613129	1.32016744170942	0.125	0.046	1	4	NCF4
0.00136716780465487	1.31807869798146	0.06	0.024	1	4	LOC138511154
0.000457217319641595	1.30701353401851	0.135	0.054	1	4	MOB1B
0.00434001669830618	1.30331905046077	0.018	0.007	1	4	CUBN
0.00214932510587716	1.30211880493323	0.019	0.008	1	4	HTR3E
0.00731485513909535	1.30100518462252	0.027	0.011	1	4	FUT7
0.00013408940525988	1.29178665459314	0.097	0.038	1	4	BMF
0.000859939909813103	1.29083337956523	0.017	0.006	1	4	LOC138498455
0.00157636741506694	1.28719938509749	0.031	0.013	1	4	FITM2
0.00212675402828234	1.28227550645821	0.059	0.024	1	4	LOC138569469
0.000477463077590215	1.28182708293866	0.095	0.037	1	4	LOC138544315
0.00142169933739303	1.28044701268313	0.063	0.026	1	4	PNKD
7.73583674746903e-05	1.27833335830859	0.102	0.042	1	4	TMEM230
0.00131553561750055	1.27741836430491	0.209	0.085	1	4	SLC9A7
0.000292852311057096	1.27125784122847	0.081	0.034	1	4	TDP2
0.00050957756998303	1.26966105629414	0.089	0.037	1	4	AADACL4
0.00735393514929421	1.26586009834156	0.119	0.05	1	4	RAB9A
0.00912769928020455	1.26488127818081	0.089	0.036	1	4	RAB30
0.00124802856347965	1.25758290433139	0.016	0.007	1	4	TRAPPC14
0.00160902621908248	1.25735223920325	0.042	0.017	1	4	DARS2
6.88253570330646e-05	1.25616953655645	0.081	0.032	1	4	MLLT10
0.00136649550962133	1.25493553592654	0.04	0.017	1	4	HACL1
0.0011196251567051	1.2514130298316	0.127	0.053	1	4	TRAPPC1
0.00176604931363242	1.25090811270586	0.181	0.076	1	4	SLC10A3
0.00423934197683356	1.24972467967883	0.026	0.011	1	4	TMEM106A
0.00122137308900413	1.24626912104261	0.097	0.039	1	4	LOC138450226
0.00472911490948464	1.24413066320561	0.051	0.021	1	4	SLC16A13
0.00339222390837679	1.24328370366992	0.126	0.057	1	4	GPAT4
0.00260032946252055	1.23389098876399	0.017	0.007	1	4	LOC138511205
0.00169642963278133	1.2326463919585	0.082	0.035	1	4	ENGASE
0.00321154294361022	1.23061585673113	0.063	0.026	1	4	LOC138526580
0.00989725875654166	1.22167581237791	0.051	0.021	1	4	SORD
0.000518889882820838	1.21657640346182	0.129	0.049	1	4	LOC138447628
7.79845175636192e-05	1.21576272863677	0.036	0.015	1	4	MTERF4
0.0019242751441025	1.21263011125776	0.044	0.019	1	4	JMJD8
0.00675440115115384	1.21106305930972	0.02	0.008	1	4	CMYA5
0.00263377763154709	1.2091013651659	0.055	0.024	1	4	ZSWIM3
0.0037727724068615	1.20831328711889	0.067	0.029	1	4	APOL2
0.000456767175312565	1.20702903641351	0.095	0.041	1	4	ASRGL1
0.000298025629578959	1.19819437903875	0.129	0.056	1	4	SIDT2
0.000111185270736273	1.19815362206323	0.132	0.06	1	4	INSIG1
0.000149790052823556	1.18213471975616	0.12	0.052	1	4	FOXN2
0.000125549556258159	1.1819310526376	0.145	0.063	1	4	LOC138450108
0.000173527814167344	1.18049237730529	0.05	0.022	1	4	GHDC
0.000619629034057183	1.1691645209937	0.093	0.04	1	4	C7PH3orf38
0.00715301370779159	1.16840943363672	0.03	0.014	1	4	LOC138568776
0.00469409094659549	1.16703808875474	0.058	0.025	1	4	ULK3
0.000111878874131243	1.16664083778344	0.12	0.053	1	4	TMCO4
0.00251065963820685	1.16621919200017	0.055	0.024	1	4	CLDN12
0.000328929687849332	1.16434263731196	0.071	0.031	1	4	HEPHL1
0.00574710246378464	1.15855770847911	0.113	0.05	1	4	ENTPD8
8.69123829038324e-05	1.15595485181924	0.091	0.035	1	4	ROBO4
0.00639749609711179	1.15484834911316	0.012	0.005	1	4	LOC138526885
0.00094606593931305	1.15395788820172	0.039	0.018	1	4	PHETA1
0.000657309552855133	1.15346675797029	0.154	0.069	1	4	ABHD13
0.000123145514076263	1.15182261023985	0.1	0.045	1	4	NISCH
0.0001608348733801	1.14835817461205	0.105	0.049	1	4	LOC138520872
0.00709944091690136	1.13485687392569	0.06	0.027	1	4	FAM89B
0.00317329182254104	1.12053146914187	0.11	0.051	1	4	MTCH1
0.000104915445498429	1.1198479612132	0.146	0.066	1	4	VPS26C
6.81651166211904e-05	1.11840979312536	0.208	0.096	1	4	AK4
0.00034302042735519	1.11400666982127	0.069	0.03	1	4	GPR143
9.95760580865353e-05	1.11274544820522	0.098	0.043	1	4	GMIP
0.0010898988027205	1.11062757043072	0.176	0.082	1	4	IMMT
0.00032855918492912	1.10677978136883	0.186	0.074	1	4	SLA
0.00155474964660276	1.10232883225988	0.168	0.075	1	4	PGGHG
0.00685289975557211	1.10027164441585	0.052	0.024	1	4	ABCB10
0.00972944893853905	1.09747179053739	0.027	0.013	1	4	SPATA6
0.00732134404526116	1.09589075471791	0.03	0.014	1	4	RBM11
0.000698708164340404	1.09535602712065	0.046	0.021	1	4	LOC138492158
0.000163407908064766	1.09371965567628	0.14	0.064	1	4	CPQ
0.00041566553935406	1.09311233298119	0.13	0.06	1	4	RAD50
0.000152606766424147	1.08868514565307	0.184	0.086	1	4	RXRB
7.85274067147689e-05	1.08801146128832	0.08	0.037	1	4	FUCA1
0.0010208480271125	1.08191538595892	0.11	0.053	1	4	STIMATE
0.00407809730964184	1.07861276328608	0.084	0.039	1	4	RELL1
0.00214932510587716	1.07861276328607	0.011	0.005	1	4	VSX2
0.000332622673277115	1.07754132243409	0.222	0.105	1	4	CCDC93
0.00417885803591069	1.07617783436902	0.052	0.024	1	4	KCTD13
0.000420688518465843	1.07546620796921	0.081	0.038	1	4	ZDHHC24
0.000165697795161063	1.07256371861327	0.084	0.039	1	4	PTGER4
0.00639749609711179	1.07111822673915	0.017	0.008	1	4	NUP210L
0.000478442772315333	1.07091837149607	0.063	0.03	1	4	IFT122
0.000577145359117102	1.06967963851607	0.108	0.053	1	4	GPT2
0.000816827367727461	1.06841699618019	0.048	0.023	1	4	PANX1
0.00287764177604604	1.06683559550972	0.086	0.04	1	4	MAFF
0.000491745564749504	1.06443382811631	0.138	0.066	1	4	DTNBP1
0.00846204699542411	1.06166759501459	0.169	0.082	1	4	XAF1
0.00767063070509115	1.06078926223547	0.125	0.061	1	4	CTNNBIP1
0.00198093245795514	1.05704741345114	0.116	0.054	1	4	SESN1
0.0038341498745047	1.0560450063808	0.078	0.037	1	4	SNX33
0.00884155680299356	1.05345928605774	0.07	0.033	1	4	RIMOC1
0.00320169746818415	1.04883222663697	0.28	0.135	1	4	ARHGAP17
0.000299826499614524	1.04626584540357	0.147	0.071	1	4	BCAP29
0.00352743758360853	1.04457118992554	0.18	0.088	1	4	DYNC1LI1
0.00883036961997864	1.03967710073913	0.115	0.053	1	4	RNF13
0.00104198692295288	1.03534005482038	0.106	0.05	1	4	PRR5L
0.00175211494233495	1.03381012203876	0.074	0.037	1	4	PDCD2
0.0054312724545215	1.02970316280513	0.079	0.036	1	4	LOC138582269
0.000164918421686739	1.02808947921839	0.167	0.081	1	4	BPNT1
0.00317430022792569	1.02606224123237	0.055	0.027	1	4	COQ8B
0.00250779216013557	1.02338324256568	0.071	0.035	1	4	ZNF438
0.00850337449091052	1.02106174072392	0.03	0.015	1	4	LOC138581102
0.00379869210037663	1.0179406351086	0.156	0.077	1	4	CIB1
6.29518648861025e-05	1.01773052113905	0.14	0.066	1	4	HLA-DMA
0.00398398651870693	1.01472416431211	0.176	0.085	1	4	IRF5
0.00343640485998246	1.01429794980436	0.118	0.058	1	4	APOO
8.22939486059034e-05	1.01409125725059	0.163	0.081	1	4	BRI3BP
0.00051512447105703	1.01092006242444	0.089	0.043	1	4	BCL10
0.000387966977024501	1.00914794362298	0.078	0.038	1	4	HS1BP3
0.000537983482329492	1.00822343539468	0.108	0.049	1	4	RINL
0.00427845970696684	1.00810969854721	0.201	0.103	1	4	HSD17B10
0.00118635139714412	1.00244108280067	0.059	0.029	1	4	MOCS3
0.000197346941172999	0.996695201281419	0.064	0.032	1	4	LRP3
0.000370778475219664	0.986504269649337	0.133	0.065	1	4	AHCYL1
0.00044051989807981	0.986413731253592	0.211	0.103	1	4	CDC42SE2
0.00476452654019708	0.985385342203384	0.133	0.067	1	4	LOC138453101
0.00449117070191477	0.984555637582603	0.213	0.11	1	4	C1D
0.000647825378397911	0.984479081222254	0.191	0.099	1	4	FMNL3
0.000423337169628902	0.981503827129701	0.277	0.134	1	4	ATG3
0.00417885803591069	0.981244926417871	0.039	0.018	1	4	P2RY6
0.00514864801047018	0.977861847455621	0.123	0.062	1	4	DERA
0.000406079109994303	0.974681786294276	0.195	0.087	1	4	RAB44
0.000974500636168808	0.972751861342349	0.078	0.039	1	4	ARFRP1
0.000382554694412681	0.966218097017271	0.279	0.142	1	4	GPD2
0.00335645618112006	0.9649229954253	0.169	0.086	1	4	STAU1
0.000351088110937306	0.963433100789518	0.13	0.066	1	4	ACADSB
0.000178987421935553	0.963135545866139	0.034	0.017	1	4	LOC138467389
0.00205706081862901	0.961822811434447	0.06	0.031	1	4	TMEM68
0.00257117605601971	0.960997823614086	0.144	0.074	1	4	C10H22orf39
0.00177728362618406	0.960218062483845	0.067	0.034	1	4	LOC138515951
0.00238777495384936	0.958612987175445	0.069	0.035	1	4	CYB561D2
0.00623611506685053	0.956384503875059	0.029	0.015	1	4	PEX12
0.00205706081862901	0.955230347780793	0.059	0.031	1	4	BCL7B
