p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
1.66717258003099e-68	1.59847578899635	0.885	0.457	2.7711742625275e-64	4	PRDX5	up
1.7253653255896e-67	1.63500521999248	0.924	0.498	2.86790224419504e-63	4	LOC138582574	up
3.63583170871446e-63	1.7138008715947	0.753	0.285	6.04347946622518e-59	4	PSCA	up
8.45673509779931e-63	1.39382444708012	0.878	0.389	1.4056785079562e-58	4	LOC138521056	up
8.46669827866211e-63	1.28688381749438	0.928	0.628	1.40733458787922e-58	4	LGALS3	up
7.71787785091141e-62	1.66936346629557	0.902	0.474	1.28286565637849e-57	4	GSTP1	up
2.22184467670893e-61	1.17876478004678	0.815	0.311	3.69315022162558e-57	4	FCGBP	up
2.81474367628841e-59	1.35057866964473	0.901	0.506	4.67866693872659e-55	4	MGST3	up
7.93086391744965e-57	1.42809496974893	0.709	0.218	1.31826820035848e-52	4	LY6E	up
2.25626592147204e-53	1.29271065227796	0.85	0.399	3.75036521467083e-49	4	IFI27	up
8.63120651668939e-47	1.29757456652758	0.884	0.508	1.43467914720411e-42	4	ATP5F1D	up
3.08233187346241e-46	1.0590535999999	0.927	0.657	5.12345204006922e-42	4	ATP5MC3	up
3.59302461190379e-45	1.04302360919236	0.913	0.657	5.97232550990649e-41	4	LOC138562538	up
7.37219057608266e-44	1.44577004416651	0.567	0.187	1.22540551755646e-39	4	CNFN	up
4.77238210044176e-43	1.19027661650416	0.9	0.527	7.93265352735429e-39	4	RihA	up
1.2026205114462e-42	1.00136094020813	0.937	0.71	1.99899581412588e-38	4	COX6A1	up
1.27147098337244e-42	1.1673918613348	0.872	0.529	2.11343906856167e-38	4	COX5B	up
2.75215729619651e-41	1.34003277467384	0.76	0.389	4.57463585773785e-37	4	LOC138487739	up
2.88199223126534e-41	1.46321650632361	0.699	0.301	4.79044748680925e-37	4	FAM162A	up
1.87366739723344e-40	1.06327933661091	0.891	0.57	3.11440994768142e-36	4	COX7B	up
2.63152888437016e-40	1.12911386860601	0.93	0.644	4.37412731160008e-36	4	ATP5IF1	up
3.83988058280276e-40	1.50310418618402	0.728	0.302	6.38264950473475e-36	4	LOC138528712	up
4.5542221600952e-40	1.08224789066499	0.839	0.495	7.57002807451024e-36	4	UQCR10	up
2.80772596881664e-39	1.02143108502775	0.704	0.263	4.66700210536703e-35	4	UPK1A	up
2.85103904027951e-38	1.26121809408133	0.618	0.21	4.73899709275261e-34	4	CAPN9	up
4.70751136951484e-38	1.6052106836272	0.714	0.318	7.82482539840757e-34	4	FABP2	up
9.69234951418989e-37	1.27290922146849	0.837	0.42	1.61106233624864e-32	4	FXYD3	up
7.46034451846812e-36	1.39483366473049	0.571	0.175	1.24005846585977e-31	4	AGR3	up
7.74901177821057e-36	1.28730092457955	0.594	0.273	1.28804073777416e-31	4	NANS	up
9.05283977704522e-33	1.11150826333626	0.835	0.481	1.50476302774046e-28	4	ATP5PD	up
5.38382303157174e-32	1.30928328101646	0.63	0.282	8.94899064307855e-28	4	LOC138549408	up
2.65379157683773e-30	1.34678706398924	0.626	0.278	4.41113235901967e-26	4	AVR4	up
3.10448265979242e-30	1.29799896477565	0.55	0.207	5.16027107710696e-26	4	FAM3B	up
3.31308492173332e-30	1.03921332075153	0.778	0.463	5.50700975690512e-26	4	COX5A	up
6.91287405453374e-30	1.4692509947168	0.456	0.169	1.1490579253446e-25	4	GMDS	up
8.99105553771934e-30	1.27549090211885	0.508	0.184	1.49449325147971e-25	4	BR3	up
1.99665864413391e-29	1.14518022067688	0.668	0.338	3.31884599827939e-25	4	NDUFA6	up
4.41066396645467e-29	1.02574464507592	0.77	0.431	7.33140564504095e-25	4	NDUFAB1	up
4.31613414934682e-28	1.02006490481664	0.476	0.155	7.17427818304429e-24	4	UPK3B	up
6.66982160628284e-28	1.02122782664939	0.842	0.497	1.10865774739633e-23	4	LOC138580477	up
1.61009145882455e-27	1.68860850663046	0.407	0.14	2.67629402285817e-23	4	PRG4	up
2.13082518533331e-26	1.04562931407162	0.772	0.417	3.54185762306103e-22	4	COX7A2L	up
5.96269250668283e-26	1.1224206053894	0.624	0.311	9.91118748460821e-22	4	NDUFB7	up
1.80186745776758e-25	1.21299634087714	0.609	0.279	2.99506408830127e-21	4	GCSH	up
3.61960098257986e-23	1.07233065303538	0.44	0.155	6.01650075324425e-19	4	UPK2	up
1.01818306018269e-22	1.10020713206553	0.542	0.265	1.69242388263566e-18	4	PEBP1	up
1.31050664526262e-22	1.55424508344617	0.448	0.177	2.17832414575552e-18	4	NMRK1	up
1.72667701412729e-22	1.01281314468056	0.572	0.256	2.87008253288239e-18	4	ELF3	up
1.81182363338708e-22	2.02766640971905	0.416	0.153	3.01161324341601e-18	4	LOC138472545	up
4.36462773432614e-22	1.0657236905554	0.407	0.161	7.25488421999692e-18	4	SYT2	up
8.74947951279095e-22	1.36832451478173	0.445	0.181	1.45433848461611e-17	4	CASP6	up
1.22784278119571e-21	1.99806669880042	0.436	0.217	2.04092027090351e-17	4	LOC138472540	up
1.43839895732902e-21	1.0610442685615	0.531	0.252	2.3909067468723e-17	4	SOX19	up
2.16606056194085e-21	1.03376032469288	0.492	0.214	3.60042586605808e-17	4	MEDAG	up
4.23743177082788e-20	1.01065546068086	0.62	0.324	7.0434590894701e-16	4	MPC1	up
6.78220148509012e-19	1.21432985934279	0.511	0.227	1.12733753085168e-14	4	ALDOB	up
6.90620670880954e-16	2.28868618042837	0.269	0.055	1.14794967913832e-11	4	LOC138527766	up
8.59632878319396e-16	1.47111037085675	0.305	0.102	1.4288817703425e-11	4	MGST2	up
1.66165774947868e-14	1.00785154052407	0.415	0.178	2.76200751118346e-10	4	LOC138569270	up
2.0295263004546e-14	1.28636723131698	0.402	0.198	3.37347861661563e-10	4	LOC138525707	up
6.56504760227427e-14	1.18148393309609	0.349	0.148	1.09124221245003e-09	4	LOC138513412	up
5.86909455082703e-13	1.26736652725752	0.453	0.189	9.75560896238468e-09	4	MGARP	up
8.21699172412075e-30	-3.01991866233916	0.096	0.399	1.36582836438335e-25	5	COL5A1	down
7.96430575132674e-29	-2.48168221392591	0.196	0.488	1.32382690198553e-24	5	COL5A2	down
1.08982375249429e-28	-2.21535547883342	0.57	0.77	1.81150504139601e-24	5	COL1A2	down
3.30214363327032e-28	-2.27494979567364	0.471	0.717	5.48882314722192e-24	5	COL1A1	down
2.75787482334806e-23	-2.54257287543584	0.136	0.396	4.58413953136915e-19	5	DCN	down
1.02653470808326e-22	-1.51732838418638	0.156	0.431	1.70630599177599e-18	5	MSN	down
9.64204431834973e-22	-2.44014443154652	0.107	0.348	1.60270060659609e-17	5	POSTN	down
1.96542846289768e-20	-3.29373135647562	0.072	0.289	3.26693519102852e-16	5	COL11A1	down
1.40713759416116e-19	-1.3866206423046	0.252	0.509	2.33894410901467e-15	5	ITGBL1	down
1.55565225773927e-19	-2.17516533386036	0.1	0.333	2.58580518281422e-15	5	THBS2	down
9.94834029055923e-19	-2.16310044280586	0.1	0.302	1.65361312309675e-14	5	LRP1	down
2.49879960392914e-18	-1.08745583078423	0.355	0.569	4.15350470165101e-14	5	ODC1	down
5.83605163141436e-18	-1.14724857976464	0.251	0.451	9.70068502173694e-14	5	PICALM	down
1.08259639757521e-17	-1.52520254369672	0.132	0.339	1.79949173204951e-13	5	HOOK3	down
1.66396215466623e-16	-2.1870867681043	0.108	0.316	2.76583789348621e-12	5	THSD4	down
3.16759315968199e-16	-1.82894709911725	0.137	0.35	5.26517335002340e-12	5	FKBP10	down
8.72047032020974e-16	-2.1742106382724	0.242	0.453	1.44951657662526e-11	5	FSTL1	down
1.27031426581173e-13	-1.51360414979823	0.131	0.334	2.11151637263225e-09	5	CALD1	down
2.94194225565044e-13	-1.23266388841502	0.199	0.412	4.89009641734216e-09	5	APP	down
6.51288823016822e-09	-1.50443514046594	0.142	0.342	0.000108257228161856	5	ERBIN	down
1.56150464062147e-36	1.75256611807267	0.655	0.339	2.59553301364101e-32	5	FABP2	up
2.69377435587453e-35	1.44557076801255	0.769	0.503	4.47759173433464e-31	5	GSTP1	up
1.46085995759358e-33	1.40605994732145	0.634	0.291	2.42824142151206e-29	5	AVR4	up
2.13495722228908e-31	1.14901874799687	0.787	0.552	3.5487258948889e-27	5	RihA	up
3.08904250964519e-30	1.01078774565063	0.774	0.533	5.13460645953224e-26	5	MGST3	up
1.12747590604249e-29	1.81555392669755	0.753	0.496	1.87409045102382e-25	5	LOC138472539	up
1.62343106360024e-26	1.76782541885273	0.72	0.451	2.69846711391631e-22	5	LOC138472541	up
1.58286738341292e-23	1.7052729325913	0.484	0.17	2.63104216470895e-19	5	WFDC3	up
1.53331435088593e-22	1.90709682287872	0.621	0.383	2.54867511404259e-18	5	LOC138472538	up
1.3192681189766e-19	1.40070415599642	0.453	0.184	2.1928874673629e-15	5	LOC138569270	up
2.28691014298154e-19	1.14177652298737	0.606	0.33	3.80130203966391e-15	5	LOC138528712	up
3.05658937466077e-19	1.87526838792361	0.426	0.194	5.08066285856113e-15	5	LOC138472542	up
3.89250662592666e-19	1.52951921681908	0.4	0.165	6.47012451361529e-15	5	LOC138472545	up
3.65411750396728e-18	1.73252366327814	0.461	0.222	6.07387411509441e-14	5	LOC138472547	up
3.11803548281985e-17	1.50383730678737	0.466	0.223	5.18279857954316e-13	5	LOC138472540	up
3.76968457611937e-17	1.2865902556119	0.447	0.202	6.26596970242562e-13	5	LOC138525707	up
1.30582977789724e-16	1.18848858813742	0.408	0.206	2.17055025682079e-12	5	BR3	up
1.80831248942894e-14	1.92666954275442	0.389	0.171	3.00577701992878e-10	5	LOC138472543	up
4.16638844532505e-14	1.89661845090594	0.316	0.106	6.9253708738193e-10	5	LOC138472546	up
4.77871283169099e-13	1.17151843292316	0.417	0.202	7.94317646883676e-09	5	MGARP	up
1.32569855950519e-44	-1.82974882375781	0.169	0.596	2.20357614560952e-40	6	KRT8	down
3.18549374374084e-41	-5.02625125602593	0.047	0.401	5.29492770084603e-37	6	AGR2	down
2.40364963362177e-40	-4.20415221572916	0.115	0.487	3.9953464210061e-36	6	AGR2A	down
2.70080541443027e-39	-5.42038409987971	0.059	0.401	4.48927875986599e-35	6	FCGBP	down
4.66451917742569e-39	-3.61710500808667	0.105	0.48	7.75336377671698e-35	6	LOC138521056	down
5.6311604536383e-38	-2.20742545524875	0.27	0.593	9.36011490603759e-34	6	TMEM176B	down
1.25383308029671e-35	-5.85360568905066	0.017	0.307	2.0841213460692e-31	6	LOC138569359	down
4.55567964029222e-35	-4.5833100833048	0.062	0.401	7.57245069809374e-31	6	LOC138487720	down
1.5643549755885e-34	-5.48242705068031	0.022	0.302	2.6002708404232e-30	6	PLAUR	down
3.39817719082062e-34	-3.08419997391449	0.225	0.539	5.64845012658204e-30	6	MPEG1	down
4.39781907543772e-33	-4.31822875126987	0.024	0.281	7.31005486719258e-29	6	CAPN9	down
4.66835958994267e-33	-3.12481809292318	0.102	0.426	7.7597473104027e-29	6	LPO	down
8.09152087534595e-33	-3.04859634953872	0.046	0.272	1.3449725999e-28	6	RALGAPA2	down
1.38492245371015e-32	-4.41968763024076	0.025	0.277	2.30201810255702e-28	6	ADGRF5	down
1.52130027302211e-32	-5.47648710015666	0.016	0.263	2.52870531381735e-28	6	UPK1B	down
4.43591789338805e-32	-2.50142798027118	0.579	0.798	7.37338272238961e-28	6	LOC138580807	down
5.15270021702212e-32	-4.76059453808522	0.026	0.325	8.56481830073417e-28	6	NPDC1	down
9.86341781097325e-29	-3.10311117485114	0.121	0.414	1.63949730853997e-24	6	MUC2	down
1.21374765266351e-28	-4.69517418421846	0.025	0.286	2.01749134825729e-24	6	LOC138472418	down
3.81183686708517e-27	-5.82046034685466	0.006	0.211	6.33603524046897e-23	6	UPK3B	down
1.15938397078897e-26	-5.43280566325708	0.032	0.284	1.92712803624542e-22	6	UMOD	down
1.95521415742931e-26	-4.50476600086047	0.022	0.256	3.24995697247901e-22	6	MUC16	down
2.20796393440004e-26	-5.81602796681929	0.044	0.292	3.67007765175975e-22	6	FIM-B. 1	down
3.91194171234245e-26	-4.14886953906364	0.021	0.242	6.50242951425562e-22	6	AGR3	down
4.15503881168675e-26	-4.21081148768167	0.035	0.299	6.90650551278571e-22	6	LY6E	down
4.3196756295365e-26	-1.52976858194944	0.107	0.444	7.18016483141556e-22	6	KRT18	down
2.06292413274705e-25	-4.43226188028825	0.024	0.252	3.42899249345214e-21	6	CNFN	down
2.35506389677734e-25	-3.4370478365555	0.038	0.252	3.91458720922329e-21	6	FAM3D	down
7.15599668590096e-25	-2.98327294498824	0.066	0.308	1.18946976913046e-20	6	RBM47	down
8.99610301290462e-25	-3.31544714545417	0.086	0.338	1.49533224280501e-20	6	UPK1A	down
2.01773898473559e-24	-2.24793449596257	0.156	0.442	3.35388574042749e-20	6	MEF2D	down
2.80045758294152e-24	-3.7245548577502	0.028	0.28	4.65492059436539e-20	6	BCAS1	down
4.24337748205351e-24	-1.90743540533022	0.266	0.535	7.05334205066934e-20	6	ACTN4	down
4.92439826815018e-24	-2.61425382477083	0.089	0.314	8.18533480131923e-20	6	HEXB	down
6.82402438759879e-24	-1.29246450012138	0.181	0.467	1.13428933370667e-19	6	VIM	down
2.76369630457418e-23	-3.45631677215426	0.116	0.362	4.5938159974632e-19	6	PSCA	down
3.95395952579051e-23	-2.66623430221343	0.057	0.268	6.57227152376898e-19	6	ADGRG2	down
1.34415088921924e-22	-3.03921169102922	0.08	0.344	2.23424760806022e-18	6	MALL	down
1.1945961990496e-21	-2.64770048167929	0.079	0.295	1.98565780206024e-17	6	LITAF	down
3.17290718332594e-21	-2.29617630729242	0.106	0.351	5.27400632012438e-17	6	CLDN4	down
1.28722652238986e-20	-1.41761163750905	0.19	0.39	2.13962792551643e-16	6	LAMP1	down
1.93065718972529e-20	-1.68113919830536	0.196	0.445	3.20913838076137e-16	6	TM9SF2	down
5.97007185915924e-20	-2.43448650472588	0.108	0.334	9.92345344429448e-16	6	EVPL	down
3.5166972279282e-19	-2.37571127650889	0.092	0.311	5.84545413226226e-15	6	GOLM1	down
6.00053320259155e-19	-3.98062336657429	0.069	0.27	9.97408628934768e-15	6	GP2	down
1.96451392694765e-18	-1.77176149257037	0.145	0.363	3.26541504937238e-14	6	CDKAL1	down
2.40843611616731e-18	-2.5249438827981	0.077	0.284	4.0033025122933e-14	6	LMO7	down
1.72595238457513e-17	-1.40068875114745	0.462	0.663	2.86887805364077e-13	6	MYO10	down
5.39270709512292e-17	-2.77220165246619	0.065	0.275	8.96375773351332e-13	6	GFPT2	down
8.62492442895448e-17	-1.6432885629082	0.174	0.381	1.43363493858081e-12	6	SAMD9	down
3.35634117994304e-16	-2.13039082592404	0.143	0.376	5.57891030930132e-12	6	DIAPH2	down
3.64680795454765e-16	-2.24656761139011	0.212	0.432	6.06172418204911e-12	6	CTSL	down
1.54405298840262e-15	-1.67809790972333	0.17	0.39	2.56652487732283e-11	6	ZZEF1	down
6.36479673713609e-15	-1.68786826262049	0.184	0.391	1.05795651364676e-10	6	MVP	down
7.12524308020139e-14	-1.59968851978101	0.192	0.395	1.18435790479107e-09	6	PARG	down
1.71326941639808e-13	-1.63968735767406	0.266	0.479	2.84779642393688e-09	6	UGDH	down
7.0174287270411e-12	-1.60492787890768	0.181	0.39	1.16643700300877e-07	6	NCOA2	down
2.78606121325891e-10	-1.58487635387726	0.23	0.438	4.63099094867895e-06	6	MYCBP2	down
2.81996713163421e-73	2.69899169307727	0.801	0.328	4.68734936620238e-69	6	HIFy	up
6.11294947298472e-70	1.51630263301954	0.889	0.361	1.01609446139952e-65	6	COL17A1	up
1.14552434934997e-61	1.96065115926663	0.725	0.253	1.90409057348953e-57	6	LOC138521057	up
4.09582270033264e-61	1.86890709849965	0.657	0.163	6.80807649249291e-57	6	ECRG4	up
1.93820425059673e-60	2.44703028768111	0.762	0.334	3.22168310534188e-56	6	TBFA	up
4.06789421087264e-55	1.00149996316119	0.983	0.781	6.76165375731251e-51	6	SNRPG	up
4.34381059892355e-55	1.21237999770297	0.846	0.28	7.22028197753073e-51	6	ITGB4	up
5.52347026925663e-55	1.04508046851935	0.97	0.671	9.18111228155838e-51	6	COL1A1	up
1.46979859621103e-54	2.05566659338335	0.725	0.253	2.44309922662198e-50	6	LOC138521299	up
5.71186636750741e-52	1.02558667059236	0.983	0.667	9.49426427607082e-48	6	SPARC	up
8.93651807324067e-50	1.32281910481984	0.728	0.253	1.48542803413406e-45	6	VWA7	up
5.2993186305091e-48	1.5192765120685	0.709	0.236	8.80852742763223e-44	6	FCN2	up
8.06306378741606e-46	1.03354752148638	0.959	0.682	1.3402424627443e-41	6	GSTM1	up
8.26236530965322e-45	1.41614469928595	0.683	0.225	1.37337036177056e-40	6	SRPX	up
6.91596505570979e-41	1.51024997077655	0.643	0.23	1.14957171156008e-36	6	SERPINF1	up
7.27090120725306e-38	1.16030943152832	0.835	0.466	1.2085691986696e-33	6	SERPINB5	up
4.38825417833306e-36	1.03451065408739	0.917	0.612	7.29415609522521e-32	6	LOC138488548	up
2.25688089089029e-31	1.13313831259892	0.674	0.342	3.75138741683784e-27	6	LOC138516165	up
2.67322565878872e-28	1.55802052110335	0.529	0.179	4.44343569003861e-24	6	FHL2	up
4.41548838005208e-28	1.06423836861889	0.722	0.4	7.33942478532257e-24	6	MICOS10	up
8.87155883480026e-26	1.60033550948899	0.538	0.246	1.4746305095205e-21	6	AREG	up
3.08547504613609e-25	1.09900068429892	0.636	0.345	5.1286766216874e-21	6	HYPK	up
5.41362361193038e-25	1.36878824945486	0.565	0.232	8.99852516775068e-21	6	DUT	up
5.55028997715594e-25	1.15666335725926	0.595	0.298	9.2256920000286e-21	6	PCNA	up
8.34985102184333e-23	1.26678038754574	0.368	0.118	1.3879122368508e-18	6	COL14A1	up
2.93331635093462e-22	1.02900153238346	0.446	0.154	4.87575843852353e-18	6	ITGA3	up
3.95798248753512e-22	1.18003871353906	0.517	0.237	6.57895849078087e-18	6	PHF5A	up
5.10623386224079e-22	1.56232407866795	0.419	0.146	8.48758192581664e-18	6	TIMM8A	up
1.29502740431441e-21	1.38255480345837	0.469	0.183	2.15259455145142e-17	6	SELENOH	up
2.55719669870431e-21	1.50657205297469	0.361	0.125	4.2505723525863e-17	6	GPX8	up
3.15628266557884e-21	1.35448871730367	0.392	0.116	5.24637304672514e-17	6	IGFBP2	up
8.44459546301891e-21	1.0048770637306	0.608	0.315	1.403660657863e-16	6	PPA1	up
1.18270402517882e-20	1.08248595804899	0.472	0.232	1.96589063065224e-16	6	PTTG1	up
3.30844775729312e-20	1.27426416605046	0.374	0.117	5.49930186217262e-16	6	C3QH17orf67	up
2.99214504339313e-19	1.01694989603117	0.469	0.197	4.97354349112806e-15	6	RHOD	up
9.71744087012494e-18	1.04465430827088	0.39	0.167	1.61523302143217e-13	6	BNC1	up
1.45367054071398e-17	1.00671470151503	0.411	0.15	2.41629117277478e-13	6	COL28A1	up
1.79203966512515e-17	1.16039575842165	0.312	0.109	2.97872833137102e-13	6	COL4A5	up
2.90813394385726e-17	1.18129220393732	0.404	0.162	4.83390024147953e-13	6	RRAS	up
1.70507327987299e-15	1.28854661605016	0.468	0.211	2.83417280580488e-11	6	TMEM14C	up
2.19177663943794e-15	1.44185890648637	0.317	0.104	3.64317113007375e-11	6	CYP2C9	up
2.73915115204615e-15	1.28080088837709	0.354	0.148	4.55301704493111e-11	6	PGAM2	up
3.49427514699243e-15	1.46083639613948	0.356	0.131	5.80818414933081e-11	6	SF3B5	up
6.931667294611e-15	1.13093747235404	0.47	0.214	1.15218173771024e-10	6	POLR2L	up
9.89614630264348e-15	1.23182990646027	0.422	0.186	1.6449374384254e-10	6	SLIRP	up
1.15410487789553e-14	1.01305908931391	0.425	0.218	1.91835312803795e-10	6	RRM1	up
1.44492582493548e-14	1.1255374973565	0.388	0.172	2.40175570620776e-10	6	MRPL27	up
1.70726347064754e-14	1.21291222295576	0.332	0.116	2.83781334091035e-10	6	LAMB4	up
7.92604308361158e-14	1.61166356848301	0.314	0.097	1.31746688135792e-09	6	TCIM	up
1.13425396856497e-13	1.04699903176095	0.601	0.321	1.8853569465487e-09	6	COTL1	up
7.94881194287678e-12	1.20903053367252	0.346	0.144	1.32125152114498e-07	6	RIDA	up
8.13753300236987e-83	-3.87872630867795	0.147	0.735	1.35262073565392e-78	7	EPPK1	down
1.08734332835923e-75	-3.27526492148925	0.284	0.771	1.80738208039871e-71	7	EPCAM	down
1.83614229266732e-69	-2.81543598240094	0.178	0.719	3.05203571887163e-65	7	PERP	down
2.74797274427233e-68	-3.43213311047003	0.12	0.673	4.56768029552946e-64	7	DSP	down
6.8746449104505e-68	-2.45338394287271	0.385	0.829	1.14270347701508e-63	7	S100A13	down
1.66408572801031e-67	-2.97618242778872	0.216	0.723	2.76604329709874e-63	7	SDC1	down
6.52754718127985e-67	-3.38541580830953	0.133	0.694	1.08500889247234e-62	7	CDH1	down
4.53993827123042e-66	-2.97212279719717	0.172	0.667	7.5462853944392e-62	7	CLDN7	down
1.88223404011113e-64	-3.55151606925827	0.12	0.65	3.12864942147272e-60	7	FGFBP1	down
3.89654749668775e-63	-3.01727186988597	0.161	0.683	6.47684124899438e-59	7	MYO10	down
3.23876482124741e-61	-3.17136023105398	0.176	0.684	5.38347488587745e-57	7	DSG2	down
1.47630064477572e-60	-1.877689491978	0.385	0.806	2.4539069317462e-56	7	VWA5A	down
3.48104715642321e-60	-2.96031259932172	0.258	0.755	5.78619658340666e-56	7	PINLYP	down
1.56935153240576e-58	-3.11631540859867	0.112	0.612	2.60857611716486e-54	7	LIMA1	down
3.45408268795603e-58	-2.00489786942099	0.24	0.773	5.74137624392051e-54	7	AHNAK	down
5.50847353340497e-55	-1.53391238108853	0.668	0.924	9.15618470722575e-51	7	S100A10	down
7.81166258419945e-55	-3.13247444425135	0.089	0.565	1.29845455474563e-50	7	PLS3	down
1.68790894158291e-54	-2.90707858630537	0.1	0.537	2.80564224269912e-50	7	TRIM29	down
4.00738283774587e-53	-3.30106483588656	0.059	0.483	6.66107175290119e-49	7	EMP2	down
2.57350521939618e-51	-4.07350105121207	0.036	0.428	4.27768037568033e-47	7	CDC42BPA	down
3.75085061220852e-48	-1.73983491231441	0.616	0.882	6.234663887613e-44	7	PRDX1	down
6.03865193379664e-47	-3.40526442956581	0.345	0.727	1.00374472443568e-42	7	LOC138472551	down
1.54710529307468e-46	-2.50014119625408	0.178	0.578	2.57159841814874e-42	7	LOC138582574	down
3.89128702236836e-46	-3.76753138908211	0.098	0.494	6.46809728858068e-42	7	ITGA6	down
5.54939924725844e-46	-2.34373526174301	0.182	0.582	9.22421142879299e-42	7	MGST3	down
1.097487415736e-45	-2.69900508209429	0.107	0.498	1.82424358243638e-41	7	FXYD3	down
4.13672318813813e-45	-1.60109886510428	0.417	0.813	6.8760612833232e-41	7	ANXA2	down
5.8342897517095e-45	-1.61993081662074	0.444	0.807	9.69775642529153e-41	7	SNRPF	down
3.58200164744466e-44	-1.96697466348724	0.28	0.694	5.95400313838252e-40	7	LGALS3	down
1.39736525374886e-43	-2.62720865856722	0.166	0.571	2.32270052478135e-39	7	SERPINB1	down
1.78096251410591e-43	-4.67492178821219	0.018	0.354	2.96031589094684e-39	7	PCDH7	down
2.1592273037138e-43	-3.51640473920296	0.038	0.375	3.58906762423308e-39	7	MYO1B	down
1.4580359063062e-42	-2.23622665684316	0.112	0.515	2.42354728346217e-38	7	MYOF	down
4.63830774285083e-42	-4.22676927036127	0.028	0.394	7.70979513016665e-38	7	CRYBG1	down
7.07239685640806e-42	-3.59717926810942	0.055	0.452	1.17557380547215e-37	7	ADCY4	down
1.03359582384606e-41	-3.73337215950326	0.034	0.364	1.71804297839692e-37	7	LOC138570219	down
6.12055788661708e-41	-3.2420793830886	0.038	0.358	1.01735913191349e-36	7	PARD3	down
1.64801749574576e-40	-2.86369343517045	0.102	0.489	2.7393346814286e-36	7	UGDH	down
2.14464466322416e-40	-3.61191351952134	0.04	0.388	3.5648283592112e-36	7	NECTIN1	down
2.20755150481609e-40	-4.02738819911895	0.029	0.363	3.66939211130531e-36	7	PPL	down
3.77762825146473e-40	-3.42966990605754	0.069	0.395	6.27917367958467e-36	7	A2M	down
1.38311446766862e-39	-3.86098547453205	0.031	0.38	2.29901286815878e-35	7	SYNE2	down
1.64066486752825e-39	-2.79487944854952	0.09	0.456	2.72711314280546e-35	7	PKP1	down
2.23684395840431e-39	-1.49109879602936	0.54	0.818	3.71808202765965e-35	7	SNRPG	down
5.98513105967628e-39	-3.19679363810282	0.082	0.474	9.94848484739391e-35	7	DSC2	down
4.36445061137595e-38	-4.61622851371859	0.016	0.31	7.2545898062291e-34	7	KIF21A	down
6.81035070905308e-38	-2.86221878627641	0.22	0.586	1.1320164948588e-33	7	KRT8	down
1.11708443760856e-37	-2.306573384004	0.144	0.524	1.85681775219294e-33	7	SERPINB5	down
2.80710532301995e-37	-3.66045110881967	0.043	0.4	4.66597046792375e-33	7	ENDOU	down
3.3889841532408e-37	-1.73266612613137	0.324	0.727	5.63316945951686e-33	7	CAPN1	down
7.59554585533557e-37	-3.68986370861644	0.099	0.445	1.26253163207388e-32	7	LOC138511169	down
1.28811413633114e-36	-4.3024137606297	0.069	0.396	2.14110331740962e-32	7	COL5A1	down
2.40901809992503e-36	-1.95974466934689	0.238	0.647	4.00426988569538e-32	7	CTNNB1	down
3.12485233762954e-36	-1.97496633106293	0.082	0.409	5.19412955560782e-32	7	SYTL2	down
3.60011124214429e-36	-3.70993358081089	0.125	0.481	5.98410490669225e-32	7	AGR2A	down
4.43178515561685e-36	-2.05706520454435	0.194	0.55	7.36651328566633e-32	7	CA5A	down
5.65257166305162e-36	-3.27306064070048	0.048	0.388	9.3957046183244e-32	7	SCEL	down
9.20230438210812e-36	-2.11794683772573	0.242	0.605	1.52960703439401e-31	7	SPINT2	down
1.68481458018633e-35	-2.03547292925064	0.172	0.55	2.80049879518571e-31	7	KRTCAP2	down
1.97487998453197e-35	-2.61863619119884	0.087	0.436	3.28264551028905e-31	7	KLF5	down
3.52319332842631e-35	-4.70293766446943	0.014	0.278	5.85625195051022e-31	7	CHSY3	down
4.08912220734607e-35	-2.64950995847397	0.358	0.691	6.79693893305064e-31	7	TGM3	down
5.88132711656553e-35	-1.28888838390129	0.518	0.829	9.77594193315523e-31	7	HNRNPH3	down
8.67252557843468e-35	-3.27784311221459	0.043	0.356	1.44154720164741e-30	7	NFIB	down
1.68321910637552e-34	-4.30380163475394	0.035	0.357	2.79784679861739e-30	7	CLDN3	down
2.09354018190975e-34	-3.02899349375776	0.05	0.361	3.47988249037039e-30	7	TSPAN13	down
4.54439925656129e-34	-1.47167438263863	0.381	0.713	7.55370044425618e-30	7	ATP5MC3	down
6.86197682347676e-34	-5.19107693667555	0.01	0.299	1.14059778759831e-29	7	CAPN13	down
1.10522808055791e-33	-2.11002232475504	0.113	0.473	1.83711011550336e-29	7	FLNA	down
1.14702472914492e-33	-1.96331019678134	0.164	0.504	1.90658450478468e-29	7	GSTA4	down
1.49413542761103e-33	-2.80891082778588	0.077	0.428	2.48355190777506e-29	7	TJP2	down
2.21064251553795e-33	-2.50570858707642	0.079	0.403	3.67452998932718e-29	7	ADH1A	down
3.12966815688264e-33	-2.74270861690251	0.072	0.421	5.20213441037033e-29	7	CAPN2	down
4.18113074071426e-33	-3.98988246553157	0.08	0.395	6.94987551721523e-29	7	FCGBP	down
4.50450628138542e-33	-4.16229277664811	0.021	0.317	7.48739034091885e-29	7	FAM83B	down
4.7890322457281e-33	-3.99283378612021	0.021	0.306	7.96032939884926e-29	7	LOC138583127	down
4.94609048278294e-33	-1.36785941295014	0.393	0.7	8.2213916004818e-29	7	ATP5IF1	down
