p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.02126519218229e-08	-1.51718905835102	0.054	0.133	0.000756761896516785	7	TEX2
4.0246470525997e-08	-2.20683207510788	0.025	0.111	0.000757398328828738	7	ELMO3
4.0329048193256e-08	-4.10535489245719	0.005	0.068	0.000758952357948884	7	OLFML2B
4.0498727082925e-08	-1.03192188071696	0.094	0.194	0.000762145544973566	7	PNO1
4.06518693988919e-08	-3.31725929867005	0.008	0.077	0.000765027530217747	7	PRXL2A
4.08590451051253e-08	-0.947596136202063	0.094	0.183	0.000768926369833354	7	LOC138491841
4.08940704713939e-08	-2.06861242247829	0.03	0.127	0.000769585512201162	7	SLC66A3
4.10487269003849e-08	-3.63153332022852	0.006	0.068	0.000772495991538344	7	EFEMP2
4.11164709163699e-08	-3.53082214828312	0.004	0.053	0.000773770866175165	7	ARFGEF3
4.11833234886235e-08	-3.83585689560703	0.004	0.061	0.000775028964732406	7	ADCY6
4.12393317132032e-08	-0.884191617534395	0.095	0.17	0.000776082983510771	7	LOC138453470
4.13752697637019e-08	-2.98658300004336	0.006	0.054	0.000778641201683106	7	OTOP2
4.16497271893641e-08	-0.801416993093058	0.228	0.388	0.000783806215976643	7	EDF1
4.18707662147672e-08	-1.04534858785351	0.067	0.143	0.000787965949395704	7	MYG1
4.2366976892744e-08	-4.65085084008599	0.013	0.098	0.000797304138144549	7	HEMGN
4.23918315851789e-08	0.935480040444536	0.43	0.271	0.000797771878601483	7	MAPRE1
4.27024097154391e-08	-1.92379733395035	0.024	0.1	0.000803616648434849	7	C6PH9orf85
4.33696219075915e-08	-2.36607719231017	0.032	0.158	0.000816172914678965	7	NDST1
4.37764551196278e-08	-1.54335081241794	0.055	0.163	0.000823829108896276	7	CENPW
4.39450853204507e-08	-2.88733944182793	0.006	0.058	0.000827002560645561	7	STXBP6
4.51098761400082e-08	-1.37692986764611	0.104	0.261	0.000848922759078815	7	ETFA
4.51325036392836e-08	-1.52194528434791	0.055	0.159	0.000849348585987677	7	ATIC
4.65635988079947e-08	-2.27135625280842	0.028	0.134	0.000876280365967652	7	SLC9A9
4.70353884313178e-08	-4.54302476034074	0.004	0.081	0.000885158974888969	7	ADCYAP1R1
4.71326871166255e-08	-4.27954713994656	0.003	0.067	0.000886990038847775	7	CELSR1
4.7216450955954e-08	-3.640591079572	0.005	0.055	0.000888566390540098	7	FGF10
4.73446243117901e-08	-2.92130629965067	0.011	0.081	0.000890978484923578	7	ELOVL6
4.75337921813491e-08	-1.42983620664822	0.066	0.18	0.000894538435060808	7	RAB5IF
4.77101229412917e-08	-1.51361774769224	0.068	0.189	0.000897856803632168	7	PHF14
4.77397070496036e-08	-3.4277949555041	0.011	0.073	0.000898413546966489	7	SFRP2
4.79928284653503e-08	1.11101802616503	0.231	0.12	0.000903177038889428	7	RIPK2
4.84343813883215e-08	-4.42175215322425	0.006	0.085	0.000911486623346822	7	MXRA5
4.89004947274963e-08	-2.16730858056665	0.017	0.079	0.000920258410276753	7	POLR1A
4.89004947274963e-08	-2.81394860374041	0.009	0.069	0.000920258410276753	7	FOXQ1
4.92131173077553e-08	-2.78399065479989	0.009	0.067	0.000926141654614648	7	KIFC3
4.96329747977322e-08	1.05210005081628	0.308	0.17	0.000934042952718522	7	TRIM25
4.96830614024774e-08	-2.02647705281208	0.078	0.196	0.000934985532533222	7	KPNA2
4.97645719777956e-08	0.197159905656557	0.368	0.191	0.000936519480050136	7	CTSZ
4.99768768824197e-08	-1.05897468228512	0.464	0.499	0.000940514846050257	7	RihA
5.01341895895847e-08	-1.12068054100157	0.08	0.172	0.000943475313886395	7	TEX264
5.13720355026274e-08	-3.19444522068619	0.04	0.114	0.000966770336123946	7	CCN2
5.1390843568503e-08	1.18953032926864	0.33	0.169	0.000967124285115657	7	RAB5C
5.17161420418979e-08	-1.07049453260915	0.089	0.183	0.000973246077086477	7	ARHGAP21
5.23900376047637e-08	-2.0696063564073	0.012	0.054	0.000985928117684047	7	RDH13
5.23900376047637e-08	-2.64759689652075	0.012	0.076	0.000985928117684047	7	LPAR2
5.25094215854776e-08	-1.18788825481468	0.084	0.194	0.000988174804817103	7	C11H11orf58
5.2922198355177e-08	-1.07508965660873	0.212	0.418	0.000995942850846077	7	EIF5B
5.31285776112198e-08	-0.592216568990152	0.27	0.398	0.000999826702065546	7	DIDO1
5.32065914852043e-08	-4.18161921745195	0.006	0.079	0.00100129484516006	7	COL14A1
5.4491133823493e-08	-0.911308671048418	0.149	0.277	0.00102546864742432	7	BCCIP
5.46394019310818e-08	-1.72509696574632	0.018	0.067	0.00102825890494103	7	TRIM62
5.48202059358538e-08	-1.04678211224052	0.181	0.375	0.00103166145550683	7	TBCA
5.48514859895051e-08	-2.58059442259579	0.019	0.088	0.0010322501148365	7	PTPRM
5.54369691544367e-08	-1.28311431786524	0.103	0.243	0.00104326832251734	7	MCTS1
5.56192295532188e-08	-0.936512958491087	0.097	0.194	0.00104669828096202	7	PSMD7
5.5800640153184e-08	-1.84674830914589	0.026	0.087	0.00105011224704277	7	TSHZ2
5.59981909240206e-08	0.952842332625021	0.356	0.206	0.00105382995499914	7	RASAL2
5.61313088569912e-08	3.09249574851725	0.071	0.009	0.00105633510137972	7	CCDC69
5.61313088569912e-08	-3.88670934191065	0.005	0.079	0.00105633510137972	7	ZNF469
5.61314565168956e-08	-3.38332945030918	0.008	0.079	0.00105633788019146	7	GALNT5
5.63133163166958e-08	-2.24049036888025	0.023	0.108	0.0010597602997639	7	KCNE5
5.63176170865151e-08	-3.82766006163473	0.004	0.056	0.00105984123595113	7	PAK6
5.66067620921059e-08	1.40590181638465	0.135	0.058	0.00106528265581134	7	SESN2
5.68174889110446e-08	-0.993312829123164	0.126	0.255	0.00106924832381695	7	DENR
5.71017258437641e-08	-2.56783507881906	0.03	0.123	0.0010745973786538	7	PF4
5.76819012441988e-08	-3.32033143090202	0.008	0.078	0.00108551569951458	7	FBLIM1
5.86667799551532e-08	-0.74103687319688	1	0.999	0.00110405013197603	7	unassigned-gene-4
5.87575176901916e-08	3.14512267916846	0.076	0.009	0.00110575772541172	7	ALPL
5.88282007831195e-08	-1.0183269409277	0.07	0.144	0.00110708791053753	7	TMPO
5.95192423634772e-08	-3.43659482571579	0.006	0.071	0.00112009262203828	7	SP8
5.97442186282605e-08	-2.7251862441919	0.016	0.1	0.00112432645036523	7	LOC138510069
6.03355498551839e-08	-1.06171764223193	0.114	0.214	0.00113545471272471	7	SERPINE2
6.06007930213584e-08	1.95188008825795	0.094	0.024	0.00114044632386894	7	DTX3
6.13116073467621e-08	-1.9801135047138	0.02	0.086	0.00115382313865872	7	TMX2
6.34902827122603e-08	0.802335417765523	0.31	0.199	0.00119482363036203	7	USP34
6.42411091428122e-08	1.20466782121351	0.292	0.151	0.00120895343295858	7	OXR1
6.56577058624777e-08	0.952832274456761	0.437	0.27	0.00123561236662597	7	SDCBP2
6.58871698921716e-08	-1.31671640250929	0.086	0.215	0.00123993065020078	7	CHCHD1
6.59781364498669e-08	1.055532638433	0.193	0.101	0.00124164254985005	7	C1GALT1
6.93666702841419e-08	-2.71197027083426	0.021	0.123	0.00130541136807727	7	BHMT
6.9760980632945e-08	-2.04798057824702	0.016	0.073	0.00131283189453139	7	AGPAT4
7.00872894930399e-08	1.54808734614673	0.263	0.104	0.00131897270096952	7	NUMB
7.01094976126059e-08	-3.2097656144933	0.006	0.053	0.00131939063557163	7	ACSS1
7.04575125620652e-08	-2.89398311182913	0.009	0.076	0.0013259399289055	7	IGSF3
7.07648807436839e-08	-4.51255400519311	0.003	0.062	0.00133172429071539	7	NKAIN1
7.07673463165505e-08	-4.47970697807687	0.003	0.054	0.00133177069033116	7	ARHGEF9
7.10049306744187e-08	-3.41127066935592	0.004	0.056	0.00133624179036189	7	CTRB1
7.12355775044724e-08	-3.65559694521526	0.004	0.063	0.00134058233305667	7	VSIG8
7.13482086946738e-08	-2.69355438921222	0.009	0.064	0.00134270193942507	7	NCAPD3
7.30312401174518e-08	0.815410572970576	0.381	0.262	0.00137437490777032	7	PARP12
7.39733888596843e-08	-1.24612034097795	0.113	0.265	0.0013921052049504	7	NDUFA3
7.52523480924369e-08	-2.46404114461109	0.014	0.077	0.00141617393875157	7	HIBCH
7.5645135713892e-08	-3.04486374137097	0.014	0.07	0.00142356580899973	7	CD5L
7.62108347399963e-08	1.27278339377184	0.298	0.143	0.00143421169897199	7	NFE2L2
7.69661825640783e-08	-0.886345162776793	0.23	0.41	0.00144842658967339	7	PSMB7
7.80054030225904e-08	1.18989210956972	0.223	0.113	0.00146798367948213	7	ABTB3
7.87453110462232e-08	-3.59713721466726	0.006	0.06	0.00148190800857887	7	PKD2
7.87454858115359e-08	-3.27244621748467	0.008	0.069	0.00148191129748729	7	LOC138471709
7.92841941090373e-08	-1.76459396051882	0.024	0.084	0.00149204924893797	7	LONP1
8.01608432654335e-08	-2.63921473415609	0.023	0.102	0.00150854690941219	7	ITGA3
8.03237931332718e-08	-2.91175407082904	0.01	0.063	0.00151161346297504	7	GNGT1
8.04175748605909e-08	1.82964490818023	0.131	0.044	0.00151337834130146	7	BCL2L1
8.14944136635817e-08	-4.7025795291849	0.002	0.057	0.00153364337073494	7	FBXL7
8.15705882733808e-08	-3.19577465228549	0.005	0.059	0.00153507690071675	7	PTGIR
8.35059419019796e-08	-2.98550676348402	0.008	0.077	0.00157149832065335	7	CDC42EP5
8.40228496368337e-08	1.5665877792734	0.224	0.084	0.00158122600731557	7	LOC138521045
8.40397763726977e-08	-3.49979392597256	0.006	0.074	0.0015815445515578	7	LOC138510888
8.68916765367656e-08	-1.58912033438056	0.031	0.097	0.00163521446074539	7	ETFRF1
8.72578096021155e-08	-3.55360983912634	0.005	0.066	0.00164210471890221	7	LOC138503572
8.90868475414218e-08	1.81417066093764	0.149	0.047	0.00167652538388202	7	LY96
8.96638330867906e-08	1.89927836340095	0.155	0.047	0.00168738367486031	7	CITED4
9.06442478897132e-08	-4.19277216412397	0.009	0.11	0.00170583410103651	7	GAS6
9.12923104141911e-08	-0.529410612679439	0.129	0.195	0.00171802998968466	7	PSMC2
9.24917751526184e-08	-1.79033706863683	0.038	0.133	0.00174060271659713	7	PDCD11
9.44917211112156e-08	-2.52520066297711	0.015	0.08	0.00177823969959197	7	ERRFI1
9.48139954872059e-08	0.828854642884047	0.29	0.18	0.00178430458107373	7	LRCH3
9.51063911926461e-08	-1.97717243616259	0.023	0.084	0.00178980717585441	7	AURKB
9.55867255424145e-08	0.856533908225243	0.398	0.255	0.0017988465879827	7	SEPTIN9
9.62442210296271e-08	-3.32037909021426	0.01	0.095	0.00181121999555655	7	SWT1
9.66448408864937e-08	-2.42721221322495	0.01	0.053	0.00181875926064293	7	ACVR2B
9.66448408864937e-08	-2.95970729405197	0.006	0.045	0.00181875926064293	7	CPM
9.68589508074876e-08	-2.37142825154635	0.016	0.09	0.00182278859524611	7	TTC27
9.72882296623539e-08	-2.30705798581924	0.01	0.052	0.00183086719401584	7	TMEM52
9.75904141177294e-08	0.754525240923202	0.397	0.253	0.00183655400328155	7	VPS13C
9.80509562626984e-08	1.26967717727188	0.172	0.079	0.00184522094590772	7	SENP7
9.88272716381681e-08	-1.9523210027495	0.036	0.134	0.00185983042495869	7	SLC7A5
9.94395092538413e-08	-2.11353976804442	0.025	0.108	0.00187135212464804	7	SLC25A26
1.00471525557048e-07	-2.33188156891679	0.016	0.083	0.00189077363945809	7	GLMN
1.00969837293367e-07	-1.32357154265564	0.127	0.286	0.00190015136802387	7	ND4L
1.02356729990598e-07	-1.51105084676996	0.094	0.245	0.00192625130169306	7	THRB
1.02587694644817e-07	-1.74745129018389	0.035	0.121	0.00193059782552081	7	WDR43
1.03057025772765e-07	-1.59087142831052	0.037	0.116	0.00193943016801766	7	PHB1
1.03078951489326e-07	-2.07821047224369	0.032	0.112	0.00193984278807762	7	TPRN
1.03101545952409e-07	-1.78459406955803	0.021	0.071	0.00194026799327838	7	CHCHD7
1.03366439783445e-07	-3.32886154844783	0.013	0.128	0.00194525303028464	7	KIAA0040
1.04557613499434e-07	-3.24217850545631	0.012	0.108	0.00196766972844585	7	PKIG
1.04726628732102e-07	-1.8056018790805	0.02	0.072	0.00197085042610943	7	GFM1
1.05286477675561e-07	-1.78301788565193	0.02	0.072	0.00198138622337638	7	MTRES1
1.05621048803659e-07	1.14269523777968	0.227	0.124	0.00198768251743606	7	IDH1
1.06365714026735e-07	-1.43685374254065	0.054	0.152	0.00200169637226912	7	LLPH
1.08395015463304e-07	1.49330976556539	0.142	0.056	0.00203988579600392	7	FSD1L
1.10077185698063e-07	1.39870605191789	0.179	0.075	0.00207154255765185	7	TAFAZZIN
1.12777823691874e-07	-1.41250321538637	0.033	0.086	0.00212236586405737	7	MED28
1.12917746396583e-07	-3.51440857958703	0.013	0.043	0.0021249990694373	7	IL11
1.12933724093376e-07	1.84241656421862	0.084	0.025	0.00212529975371323	7	SMAD7
1.13660832107627e-07	-2.48728016423362	0.015	0.071	0.00213898319943343	7	SH3RF1
1.15348482345334e-07	-2.23135505672497	0.027	0.135	0.00217074308925685	7	DDAH2
1.17944870434077e-07	0.6951334404381	0.49	0.353	0.00221960451669889	7	NT5C1B
1.18937411137302e-07	-0.547329240205462	0.304	0.407	0.00223828314019289	7	EIF4G1
1.19573283065235e-07	-4.04021086713768	0.004	0.063	0.00225024961400466	7	GJB5
1.1993163715536e-07	1.41202401744362	0.207	0.081	0.00225699347962673	7	AGO3
1.20171975663727e-07	-3.15744905032734	0.004	0.039	0.00226151641001567	7	SOX7
1.20206048034438e-07	1.65039681860455	0.142	0.049	0.00226215761796008	7	RAB37
1.21254082115842e-07	1.27834743455983	0.255	0.119	0.00228188057133803	7	USP3
1.21623938589716e-07	-2.52294930451183	0.023	0.104	0.00228884090031987	7	COL23A1
1.21887094735063e-07	-0.687135364781321	0.289	0.446	0.00229379323581916	7	FUS
1.22331781242963e-07	3.06975945767921	0.057	0.006	0.00230216179121132	7	CD226
1.22406919927329e-07	0.931041211039448	0.276	0.163	0.0023035758261124	7	RNF14
1.23333543785707e-07	-3.85578430326011	0.004	0.071	0.00232101396050321	7	ATP10B
1.28071529585532e-07	-3.62817816499926	0.005	0.073	0.00241017811527013	7	MMP28
1.28626253592164e-07	-2.40493729051648	0.029	0.113	0.00242061746635094	7	UBE2C
1.30947748063449e-07	1.2988782597651	0.136	0.059	0.00246430567080605	7	TBC1D20
1.30947748063449e-07	-1.71646870881738	0.045	0.144	0.00246430567080605	7	NOLC1
1.33119634052951e-07	1.53047886309984	0.161	0.068	0.00250517839324248	7	NR4A3
1.34148580989477e-07	1.43500464386718	0.108	0.042	0.00252454214564096	7	RILPL2
1.34702174064078e-07	-3.87475611872307	0.017	0.096	0.00253496021371188	7	PRDX2
1.3639686737188e-07	-0.895862845047353	0.122	0.227	0.0025668526470714	7	ANXA3
1.36688047114899e-07	-0.465360754817986	0.491	0.638	0.00257233235865529	7	EIF2S2
1.38357779335888e-07	2.16293774743496	0.168	0.042	0.00260375504932208	7	MAP3K8
1.40449931251106e-07	-4.23705629682072	0.003	0.048	0.00264312725621456	7	LOC138582540
1.40499572533254e-07	-3.87325025517153	0.004	0.068	0.00264406145550331	7	LOC138516580
1.40499725770513e-07	3.95278290120411	0.035	0.002	0.00264406433927528	7	IL21R
1.40545090335948e-07	4.69452399466667	0.053	0.002	0.00264491805503221	7	PIGZ
1.41196754871279e-07	-2.18522966295267	0.026	0.104	0.00265718172992259	7	PSAT1
1.41332380372531e-07	-1.8366076985066	0.028	0.107	0.00265973406623067	7	NUMA1
1.41417170371486e-07	-3.82374428837781	0.008	0.085	0.00266132972922099	7	LOC138492809
1.41517999906316e-07	2.03112843380649	0.15	0.041	0.00266322724023697	7	SYK
1.41982807732783e-07	-1.64255339980329	0.042	0.127	0.00267197445872324	7	RRP12
1.43055201711525e-07	-0.689659765734773	0.088	0.144	0.00269215584100919	7	LOC138453295
1.44081192876928e-07	-0.89271958212613	0.104	0.197	0.00271146396875091	7	DAAM1
1.44226030577165e-07	-3.66284951065755	0.007	0.073	0.00271418966943166	7	COL4A5
1.4545242786055e-07	1.02281258561347	0.201	0.111	0.00273726923990769	7	LRRC58
1.49059751213094e-07	-1.16466316042313	0.139	0.229	0.00280515545807922	7	NANS
1.51519739941057e-07	-1.6791521473211	0.033	0.106	0.00285144998595075	7	RGMA
1.55594759478794e-07	1.32793861894974	0.209	0.093	0.00292813777863143	7	FIS1
1.57691566299775e-07	-1.61217213603947	0.07	0.202	0.00296759758619546	7	MRPL43
1.59676627348967e-07	-1.98270478523243	0.042	0.161	0.00300495445008022	7	RIC8B
1.59958499572963e-07	-3.63931971724039	0.005	0.05	0.0030102590034636	7	MECOM
1.63256302291271e-07	-0.494509419514334	0.227	0.328	0.00307232035281942	7	NSA2
1.63417171391697e-07	2.9186650041328	0.065	0.009	0.00307534774842035	7	LOC138566611
1.6379587464887e-07	-0.971406751301466	0.089	0.174	0.00308247456501708	7	PSMD12
1.64818218892925e-07	-2.13240321093248	0.02	0.094	0.00310171406134596	7	SIAE
1.66888564314802e-07	-0.579271494041369	0.213	0.312	0.00314067589184027	7	SLTM
1.67360555267263e-07	-2.1905947206085	0.012	0.062	0.00314955828957463	7	CRB3
1.67679162501541e-07	0.779585820249663	0.313	0.205	0.0031555541591165	7	UBL3
1.67949094268798e-07	-1.97006650809561	0.026	0.109	0.00316063400504451	7	DDX18
1.68968408311869e-07	-1.28478313822586	0.076	0.183	0.00317981647602106	7	CLNS1A
1.70522706350444e-07	-1.53854325104194	0.032	0.095	0.003209066810809	7	SDAD1
1.71151707861153e-07	-2.26532678280534	0.017	0.08	0.00322090399023903	7	HS6ST1
1.71221763908715e-07	0.978750435752965	0.292	0.171	0.00322222237499811	7	SCAMP2
1.71323231549269e-07	-2.86632384748265	0.019	0.088	0.00322413189452569	7	CDON
1.73001715200511e-07	-2.19892979007261	0.016	0.075	0.00325571927835842	7	RCN2
1.73048286607567e-07	-3.38998929887687	0.008	0.089	0.0032565957056678	7	EPS8L1
1.73133627724683e-07	-1.80318391926725	0.017	0.065	0.0032582017401508	7	HPF1
1.73133920017643e-07	-2.32803680813411	0.018	0.09	0.00325820724081203	7	DDX51
1.73798500629403e-07	-2.31033682921752	0.026	0.123	0.00327071398334474	7	PCLAF
1.74375224601511e-07	1.60876708388062	0.105	0.038	0.00328156735177584	7	TMEM120A
1.75235156999889e-07	-2.51809883547319	0.016	0.096	0.00329775041958092	7	MAS1
1.75977383756112e-07	-2.01027100347736	0.021	0.079	0.00331171838490628	7	STOX2
1.76539091163473e-07	-2.49433728056893	0.015	0.068	0.00332228915660539	7	NFATC4
1.77110886418667e-07	1.53933123690448	0.154	0.056	0.00333304977151289	7	GPR35
1.77538838747873e-07	1.06290817068783	0.229	0.12	0.00334110340639622	7	TNKS2
1.79488842297912e-07	-1.644795833027	0.036	0.115	0.00337780052320441	7	PIGN
1.79508041937471e-07	-1.76585645336417	0.02	0.072	0.00337816184122126	7	LOC138471927
1.82407493379686e-07	1.37791725933206	0.206	0.092	0.00343272661791231	7	TAF7L
1.83738669215129e-07	-1.74829452468437	0.034	0.114	0.0034577780159595	7	TMEM30B
1.90555724108408e-07	-1.63001404106604	0.044	0.133	0.00358606817199613	7	CTPS1
1.942426453107e-07	-2.46718281244334	0.015	0.089	0.00365545234210206	7	FANCA
1.95484930539934e-07	-4.50739595187353	0.004	0.067	0.00367883090783102	7	NR6A1
1.96119978822688e-07	-2.95915915763166	0.011	0.09	0.00369078188146416	7	TLCD4
1.9792762417516e-07	-0.862676036928237	0.157	0.296	0.00372479995935234	7	NDUFC2
1.98020398074673e-07	-1.64498950836516	0.038	0.123	0.00372654587136727	7	FH
1.9858379403594e-07	-2.34217110623964	0.015	0.077	0.00373714841996235	7	KNTC1
1.99578112615516e-07	-3.20655275911295	0.01	0.076	0.00375586050131139	7	PDLIM4
2.00955979240355e-07	-0.96115016957255	0.193	0.367	0.00378179057332425	7	SKP1
2.01798951368181e-07	-2.10309976485122	0.028	0.118	0.00379765446579779	7	TYRO3
2.02842150045135e-07	-0.948388446409235	0.117	0.232	0.00381728642169939	7	MICOS13
2.04708303728819e-07	2.28350344682538	0.158	0.035	0.00385240556787264	7	ZDHHC8
2.0573288053789e-07	4.22051268811822	0.066	0.003	0.00387168707884255	7	ZMYND10
2.075231378277e-07	-1.7151112915776	0.028	0.095	0.00390537793077949	7	LEF1
2.08333189856929e-07	-4.1426254323234	0.004	0.055	0.00392062229991754	7	CACNA1G
2.10241604005785e-07	-3.32943237729946	0.004	0.041	0.00395653674578486	7	MAP1B
2.10977923695266e-07	-3.92087603466322	0.003	0.047	0.00397039354602122	7	PCDH1
2.11693858463446e-07	-3.18534811538932	0.006	0.049	0.00398386672242359	7	ARHGAP24
2.11693858463446e-07	-4.3075425181633	0.002	0.046	0.00398386672242359	7	CREB3L1
2.12044191340325e-07	-3.47567370218159	0.006	0.07	0.00399045963683358	7	TRIM16
2.13008238955027e-07	-0.951388138059576	0.06	0.116	0.00400860204889465	7	ALDH7A1
2.15888385302077e-07	1.08364603017997	0.244	0.132	0.00406280352299978	7	PDE7B
2.17537339906066e-07	-3.35186876946816	0.119	0.214	0.00409383519969225	7	LUM
2.18398570912541e-07	-3.40346230225977	0.004	0.055	0.0041100427060031	7	PALD1
2.18868282122535e-07	0.660869036821897	0.563	0.429	0.00411888220126399	7	JUND
2.23476215512563e-07	-1.05031398451536	0.061	0.131	0.00420559889973093	7	SNRPB2
2.2402532114881e-07	-0.958848856252752	0.14	0.223	0.00421593251869945	7	CALU
2.24339691382551e-07	0.875646366814952	0.195	0.115	0.00422184865212824	7	PI4KA
2.31571375037673e-07	1.41835395511763	0.266	0.153	0.00435794170683396	7	MKNK2
2.32686257611524e-07	-1.72843149004702	0.026	0.089	0.00437892268199126	7	DNAJC25
2.4244080281069e-07	-3.13646648658259	0.01	0.091	0.00456249346809438	7	ACOT7
2.42488139423361e-07	-5.0770803002347	0.001	0.051	0.00456338429580823	7	FOXO6
2.42549975707567e-07	-4.61793621761325	0.004	0.059	0.0045645479928407	7	ADGRA2
2.44253725423968e-07	-2.69960579234047	0.016	0.081	0.00459661085875365	7	GASK1B
2.44256671088587e-07	-3.428037695333	0.013	0.099	0.00459666629321612	7	SRD5A2
2.45327463180343e-07	-1.58857520116383	0.032	0.096	0.00461681752959088	7	LOC138528648
2.46091815451847e-07	0.540981774454723	0.357	0.27	0.00463120187498831	7	BRD4
2.47394839021527e-07	-4.08708660052819	0.009	0.072	0.00465572347554612	7	CLCF1
2.51752221811218e-07	1.6493821565785	0.202	0.07	0.00473772506226532	7	ARHGAP25
2.52706768463365e-07	-2.62975863623646	0.01	0.061	0.00475568867571206	7	FAM83D
2.53881841277425e-07	1.51867958026181	0.143	0.05	0.00477780237099985	7	GAB3
2.56428525671073e-07	-2.23441861436713	0.016	0.078	0.00482572842460392	7	CHST14
2.56661043007551e-07	-1.09395920253893	0.051	0.108	0.0048301041683591	7	NCAPH
2.58757850860487e-07	2.53278191121257	0.085	0.024	0.0048695639953435	7	ISG15
2.62570629273902e-07	1.30145405772277	0.153	0.067	0.00494131667230556	7	LOC138525759
2.64827748509002e-07	1.42230324860967	0.24	0.099	0.00498379339919091	7	NOTCH1
2.75302169778194e-07	-1.39641990807171	0.022	0.061	0.00518091153305584	7	PTGES2
2.75611517482689e-07	-1.23973257756344	0.078	0.184	0.00518673314750673	7	IFRD2
2.78188286700772e-07	1.53624501746429	0.15	0.057	0.00523522536742183	7	MINDY2
2.79087125709172e-07	-2.1222571969413	0.015	0.072	0.00525214061872091	7	ECT2
2.79884266360419e-07	-1.16593826525559	0.122	0.264	0.00526714200863672	7	LSM6
2.8000775744949e-07	-1.7917626567379	0.018	0.066	0.00526946598744195	7	CHTF18
2.81546102504669e-07	-3.32422301775164	0.014	0.093	0.00529841610303536	7	C3QH17orf67
2.85192378794583e-07	-1.71034782511525	0.023	0.076	0.00536703537653526	7	MYORG
2.85719477180938e-07	-3.93020329974188	0.005	0.076	0.00537695484106808	7	MAP7
2.86546708812564e-07	0.923181734925633	0.258	0.153	0.00539252251314364	7	ZNF292
2.876414178017e-07	-1.92821474664843	0.01	0.041	0.00541312384161019	7	ALDH4A1
2.88237697575574e-07	-2.69764970938875	0.013	0.087	0.00542434523067473	7	MTHFR
2.91263493288922e-07	-1.75467849165374	0.025	0.086	0.00548128768020423	7	CIAO2B
2.91863302807591e-07	-3.33074696433081	0.005	0.052	0.00549257549553606	7	APOBEC1
2.98853098271387e-07	0.880021230503768	0.25	0.158	0.00562411645636922	7	GAB1
2.9923957350777e-07	1.07657213785931	0.236	0.129	0.00563138953384273	7	CHMP4B
3.00465539287474e-07	0.743732641721997	0.375	0.255	0.00565446098385097	7	DAZAP2
3.01255133904124e-07	2.43927710052744	0.08	0.015	0.0056693203649417	7	LOC138452803
3.05230341629259e-07	1.08122906256983	0.286	0.148	0.00574412979912103	7	FNBP1
3.09259582337051e-07	-1.03775972716056	0.062	0.131	0.00581995608000096	7	LSM12
3.09770994057283e-07	-2.45417926082522	0.014	0.075	0.00582958033716401	7	RALGDS
3.16571742865706e-07	1.17196508664576	0.23	0.12	0.00595756362898972	7	CTDSP1
3.17101907760996e-07	-1.1527484855407	0.064	0.147	0.00596754080215419	7	SRP19
3.22261748810113e-07	-0.278634683218524	0.921	0.925	0.00606464385085751	7	RPS24
3.22957920419818e-07	-2.02060930903117	0.033	0.146	0.00607774510438056	7	CARHSP1
3.29766494667942e-07	1.04660259797036	0.281	0.155	0.00620587566315601	7	NRM
3.33102146657108e-07	-1.71623410203746	0.035	0.115	0.00626864929794012	7	MYO3B
3.37078282528906e-07	-1.05108002606795	0.092	0.187	0.00634347619891148	7	PPM1G
3.37199920615381e-07	-1.59269130963607	0.02	0.062	0.00634576530606086	7	NAF1
3.38725878401572e-07	-0.857183072971009	0.078	0.146	0.00637448230563917	7	FAM98A
3.38873197116009e-07	-0.821189554125193	0.135	0.24	0.00637725469652618	7	DDT
3.38875704458729e-07	-1.49900289629296	0.049	0.136	0.00637730188220882	7	THADA
3.40549638375139e-07	-0.61857278567494	0.124	0.196	0.00640880364458174	7	GARS1
3.43261356006255e-07	-1.68925541665569	0.036	0.116	0.00645983545868172	7	MDN1
3.43554046142706e-07	2.55431054752613	0.119	0.023	0.00646534359435959	7	TNFRSF9
3.5388070439345e-07	0.770771736721588	0.277	0.152	0.00665968097598034	7	ATP6V1H
3.56145927476929e-07	-1.43839850219665	0.03	0.082	0.00670231020918833	7	MRPL34
3.5660592186862e-07	1.18851348512506	0.135	0.062	0.00671096684364555	7	NCKAP5
3.57245842052101e-07	1.24511156231593	0.21	0.103	0.00672300950157849	7	BRIP1
3.60558045484889e-07	-2.21173920582829	0.033	0.112	0.00678534185798012	7	COL28A1
3.61060200178402e-07	-4.28151794866568	0.005	0.069	0.00679479190715734	7	TFR2
3.61779225885854e-07	-1.57284100388594	0.032	0.099	0.00680832325194589	7	ARHGAP23
3.6352967343583e-07	-3.089267432145	0.036	0.107	0.00684126492438889	7	C1QB
3.65504866365179e-07	-3.84941563563528	0.004	0.068	0.0068784360801263	7	TBC1D30
3.66108815065185e-07	-3.98680991619046	0.004	0.062	0.00688980179071173	7	QSOX1
3.66704667590183e-07	-1.92672521987269	0.011	0.046	0.00690101513937965	7	CENPA
3.68056564663773e-07	1.07145363743449	0.341	0.192	0.00692645649040755	7	GNB2
3.68670728285426e-07	-1.59713721466726	0.025	0.085	0.00693801443560343	7	BOLA3
3.72981922326261e-07	0.962610395718929	0.302	0.181	0.0070191467962579	7	ADSS2
3.76827508371487e-07	-1.2960197984638	0.061	0.148	0.00709151688004301	7	TBCD
