p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.80065195220605e-16	-2.86949025404448	0.021	0.155	9.62626729456358e-12	3	PARP1
4.88308479196639e-16	-1.83214912611622	0.125	0.347	9.791561624851e-12	3	LOC138582574
5.07702931472322e-16	-3.81061525122119	0.01	0.147	1.0180459181883e-11	3	LOC138566955
5.08492749732139e-16	-0.900507380365274	0.234	0.478	1.01962966176289e-11	3	SUMO2
5.25020241581478e-16	-2.14382366623901	0.128	0.353	1.05277058841918e-11	3	PINLYP.5
5.27531471854617e-16	-1.93818571099809	0.049	0.234	1.05780610736288e-11	3	PWP1
5.31730910520042e-16	-4.68736909796009	0.007	0.136	1.06622682177479e-11	3	EREG
5.35881976172415e-16	-3.3819730389102	0.016	0.146	1.07455053862093e-11	3	DIAPH3
5.78523305619185e-16	-1.87490022954178	0.082	0.307	1.16005493242759e-11	3	FBL
5.82247088375626e-16	-1.46167535020587	0.09	0.28	1.16752186161081e-11	3	LOC138503857
5.85111187230906e-16	-3.55089806003547	0.055	0.249	1.17326495263541e-11	3	DCN
5.85470642683764e-16	2.84322466695884	0.198	0.033	1.17398573270948e-11	3	SLC46A2
5.9057742661655e-16	-0.497895198670906	0.968	0.972	1.18422585585151e-11	3	LOC138521744
5.96069318888487e-16	-3.14247219537588	0.017	0.17	1.19523819823519e-11	3	SYNE2
6.33241829956634e-16	-2.51051221511756	0.029	0.183	1.26977651742904e-11	3	NDRG2
6.4847523747593e-16	2.90125754679335	0.226	0.042	1.30032254618674e-11	3	ADGRG1
6.51079035517346e-16	-2.18193474125262	0.045	0.209	1.30554368201938e-11	3	UHRF1
6.53416203431322e-16	4.68877639394114	0.152	0.007	1.31023017112049e-11	3	LOC138468464
6.55512952038219e-16	-0.928261024370588	0.309	0.588	1.31443457142704e-11	3	VDAC1
6.57957727122626e-16	-1.07830127501808	0.225	0.46	1.31933683442629e-11	3	SRSF1
6.62403162191765e-16	-1.04250661015548	0.226	0.492	1.32825082082693e-11	3	OSTC
6.79625632363171e-16	4.59230797745974	0.142	0.006	1.36278531801463e-11	3	LOC138572374
6.87202300850885e-16	-3.30795985888513	0.018	0.186	1.37797805366619e-11	3	NFIA
7.05618654941499e-16	2.37391056407489	0.374	0.108	1.41490652688869e-11	3	LOC138491614
7.06186170106365e-16	-1.6333654177144	0.079	0.281	1.41604450829728e-11	3	PDIA3
7.39546758880608e-16	2.38820850669313	0.262	0.073	1.4829391609074e-11	3	TNFAIP2.1
7.41736128369186e-16	-1.5035468664475	0.126	0.364	1.48732928460589e-11	3	SSB
7.81789763821873e-16	-0.981677336721795	0.195	0.443	1.56764483441562e-11	3	NDUFA11
7.9075734999545e-16	-2.13196453755749	0.041	0.192	1.58562663821088e-11	3	SCAMP1
8.13037027460229e-16	1.99226842607882	0.23	0.073	1.63030184746325e-11	3	PPM1J
8.21373660270106e-16	-3.21526161538777	0.014	0.152	1.64701846357362e-11	3	ACVRL1
8.83785337943534e-16	1.77570897031991	0.302	0.124	1.77216635964437e-11	3	LOC138480762
8.9374595737858e-16	1.87108075291253	0.258	0.093	1.79213939373553e-11	3	OSGIN2
9.1253949293589e-16	-0.878750258552397	0.401	0.642	1.82982419123505e-11	3	NUCKS1
9.34041634548208e-16	4.39848930875801	0.122	0.006	1.87294028559607e-11	3	CDH24
9.85095757091896e-16	-3.88592777588294	0.26	0.441	1.97531401212067e-11	3	PLBD1
9.86237847110872e-16	2.51121375406547	0.236	0.057	1.97760413102672e-11	3	SPIB
1.02487441427998e-15	-3.02289057962321	0.05	0.232	2.05507817551421e-11	3	LOC138567840
1.04595430915728e-15	-3.15852460066125	0.017	0.147	2.09734758072218e-11	3	ESYT1
1.04628657079028e-15	1.34392647086168	0.396	0.226	2.09801383174867e-11	3	MCU
1.06929333618879e-15	-1.57863397202985	0.096	0.292	2.14414699772576e-11	3	C1QBP
1.14378206487732e-15	-1.07156684284103	0.252	0.527	2.293511796492e-11	3	ACP1
1.16545164930791e-15	-1.06467491775022	0.256	0.526	2.33696364719223e-11	3	LOC138503179
1.20697919730343e-15	-3.45248683487196	0.018	0.149	2.42023468643284e-11	3	VIT
1.22263400144795e-15	1.10535984384669	0.58	0.436	2.45162569970343e-11	3	LOC138521839
1.22469730506641e-15	-1.33669895914576	0.113	0.323	2.45576303611916e-11	3	CCT2
1.27002130148505e-15	-0.712539086652694	0.538	0.765	2.54664671373782e-11	3	LOC138503746
1.3390286441979e-15	2.24740474684883	0.211	0.058	2.68502023734563e-11	3	STK17A
1.34475743285261e-15	-1.08003351342735	0.169	0.406	2.69650760435605e-11	3	RTRAF
1.39051893291125e-15	-0.881437308844492	0.295	0.574	2.78826856427365e-11	3	SOD1
1.4048694746152e-15	2.54464614426738	0.247	0.057	2.81704427049841e-11	3	NOL4
1.41410387243022e-15	-2.19549689859002	0.096	0.279	2.83556108499707e-11	3	MMP3
1.49244264743775e-15	-3.61486907409701	0.015	0.165	2.99264599664217e-11	3	ARHGEF12
1.58100575866446e-15	2.0395948875167	0.28	0.096	3.17023274727397e-11	3	SLC35B3
1.59767754056546e-15	-4.12679558494639	0.01	0.128	3.20366300434186e-11	3	SLC4A1
1.65527411406682e-15	-1.57848164015334	0.135	0.38	3.31915565352678e-11	3	NOP58
1.77909404487896e-15	-0.466378649298408	1	0.999	3.56743937879129e-11	3	RPL35
1.78232153687439e-15	1.15124942538016	0.492	0.245	3.57391114574052e-11	3	ABCC4
1.79528730553321e-15	-0.433593128750934	0.999	0.994	3.59991010505519e-11	3	RPL11
1.81741131226945e-15	1.84686476506586	0.326	0.134	3.6442731633627e-11	3	VDR
1.83367260424508e-15	-2.18460803974358	0.037	0.162	3.67688030603224e-11	3	PCLAF
1.90134336075326e-15	1.71097500725874	0.502	0.294	3.81257370698244e-11	3	SLC2A1.1
1.91205624159354e-15	3.00001706317427	0.156	0.023	3.83405517564337e-11	3	IRAK3
1.92263034030439e-15	-2.03128871636608	0.051	0.207	3.85525835837837e-11	3	MCM6
2.1014822548741e-15	3.91242958180096	0.115	0.008	4.21389221747354e-11	3	LOC138514193
2.13853905893819e-15	-3.65973320324652	0.008	0.106	4.28819852098286e-11	3	C1QH1orf21
2.14077485079001e-15	-2.04892665340855	0.076	0.277	4.29268173080414e-11	3	LOC138521998
2.19423778100594e-15	-2.09192926916682	0.046	0.203	4.39988559847311e-11	3	MESD
2.19443443909654e-15	2.01894130621091	0.314	0.113	4.40027993727639e-11	3	KLF10
2.23217054937808e-15	-2.16348507202967	0.041	0.185	4.47594838561292e-11	3	SERPINF1
2.2389275634279e-15	-1.56596657438432	0.081	0.281	4.48949755018562e-11	3	GAR1
2.26237462876552e-15	1.77956750569443	0.405	0.176	4.53651360560063e-11	3	LOC138491615
2.27343729878994e-15	-1.86330193022515	0.021	0.165	4.55869647153358e-11	3	TANC2
2.31208793460319e-15	-3.81709007133882	0.054	0.253	4.63619872646631e-11	3	TNC
2.3166989073506e-15	1.87581876565416	0.325	0.127	4.64544464901943e-11	3	AKAP7
2.35497093398732e-15	-1.21026493115188	0.149	0.363	4.72218771683138e-11	3	LOC138488171
2.4779169532735e-15	2.37585311231498	0.212	0.041	4.96871907470402e-11	3	PLEKHG2
2.49049170932875e-15	1.78779322983348	0.398	0.173	4.993933975546e-11	3	ACP3.1
2.54075635224063e-15	-2.34803576751409	0.086	0.257	5.09472463751292e-11	3	LOC138513901
2.58685479551217e-15	2.7925840577992	0.203	0.036	5.187161235961e-11	3	GPR174
2.75114040022424e-15	-0.97139105052231	0.219	0.474	5.51658673052964e-11	3	TBCA
2.88294108314486e-15	-5.28790263489745	0.002	0.107	5.78087345992207e-11	3	NINL
2.88323700047178e-15	-3.76559906751791	0.007	0.101	5.78146683334601e-11	3	AGAP3
2.93435962784776e-15	-3.61033738300894	0.015	0.159	5.88397792576032e-11	3	COL5A3
2.95793090118613e-15	-1.94281736567019	0.045	0.2	5.93124304305843e-11	3	EIF4EBP3
2.96479040355249e-15	-2.53392051549101	0.036	0.224	5.94499771720345e-11	3	VWA5A.2
3.01577344766261e-15	2.54835070747355	0.278	0.061	6.04722891725306e-11	3	MAST3
3.07622155290441e-15	-3.77153924158374	0.177	0.355	6.16843945788392e-11	3	COL3A1
3.10870756813556e-15	1.63628739764935	0.384	0.167	6.23358041562542e-11	3	AKT1
3.12763904850806e-15	-3.86768708388766	0.009	0.134	6.27154182006836e-11	3	EFNB1
3.31467093045442e-15	-0.998476857578247	0.31	0.607	6.64657814974720e-11	3	LOC138583081
3.44695832463297e-15	-3.45508863006024	0.012	0.148	6.91184083255404e-11	3	PTPRG
3.45381993017212e-15	-1.0141540274819	0.193	0.419	6.92559972398114e-11	3	MAGOH
3.54222448015507e-15	-1.56853782409119	0.125	0.346	7.10286852760695e-11	3	LOC138481013
3.71233800641336e-15	-1.57664265322951	0.205	0.405	7.44398017046007e-11	3	VWA5A.1
3.72712880683784e-15	-3.51185392673236	0.01	0.121	7.47363868347124e-11	3	OCLN.1
3.73062737949196e-15	-2.83001964651482	0.021	0.148	7.48065402135728e-11	3	PLEKHG5
3.75873576662569e-15	-3.053650609957	0.017	0.168	7.53701695923784e-11	3	SLC16A10
3.90206669046882e-15	2.22230413601011	0.202	0.056	7.82442412772808e-11	3	FBXO32
4.0158322920761e-15	-0.799700365331153	0.766	0.87	8.05254691207099e-11	3	RBMX
4.16290074622835e-15	1.93939662940123	0.258	0.096	8.3474485763371e-11	3	DGAT1.1
4.19985851482989e-15	0.540263687863656	0.916	0.824	8.42155629393689e-11	3	ANXA1
4.3769735524482e-15	-1.86837543738702	0.06	0.237	8.77670736736913e-11	3	NASP
4.50777599267035e-15	-5.44476226999036	0.002	0.107	9.03899242050258e-11	3	DAB2IP
4.52668336938309e-15	-3.08063294155802	0.017	0.138	9.07690549228698e-11	3	JAG1
4.5363586949209e-15	-0.950660950121837	0.279	0.557	9.09630645505539e-11	3	LOC138516165
4.53823510074477e-15	1.62304681195203	0.401	0.172	9.1000690240134e-11	3	PDE8A
4.56949422692466e-15	-0.987423242054337	0.128	0.292	9.16274982382932e-11	3	ETFA
4.68784503033938e-15	2.74910901011722	0.236	0.044	9.40006685483653e-11	3	GPR65
4.7129600375464e-15	-2.18106744068846	0.042	0.214	9.45042746728803e-11	3	TUFT1
4.9392055649188e-15	-4.56351165543744	0.011	0.166	9.90409499877517e-11	3	HSPG2
5.08949159783919e-15	2.18371159748156	0.244	0.062	1.02054485519871e-10	3	PTPN22
5.15851736333396e-15	-0.619490609707742	0.541	0.775	1.03438590169573e-10	3	EIF2S2
5.28031062464229e-15	-2.28386051388159	0.047	0.213	1.05880788645327e-10	3	MCM3
5.29996548283697e-15	-3.10203608958611	0.019	0.161	1.06274907861847e-10	3	LOC138566843
5.36590706681107e-15	-2.98066738271165	0.026	0.175	1.07597168503696e-10	3	DSG4
5.5613851434391e-15	-1.45761685206296	0.086	0.274	1.11516894896241e-10	3	LSM8
5.68281279200906e-15	-2.04005113078139	0.054	0.228	1.13951762105366e-10	3	LOC138481523
5.85210527502354e-15	-3.91688145223752	0.009	0.138	1.17346414974772e-10	3	PFKP
5.88201110858143e-15	-3.41703513650738	0.036	0.187	1.17946086749275e-10	3	RARRES1
5.95207291551581e-15	2.00667273480945	0.314	0.087	1.19350966101923e-10	3	CXCR4
6.01501174528299e-15	2.23301349165813	0.279	0.086	1.20613015516414e-10	3	GRAMD2B
6.37654008541935e-15	-3.69934238906769	0.007	0.121	1.27862381792829e-10	3	LOC138491098
6.57072727060257e-15	-3.07143183180517	0.028	0.175	1.31756223230123e-10	3	DST
6.60896217795867e-15	1.63443303358827	0.44	0.213	1.32522909592427e-10	3	THRA
6.86838829880706e-15	1.93213385585641	0.35	0.157	1.37724922167679e-10	3	PNP.2
7.0364755841288e-15	1.36590288942565	0.467	0.277	1.41095408412951e-10	3	EIF4EBP2
7.40232867358211e-15	1.89208646926248	0.359	0.138	1.48431494562668e-10	3	LOC138581099
7.49463450599945e-15	1.3823047732742	0.467	0.261	1.50282411114301e-10	3	OSBPL8
7.50213711872378e-15	-0.822791439502771	0.414	0.695	1.50432853504649e-10	3	TMEM167A
7.71394283585402e-15	-1.25185988497192	0.147	0.393	1.54679981744545e-10	3	PSMA3
7.97019424358581e-15	0.659931847224934	0.764	0.676	1.59818334972383e-10	3	ARHGDIA
8.42333374796229e-15	-5.85090899188696	0.015	0.168	1.6890468831414e-10	3	HBA1.8
8.57620343463263e-15	-1.82992969612412	0.062	0.253	1.71970031271254e-10	3	NDUFA7
8.60028143722669e-15	1.86539604795746	0.201	0.066	1.7245284337927e-10	3	ADSS2
9.03609921995606e-15	-0.615508329575794	0.96	0.966	1.81191861558559e-10	3	ND4
9.09303368881849e-15	-4.07594505752784	0.007	0.123	1.82333511528188e-10	3	VAV2
9.16686072240963e-15	4.35498050060135	0.132	0.007	1.83813891205758e-10	3	GPR33.2
9.3133932264728e-15	2.27847535889239	0.298	0.082	1.86752160977233e-10	3	RUNX3
9.46443862389559e-15	2.33150773183057	0.283	0.079	1.89780923286354e-10	3	CGAS
9.73772537579276e-15	2.26705694979971	0.27	0.072	1.95260869235397e-10	3	GRAP2
9.91091451193857e-15	2.33425624674245	0.193	0.044	1.98733657793392e-10	3	PIK3R6
1.01322721113374e-14	-3.46514348233813	0.017	0.16	2.03172320376537e-10	3	PCBD1
1.05039150261379e-14	1.22824527039605	0.5	0.317	2.10624504104116e-10	3	WDR26
1.09076027811187e-14	-0.94256208314054	0.468	0.721	2.18719250966993e-10	3	SNRPB
1.10404688707989e-14	-3.25872526387173	0.015	0.159	2.2138348179726e-10	3	ENDOD1
1.15986549630394e-14	-4.33763726529679	0.006	0.112	2.32576229318866e-10	3	FMNL3
1.19524355532703e-14	-0.612240965943129	0.791	0.896	2.39670237714176e-10	3	COX6B1
1.22328019721099e-14	-1.79257331093023	0.05	0.186	2.45292145144747e-10	3	SRC
1.26479810587596e-14	-2.08413888505956	0.044	0.198	2.53617316190248e-10	3	MCM7
1.27456809537834e-14	1.97383710610493	0.327	0.117	2.55576394485264e-10	3	PTPN18
1.32702611236858e-14	-2.07109826069596	0.072	0.275	2.66095276052148e-10	3	LOC138566337
1.41020108792261e-14	-1.78570630765374	0.068	0.251	2.82773522150242e-10	3	TIMM8B
1.52473425637467e-14	1.711453345057	0.326	0.122	3.0573971308825e-10	3	LOC138498138
1.5368405749409e-14	-0.826447436752533	0.314	0.528	3.08167272087148e-10	3	ATP2A2
1.54098222166715e-14	-1.40287120743229	0.099	0.277	3.08997755088696e-10	3	DAPL1
1.54612563831662e-14	-3.5843716470052	0.011	0.147	3.1002911299525e-10	3	PLCH2
1.54686613972931e-14	-3.59878208992937	0.007	0.117	3.10177598338521e-10	3	F2RL1
1.60088757528413e-14	2.31730954947133	0.248	0.066	3.21009976595975e-10	3	CEP68
1.65297596829569e-14	2.96056791880583	0.204	0.032	3.31454741162652e-10	3	DGKE
1.69233908698587e-14	-1.71629680698913	0.096	0.346	3.39347833722406e-10	3	NDUFB6
1.693195593562e-14	1.76963149222202	0.35	0.134	3.39519580421051e-10	3	PPP1R12C
1.77422075918536e-14	-2.49987655180708	0.027	0.169	3.55766746631848e-10	3	MAL2
1.82730116242107e-14	-2.70893090920645	0.098	0.291	3.66410429088674e-10	3	A2M
1.82779096862717e-14	-2.98260085859749	0.017	0.133	3.6650864502912e-10	3	PHPT1
1.83702247578924e-14	0.648771605196927	0.761	0.606	3.68359746845259e-10	3	RTN4
1.84331359291371e-14	2.31733823251681	0.225	0.053	3.69621241651058e-10	3	SH3BP5
1.85968164286317e-14	3.53823130470395	0.126	0.012	3.72903363026922e-10	3	LOC138568611
1.86857442914994e-14	-3.90903164060166	0.009	0.144	3.74686544533146e-10	3	PGGHG
2.00206564891685e-14	-2.25022609423369	0.052	0.211	4.01454203920806e-10	3	ARHGAP20
2.01806490715355e-14	-2.00280164900163	0.062	0.224	4.0466237518243e-10	3	LOC138453291
2.07190456238949e-14	-1.4155602658736	0.097	0.296	4.1545830285034e-10	3	COA8
2.1130941335305e-14	-3.48642659659324	0.047	0.222	4.23717635655536e-10	3	POSTN
2.16677553429149e-14	-2.52279348919863	0.028	0.151	4.34481830136129e-10	3	UROD
2.19212309811389e-14	1.48588610615104	0.476	0.235	4.39564523633797e-10	3	ALDH3B1.1
2.3557154568128e-14	-0.403317407005658	0.999	0.994	4.72368063400102e-10	3	RPL18
2.37160294862611e-14	1.62006364385712	0.289	0.119	4.75553823258508e-10	3	PTGR3
2.43768573894471e-14	0.96508164485255	0.498	0.279	4.88804744373192e-10	3	SQSTM1
2.43977170627899e-14	-1.94475322797613	0.124	0.302	4.89223022543062e-10	3	LOC138515915
2.46070987944364e-14	-2.41210884068467	0.025	0.15	4.93421545026039e-10	3	SERTAD2
2.52689190269155e-14	-3.17869996311584	0.017	0.159	5.0669236432771e-10	3	PLXND1
2.59711505128351e-14	-2.1681842727057	0.025	0.126	5.20773510083369e-10	3	MRPS10
2.61350098723337e-14	2.19950072510343	0.281	0.086	5.24059217960035e-10	3	HYCC1
2.71754847564844e-14	-4.88863245147692	0.006	0.118	5.44922820337026e-10	3	ADAMTS1
2.77712965128562e-14	2.47165795047907	0.173	0.034	5.56870037675792e-10	3	NHERF1
2.82712727058851e-14	2.8901639531064	0.14	0.02	5.66895560298408e-10	3	LOC138580816
2.85382606095115e-14	-2.31390728580072	0.043	0.194	5.72249201741924e-10	3	PDLIM1
2.86244132771841e-14	-0.702687506431027	0.226	0.422	5.73976735034096e-10	3	EIF3B
2.9072848138693e-14	-0.936227196616033	0.166	0.379	5.82968750877073e-10	3	AIMP1
2.9503253938736e-14	-1.18636460843538	0.077	0.222	5.91599247979535e-10	3	TXNL1
2.967173944494e-14	-2.94749705764158	0.02	0.149	5.94977719349938e-10	3	LOC138580225
3.02814487858223e-14	-1.87042149120743	0.056	0.215	6.07203611053308e-10	3	EXT1
3.05370203165808e-14	0.182623751328085	0.722	0.496	6.12328331388078e-10	3	PLIN2.1
3.17746990342412e-14	1.6144161334096	0.402	0.169	6.37146265034604e-10	3	LOC138521903
3.20031016956138e-14	-3.88401632413986	0.007	0.125	6.41726195200448e-10	3	KIAA1217
3.32290328923232e-14	-1.08167946571029	0.216	0.498	6.66308567556864e-10	3	PSMA5
3.46898609263878e-14	-1.25884613815783	0.112	0.301	6.95601091295929e-10	3	LOC138492688
3.48209342977668e-14	-4.58887386556406	0.007	0.106	6.98229374538819e-10	3	TLR2.1
3.4880227986548e-14	-1.06337766554951	0.157	0.377	6.9941833158626e-10	3	LSM6
3.53257331505888e-14	2.68482380231564	0.191	0.032	7.08351601135607e-10	3	LOC138574636
3.59897927003257e-14	1.59302903021187	0.312	0.136	7.21667323226932e-10	3	DENND4B
3.64174282877332e-14	1.92452956662522	0.177	0.05	7.30242272025626e-10	3	PTPRH
3.65970868445779e-14	-5.66208095810294	0.001	0.097	7.33844785407476e-10	3	GDPD2
3.84998690478102e-14	-3.16393062331206	0.011	0.116	7.71999374146691e-10	3	CASKIN2
3.92129878383672e-14	1.54825996923719	0.389	0.182	7.8629883213494e-10	3	LNPEP
3.93567337502173e-14	-1.84129850718021	0.387	0.538	7.89181225159358e-10	3	ANXA1.3
3.9869153025186e-14	2.78218267970847	0.194	0.03	7.9945625646103e-10	3	RASAL3
4.09193995035757e-14	-1.11575405112269	0.091	0.229	8.205157988457e-10	3	FAM3C
4.09703676799239e-14	-1.22483725996322	0.176	0.434	8.21537812717834e-10	3	LAMTOR5
4.0983856233208e-14	-5.09634302464668	0.001	0.096	8.21808285188286e-10	3	EPHA2
4.10445037614637e-14	-3.80431107363217	0.023	0.18	8.23024389424871e-10	3	TNFRSF6B
4.22703127754378e-14	-1.47559038274559	0.114	0.335	8.47604311773079e-10	3	CHCHD1
4.35949695654772e-14	-4.34782970784904	0.008	0.129	8.74166329726948e-10	3	LOC138567045
4.39524518411898e-14	-4.95844882660428	0.003	0.098	8.81334564319537e-10	3	RCN1
4.44757025312019e-14	-4.22100559792257	0.008	0.107	8.91826787155661e-10	3	LOX
4.45279726891029e-14	-3.94943399466229	0.008	0.139	8.92874908361892e-10	3	SH3PXD2A
4.72923664482719e-14	-0.929891274197395	0.388	0.645	9.48306532020748e-10	3	SNRPD2
4.73380693980014e-14	3.09487789408022	0.153	0.02	9.49222967568723e-10	3	LOC138450289
4.8075420538236e-14	-1.26822194949853	0.125	0.306	9.64008332632708e-10	3	MDFIC
4.83746917422236e-14	-5.46318912883135	0.005	0.118	9.70009318815067e-10	3	LAMB3
4.91285327286827e-14	-1.57211014858756	0.058	0.19	9.85125338275546e-10	3	LYRM4
5.04954052091591e-14	-3.88346766657824	0.007	0.11	1.01253386525406e-09	3	RAB3IL1
5.11212559892703e-14	-2.88080921110621	0.02	0.148	1.02508342509685e-09	3	SCARF2
5.18484397890788e-14	-1.47855835325991	0.09	0.292	1.03966491465061e-09	3	NDUFA8
5.29559862667142e-14	-1.94173960287229	0.042	0.174	1.06187343662015e-09	3	LSM1
5.31603753844874e-14	-2.93268497130933	0.014	0.12	1.06597184720974e-09	3	GPX8
5.38194021569441e-14	-1.18007430796034	0.19	0.436	1.07918665205104e-09	3	EIF6
5.43872729904558e-14	-2.79826669415947	0.032	0.197	1.09057359800462e-09	3	PIK3R2
5.52805597683713e-14	-3.41343351698131	0.011	0.103	1.10848578447538e-09	3	IL11RA
5.65710147374049e-14	-2.98045239201892	0.02	0.16	1.13436198751444e-09	3	DDAH2
5.77543983089567e-14	-1.44891886282003	0.125	0.343	1.1580911948912e-09	3	RBMS1
5.82341747894943e-14	0.287780720339873	1	0.994	1.16771167287894e-09	3	LOC138502987
5.9830817259681e-14	-2.08203634151391	0.05	0.181	1.19972754769112e-09	3	GRAP
6.05583724022087e-14	2.42148634112081	0.267	0.063	1.21431648340909e-09	3	C3PH16orf54
6.07352332399324e-14	-5.2707748267098	0.005	0.13	1.21786289692712e-09	3	RHAG
6.09122981411132e-14	2.09422576692505	0.317	0.104	1.2214134023256e-09	3	TLR5.1
6.14282745944909e-14	-1.02311890834742	0.244	0.513	1.23175976216873e-09	3	SRP9
6.30093822423222e-14	-3.37359652678001	0.009	0.123	1.26346413272304e-09	3	KIF13A
6.34493180173693e-14	1.54683116008358	0.336	0.138	1.27228572488429e-09	3	PIK3CG.1
6.43356529888916e-14	-5.13573061749683	0.002	0.097	1.29005851373325e-09	3	NECTIN4
6.47867411607335e-14	-3.2493873992924	0.012	0.143	1.29910373375503e-09	3	DDR1
6.49233732487918e-14	-2.42206937474715	0.034	0.187	1.30184348038477e-09	3	HIC2
6.63515576670078e-14	-0.444168466701861	0.998	0.995	1.33048143433884e-09	3	RPL36A
6.6414140040932e-14	-1.27901059011933	0.16	0.433	1.33173633610077e-09	3	PFDN5
7.31858614714156e-14	-3.78565564322147	0.008	0.117	1.46752289422483e-09	3	LOC138526014
7.32032228476547e-14	-3.62089752303032	0.01	0.133	1.46787102454117e-09	3	UROS
7.3655137335268e-14	-2.08604763291138	0.051	0.249	1.47693281384679e-09	3	LOC138489221
7.39094638294383e-14	-3.11935899610461	0.021	0.165	1.4820325687079e-09	3	DLG3
7.41256326874946e-14	-3.37818599521017	0.027	0.179	1.48636718664964e-09	3	LOC138528541
7.58960101674246e-14	3.26711919395542	0.151	0.018	1.5218667958772e-09	3	LOC138454753
7.63153399041778e-14	-4.25172753774691	0.008	0.123	1.53027519575857e-09	3	ANK3
7.79136575783284e-14	-4.25561935300391	0.008	0.125	1.56232466176064e-09	3	CHSY3
7.92175359186299e-14	-1.94018106113224	0.177	0.387	1.58847003024037e-09	3	SERPINB5
8.05769672987275e-14	2.19273167110166	0.191	0.051	1.61572934827408e-09	3	PDGFC
8.18137323148578e-14	-1.54224057915532	0.073	0.243	1.64052896037753e-09	3	LOC138513755
8.22159452317772e-14	1.43740931269928	0.454	0.246	1.6485941337876e-09	3	ITCH
8.48787445798687e-14	1.97423128224613	0.307	0.094	1.70198858631553e-09	3	LOC138526386
8.49227473939391e-14	1.05000975058976	0.595	0.417	1.70287093074327e-09	3	JUND
8.58946626037471e-14	-0.875836430146541	0.235	0.479	1.72235977453034e-09	3	CHCHD2
8.66072743624967e-14	-2.31791550709977	0.047	0.204	1.73664906551678e-09	3	KLF5
8.77471390036255e-14	-3.58925843041797	0.008	0.114	1.7595056313007e-09	3	CECR2
9.11794401382579e-14	-2.26113635797148	0.044	0.24	1.82833013365235e-09	3	IER3IP1
9.12291890865952e-14	-2.04532781356335	0.088	0.272	1.82932769956441e-09	3	ALDH5A1
9.23263591202469e-14	-3.05703969227569	0.012	0.135	1.85132815307919e-09	3	DOCK1
9.63381944902312e-14	-1.22764201887914	0.168	0.386	1.93177347591812e-09	3	DEK
9.77920097460851e-14	-2.38264411882948	0.19	0.338	1.9609253794285e-09	3	LOC138511172
1.01059192818817e-13	-1.3288218667868	0.109	0.334	2.02643893440291e-09	3	FKBP3
1.01317117640896e-13	-2.37720645797152	0.026	0.147	2.03161084293524e-09	3	FOCAD
1.05871518833158e-13	3.7427767612935	0.132	0.01	2.12293569564248e-09	3	RHOH
1.11137946516768e-13	-2.87472199487567	0.014	0.119	2.22853810355422e-09	3	GRAMD1C
1.11391811977454e-13	-1.5385634875961	0.055	0.194	2.23362861377191e-09	3	UCHL3
1.12183829098323e-13	2.09582578835932	0.269	0.086	2.24951014107957e-09	3	TMEM150A
1.12247693149898e-13	-3.31595953426126	0.009	0.093	2.25079074304175e-09	3	TSHZ2
1.15028505171186e-13	-4.12853300441801	0.006	0.109	2.30655158569263e-09	3	ITGA5
1.16203969406425e-13	-2.31433212851521	0.026	0.147	2.33012199453763e-09	3	RAPGEFL1
1.18155129491287e-13	-0.299708422931507	1	0.999	2.36924665655929e-09	3	RPLP1
1.26821561279058e-13	1.38268360548425	0.394	0.204	2.54302594676767e-09	3	BCL2L11
1.27460169032485e-13	-2.05941645564832	0.043	0.192	2.55583130943938e-09	3	LOC138488246
1.27474450250377e-13	-0.360816897355069	1	0.999	2.55611767642056e-09	3	RPL26L1
1.28101207733594e-13	-1.38469930216884	0.087	0.281	2.56868541747402e-09	3	MRPL51
1.28731470011733e-13	-1.14710681817247	0.128	0.314	2.58132343667527e-09	3	NDUFB9
1.29925642237299e-13	-4.92658077294123	0.008	0.109	2.60526897814232e-09	3	AEBP1
1.30704060246708e-13	-0.878596285690962	0.207	0.44	2.62087781606700e-09	3	PSMA6
1.32805562559738e-13	1.65146711458114	0.286	0.115	2.66301714044786e-09	3	MAPKAPK3
1.34530226040571e-13	-1.84567522191352	0.058	0.255	2.69760009256553e-09	3	MRPS16
1.35064829883638e-13	-0.870361000327128	0.26	0.517	2.7083199688267e-09	3	LSM5
1.48023552460843e-13	-1.53245955836273	0.085	0.267	2.96816827394483e-09	3	ABCF1
1.48036777837877e-13	-3.28028140723818	0.006	0.082	2.96843346920512e-09	3	MYO1D
1.48699419595626e-13	2.30745672100285	0.214	0.06	2.9817207617315e-09	3	SRGAP3
1.53948847582445e-13	2.82950759343074	0.185	0.033	3.08698229172318e-09	3	LOC138570216
1.54050329407777e-13	1.54102920211839	0.412	0.201	3.08901720528474e-09	3	TBC1D10B
1.5453965273408e-13	-4.57972228738706	0.014	0.137	3.09882911662377e-09	3	COL7A1
1.54586070931022e-13	2.08923188616357	0.244	0.083	3.09975989430885e-09	3	IFNGR2
1.58078457280821e-13	-3.3919917947352	0.008	0.097	3.16978922539502e-09	3	CHL1
1.61044387083116e-13	2.91503742377283	0.137	0.02	3.22926204979063e-09	3	KHK
1.6119115099921e-13	2.27910448676378	0.196	0.049	3.23220495983617e-09	3	PLA2G15
1.61297495941041e-13	4.04910800112985	0.103	0.006	3.23433738860976e-09	3	ZMYND10
